Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_9 count	srpk3_wt_ttnb_het_3 count	srpk3_hom_ttnb_wt_4 count	srpk3_wt_ttnb_wt_2 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_2 count	srpk3_wt_ttnb_wt_6 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_wt_ttnb_wt_4 count	srpk3_hom_ttnb_het_8 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_1 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000101190	0.11295499675078427	0.7474018147762894	-0.8225535686366421	3	12784460	12802380	1	protein_coding	cyp2k8	cytochrome P450, family 2, subfamily K, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-080721-19]	16	160	14	51	34	92	17	29	84	79	91	77	73	145	53	119	15	84	24	42	19	24	77	17.168023586350117	123.96181235524733	12.769238358907094	75.62725739385085	37.006581296691806	110.86656939599575	21.59249195894021	20.9220957744816	62.280243941797416	63.38617269610733	64.08021470118284	73.87215035657034	69.74418611672368	99.09004902555178	72.18768722749682	117.29694795112025	17.932366212041966	81.13513902106142	25.806300165027142	55.03219874970047	19.062336177299038	23.745741820027533	86.968571294351	0.14540911531554893
ENSDARG00000099558	0.5609652051664624	0.980273533628338	0.14507633492753055	8	40532304	40555340	-1	protein_coding	NPC1L1	NPC1-like 1 [Source:NCBI gene;Acc:100616532]	765	1345	1317	590	907	624	485	1249	1070	1405	1229	943	946	541	278	492	256	421	763	484	537	194	240	820.8461277223649	1042.0539851112978	1201.2204941914745	874.9035659288629	987.2049775323372	751.964557642406	616.0210941227061	901.0930214595696	793.3316787824194	1127.3110460510227	865.434987557733	904.6939972239719	903.8082200879534	369.70838981257594	378.64484998573806	484.95881001639634	306.0457166855162	406.6415896174626	820.4252927464879	634.1805760679769	538.7618172215571	191.9447463785559	271.0708715668083	0.14532043962989608
ENSDARG00000104809	0.6607265454268954	0.9894778713865061	0.155094776620951	24	42004640	42018243	1	protein_coding	top1mt	DNA topoisomerase I mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040624-2]	173	214	179	50	155	134	131	245	209	224	70	95	86	111	36	174	133	62	162	130	81	61	117	185.62925502741064	165.79892402514332	163.26383330316926	74.14436999397144	168.70647355844793	161.47956846808077	166.38920274242165	176.755636715448	154.95917837899594	179.7278820750385	49.29247284706372	91.14096472563874	82.1643836443594	75.85514097818101	49.033146041318595	171.5098230545792	159.0003137467721	59.885459753640575	174.1925261139332	170.33775803478716	81.26574896638012	60.353760459236646	132.14704988881903	0.14421159382507567
ENSDARG00000038805	0.7123144271619122	0.9918483394521341	-0.14077067901573465	10	110868	116036	1	protein_coding	pigp	phosphatidylinositol glycan anchor biosynthesis, class P [Source:ZFIN;Acc:ZDB-GENE-030131-4041]	44	307	136	86	123	50	109	88	309	67	56	151	135	179	95	56	112	150	123	118	126	155	125	47.21206486246282	237.85172745663084	124.04402977224034	127.52831638963086	133.87674998509095	60.253570323910736	138.44597785438137	63.4877389018752	229.10232592875477	53.75789329923027	39.43397827765097	144.86616498496264	128.9789743254479	122.32495707292254	129.39302427570186	55.198563741703644	133.89500104991333	144.88417682332397	132.2572883457641	154.6142726777299	126.41338728103572	153.35791592101117	141.18274560771266	0.1441569079158832
ENSDARG00000079145	0.3970201464100419	0.9541462762133304	1.0890527393131677	22	8313513	8326972	1	protein_coding	CABZ01077217.1	uncharacterized LOC100007503 [Source:NCBI gene;Acc:100007503]	0	0	77	0	48	0	35	82	89	81	106	62	0	0	54	149	103	71	53	81	130	150	54	0	0	70.23081097398901	0	52.24458536003549	0	44.45513050370044	59.1590294312928	65.98740131928535	64.99088592892018	74.64288745412506	59.48147171568002	0	0	73.5497190619779	146.8676070984615	123.13558132268815	68.57851036304001	56.988912864434944	106.13352616013661	130.4265106867829	148.41088637517208	60.990946102531865	0.14389397722332298
ENSDARG00000100106	0.010332328144197482	0.276023614903773	1.4882922740263453	12	43852970	43982343	-1	protein_coding	CR385054.1	NA	76	72	600	265	408	47	248	475	298	436	30	396	344	14	345	58	110	206	292	315	423	233	468	81.54811203516306	55.782815559861305	547.2530725245897	392.9651609680486	444.07897556030167	56.638356104476095	314.99635328336313	342.68949975443996	220.9465796982813	349.82748475319994	21.12534550588445	379.9139161195046	328.6575345774376	9.567315078329138	469.9009828959699	57.169941018193065	131.50401888830774	198.97426950403158	313.97665200783024	412.74149062275353	424.3878001577628	230.53157683610064	528.5881995552761	0.14249401391672986
ENSDARG00000097118	0.8681946724751697	0.9958298262511575	-0.03596843218046131	2	342478	344595	-1	lincRNA	CU693494.2	NA	9014	8418	6342	7766	5343	5800	6431	13826	8117	7763	6112	8456	7473	7269	4136	8741	6923	4903	6068	5067	5603	6544	3039	9672.035287959998	6521.940852540451	5784.4649765849135	11516.103547463643	5815.47540788895	6989.414157573646	8168.3126934085	9974.78952337871	6018.1992866139235	6228.6944131630535	4303.937057732192	8112.5052391579075	7139.702778770905	4967.486664598178	5633.363667413714	8615.904386896993	8276.384752397767	4735.780793098383	6524.692891724362	6639.2416920174355	5621.382610600343	6474.672269594174	3432.4349112147097	0.14191927478001923
ENSDARG00000026771	6.065389737839506e-22	8.650316129054048e-19	1.3926010929166444	1	30422143	30438036	1	protein_coding	tmem41ab	transmembrane protein 41ab [Source:NCBI gene;Acc:406356]	116	271	384	160	466	142	348	689	208	663	241	416	552	214	249	143	159	265	193	274	399	282	272	124.46817100103834	209.96031967670018	350.2419664157374	237.26198398070858	507.2078495370112	171.1201397199065	442.01101186536437	497.0801375385456	154.21774690349835	531.9624366774577	169.70694223060508	399.10148764069174	527.3806950196092	146.24324476874537	339.14592678578697	140.95347526899323	190.08308184764482	255.96204572120567	207.52566382709327	359.01958231947447	400.3090597232798	279.01246638532353	307.21365444238273	0.14057482271352964
ENSDARG00000093044	1.1890924414436845e-6	2.855465071204918e-4	-0.6869853053049308	24	20909922	20915050	-1	protein_coding	si:ch211-161h7.5	si:ch211-161h7.5 [Source:ZFIN;Acc:ZDB-GENE-091204-265]	1051	1458	683	524	551	856	443	685	1109	951	1855	743	771	854	434	993	582	745	911	519	649	446	417	1127.7245493283733	1129.6020150871914	622.9564142238246	777.0329975368206	599.7243027787407	1031.541123945352	562.6749375182656	494.194331224824	822.2475063268254	763.0411422025072	1306.2505304471886	712.8182820121009	736.6132533697802	583.6062197780774	591.1218161647853	978.788817776995	695.7758090272282	719.5914115558423	979.5641437641553	680.0407416927272	651.1292725824777	441.275035488845	470.9856393473294	0.14035826262458
ENSDARG00000040683	0.5126744271512131	0.9775889641319765	-0.16777654948856122	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	667	1205	901	371	722	534	427	656	980	1010	977	540	494	191	281	472	310	419	622	348	521	288	365	715.6919832559705	933.5873993004565	821.7916972410922	550.151225355268	785.8456381238672	643.5081310593667	542.3525921451453	473.2722354503424	726.6028459876364	810.3801825704861	687.9820853083036	518.0644310720518	471.96750605015745	130.5255128543475	382.7309454891813	465.24503725150214	370.60223504886727	404.7098005931516	668.8132792769535	455.981075354661	522.7093235985684	284.9489018403304	412.2536171745209	0.13972112156935107
ENSDARG00000105443	8.627070620507786e-4	0.05746245252588222	1.177185110154088	7	4299907	4315859	-1	protein_coding	si:ch211-63p21.8	si:ch211-63p21.8 [Source:ZFIN;Acc:ZDB-GENE-130530-652]	62	86	188	46	105	39	118	129	52	246	194	214	198	179	268	30	39	76	91	81	116	207	210	66.5260913971067	66.62947414094545	171.4726293910381	68.21282039445371	114.28503047507763	46.997784852650376	149.87729712676148	93.0672536175216	38.55443672587459	197.37972763597978	136.61056760471945	205.307015276702	189.16916234399025	122.32495707292254	365.02453164092736	29.57065914734124	46.62415215130911	73.40798292381747	97.84888812572791	106.13352616013661	116.38057876666781	204.8070231977375	237.18701262095726	0.1396257824739177
ENSDARG00000094112	0.3496188289452819	0.9401242530913686	-0.353411835051317	21	45904956	45922066	1	protein_coding	slc22a21	solute carrier family 22 member 21 [Source:ZFIN;Acc:ZDB-GENE-091118-62]	103	163	25	77	34	138	98	179	57	62	179	122	152	153	75	127	90	119	205	88	59	140	105	110.51915183712887	126.28609633690823	22.802211355191236	114.18232979071601	37.006581296691806	166.29985409399364	124.47436541036123	129.1398325390416	42.26159410336253	49.74611021719816	126.04789485177723	117.04418627924133	145.22077109235616	104.55708621316843	102.15238758608041	125.18245705707791	107.59419727225179	114.94144694650369	220.42881390960684	115.3055592850867	59.1935702347707	138.51682728349394	118.59350631047863	0.13795021060985652
ENSDARG00000017314	0.7131678513198858	0.9922388703805023	-0.1488733976758534	22	7439186	7447391	1	protein_coding	cela1.6	chymotrypsin like elastase family member 1, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-040808-55]	34556	10066	32936	30530	17995	13807	5490	24894	27153	25060	11140	31723	17485	15205	13865	16796	16308	19221	25882	29279	44757	12160	19270	37078.63894061966	7798.747519799498	30040.545327783144	45272.55231831896	19586.277365704973	16638.420909244713	6973.104756151869	17959.815593446376	20132.088854186015	20107.05680714493	7844.544964518426	30434.366568330923	16705.165674670046	10390.787554713896	18884.571385080068	16555.626367958113	19496.068545732025	18565.458418140734	27829.94420296802	38363.99398077333	44903.841067756475	12031.175855480617	21764.73206288498	0.13759210127196028
ENSDARG00000052734	0.535106300611677	0.980273533628338	0.2119306388371296	5	50972485	50992775	-1	protein_coding	hmgcra	3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2]	1669	1566	2196	395	1244	1232	728	1746	1234	1819	516	1181	470	609	167	881	317	492	393	353	434	382	277	1790.8394603511465	1213.2762384269834	2002.9462454399984	585.7405229523744	1354.005503914253	1484.6479727811607	924.6667144769691	1259.6544559394783	914.9264407640239	1459.4866852432815	363.35594270121254	1133.0260983260985	449.0379106145223	416.1782059073175	227.45931635833907	868.3916902935878	378.9706726144869	475.2200999805026	422.57816520231944	462.5325275867682	435.4238895235675	377.9530573021049	312.8609642666912	0.13547762265318933
ENSDARG00000037894	0.40283880367220876	0.956182863059101	-0.26536631698452345	3	36859701	36892651	1	protein_coding	ezh1	enhancer of zeste 1 polycomb repressive complex 2 subunit [Source:ZFIN;Acc:ZDB-GENE-050114-1]	344	427	326	247	202	245	158	442	263	447	906	349	418	497	205	544	203	212	180	405	226	242	654	369.1125071065275	330.82308672306635	297.34083607169373	366.2731877702189	219.86263005681602	295.24249458716264	200.68316055956197	318.8815976662368	194.9964780558657	358.6534075336706	637.9854342777104	334.823123044715	399.3571205039794	339.6396852806844	279.21652606861977	536.2146192051212	242.68468940296793	204.76963657696453	193.54725123770356	530.6676308006831	226.74147242471489	239.43623001861096	738.6681250195526	0.1354378379498545
ENSDARG00000088641	0.09232546186973287	0.7081400895386503	1.0532898896350824	19	40196462	40199098	-1	protein_coding	grn2	granulin 2 [Source:ZFIN;Acc:ZDB-GENE-050522-264]	37	42	241	165	317	57	204	316	416	455	25	176	142	12	204	70	235	219	301	116	297	231	282	39.701054543434644	32.53997574325243	219.81331746404354	244.67642098010572	345.0319491485677	68.68907016925824	259.1099035072826	227.97869878400638	308.4354938069967	365.07226046492195	17.604454588237044	168.8506293864465	135.66677299417483	8.200555781424974	277.8544942341387	68.99820467712956	280.94040398865747	211.530898162053	323.6540145697154	151.993691784887	297.97441287672706	228.552765017765	318.50827409099975	0.13513802217025322
ENSDARG00000042221	0.4689336388520972	0.9714781103532846	0.19472387681643238	20	26478197	26532167	-1	protein_coding	mthfd1l	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:ZFIN;Acc:ZDB-GENE-041001-133]	377	487	398	252	216	270	399	780	446	551	931	633	606	1135	574	469	518	500	260	252	337	722	545	404.5215557533746	377.3087663562841	363.0112047746445	373.68762476961604	235.1006341201597	325.369279749118	506.788487742185	562.732231175712	330.67843807192435	442.09849563993845	655.5898888659475	607.2866386455718	578.9722847497883	775.6359009931122	781.8062729921354	462.287971336768	619.2643798558491	482.94725607774654	279.56825178779405	330.1931924982028	338.1056469341987	714.3510664191616	615.5567708496271	0.1340118523489093
ENSDARG00000067701	0.011360739086247433	0.2893289066660389	0.7098224226618534	14	923522	933630	1	protein_coding	myoz3a	myozenin 3a [Source:ZFIN;Acc:ZDB-GENE-111012-4]	184	515	376	144	546	152	484	404	434	518	294	349	332	487	300	159	145	351	125	407	288	237	221	197.43227124302635	399.00208351845237	342.9452587820762	213.53578558263771	594.2821584704037	183.17085378468866	614.7509475368861	291.4664376858816	321.7812603659533	415.62072729852656	207.0283859576676	334.823123044715	317.19273685962	332.8058887961636	408.60955034432163	156.72449348090856	173.34620671640567	339.0289737665781	134.40781335951638	533.288211693526	288.94488521379594	234.4892004727719	249.61109423443597	0.1335014540845809
ENSDARG00000005561	0.9899692200694677	0.9996252315481121	0.0029720190876332277	5	34578479	34600710	1	protein_coding	gfm2	G elongation factor, mitochondrial 2 [Source:NCBI gene;Acc:558184]	426	607	426	321	405	256	369	626	392	377	658	417	451	650	363	157	256	144	149	220	274	330	282	457.09862798657184	470.2801256227196	388.5496814924587	476.0068553612966	440.81368897529944	308.498280058423	468.6840901675846	451.62868809743037	290.6411383950546	302.48844438522104	463.34924476239894	400.0608662167511	430.8853142279778	444.1967714938528	494.4175559166292	154.75311620441914	306.0457166855162	139.08880975039102	160.2141135245435	288.26389821271675	274.89895329368085	326.5039500253786	318.50827409099975	0.13338593988800268
ENSDARG00000070157	0.8193576415073295	0.9943998131610338	0.09696193752953766	23	43255328	43272125	1	protein_coding	tgm2a	transglutaminase 2, C polypeptide A [Source:ZFIN;Acc:ZDB-GENE-040912-78]	156	71	117	70	107	109	24	185	101	55	96	183	146	37	19	83	91	61	116	100	123	107	102	167.38822996691363	55.00805423264101	106.71434914229499	103.80211799156001	116.46188819841244	131.35278330612542	30.4835180596803	133.468542009624	74.88457902525641	44.129613902353206	67.60110561883025	175.566279418862	139.48837223344736	25.285046992727004	25.87860485514037	81.81215697431077	108.78968835305459	58.91956524148508	124.73045079763119	131.02904464214396	123.40354472672536	105.86643228095609	115.20512041589352	0.13313344647371628
ENSDARG00000105411	0.289472178105599	0.9174854794027665	-0.2988224450652956	14	46221004	46228094	-1	protein_coding	si:ch211-113d11.5	si:ch211-113d11.5 [Source:ZFIN;Acc:ZDB-GENE-030131-6391]	1266	1116	989	757	758	1140	874	1042	1097	1036	891	909	574	639	274	1319	918	862	989	839	941	1112	375	1358.419866269953	864.6336411778502	902.0554812113654	1122.5457617087275	825.0290771438938	1373.7814033851648	1110.108116006691	751.7525447244768	813.3503286208543	831.2414545970531	627.4227615247682	872.0751256379539	548.399490835608	436.6795953608799	373.1967226478138	1300.1233138447699	1097.4608121769684	832.6010694780351	1063.4346193004935	1099.3336845475878	944.0872812020208	1100.219370994609	423.5482368231379	0.13194946926052448
ENSDARG00000007344	2.646109129712409e-63	6.415491584987736e-59	3.27326789457153	3	21240594	21242460	-1	protein_coding	tcap	titin-cap (telethonin) [Source:ZFIN;Acc:ZDB-GENE-070501-5]	153	319	2189	299	2984	208	1886	3956	306	3061	296	1896	2652	386	1880	270	255	401	387	1373	1893	1493	1675	164.169225544473	247.14886338327437	1996.5616262605447	443.3833325639492	3247.8717232155395	250.65485254746866	2395.4964608565438	2854.062444270662	226.87803150226202	2456.0136028200573	208.4367423247266	1818.9817802085374	2533.7202956376877	263.7845443025034	2560.619848824416	266.13593232607116	304.8502256047134	387.32369937435277	416.12659016106267	1799.0287829366368	1899.2106517698462	1477.183022387546	1891.8487911433494	0.13175263560784742
ENSDARG00000051912	0.26857323087540325	0.9063855264917551	0.3264454889568325	16	2394193	2414063	-1	protein_coding	hpxb	hemopexin b [Source:ZFIN;Acc:ZDB-GENE-060929-800]	120	168	76	92	253	124	108	288	258	437	274	109	225	182	237	219	184	207	124	163	211	215	356	128.76017689762588	130.1599029730097	69.31872251978136	136.42564078890743	275.3725020018537	149.42885440329863	137.17583126856135	207.77805458795518	191.28932067837778	350.62984136960637	192.94482228707798	104.57226479046972	214.9649572090798	124.37509601827878	322.8015447720141	215.86581177559106	219.97035886771476	199.94016401618708	133.33255085264022	213.57734276669467	211.692259653163	212.72227047107998	402.0884594907656	0.1317517945741603
ENSDARG00000041645	0.09273308415958577	0.7087836908492632	0.4452915336615802	15	21137046	21155657	-1	protein_coding	sb:cb37	sb:cb37 [Source:ZFIN;Acc:ZDB-GENE-030131-9800]	644	876	673	224	1083	327	513	943	617	1005	642	344	541	522	459	718	563	395	459	614	796	595	1045	691.0129493505922	678.6909226449792	613.8355296817481	332.16677757299203	1178.7684571858008	394.0583499183762	651.5851985256664	680.3288384598671	457.46322038201197	806.368399488454	452.0823938259272	330.02623016441817	516.8712971116097	356.7241764919864	625.1726120268121	707.7244422597004	673.0614784919751	381.52833230141977	493.5454906561441	804.518334102764	798.611557743686	588.6965159548492	1180.2877532804778	0.13094895836677364
ENSDARG00000003902	0.29355179794302405	0.9185388951448971	-0.37420503932440463	17	27456804	27461321	1	protein_coding	ctsl.1	cathepsin L.1 [Source:ZFIN;Acc:ZDB-GENE-040718-61]	3166	2956	2373	1755	1704	1870	1164	1850	2166	2982	2108	1601	1580	424	1020	1008	2420	2105	2323	2196	1615	1223	1510	3397.1226671490294	2290.1944832631943	2164.385901834752	2602.467386788397	1854.68278028126	2253.4835301142616	1478.4506258944946	1334.68542009624	1605.940575927776	2392.62743012395	1484.4076108801473	1535.9651002710275	1509.5316995126495	289.75297094368244	1389.2724711706937	993.5741473506656	2893.0884155427702	2033.207948087313	2497.834803473252	2877.3978203414817	1620.2985750704183	1210.0434269122363	1705.4875669411688	0.13036924030027425
ENSDARG00000075156	0.7154055828643702	0.9924367303530299	0.10588364187877297	9	30585552	30639362	1	protein_coding	tbc1d4	TBC1 domain family, member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9881]	187	279	241	149	177	167	142	461	148	139	499	228	394	507	172	332	184	216	113	293	207	215	230	200.65127566546698	216.15841029446256	219.81331746404354	220.95022258203488	192.65190851513086	201.24692488186187	180.36081518644178	332.5891776564144	109.73185837364306	111.52756968049265	351.3849135812114	218.73831534153297	376.4275250683442	346.4734817652052	234.26947553074442	327.24862789724307	219.97035886771476	208.6332146255865	121.50466327700279	383.91510080148186	207.67913624741584	212.72227047107998	259.7762519181913	0.1297070872946056
ENSDARG00000098063	0.38559337930024773	0.9485299798229003	0.4735426269021844	15	44618623	44637492	-1	protein_coding	alp3	alkaline phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-120919-1]	29	193	64	37	54	25	62	42	34	178	58	53	124	39	31	124	65	46	257	116	238	70	61	31.117042750259586	149.5289361535171	58.37366106928957	54.86683379553886	58.775158530039924	30.126785161955368	78.74908832084078	30.3009662940768	25.208670166918	142.8194777203431	40.842334644709936	50.847064531145826	118.46957641744844	26.651806289631168	42.22298686891324	122.22539114234378	77.70692025218185	44.431147559152684	276.34246426716567	151.993691784887	238.78084264195638	69.25841364174697	68.89717985656377	0.1294021365955688
ENSDARG00000102364	0.8718278083376068	0.9961709443987754	0.036390728116201046	15	12004777	12011390	-1	protein_coding	si:dkey-202l22.6	si:dkey-202l22.6 [Source:ZFIN;Acc:ZDB-GENE-131121-181]	689	1057	890	606	390	674	445	861	772	1110	626	1111	773	993	594	845	514	902	1234	691	1263	1137	571	739.2980156872019	818.9227228718527	811.758724244808	898.6297643269338	424.48725605028835	812.2181279663167	565.2152306899055	621.1698090285744	572.3850990841381	890.6158442111283	440.81554288945557	1065.8695980019436	738.5240529894164	678.5959909129167	809.0469096817569	832.9068993167782	614.482415532638	871.2368499642548	1326.8739334851457	905.4106984772149	1267.1437153646677	1124.9545187238043	644.9227819360314	0.12923584163789292
ENSDARG00000102241	0.2659881181564665	0.9060280178056547	0.3774049630945352	21	44505613	44512893	-1	protein_coding	zgc:136410	zgc:136410 [Source:ZFIN;Acc:ZDB-GENE-060421-6071]	249	235	340	133	217	39	162	353	374	434	365	293	237	489	255	207	225	272	58	138	309	386	189	267.1773670625737	182.06891189676952	310.11007443060083	197.22402418396402	236.1890629818271	46.997784852650376	205.76374690284203	254.6724071859312	277.295371836098	348.2227715203871	257.0250369882608	281.09792278539106	226.4297549268974	334.1726480930677	347.31811779267343	204.03754811665456	268.9854931806295	262.72330730629415	62.365225398815596	180.82008160615868	310.0137830939686	381.9106809387762	213.4683113588615	0.12911035984384264
ENSDARG00000104642	1.9454105916698217e-5	0.0031236079334460154	1.2027899469185064	12	44162747	44171241	-1	protein_coding	si:dkey-31i7.2	si:dkey-31i7.2 [Source:ZFIN;Acc:ZDB-GENE-131121-104]	59	92	206	107	156	56	119	451	109	190	181	260	299	168	137	100	154	237	274	206	263	230	308	63.307086974666056	71.27804210426721	187.8902215667758	158.66895178709888	169.79490242011533	67.48399876278003	151.1474437125815	325.3746618721104	80.81603082923712	152.44775711722016	127.45625121883619	249.43842977543233	285.6645431356216	114.80778093994965	186.5983613239069	98.5688638244708	184.10562644363085	228.91699938085188	294.62192688405986	269.9198319628166	263.86286392787616	227.5633591085972	347.874285177404	0.1285226578517687
ENSDARG00000100552	0.7668485142504361	0.9929141661946842	0.36662487242341274	KN150328.1	3117	12840	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	1	99	92	48	77	49	58	116	0	1	137	80	58	116	0	0	4	4	0	4	5	0	1	1.0730014741468823	76.70137139480929	83.91213778710376	71.17859519421258	83.80902234839026	59.048498917432525	73.66850197756072	83.6883830979264	0	0.8023566164064219	96.47241114353899	76.75028608474841	55.41318896945169	79.27203922044143	0	0	4.781964323211191	3.8635780486219726	0	5.241161785685759	5.016404257183957	0	1.1294619648617013	0.12841788258817338
ENSDARG00000087359	6.587602271893884e-4	0.047827785957615845	1.1723923463545622	1	56229674	56266731	1	protein_coding	c3a.2	complement component c3a, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-990415-36]	1262	1028	3163	1282	1315	258	1276	4214	1592	3485	1819	3937	2500	2472	2727	1627	643	968	676	1563	1380	1501	2173	1354.1278603733654	796.4546443824642	2884.9357806587955	1901.0616466454276	1431.283953092639	310.9084228713794	1620.707043506336	3040.1969515057053	1180.3589089921604	2796.2128081763803	1280.9001158401272	3777.073453945681	2388.4995245453315	1689.3144909735447	3714.2608126298837	1603.71541442414	768.7007649561989	934.9858877665173	726.8774546482646	2047.9839677567104	1384.5275749827722	1485.0982696608887	2454.3208496444768	0.12795461434547686
ENSDARG00000053761	0.00851873364219935	0.24886343273395373	0.9510238857629565	7	2228276	2234151	1	protein_coding	si:dkey-187j14.4	si:dkey-187j14.4 [Source:ZFIN;Acc:ZDB-GENE-131119-26]	69	62	235	99	208	62	118	211	214	267	77	184	124	54	100	30	82	82	172	145	226	129	204	74.03710171613487	48.03520228765834	214.34078673879765	146.80585258806343	226.39320322682045	74.71442720164931	149.87729712676148	152.2262830488144	158.66633575648387	214.22921658051465	54.22172013177009	176.52565799492135	118.46957641744844	36.90250101641239	136.2031834481072	29.57065914734124	98.03026862582941	79.20334999675043	184.94515118269453	189.99211473110876	226.74147242471489	127.633362282648	230.41024083178704	0.12740974078477044
ENSDARG00000086950	0.7364479685642052	0.9924809199077843	0.09486046479393322	16	53203370	53247374	1	protein_coding	si:ch211-269k10.2	si:ch211-269k10.2 [Source:ZFIN;Acc:ZDB-GENE-131120-171]	126	455	178	95	371	295	268	303	324	288	217	234	145	575	342	383	214	264	265	184	289	357	352	135.19818574250718	352.51640388523464	162.3517448489616	140.87430298854574	403.8071076786076	355.49606491107335	340.3992849997634	218.5998282644112	240.2237980612186	231.07870552504951	152.80666582589754	224.4945867978891	138.53297242362922	392.9432978599467	465.8148873925267	377.51874844772317	255.8350912917987	254.9961512090502	284.9445643221747	241.0934421415449	289.9481660652327	353.21790957290955	397.5706116313188	0.12714629753339962
ENSDARG00000094840	0.8404039365998295	0.9943998131610338	-0.10942225843668746	22	19277361	19279253	1	protein_coding	si:dkey-21e2.13	si:dkey-21e2.13 [Source:ZFIN;Acc:ZDB-GENE-050208-379]	104	111	29	37	32	64	24	134	5	132	127	68	101	18	75	23	78	104	74	70	75	64	135	111.59215331127575	85.99850732145283	26.450565172021836	54.86683379553886	34.82972357335699	77.12457001460575	30.4835180596803	96.6745115096736	3.7071573774879414	105.91107336564768	89.43062930824418	65.23774317203615	96.49538079163139	12.300833672137463	102.15238758608041	22.670838679628282	93.24830430261822	100.45302926417129	79.56942550883369	91.72033124950077	75.24606385775937	63.32197818674009	152.47736525632965	0.12654092896380045
ENSDARG00000003197	0.4026754356248169	0.956182863059101	-1.0303269964134254	16	3185541	3189799	1	protein_coding	wdr21	WD repeat domain 21 [Source:ZFIN;Acc:ZDB-GENE-040109-2]	0	2	3	2	47	32	0	5	90	1	0	2	3	65	2	49	74	7	108	64	56	2	55	0	1.5495226544405918	2.7362653626229485	2.9657747997588575	51.156156498368084	38.562285007302876	0	3.607257892152	66.72883279478295	0.8023566164064219	0	1.9187571521187103	2.8661994294543978	44.41967714938528	2.7240636689621445	48.29874327399069	88.46633997940702	6.761261585088452	116.12835074262215	83.85858857097215	56.18372768046032	1.9788118183356278	62.12040806739356	0.1252240770139923
ENSDARG00000102440	0.1647372111940404	0.8213429369131883	0.7519730352080188	KN150605.1	65045	76149	1	protein_coding	CABZ01070852.1	NA	48	38	171	44	31	19	39	298	185	62	179	243	119	53	32	125	25	147	46	95	128	50	164	51.50407075905035	29.440930434371243	155.96712566950808	65.24704559469487	33.741294711689584	22.896356723086082	49.53571684698049	214.9925703722592	137.16482296705382	49.74611021719816	126.04789485177723	233.1289939824233	113.69257736835777	36.219121367960305	43.58501870339431	123.21107978058849	29.88727702006994	141.9864932868575	49.46207531630203	124.47759241003678	128.4199489839093	49.470295458390694	185.231762237319	0.12436853112006184
