Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000068006	0.5813302528292245	0.9829220837488101	-0.5766892162410271	8	40476811	40490593	1	protein_coding	gck	glucokinase (hexokinase 4) [Source:ZFIN;Acc:ZDB-GENE-060825-204]	302	342	293	14	74	298	210	32	55	55	30	24	24	789	13	13	23	65	44	75	779	19	13	341.0975133882338	274.4059628109963	289.8959313861695	19.06844568273501	67.49454561136606	285.8948156656878	210.68897880172622	34.82972357335699	72.06597455317919	39.679836813672	28.661994294543977	30.4835180596803	25.806300165027142	943.2424627534074	19.27753619843257	12.556628658021411	17.05292393644453	78.32964142108396	43.37030008276715	51.25347363390609	835.8681483604213	13.379385487060153	10.071897253863845	0.15657359929114711
ENSDARG00000041108	0.41878516455364245	0.957553121130471	0.20727465034631007	18	26422124	26428525	1	protein_coding	ctsh	cathepsin H [Source:ZFIN;Acc:ZDB-GENE-030131-3539]	300	592	310	359	442	346	371	400	273	419	303	331	356	225	282	256	546	224	187	125	274	248	532	338.83858945851034	474.99511691260176	306.71583184202234	488.96942857870494	403.1430967597811	331.94498731653687	372.21719588304967	435.3715446669624	357.709291873053	302.2882113623376	289.48614237489414	420.41851990642414	382.7934524479026	268.9854931806295	418.1742467659989	247.26899511180625	404.8215856216832	269.93599505112013	184.3237753517604	85.42245605651016	294.0024039162457	174.63618951531146	412.1730260811974	0.15463059345255514
ENSDARG00000052917	0.2791097950844877	0.9110102176445619	-0.3781415071035351	17	45577326	45599190	1	protein_coding	si:ch211-202f3.3	si:ch211-202f3.3 [Source:ZFIN;Acc:ZDB-GENE-080917-19]	274	279	307	190	321	273	589	228	146	1325	226	219	455	350	473	414	510	289	502	504	667	450	392	309.4725783721061	223.8574959773917	303.74761411451885	258.7860485514037	292.7803938006555	261.91035126420394	590.9324214962702	248.1617804601686	191.3024051775302	955.9233414202799	215.92035701889796	278.1621022945827	489.2444406286396	418.4218782809792	701.4057401429698	399.88032803237417	378.13005250377	348.26563647220405	494.8156963988434	344.4233428198489	715.6919832559705	316.8801825882668	303.706440270356	0.15339558213528495
ENSDARG00000024789	0.2154517902848464	0.8701696910638181	0.5185902345803962	9	32805688	32813177	-1	protein_coding	mxc	myxovirus (influenza virus) resistance C [Source:NCBI gene;Acc:360145]	106	186	72	72	108	92	80	125	22	59	25	44	52	43	91	39	93	43	46	46	44	34	41	119.72296827534032	149.23833065159448	71.2372254600826	98.06629208263719	98.50555305442614	88.26282899746067	80.26246811494332	136.05360770842574	28.826389821271675	42.5656431273936	23.884995245453315	55.88644977608055	55.91365035755881	51.4061164745203	134.942753389028	37.66988597406423	68.95312722127571	51.818070478563236	45.341677359256565	31.435463828795736	47.21206486246282	23.94205824000238	31.76521441603213	0.15305687501985682
ENSDARG00000069471	0.9365474405368891	0.9982186499345914	0.048747266834187473	1	47140788	47151790	-1	protein_coding	mhc1zca	major histocompatibility complex class I ZCA [Source:ZFIN;Acc:ZDB-GENE-070424-4]	26	147	20	31	108	15	98	80	93	31	20	10	17	19	48	79	33	76	70	144	76	29	27	29.36601108640423	117.94642261174401	19.78811818335628	42.22298686891324	98.50555305442614	14.390678640890327	98.32152344080556	87.07430893339249	121.8570115171939	22.3649989313424	19.107996196362652	12.701465858200125	18.279462616894225	22.714330535253154	71.17859519421258	76.30566646028396	24.467238691420413	91.58542689234433	68.99820467712956	98.4066693770997	81.54811203516306	20.421167322354968	20.918555834947988	0.15215960415956198
ENSDARG00000053500	0.0570439920098223	0.6002741259887767	0.4412970752718698	1	29068649	29093562	1	protein_coding	cbsa	cystathionine beta-synthase a [Source:ZFIN;Acc:ZDB-GENE-050417-367]	158	848	400	270	692	751	364	236	298	635	470	473	283	256	276	305	357	268	308	448	298	595	852	178.45499044814878	680.3984107126457	395.76236366712556	367.7485953098895	631.1652103116935	720.4933106205757	365.1942299229921	256.8692113535078	390.46655303358904	458.121752303304	449.0379106145223	600.779335092866	304.2992894459451	306.0457166855162	409.2769223667223	294.5978262074254	264.69103675263904	322.95913693616154	303.59210057937	306.1540825065324	319.7544392957709	418.9860192000416	660.0966507916921	0.15170470491827115
ENSDARG00000096990	0.2078293341340642	0.8649391704646554	0.49438124621971397	15	46344655	46355392	1	protein_coding	si:ch1073-340i21.2	si:ch1073-340i21.2 [Source:ZFIN;Acc:ZDB-GENE-131121-430]	161	215	236	41	85	70	258	26	113	77	172	125	267	163	44	162	83	42	149	172	58	101	166	181.8433763427339	172.50667252738072	233.49979456360407	55.84330521372396	77.52751860765021	67.15650032415486	258.8464596706922	28.299150403352556	148.0628204456227	55.5517715391408	164.3287672887188	158.76832322750155	287.09508933592696	194.86504617085603	65.24704559469487	156.4749109691899	61.538812466299824	50.61299907208502	146.8676070984615	117.54129953375798	62.23408550051917	71.12199653647765	128.6103803185691	0.15158574933000019
ENSDARG00000095724	5.541307451262822e-6	0.001057866135085568	1.1777614786738726	8	23190986	23194408	-1	protein_coding	si:ch211-196c10.15	si:ch211-196c10.15 [Source:ZFIN;Acc:ZDB-GENE-141216-138]	77	195	149	69	95	167	160	178	122	200	124	71	148	80	37	94	123	28	111	243	65	121	30	86.968571294351	156.45954019925227	147.42148046600428	93.98019657919399	86.6484031497267	160.2162222019123	160.52493622988663	193.74033737679827	159.85543446341563	144.29031568608	118.46957641744844	90.18040759322089	159.13885101766738	95.63928646422382	54.86683379553886	90.79408414261636	91.19607148620335	33.741999381390016	109.41143884516258	166.06125457385573	69.74509581954734	85.20556020706728	23.242839816608875	0.15018689706384375
ENSDARG00000098514	0.4724741261713922	0.973033067680108	-0.37905503192102386	4	42403742	42408339	-1	protein_coding	si:ch211-59d8.3	si:ch211-59d8.3 [Source:ZFIN;Acc:ZDB-GENE-120709-11]	53	145	107	71	64	10	55	114	57	12	10	80	91	101	65	64	78	90	49	134	86	57	106	59.86148413767016	116.34170937893117	105.86643228095609	96.70426024815613	58.37366106928957	9.593785760593551	55.18044682902353	124.0808902300843	74.68655544602207	8.6574189411648	9.553998098181326	101.611726865601	97.84888812572791	120.74459916108256	96.38768099216286	61.81724877795156	57.831655088811885	108.45642658303933	48.29874327399069	91.57287289257889	92.27812677663188	40.13815646118046	82.12470068535136	0.14989293764414033
ENSDARG00000103950	0.014544062928093014	0.324492673598323	-1.5726034123027897	10	21793670	21820057	1	protein_coding	pcdh1gc6	protocadherin 1 gamma c 6 [Source:ZFIN;Acc:ZDB-GENE-041118-17]	7	18	26	9	17	63	118	71	57	103	16	9	120	115	81	18	106	119	20	33	101	121	194	7.906233754031908	14.442419095315595	25.72455363836316	12.258286510329649	15.505503721530042	60.44085029173937	118.3871404695414	77.27844917838583	74.68655544602207	74.3095125783312	15.28639695709012	11.431319272380113	129.0315008251357	137.48147429232174	120.11387939023372	17.386101218798878	78.59173640274436	143.40349737090756	19.71377276489416	22.55152839891868	108.3731488888351	85.20556020706728	150.30369748073738	0.14793113948966818
ENSDARG00000099889	0.002081606014156863	0.10672090960504789	0.5186629583600544	KZ116034.1	1250	8270	1	protein_coding	dusp27	dual specificity phosphatase 27 [Source:NCBI gene;Acc:792623]	629	964	764	731	526	454	587	542	503	465	545	470	500	463	173	366	481	335	510	662	258	659	604	710.43157589801	773.4717782157907	755.9061146042098	995.6452710056637	479.75852691322365	435.55787353094723	588.9258597933966	589.9284430237341	659.0760945499842	335.474983970136	520.6928963508823	596.9688953354059	537.6312534380655	553.5123704116953	256.53952017914116	353.5173914489105	356.62853971434	403.69892117020197	502.70120550480107	452.3973272752778	276.8343803298956	464.05342294592845	467.9558416410587	0.14667612700398946
ENSDARG00000091918	0.42250883084996554	0.9576449728565869	-1.0342851777833395	5	42361013	42363243	1	processed_transcript	BX548073.1	NA	49	58	49	0	1	2	45	2	32	1	0	1	107	52	0	78	70	29	76	1	0	3	7	55.34363627822336	46.53668375157247	48.48088954922288	0	0.9120884542076495	1.9187571521187103	45.147638314655616	2.176857723334812	41.92929428548607	0.7214515784304	0	1.2701465858200125	115.05308823574602	62.16553620174548	0	75.33977194812846	51.90020328483118	34.94707078786823	74.91233650659781	0.6833796484520812	0	2.112534550588445	5.423329290542071	0.1462115891580108
ENSDARG00000043701	5.652293307421215e-19	5.713641838565524e-16	1.5854827759194998	8	7033049	7052493	1	protein_coding	gpd1a	glycerol-3-phosphate dehydrogenase 1a [Source:ZFIN;Acc:ZDB-GENE-050417-209]	332	440	449	301	347	350	360	268	251	474	344	271	49	60	118	80	90	57	73	104	117	232	85	374.98137233408477	353.03691121882565	444.2432532163484	409.97158217880275	316.49469361005436	335.7825016207743	361.1811065172449	291.6989349268648	328.88290205178134	341.9680481760096	328.6575345774376	344.2097247572234	52.687862836930414	71.72946484816786	174.98071318577257	77.27156097243945	66.72883279478295	68.68907016925824	71.95527059186368	71.07148343901645	125.54117247518522	163.36933857883974	65.85471281372514	0.1460728213344539
ENSDARG00000089050	0.7131444965230723	0.992238870380498	-0.16937056876098425	17	21870044	21884323	-1	protein_coding	cuzd1.1	CUB and zona pellucida-like domains 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-131122-16]	82	145	115	84	59	30	83	95	93	34	60	39	153	77	71	79	34	59	78	18	102	40	104	92.6158811186595	116.34170937893117	113.7816795542986	114.41067409641006	53.81321879825132	28.781357281780654	83.2723106692537	103.40074185840358	121.8570115171939	24.5293536666336	57.32398858908795	49.53571684698049	164.51516355204802	92.05281322181543	105.28500539143944	76.30566646028396	25.208670166918	71.09921298221467	76.88371378308722	12.300833672137463	109.446150362982	28.167127341179267	80.57517803091076	0.14523904418266062
ENSDARG00000092858	0.00579882933098317	0.2018787987767669	1.025877955783341	13	20535159	20540790	-1	protein_coding	si:ch1073-126c3.2	si:ch1073-126c3.2 [Source:ZFIN;Acc:ZDB-GENE-030131-4602]	116	126	150	151	151	191	100	146	16	255	159	81	31	36	78	71	55	74	118	146	57	107	64	131.01758792395734	101.09693366720916	148.41088637517208	205.6668070066419	137.7253565853551	183.24130802733683	100.32808514367915	158.9106138034413	20.964647142743036	183.970152499752	151.90856976108307	102.88187345142101	33.333137713160056	43.037678908900716	115.66521719059544	68.57851036304001	40.77873115236736	89.1752840793879	116.31125931287553	99.77342867400387	61.161084026372286	75.34706563765454	49.58472494209894	0.1446637946663161
ENSDARG00000043997	0.3186152677204902	0.9300750138262062	0.3456842396590894	25	17386763	17395315	-1	protein_coding	cyp2x8	cytochrome P450, family 2, subfamily X, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-040704-28]	23	85	41	50	199	223	55	94	52	245	150	148	53	34	100	27	169	36	63	29	160	243	83	25.977625191819126	68.20031239454586	40.56564227588037	68.1015917240536	181.50560238732226	213.9414224612362	55.18044682902353	102.31231299673617	68.13510321391486	176.755636715448	143.3099714727199	187.98169470136185	56.988912864434944	40.646696747295124	148.28873998794288	26.079151828198313	125.30191935909241	43.382570633215735	62.0983842094166	19.818009805110357	171.68023586350117	171.11529859766407	64.30519015928455	0.14258813744701915
ENSDARG00000103013	0.07058934353746496	0.6484165313415111	0.8057292590776598	10	21730585	21820133	1	protein_coding	pcdh1g22	protocadherin 1 gamma 22 [Source:ZFIN;Acc:ZDB-GENE-030131-2695]	249	281	259	147	307	166	70	122	116	220	269	209	57	60	37	300	217	41	297	464	179	303	68	281.2360292505636	225.46220921020455	256.2561304744638	200.2186796687176	280.0111554417484	159.25684362585295	70.2296596005754	132.78832112342354	151.993691784887	158.719347254688	257.00254884107767	265.46063643638263	61.28996289193947	71.72946484816786	54.86683379553886	289.76835364664794	160.89063018297665	49.407927665606806	292.7495255586783	317.0881568817657	192.06726387229193	213.36598960943294	52.68377025098012	0.1415370489257138
ENSDARG00000104613	0.8716106852092458	0.9961694132602344	-0.03322306200087895	22	1796057	1800444	1	protein_coding	znf1179	zinc finger protein 1179 [Source:ZFIN;Acc:ZDB-GENE-050208-622]	607	1417	1384	912	1354	1287	644	1194	512	1771	1477	1004	1128	668	798	591	1686	1014	611	1903	1193	2257	1618	685.5834126710527	1136.9393254478998	1369.3377782882544	1242.1730330467378	1234.9677669971575	1234.7202273883902	646.1128683252937	1299.584060830883	670.8687085677772	1277.6907454002385	1411.1255191013818	1275.2271721632926	1212.8961077562758	798.5880419762689	1183.344145103784	570.8436566838965	1250.0534676889338	1221.9424061689099	602.2557579675166	1300.4714710043106	1280.0907586572305	1589.33016022604	1253.5638274424387	0.1402586034011718
ENSDARG00000075263	2.1081484626968444e-35	6.389007434760625e-32	2.29208277771886	17	23462972	23472265	1	protein_coding	ankrd1a	ankyrin repeat domain 1a (cardiac muscle) [Source:ZFIN;Acc:ZDB-GENE-100405-1]	108	268	106	70	195	173	139	253	108	499	179	245	45	42	36	65	68	47	51	59	41	55	67	121.98189220506373	215.03157319692107	104.87702637178828	95.34222841367506	177.85724857049166	165.97249365826843	139.45603834971402	275.3725020018537	141.51136821351548	360.0043376367696	171.01656595744572	311.18591352590306	48.38681280942589	50.2106253937175	53.38394639565943	62.783143290107056	50.417340333836	56.638356104476095	50.27012055048011	40.319399258672796	43.99306044002218	38.729800094121494	51.90900892375982	0.1399002021787205
ENSDARG00000069029	0.5228285814869915	0.9796723852880199	-0.17323132928642113	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	127	288	111	59	304	177	133	290	99	284	118	159	88	136	105	115	212	296	141	118	390	203	301	143.44166953743604	231.07870552504951	109.82405591762735	80.35987823438326	277.27489007912544	169.81000796250586	133.43635324109326	315.64436988354777	129.71875419572254	204.8922482742336	112.73717755853964	201.95330714538198	94.62310060509952	162.5867869891805	155.70317698734002	111.07786889788171	157.18347280548872	356.7011363175516	138.9820979925038	80.63879851734559	418.47057491728407	142.94817125648478	233.20315949330904	0.13859149831461878
ENSDARG00000052578	0.6284628856063355	0.9894859083235118	-0.24914100007866205	7	38635538	38638809	-1	protein_coding	c6ast4	six-cysteine containing astacin protease 4 [Source:ZFIN;Acc:ZDB-GENE-050626-100]	2034	2967	1299	977	4813	4134	5559	1741	3271	2661	1728	531	3755	2009	4212	2017	3713	1717	2041	1142	4217	1071	1095	2297.3256365287	2380.5920808778537	1285.2382760089902	1330.7051022880075	4389.881730101417	3966.071033429374	5577.238253137124	1894.9546481629538	4285.960050244529	1919.7826502032945	1650.930871365733	674.4478370704267	4037.6107133198716	2401.7415813328207	6245.921728292154	1948.2092310176297	2752.9350685225454	2069.1076049230946	2011.790510657449	780.4195585322768	4524.847216477403	754.1748345600749	848.363653306224	0.13846040512706573
ENSDARG00000055518	0.17310142699542547	0.8265092329745276	0.30672159030267937	21	28445052	28472239	1	protein_coding	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]	1802	2449	1498	1926	1023	974	2065	1779	1338	1676	1094	1272	1532	1465	806	1083	1673	786	942	2772	823	1215	2009	2035.2904606807856	1964.9713535793271	1482.1300519333852	2623.273313210545	933.0664886544255	934.4347330818119	2071.7749582169745	1936.3149449063153	1753.1686173118862	1209.1528454493505	1045.207391941037	1615.6264571630559	1647.3021605342326	1751.3944333760985	1195.2072443028194	1046.063756664399	1240.4148585074652	947.1861254918769	928.5186972265149	1894.3283855091693	883.0802132228841	855.5764929883203	1556.4955063855743	0.1376975367315394
ENSDARG00000042221	0.4689336388521013	0.9714731903506352	0.19472387681643086	20	26478197	26532167	-1	protein_coding	mthfd1l	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:ZFIN;Acc:ZDB-GENE-041001-133]	545	551	722	574	398	633	337	216	252	780	606	399	260	518	252	500	446	270	469	1135	377	931	487	615.5567708496271	442.09849563993845	714.3510664191616	781.8062729921354	363.0112047746445	607.2866386455718	338.1056469341987	235.1006341201597	330.1931924982028	562.732231175712	578.9722847497883	506.788487742185	279.56825178779405	619.2643798558491	373.68762476961604	482.94725607774654	330.67843807192435	325.369279749118	462.287971336768	775.6359009931122	404.5215557533746	655.5898888659475	377.3087663562841	0.1365216829583325
ENSDARG00000012311	9.183174025414717e-5	0.011022081893375238	0.6210738207908014	7	69829442	69857692	-1	protein_coding	myoz2a	myozenin 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1880]	483	762	474	522	521	452	582	575	429	702	485	392	410	328	304	360	362	305	252	282	257	386	498	545.5301290282017	611.3957417016935	468.9784009455438	710.9806175991197	475.1980846421854	433.63911637882853	583.9094555362126	625.8465954587584	562.1146015147976	506.4590080581408	463.3689077617943	497.8974616414449	440.8576278192137	392.12107450331763	450.7977695633463	347.7220243759775	268.39819413012697	367.5467789758555	248.3935368376664	192.7130608634869	275.7613788557488	271.81277884237994	385.8311409557073	0.13358162325785933
ENSDARG00000092870	0.9648867057653102	0.9991010603417841	-0.013130505099785384	9	30245637	30248034	-1	lincRNA	BX936337.1	NA	273	143	317	257	277	264	288	304	383	570	450	202	142	292	209	291	181	259	493	605	260	658	354	308.34311640724445	114.73699614611833	313.641673206197	350.04218146163555	252.64850181551893	253.27594407966976	288.94488521379594	330.88237394689145	501.8412409794114	411.22739970532797	429.9299144181596	256.56961033564255	152.6872759764106	349.0833955944169	309.9234665748006	281.0753030372485	134.19909706506348	312.1134942778576	485.94449865464105	413.4446873135091	278.9803832781894	463.34924476239894	274.26550983598474	0.13312291609073354
ENSDARG00000026771	6.059794958035215e-22	8.642336985739047e-19	1.392601189625652	1	30422143	30438036	1	protein_coding	tmem41ab	transmembrane protein 41ab [Source:NCBI gene;Acc:406356]	272	663	282	249	384	416	399	466	274	689	552	348	193	159	160	265	208	142	143	214	116	241	271	307.21365444238273	531.9624366774577	279.01246638532353	339.14592678578697	350.2419664157374	399.10148764069174	400.3090597232798	507.2078495370112	359.01958231947447	497.0801375385456	527.3806950196092	442.01101186536437	207.52566382709327	190.08308184764482	237.26198398070858	255.96204572120567	154.21774690349835	171.1201397199065	140.95347526899323	146.24324476874537	124.46817100103834	169.70694223060508	209.96031967670018	0.1325856904184248
ENSDARG00000038321	0.10598442129170867	0.7316606760300333	1.261346939089956	9	33080438	33081978	-1	protein_coding	zgc:172053	zgc:172053 [Source:ZFIN;Acc:ZDB-GENE-080219-25]	118	115	55	90	162	88	95	84	56	93	45	60	82	44	95	33	49	4	1	3	22	3	12	133.27651185368074	92.27101088673852	54.41732500422977	122.5828651032965	147.75832958163923	84.42531469322326	95.3116808864952	91.42802438006211	73.37626499960062	67.0949967940272	42.99299144181597	76.20879514920075	88.17152556384274	52.6016075553231	140.87430298854574	31.874518901131275	36.330142299381826	4.8202856259128595	0.985688638244708	2.0501389453562435	23.60603243123141	2.112534550588445	9.29713592664355	0.1321275377651943
ENSDARG00000030844	0.012633917134530494	0.304613249764213	-0.4219053732044611	20	29502065	29505863	-1	protein_coding	klf11a	Kruppel-like factor 11a [Source:ZFIN;Acc:ZDB-GENE-030131-3568]	135	377	147	176	435	362	327	397	209	573	288	249	339	189	290	313	735	453	286	683	439	574	589	152.47736525632965	302.48844438522104	145.44266864766865	239.7176028686687	396.75847758032756	347.2950445334866	328.0728384198308	432.1062580819602	273.8507033020809	413.3917544406192	275.1551452276222	316.2664998691831	364.5139898310084	225.94781427172876	430.0373459650343	302.32498230466933	544.9521344907274	545.8973471346313	281.90695053798646	466.74829989277146	471.04764715048134	404.1982773459225	456.33442173275427	0.1311269397162506
ENSDARG00000117266	0.08411458451959883	0.6852681793271752	1.3542718587593812	12	46071521	46083500	-1	lincRNA	FO904966.1	NA	55	182	53	55	190	105	71	223	56	113	74	117	82	4	114	37	154	4	3	4	10	6	27	62.12040806739356	146.02890418596877	52.43851318589414	74.91175089645897	173.2968062994534	100.73475048623229	71.2329404520122	242.71963615183154	73.37626499960062	81.52402836263519	70.69958592654181	148.60715054094146	88.17152556384274	4.781964323211191	169.04916358625488	35.73809694975325	114.18044722662859	4.8202856259128595	2.957065914734124	2.733518593808325	10.730014741468823	4.22506910117689	20.918555834947988	0.13007085918810435
ENSDARG00000058206	0.0016198866686230914	0.09021534527921327	1.034631007362572	14	11457500	11461002	1	protein_coding	si:ch211-153b23.5	si:ch211-153b23.5 [Source:ZFIN;Acc:ZDB-GENE-030131-9744]	1371	1622	1013	1203	1183	1282	1297	2066	1130	2025	1053	1006	1232	374	1020	845	1085	338	438	676	417	622	532	1548.4923538253922	1301.4224318112163	1002.2681859869955	1638.52429688073	1079.0006413276494	1229.9233345080934	1301.2552643135186	2248.694028204861	1480.628204456227	1460.93944632156	1006.0359997384936	1277.7674653349327	1324.7234084713934	447.11366422024633	1512.5451478770171	816.1808627713917	804.4531509148833	407.3141353896366	431.7316235511821	461.9646423536069	447.4416147192499	437.9988301553376	412.1730260811974	0.12879286880400406
ENSDARG00000070157	0.8193576415073297	0.9944021696682189	0.09696193752953751	23	43255328	43272125	1	protein_coding	tgm2a	transglutaminase 2, C polypeptide A [Source:ZFIN;Acc:ZDB-GENE-040912-78]	102	55	107	19	117	183	123	107	100	185	146	24	116	91	70	61	101	109	83	37	156	96	71	115.20512041589352	44.129613902353206	105.86643228095609	25.87860485514037	106.71434914229499	175.566279418862	123.40354472672536	116.46188819841244	131.02904464214396	133.468542009624	139.48837223344736	30.4835180596803	124.73045079763119	108.78968835305459	103.80211799156001	58.91956524148508	74.88457902525641	131.35278330612542	81.81215697431077	25.285046992727004	167.38822996691363	67.60110561883025	55.00805423264101	0.12790488938193031
ENSDARG00000091211	0.9092881440970311	0.9970049507252104	-0.05962779158264774	13	12653975	12660318	-1	protein_coding	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]	89	120	39	96	49	35	95	51	15	19	52	62	53	44	50	32	31	113	109	32	24	27	72	100.5221148726914	96.28279396877062	38.58683045754474	130.75505611018292	44.692334256174824	33.57825016207743	95.3116808864952	55.50987194503771	19.654356696321596	13.7075799901776	49.680790110542894	78.74908832084078	56.988912864434944	52.6016075553231	74.14436999397144	30.90862438897578	22.984375740425236	136.17306893203826	107.44006156867317	21.8681487504666	25.752035379525175	19.012810955296008	55.782815559861305	0.12684410518710465
ENSDARG00000093936	0.0035153535947377123	0.15192468432159686	1.3838467815564306	18	7591381	7593581	1	protein_coding	si:dkeyp-1h4.6	si:dkeyp-1h4.6 [Source:ZFIN;Acc:ZDB-GENE-060503-841]	926	2311	630	878	846	743	1172	839	488	629	597	868	411	228	618	495	724	249	200	220	108	210	104	1045.8817794619354	1854.246140515241	623.3257227757227	1195.8639506743814	771.6268322596715	712.8182820121009	1175.8451578839197	913.1918149389537	639.4217378536625	453.7930428327216	570.3736864614251	1102.487236491771	441.9328903260898	272.57196642303785	916.4244131254869	478.1177835169691	536.7963882602539	300.0627802130755	197.1377276489416	150.34352265945788	115.88415920786329	147.87741854119116	80.57517803091076	0.12631314880730113
ENSDARG00000019532	0.7547620562000404	0.9929206404774564	0.09710040520119619	25	4133488	4148719	-1	protein_coding	fads2	fatty acid desaturase 2 [Source:NCBI gene;Acc:140615]	148	1070	266	151	1288	544	190	1049	225	712	329	526	292	300	236	245	986	717	289	356	713	424	1486	167.16037079953176	858.5215795548714	263.1819718386385	205.6668070066419	1174.7699290194525	521.9019453762892	190.6233617729904	1141.761875889109	294.81535044482393	513.6735238424448	314.3265374301656	668.0971041413266	313.97665200783024	358.6473242408393	349.96142637154514	236.64415547809583	731.051434840622	864.03619844488	284.8640164527206	243.2831548489409	765.0500510667271	298.57154981650024	1151.2953322493597	0.12629626461727272
ENSDARG00000069453	0.9142084498221106	0.9973435900785423	0.14375407131993487	9	30421489	30427117	1	protein_coding	zgc:113314	zgc:113314 [Source:ZFIN;Acc:ZDB-GENE-050913-19]	54	146	55	27	57	51	56	51	0	0	0	36	107	35	43	47	105	33	0	0	28	0	47	60.990946102531865	117.1440659953376	54.41732500422977	36.77485953098895	51.989041889836024	48.92830737902711	56.18372768046032	55.50987194503771	0	0	0	45.72527708952045	115.05308823574602	41.84218782809792	63.76415819481543	45.39704207130818	77.85030492724677	39.76735641378109	0	0	30.044041276112704	0	36.413782379353904	0.1256022439444888
ENSDARG00000042112	0.09137389977343002	0.7053721524795408	0.4306453162619523	8	18039570	18042089	-1	protein_coding	dio1	iodothyronine deiodinase 1 [Source:ZFIN;Acc:ZDB-GENE-030328-41]	216	668	429	246	408	499	495	568	341	670	348	255	330	168	241	157	517	182	349	235	481	478	243	243.96378441012746	535.9742197594899	424.4551350329922	335.05983128234374	372.132089316721	478.72990945361823	496.6240214612118	618.2275934270866	446.80904222971094	483.372557548368	332.47913381671015	323.8873793841032	354.8366272691232	200.84250157487	357.3758633709423	151.64543840841242	383.3200728322531	219.32299597903508	344.0053347474031	160.59421738623908	516.1137090646504	336.59717172709225	188.2670025145319	0.1251787802741373
ENSDARG00000100442	0.32514235243261225	0.9304037231055025	0.259852865171225	22	23641801	23668468	-1	protein_coding	cfh	complement factor H [Source:ZFIN;Acc:ZDB-GENE-050208-661]	1421	1418	741	1166	585	861	587	620	925	1450	572	1004	891	530	487	1222	690	701	690	1712	724	807	1163	1604.9654520684774	1137.7416820643061	733.1497786933501	1588.12911900493	533.5717457114749	826.0249539871048	588.9258597933966	674.8258942337917	1212.0186629398318	1046.10478872408	546.4886912159718	1275.2271721632926	958.0588936266327	633.6102728254828	722.1661637412817	1180.3230938540125	511.5877180933359	844.7550559412285	680.1251603888485	1169.945958149963	776.8530672823427	568.2717941082917	901.0474235572041	0.1249624223173391
