Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000104540	0.008498679997963778	0.5820470006076642	1.2073793656144944	23	42336142	42409339	1	protein_coding	cyp2aa8	cytochrome P450, family 2, subfamily AA, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-041010-183]	403	320	749	551	223	534	170	39	189	333	330	194	441.3527024906894	248.80968443520354	720.4349912552284	727.4417090827477	197.3845881032681	497.69768171452046	165.57632854862473	41.20063505119795	240.7159707441777	232.90083172408504	306.67934066602913	239.27304865460897	0.23368667241945618
ENSDARG00000077068	0.6686125811695441	0.9997282156280697	0.1533505269555266	22	9389801	9459026	1	protein_coding	si:ch211-11p18.6	si:ch211-11p18.6 [Source:ZFIN;Acc:ZDB-GENE-070912-24]	117	176	235	108	107	121	201	138	146	119	45	85	128.13465556181305	136.84532643936194	226.03768083441744	142.58385586376906	94.70919698228559	112.77419379673591	195.76965904866807	145.78686248885427	185.94990332619017	83.2288257512496	41.819910090822155	104.83612956516372	0.23255700760173
ENSDARG00000043663	0.011063461778167343	0.612191290175394	0.5356151362477134	10	26990095	26992003	1	protein_coding	faub	FAU ubiquitin like and ribosomal protein S30 fusion b [Source:ZFIN;Acc:ZDB-GENE-050417-416]	188	410	281	245	353	212	85	166	150	278	235	213	205.89158329590472	318.78740818260457	270.28335452966513	323.4541174687354	312.4518367733347	197.58784367692573	82.78816427431236	175.36680560253484	191.04442122553786	194.4337273852722	218.3928638076268	262.7070070279985	0.23183987255137295
ENSDARG00000115701	0.03565479576528556	0.7522277640106418	0.869935945514671	9	22239013	22240052	-1	protein_coding	crygm2d9	crystallin, gamma M2d9 [Source:ZFIN;Acc:ZDB-GENE-081105-81]	824	1570	889	782	798	717	831	677	163	267	268	632	902.4184289139654	1220.7225142602174	855.0957372842431	1032.4127341246983	706.3358802977934	668.2569996054516	809.3760530818068	715.2007674272054	207.6016043984178	186.74030651750962	249.06079787422973	779.4874574727468	0.23010091662777357
ENSDARG00000100872	0.8581974873942547	0.9997282156280697	0.043101880823588797	24	9298198	9299478	1	protein_coding	otud1	OTU deubiquitinase 1 [Source:ZFIN;Acc:ZDB-GENE-170421-2]	204	267	138	293	215	133	284	223	135	293	141	165	223.41427123598174	207.60058045062294	132.737021085743	386.82472007485495	190.3035266466486	123.95841136335434	276.60986651652604	235.5831183696703	171.93997910298407	204.92475584131205	131.0357182845761	203.50542797943547	0.2287700823410396
ENSDARG00000041433	0.13089677628886223	0.8967181456110562	0.7819841738699869	20	46039591	46043405	1	protein_coding	si:dkey-7c18.24	si:dkey-7c18.24 [Source:ZFIN;Acc:ZDB-GENE-041014-63]	397	1738	678	1409	1202	522	1144	399	170	783	199	743	434.7816945131605	1351.3475985886992	652.1427557690853	1860.1912306671354	1063.9294838570775	486.513464147902	1114.2312932919217	421.5141893699482	216.51701072227624	547.631685405281	184.9369357349691	916.3911090225488	0.2278447001486485
ENSDARG00000029822	0.8852076627408161	0.9997282156280697	-0.07924283307533052	21	11385031	11393979	1	protein_coding	cel.2	carboxyl ester lipase, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061110-10]	1261	1135	512	640	1849	2092	3058	733	1587	1257	741	204	1381.0068432773185	882.4968494811126	492.4735854775393	844.9413680815945	1636.6103291611782	1949.7819291138142	2978.425957068791	774.3606536545665	2021.2499765661905	879.1481846161408	688.6345194955381	251.60671095639293	0.22733037733015057
ENSDARG00000087301	0.0056273970345133715	0.5076887933039598	0.6066709187051398	9	22146301	22158784	-1	protein_coding	crygm2d14	crystallin, gamma M2d14 [Source:ZFIN;Acc:ZDB-GENE-070822-20]	1786	2880	1923	1817	1944	1799	1745	1466	594	1224	1212	1451	1955.970041311095	2239.287159916832	1849.6615329556798	2398.841352819152	1720.6979339585346	1676.700616862214	1699.5923136314716	1548.721307309133	756.5359080531299	856.0679220128532	1126.3495784461434	1789.6143999888536	0.22674277714007962
ENSDARG00000075045	NA	NA	0.7976191032739297	1	49222164	49225890	-1	protein_coding	cxcl18b	chemokine (C-X-C motif) ligand 18b [Source:ZFIN;Acc:ZDB-GENE-090313-165]	145	35	22	18	26	26	25	38	19	40	17	22	158.7993594569478	27.213559235100387	21.16097437598802	23.763975977294844	23.01344973401332	24.23247139433995	24.34946008068011	40.14420851142364	24.19896002190146	27.976075882772978	15.798632700977258	27.13405706392473	0.2266237010960571
ENSDARG00000057035	0.09743583358258727	0.8738255636255736	-0.43463314414963444	10	24641229	24648231	-1	protein_coding	stoml3b	stomatin (EPB72)-like 3b [Source:ZFIN;Acc:ZDB-GENE-050417-366]	363	739	465	355	489	926	1165	574	691	992	538	397	397.5459826404969	574.5948649925482	447.26604931065583	468.67841510775946	432.8298815358659	863.0487888907228	1134.684839759693	606.3888338304519	880.0779671123111	693.8066818927698	499.9802584191627	489.6463933808235	0.22606918061831302
ENSDARG00000091187	0.7785798153574561	0.9997282156280697	-0.07377979706324146	21	37049427	37075542	-1	protein_coding	BX649250.2	ubiquitin interaction motif containing 1 [Source:NCBI gene;Acc:100535018]	481	676	311	433	341	328	510	531	410	403	297	427	526.7758061985647	525.6104583693675	299.1392286787397	571.6556443427038	301.8302445884055	305.70194682090397	496.7289856458742	560.9624926201567	522.1880846831368	281.85896451893774	276.0114065994262	526.6473802861753	0.22561721686043928
ENSDARG00000099470	0.6246145375799377	0.9997282156280697	0.14911405294208036	7	72291181	72337942	-1	protein_coding	muc5.3	mucin 5.3 [Source:ZFIN;Acc:ZDB-GENE-040426-1562]	253	303	167	226	193	264	333	82	185	367	235	104	277.07750305246753	235.59166994958335	160.63103276318176	298.36992060381306	170.83060764094503	246.05278646560564	324.33480827465905	86.62697626149311	235.62145284483003	256.6804962244421	218.3928638076268	128.27008793855325	0.22240069852496472
ENSDARG00000030722	0.17936861648187974	0.921427614779412	-0.49274092577681095	2	23749614	23768832	-1	protein_coding	xirp1	xin actin binding repeat containing 1 [Source:NCBI gene;Acc:497637]	654	1586	875	542	1420	1186	613	1971	587	3523	858	1273	716.2398695506473	1233.1629984819776	841.6296626813416	715.5597210941004	1256.8884085499583	1105.3735028341223	597.0487611782763	2082.2167098951577	747.6205017292715	2463.99288337523	797.3662857316758	1570.075211017099	0.22224821747936402
ENSDARG00000103295	0.6438291630934467	0.9997282156280697	-0.12112123598788498	1	59338175	59348118	-1	protein_coding	cyp3a65	cytochrome P450, family 3, subfamily A, polypeptide 65 [Source:ZFIN;Acc:ZDB-GENE-050604-1]	2658	6587	3463	5975	5963	4830	3797	7371	3075	7020	5515	4975	2910.9565340452914	5121.591848045893	3330.9297392748413	7888.319803574261	5278.046183227748	4501.647570563921	3698.195997053695	7786.920024676412	3916.410635123526	4909.801317426658	5125.262314464093	6135.996995137523	0.22173273945075228
ENSDARG00000013236	0.9831683773627286	0.9997282156280697	0.008856904747458118	20	7149100	7176810	-1	protein_coding	dhcr24	24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]	43	233	137	49	206	240	70	184	80	290	100	135	47.09222383895693	181.16455147938257	131.7751586141072	64.69082349374708	182.33733250795171	223.68435133236875	68.1784882259043	194.38248331847237	101.89035798695352	202.82655015010408	92.93313353516035	166.50444107408356	0.22115612941920942
ENSDARG00000020761	0.38032108207464993	0.9758258989396258	0.24752619973221207	11	13524504	13533782	1	protein_coding	arrdc2	arrestin domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7146]	984	582	676	828	492	561	767	692	460	812	532	353	1077.6453083147355	452.52261356652645	650.2190308258137	1093.142894955563	435.48527958209826	522.862171239412	747.0414352752657	731.04716552382	585.8695584249828	567.9143404202914	494.40427040705305	435.37827925297404	0.21853507983522108
ENSDARG00000045015	0.9670527695933191	0.9997282156280697	0.013950911773278759	11	329687	339847	1	protein_coding	cyp27b1	cytochrome P450, family 27, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-111005-2]	251	352	161	191	352	363	209	264	342	223	122	329	274.8871670599579	273.6906528787239	154.85985793336684	252.16218953685086	311.5667040912573	338.32258139020774	203.5614862744857	278.89660650041685	435.5812803942263	155.96662304645935	113.37842291289562	405.7774897286925	0.2180755346435392
ENSDARG00000038424	0.5123213526592114	0.9924439731800874	0.17730053627998713	16	16665203	16701718	-1	protein_coding	c4b	complement 4B (Chido blood group) [Source:ZFIN;Acc:ZDB-GENE-100805-2]	1532	997	945	925	653	1211	706	1055	742	1915	840	561	1677.7973702623726	775.1976730684311	908.9600356958489	1221.2043210554295	577.9916413965653	1128.6739560979106	687.6287526784063	1114.529999461893	945.033070328994	1339.3546328877562	780.6383216953469	691.9184551300806	0.21790810695787294
ENSDARG00000042993	0.972183104352196	0.9997282156280697	-0.011040186414333525	16	25080764	25085327	-1	protein_coding	prss1	serine protease 1 [Source:ZFIN;Acc:ZDB-GENE-010131-7]	17661	24325	11655	13298	27751	27456	34895	16649	22534	20721	16637	6362	19341.76198185624	18913.423668394767	11210.50710691547	17556.29736367038	24563.31706033091	25589.489792422984	33986.9763806133	17588.445460702427	28699.966585975133	14492.306709173472	15461.285426244627	7846.67595639496	0.2168050901398103
ENSDARG00000052207	0.6860808821219345	0.9997282156280697	-0.25368726042599493	1	56274613	56320569	1	protein_coding	c3a.3	complement component c3a, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-990415-37]	3290	288	2342	2353	295	1982	2814	2845	2320	3039	1570	956	3603.102707678333	223.9287159916832	2252.681908571088	3106.4797485874874	261.11414121284344	1847.2599347531452	2740.775226681353	3005.5335056579015	2954.8203816216524	2125.4823651936767	1459.0501965020173	1179.0981160505473	0.21657296873722914
ENSDARG00000068680	0.9154652341567336	0.9997282156280697	0.03995460344834483	15	37820258	37829160	-1	protein_coding	ctrl	chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]	6807	9242	4299	4774	11903	10799	14043	5171	9456	8503	5250	1964	7454.808550506508	7185.934698594222	4135.046765562386	6302.734517533644	10535.734314767715	10064.863791826043	13677.57871651963	5462.781637172938	12043.440314057907	5947.014330780466	4878.9895105959185	2422.331276070371	0.21617889473096646
ENSDARG00000076241	0.03316388735094851	0.7441207874332352	0.33498561692557793	17	6358160	6382392	-1	protein_coding	txlnbb	taxilin beta b [Source:ZFIN;Acc:ZDB-GENE-070424-77]	1689	2873	2041	1793	1703	1606	1686	1431	1566	1313	1673	1163	1849.7387456743782	2233.8444480698117	1963.1613046087066	2367.1560515160922	1507.3809575778726	1496.8211176657676	1642.1275878410665	1511.7463784170322	1994.5037575946153	918.314690852023	1554.7713240432327	1434.4049256974754	0.2130751902536874
ENSDARG00000036832	0.9694826672599777	0.9997282156280697	-0.008666290757402974	19	5356421	5358455	-1	protein_coding	cyt1l	type I cytokeratin, enveloping layer, like [Source:ZFIN;Acc:ZDB-GENE-061026-4]	2058	2590	3870	2082	1494	2019	2636	1636	1581	3316	3238	1935	2253.855736292404	2013.8033833974287	3722.4077652306196	2748.699888040437	1322.3882270236886	1881.7446055835521	2567.4070709069106	1728.313819070765	2013.6081997171689	2319.2166906818798	3009.174863868492	2386.5636553951977	0.21285178165395294
ENSDARG00000099336	0.8811991183669505	0.9997282156280697	0.07420849411271198	18	31056645	31068755	1	protein_coding	mvda	mevalonate (diphospho) decarboxylase a [Source:NCBI gene;Acc:492781]	61	336	130	44	380	269	103	218	92	463	99	146	66.80524777154356	261.2501686569637	125.04212131265646	58.08971905560962	336.35041918942545	250.7128771183633	100.31977553240205	230.30098567079878	117.17391168499655	323.8230783430972	92.00380219980875	180.07146960604592	0.21252031187907586
ENSDARG00000045442	0.8968566834531649	0.9997282156280697	-0.06169817088299135	24	4755391	4765740	-1	protein_coding	cpb1	carboxypeptidase B1 (tissue) [Source:ZFIN;Acc:ZDB-GENE-030131-1132]	2704	3970	2068	2904	5264	6137	8414	3662	5135	2473	2065	787	2961.334261873013	3086.795147524244	1989.1315913428737	3833.921457670235	4659.33843845562	5719.79526719478	8195.054284753698	3868.6339886535097	6540.087353287579	1729.6208914524393	1919.069207501061	970.6592231503982	0.21211954244550316
ENSDARG00000111110	0.3766537457517936	0.9757519523677548	-0.17080709520910348	8	53794022	53803429	-1	protein_coding	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	518	427	664	270	462	537	386	552	254	798	687	548	567.2970220599929	332.00542266822475	638.6766811661838	356.4596396594227	408.9312991197752	500.49373610617505	375.9556636457009	583.1474499554171	323.5018866085774	558.1227138613209	638.4506273865516	675.8846941377614	0.2114670058371842
ENSDARG00000090352	0.09606655213505931	0.8703358425786482	0.7943926247091618	16	31623975	31628687	-1	processed_transcript	CR855311.1	uncharacterized LOC101883708 [Source:NCBI gene;Acc:101883708]	924	647	460	317	186	352	312	512	97	543	174	116	1011.9352285394467	503.06208071742714	442.4567369524767	418.51002137791477	164.634678866403	328.0703819541408	303.8812618068878	540.8903883644448	123.54205905918114	379.77523010864314	161.703652351179	143.07048270069401	0.21144074646301841
ENSDARG00000006588	0.8280591399356284	0.9997282156280697	-0.09481185341773607	1	45173421	45177401	-1	protein_coding	zgc:111983	zgc:111983 [Source:ZFIN;Acc:ZDB-GENE-050417-335]	2135	6402	1292	1617	6021	2135	4791	5110	3158	2319	1673	1601	2338.1836720040246	4977.7487492317905	1242.7263133534782	2134.7971752936537	5329.383878788239	1989.8587087275303	4666.330529861536	5398.339618246705	4022.1218815349903	1621.9129993037634	1554.7713240432327	1974.6193345156132	0.20870889934310402
ENSDARG00000078674	0.045065050751068814	0.7678114651431738	-0.5539408241829489	3	33300522	33301321	1	protein_coding	hspb9	heat shock protein, alpha-crystallin-related, 9 [Source:ZFIN;Acc:ZDB-GENE-080214-6]	581	1524	825	684	1410	1211	1072	1949	570	2881	1277	1316	636.2926058240461	1184.9561221226568	793.5365390995506	903.0310871372042	1248.037081729184	1128.6739560979106	1044.1048482595631	2058.975326020123	725.9688006570439	2014.9768654567238	1186.7561152439976	1623.10995891477	0.20779978382511108
ENSDARG00000053448	0.667267161405441	0.9997282156280697	-0.16012634229922224	10	8058850	8079830	-1	protein_coding	si:ch211-251f6.6	si:ch211-251f6.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3219]	80	174	170	82	247	285	336	168	163	129	214	76	87.613439700385	135.29026591164194	163.51662017808923	108.2581127854543	218.62777247312656	265.62516720718787	327.2567434843407	177.47965868208345	207.6016043984178	90.22284472194285	198.87690576524315	93.73583349355815	0.2058534635780931
ENSDARG00000070157	0.6142386964478672	0.9997282156280697	-0.23461558451306896	23	43255328	43272125	1	protein_coding	tgm2a	transglutaminase 2, C polypeptide A [Source:ZFIN;Acc:ZDB-GENE-040912-78]	102	55	107	19	117	183	123	107	100	185	146	24	111.70713561799087	42.76416451230061	102.91928446503263	25.084196864922337	103.56052380305995	170.55931789093117	119.79934359694613	113.03763975585078	127.3629474836919	129.38935095782503	135.68237496133412	29.60078952428152	0.20518700992012087
ENSDARG00000075016	0.016556471335173798	0.6628405786603598	1.198261397209658	20	53439665	53470252	1	protein_coding	apobb.2	apolipoprotein Bb, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070705-554]	456	266	744	157	92	197	217	75	163	120	127	102	499.39660629219446	206.82305018676294	715.6256788970493	207.27467935751616	81.43220675112406	183.60757171865268	211.35331350030336	79.23199048307298	207.6016043984178	83.92822764831894	118.02507958965364	125.80335547819647	0.2049384504892353
ENSDARG00000101393	0.04758398182647067	0.7761574038130173	0.40185346475116285	6	18364048	18366339	-1	protein_coding	si:dkey-31g6.6	si:dkey-31g6.6 [Source:ZFIN;Acc:ZDB-GENE-110209-1]	320	478	384	399	330	431	217	169	182	669	367	254	350.45375880154	371.6594661250853	369.3551891081545	526.768134163369	292.0937850855537	401.6998142677122	211.35331350030336	178.53608522185777	231.80056442031926	467.89986913937804	341.0646000740385	313.27502246531276	0.20466735412355513
ENSDARG00000059914	0.030246727442224765	0.7164236224616624	1.2770006468580613	3	58379450	58416968	1	protein_coding	sdr42e2	short chain dehydrogenase/reductase family 42E, member 2 [Source:ZFIN;Acc:ZDB-GENE-101203-3]	29	86	107	185	58	78	33	5	30	71	33	64	31.75987189138956	66.86760269196095	102.91928446503263	244.24086421108592	51.337695560491255	72.69741418301984	32.141287306497745	5.282132698871531	38.20888424510757	49.65753469192204	30.667934066602914	78.93543873141739	0.20378591218112352
ENSDARG00000099101	0.82676482813363406	0.9997282156280697	-0.11153468938941474	12	25085751	25092570	1	protein_coding	gch2	GTP cyclohydrolase 2 [Source:ZFIN;Acc:ZDB-GENE-001205-3]	1913	2061	2299	1261	722	635	2915	1389	2188	768	587	1084	2095.0563768354564	1602.4898738154827	2211.3218222907476	1664.7985392982666	639.0657964599084	591.8315129002257	2839.1470454073005	1467.3764637465115	2786.7012909431787	537.1406569492411	545.5174938513912	1336.968993513382	0.2003926996577713
ENSDARG00000093052	0.611270482246126	NA	-0.5652915758706671	21	20795472	20840723	-1	protein_coding	c6	complement component 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1358]	6	0	69	36	1	39	42	22	1	42	110	29	6.5710079775288746	0	66.3685105428715	47.52795195458969	0.8851326820774355	36.34870709150992	40.907092935542586	23.24138387503474	1.273629474836919	29.374879676911625	102.22644688867638	35.767620675173504	0.19424481623156295
ENSDARG00000103013	0.07920436408581524	0.8480290257282369	0.43685302063213766	10	21730585	21820133	1	protein_coding	pcdh1g22	protocadherin 1 gamma 22 [Source:ZFIN;Acc:ZDB-GENE-030131-2695]	249	281	259	147	307	166	70	122	116	220	269	209	272.6968310674483	218.4860041446631	249.1223801536771	194.07247048124123	271.73573339777266	154.71500967155504	68.1784882259043	128.88403785246538	147.7410190810826	153.86841735525138	249.99012920958134	257.7735421072849	0.19282302557313225
ENSDARG00000005670	0.44982145121222195	0.9870981156539643	0.18757229085753815	17	45216084	45254585	-1	protein_coding	ttbk2a	tau tubulin kinase 2a [Source:ZFIN;Acc:ZDB-GENE-120928-3]	99	302	141	162	272	247	106	109	105	337	286	135	108.42163162922643	234.81413968572335	135.62260850065047	213.8757837956536	240.75608952506244	230.2084782462295	103.24171074208367	115.15049283539939	133.73109485787649	235.69843931236232	265.7887619105586	166.50444107408356	0.19178202047769694
ENSDARG00000099889	0.07868707864887292	0.8478907027443837	0.3338472518506159	KZ116034.1	1250	8270	1	protein_coding	dusp27	dual specificity phosphatase 27 [Source:NCBI gene;Acc:792623]	629	964	764	731	526	454	587	542	503	465	545	470	688.860669644277	749.5391743610506	734.8629283297657	965.0814688556962	465.57979077273103	423.13623127039756	571.725322694369	572.583184557674	640.6356258429703	325.22188213723587	506.48557776662386	579.6821281838464	0.19160817259415872
ENSDARG00000019294	0.7645810568567971	0.9997282156280697	-0.13372138613046405	7	73453486	73455918	1	protein_coding	cbln8	cerebellin 8 [Source:ZFIN;Acc:ZDB-GENE-080204-13]	55	150	75	173	247	334	118	116	217	405	210	91	60.234239794014684	116.62953957900166	72.13968537268643	228.398213559556	218.62777247312656	311.29405560421316	114.92945158081011	122.54547861381953	276.37759603961143	283.2577683130764	195.15958042383673	112.2363269462341	0.19120821476563662
ENSDARG00000039099	0.07707429822130252	0.8404214581058688	0.7154861119008106	7	8373025	8374950	-1	protein_coding	aep1	aerolysin-like protein [Source:NCBI gene;Acc:503710]	697	1013	2491	1630	1065	1274	958	545	229	1491	1015	992	763.3320933896042	787.6381572901912	2395.999416844825	2151.960046832811	942.6663064124688	1187.3910983226574	933.0713102916618	575.7524641769969	291.66114973765445	1042.8082285303628	943.2713053818775	1223.4993003369696	0.19119168937180184
ENSDARG00000099351	0.2453676926227142	0.948782466620623	-0.3149363429128205	20	6808774	6812688	-1	protein_coding	igfbp1a	insulin-like growth factor binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-021231-1]	281	381	264	411	313	274	350	640	278	419	504	218	307.7422069476023	296.2390305306642	253.9316925118562	542.6107848148989	277.0465294902373	255.37296777112098	340.8924411295215	676.112985455556	354.06899400466347	293.04939487204695	468.38299301720815	268.8738381788905	0.19077989738899687
ENSDARG00000068006	0.02216816406484612	0.6818824075740999	1.6172142380455081	8	40476811	40490593	1	protein_coding	gck	glucokinase (hexokinase 4) [Source:ZFIN;Acc:ZDB-GENE-060825-204]	302	342	293	14	74	298	210	32	55	55	30	24	330.7407348689533	265.91535024012376	281.825704189295	18.48309242678488	65.49981847373023	277.74140290435787	204.53546467771292	33.8056492727778	70.04962111603055	38.467104338812845	27.879940060548105	29.60078952428152	0.19058654873595862
ENSDARG00000061196	0.40763667410590826	0.9791572592352571	-0.5950508547749828	2	30986996	31018096	-1	protein_coding	emilin2a	elastin microfibril interfacer 2a [Source:ZFIN;Acc:ZDB-GENE-060503-247]	10	111	68	60	92	234	120	87	5	316	263	111	10.951679962548125	86.30585928846124	65.4066480712357	79.21325325764948	81.43220675112406	218.09224254905953	116.87740838726452	91.90910896036465	6.368147374184595	221.0109994739065	244.4141411974717	136.90365154980205	0.18966032935771746
ENSDARG00000093774	0.21831186139183145	0.9396803917505757	0.26239713741529513	2	39016066	39017838	-1	protein_coding	rbp2b	retinol binding protein 2b, cellular [Source:ZFIN;Acc:ZDB-GENE-040715-7]	351	315	721	411	381	492	441	262	312	690	393	213	384.4039666854392	244.92203311590347	693.5028420494255	542.6107848148989	337.2355518715029	458.5529202313559	429.5244758231971	276.78375342086827	397.37239614911874	482.58730897783386	365.22721479318017	262.7070070279985	0.18946674499564115
ENSDARG00000053518	0.10883950239341804	0.8829924354384523	0.6362244243736079	2	42095487	42109575	-1	protein_coding	adhfe1	alcohol dehydrogenase iron containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2070]	87	218	153	159	100	196	29	63	51	207	116	131	95.27961567416868	169.5015975214824	147.1649581602803	209.91512113277113	88.51326820774355	182.67555358810114	28.245373693588927	66.55487200578129	64.95510321668287	144.77619269335017	107.802434900786	161.57097615336997	0.18807817579848815
ENSDARG00000027279	0.13552604958695613	0.8996572135651469	0.31922747944895197	17	51821906	51893123	-1	protein_coding	numb	NUMB endocytic adaptor protein [Source:ZFIN;Acc:ZDB-GENE-060422-1]	197	556	199	202	557	468	245	302	161	379	328	244	215.74809526219804	432.30682670616613	191.41063185552798	266.68461930075324	493.0189039171315	436.18448509811907	238.62470879066507	319.0408150118405	205.05434544874396	265.07331898927396	304.8206779953259	300.9413601635288	0.18792910003260543
ENSDARG00000095142	0.5206900423171741	0.9942600333067189	0.43263383978423564	5	32831561	32859700	1	protein_coding	si:ch211-208h16.4	si:ch211-208h16.4 [Source:ZFIN;Acc:ZDB-GENE-060526-98]	121	103	142	17	20	30	97	18	95	37	28	19	132.5153275468323	80.08561717758114	136.58447097228628	22.443755089667352	17.702653641548707	27.960543916546094	94.47590511303882	19.015677715937514	120.99480010950731	25.877870191565005	26.021277389844897	23.433958373389537	0.18699119619823548
ENSDARG00000087324	0.024522676091210012	0.6987615611644798	0.3540611311861629	9	22338578	22339582	-1	protein_coding	crygm2d1	crystallin, gamma M2d1 [Source:ZFIN;Acc:ZDB-GENE-050522-395]	1954	4341	2113	1929	2841	2446	2038	2198	1223	2058	1740	2216	2139.9582646819035	3375.258875416308	2032.4154025664855	2546.706092233431	2514.6619497819943	2279.716347329058	1984.9679857770425	2322.0255344239254	1557.648847725552	1439.3691041686698	1617.03652351179	2733.1395660753274	0.18656744441503453
ENSDARG00000088140	0.8141027463896323	0.9997282156280697	-0.08292101706012958	6	34943351	34958274	-1	protein_coding	hsd17b7	hydroxysteroid (17-beta) dehydrogenase 7 [Source:ZFIN;Acc:ZDB-GENE-061013-378]	76	258	137	51	191	226	95	216	77	329	124	122	83.23276771536574	200.60280807588285	131.7751586141072	67.33126526900206	169.06034227679018	210.63609750464724	92.52794830658442	228.18813259125017	98.06946956244276	230.10322413580775	115.23708558359883	150.4706800817644	0.1863360557684289
ENSDARG00000099558	0.7070546051516762	0.9997282156280697	-0.16981114618046628	8	40532304	40555340	-1	protein_coding	NPC1L1	NPC1-like 1 [Source:NCBI gene;Acc:100616532]	240	1405	194	278	1317	943	537	907	484	1249	946	485	262.840319101155	1092.4300207233155	186.60131949734887	367.02140676044263	1165.7197422959825	878.8930971100989	523.0264025330088	958.1788715752958	616.4366658210688	873.5529694395863	879.1474432426169	598.1826216365224	0.1852561371645872
ENSDARG00000017314	0.7632971399852415	0.9997282156280697	-0.11794103079884402	22	7439186	7447391	1	protein_coding	cela1.6	chymotrypsin like elastase family member 1, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-040808-55]	19270	25060	12160	13865	32936	31723	44757	17995	29279	24894	17485	5490	21103.887287830235	19484.90841233188	11696.247655091558	18304.86260695517	29152.730016902413	29566.411155486392	43592.35139323999	19010.395583238642	37290.597393750155	17410.91082564376	16249.358398622786	6771.180603679398	0.1848649468682842
ENSDARG00000021339	0.9499345282811047	0.9997282156280697	-0.024644948035092384	25	18459924	18470695	-1	protein_coding	cpa5	carboxypeptidase A5 [Source:ZFIN;Acc:ZDB-GENE-020514-1]	9091	12326	5658	6244	16788	16332	21017	8007	12842	12063	7945	2670	9956.1722539525	9583.838032338497	5442.217864515464	8243.459222346057	14859.607466715986	15221.720108167694	20470.104100626155	8458.807303972872	16355.949715855713	8436.885084347261	7383.537459368489	3293.0878345763194	0.18456695870458392
ENSDARG00000104414	0.820888957589729	0.9997282156280697	0.05526975403611527	6	59176470	59230818	1	protein_coding	shmt2	serine hydroxymethyltransferase 2 (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-071213-1]	423	1255	597	734	1004	1101	499	780	467	1321	1008	768	463.25606241578566	975.8004811443138	574.231895566584	969.0421315185787	888.6732128057452	1026.1519617372417	486.015223210375	824.0127010239589	594.7849647488412	923.9099060285776	936.7659860344163	947.2252647770086	0.18449984393817967
ENSDARG00000003902	0.8677759869650092	0.9997282156280697	-0.03882005204355561	17	27456804	27461321	1	protein_coding	ctsl.1	cathepsin L.1 [Source:ZFIN;Acc:ZDB-GENE-040718-61]	1510	2982	1223	1020	2373	1601	1615	1704	2196	1850	1580	1164	1653.7036743447668	2318.595246830553	1176.3578028106067	1346.6253053800413	2100.419854569754	1492.16102701301	1572.975121211935	1800.1508237754178	2796.890326741874	1293.8935095782501	1468.3435098555335	1435.6382919276539	0.1804819103954711
ENSDARG00000055518	0.8660191413908345	0.9997282156280697	0.04870145350982535	21	28445052	28472239	1	protein_coding	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]	1802	2449	1498	1926	1023	974	2065	1779	1338	1676	1094	1272	1973.492729251172	1904.1716161931672	1440.8699825104568	2542.7454295705484	905.4907337652164	907.7856591571965	2011.265402664177	1879.382814258491	1704.1162373317977	1172.1975794881878	1016.6884808746541	1568.8418447869205	0.1781285657570054
