Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000041595	0.2928064408097008	0.9528851404577701	0.3159698983280877	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]	1345	2345	3177	3346	3087	3424	1860	1225	1483	5021	2570	2037	1473.0009549627227	1823.308468751726	3055.8370723869966	4417.459090001586	2732.4045895730433	3191.230079008461	1811.5998300026001	1294.1225112235252	1888.792511183151	3511.696925185078	2388.381531853621	2512.367010873394	0.22199160422969674
ENSDARG00000092532	0.6029799861142728	0.9997282156280697	0.29968681802206004	22	19188809	19268278	1	protein_coding	si:dkey-21e2.8	si:dkey-21e2.8 [Source:ZFIN;Acc:ZDB-GENE-050208-459]	130	159	62	82	23	33	85	26	112	70	78	16	142.37183951312562	123.62731195374175	59.635473241420776	108.2581127854543	20.358051687781014	30.756598308200704	82.78816427431236	27.467090034131964	142.64650118173492	48.95813279485271	72.48784415742507	19.733859682854348	0.22121408685091226
ENSDARG00000076321	0.9139244650520499	0.9997282156280697	-0.06134605743295487	9	48297412	48371379	-1	protein_coding	col28a2a	collagen, type XXVIII, alpha 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4444]	304	507	462	294	79	97	333	526	283	394	241	44	332.93107086146296	394.20784377702563	444.38046189574834	388.14494096248245	69.9254818841174	90.40575866349904	324.33480827465905	555.6803599212851	360.4371413788481	275.56434744531384	223.96885181973644	54.26811412784946	0.22004038214989943
ENSDARG00000104436	0.9655047181559765	0.9997282156280697	0.02312027606063646	3	49559261	49566364	-1	protein_coding	zgc:153426	zgc:153426 [Source:ZFIN;Acc:ZDB-GENE-060929-220]	310	2535	1862	2208	3571	2039	1594	2964	337	2508	1821	2697	339.50207883899185	1971.039218885128	1790.9879221858948	2915.047719881501	3160.808807698522	1900.3849681945828	1552.5215747441637	3131.2482638910437	429.2131330200417	1754.0999578498656	1692.3123616752698	3326.388722791136	0.2186734715271418
ENSDARG00000036171	0.14849429672009426	0.9091669642148429	0.35137717836684196	14	38654300	38656463	1	protein_coding	rnasel3	ribonuclease like 3 [Source:NCBI gene;Acc:798787]	944	622	717	412	384	589	527	468	431	781	406	301	1033.838588464543	483.6238241209269	689.6553921628822	543.9310057025265	339.8909499177352	548.958678894855	513.2866185007367	494.40762061437533	548.9343036547122	546.2328816111424	377.308522152751	371.2432352836974	0.2175663458135143
ENSDARG00000079056	0.9240006410705861	0.9997282156280697	0.02280795610873772	13	13693722	13737694	1	protein_coding	si:ch211-194c3.5	si:ch211-194c3.5 [Source:ZFIN;Acc:ZDB-GENE-090313-63]	2102	1616	1071	993	1471	1357	1441	1491	733	1278	1915	1417	2302.0431281276155	1256.4889063977778	1030.154707121962	1310.979341414099	1302.0301753359076	1264.748603158435	1403.5028790504016	1575.1319708034907	933.5704050554616	893.8356244545967	1779.6695071983206	1747.6799481627882	0.2167537664207889
ENSDARG00000079544	0.7401579833049949	0.9997282156280697	0.1035568178526724	3	1015867	1029876	1	protein_coding	si:ch1073-464p5.5	si:ch1073-464p5.5 [Source:ZFIN;Acc:ZDB-GENE-091116-35]	854	2355	2037	2412	4625	2630	1959	3248	1246	2647	2477	1925	935.2734688016099	1831.083771390326	1959.3138547221633	3184.3727809575093	4093.738654608139	2451.2076833505407	1908.0236919220933	3431.273401186947	1586.942325646801	1851.3168215425019	2301.953717665922	2374.2299930934137	0.21553654541769965
ENSDARG00000053774	0.8028650318697531	0.9997282156280697	0.06498549892103386	22	38778649	38794610	1	protein_coding	alpi.2	alkaline phosphatase, intestinal, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-142]	586	2091	694	798	1732	1323	1268	1106	1000	1312	1234	582	641.7684458053201	1625.815781731283	667.5325553152584	1053.536268326738	1533.0498053581182	1233.0599867196827	1235.0046152920952	1168.4077529903827	1273.629474836919	917.6152889549537	1146.7948678238786	717.8191459638269	0.21539984745487592
ENSDARG00000089245	0.9506894281531749	NA	0.11296355871886192	17	6276559	6282608	1	protein_coding	dusp23b	dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]	97	1	90	2	1	2	91	0	72	0	4	0	106.23129563671681	0.7775302638600111	86.56762244722371	2.640441775254983	0.8851326820774355	1.864036261103073	88.63203469367559	0	91.70132218825817	0	3.717325341406414	0	0.2145829676574532
ENSDARG00000099525	0.691983041304307	0.9997282156280697	-0.2429662094134467	12	3220285	3237561	-1	protein_coding	si:ch1073-13h15.3	si:ch1073-13h15.3 [Source:ZFIN;Acc:ZDB-GENE-121214-245]	273	728	263	353	872	596	98	516	57	1202	1240	599	298.9808629775638	566.042032090088	252.9698300402204	466.03797333250446	771.8356987715237	555.4828058087157	95.44988351626603	545.1160945235421	72.59688006570438	840.681080277328	1152.3708558359883	738.7863718768597	0.2129227421602239
ENSDARG00000040890	0.5880148249584134	0.9997282156280697	0.13361070313481857	16	13993351	14025096	1	protein_coding	fdps	farnesyl diphosphate synthase (farnesyl pyrophosphate synthetase, dimethylallyltranstransferase, geranyltranstransferase) [Source:ZFIN;Acc:ZDB-GENE-050506-78]	479	1136	719	522	1191	1085	535	772	416	1752	692	558	524.5854702060551	883.2743797449725	691.5791171061538	689.1553033415505	1054.1930243542256	1011.239671648417	521.0784457265544	815.5612887057645	529.8298615321584	1225.3521236654565	643.0972840633096	688.2183564395453	0.21206931824850603
ENSDARG00000075045	NA	NA	0.7976191032739297	1	49222164	49225890	-1	protein_coding	cxcl18b	chemokine (C-X-C motif) ligand 18b [Source:ZFIN;Acc:ZDB-GENE-090313-165]	145	35	22	18	26	26	25	38	19	40	17	22	158.7993594569478	27.213559235100387	21.16097437598802	23.763975977294844	23.01344973401332	24.23247139433995	24.34946008068011	40.14420851142364	24.19896002190146	27.976075882772978	15.798632700977258	27.13405706392473	0.21177403329421468
ENSDARG00000046098	0.9194941397273807	0.9997282156280697	0.04215304129975668	23	19147128	19153408	-1	protein_coding	ebp	EBP cholestenol delta-isomerase [Source:ZFIN;Acc:ZDB-GENE-040718-12]	85	380	127	74	395	317	117	276	125	446	146	167	93.08927968165905	295.4615002668042	122.15653389774901	97.69634568443436	349.627409420587	295.44974738483705	113.95547317758292	291.57372497770854	159.20368435461486	311.9332460929187	135.68237496133412	205.97216043979225	0.20957323033569814
ENSDARG00000069295	0.40048115266228934	0.9770138330636162	-0.19982541591941405	2	10087334	10098191	-1	protein_coding	bcl6ab	BCL6A transcription repressor b [Source:ZFIN;Acc:ZDB-GENE-030131-7523]	110	297	255	104	314	197	361	202	114	407	254	115	120.46847958802937	230.92648836642329	245.27493026713384	137.30297231325912	277.9316621723147	183.60757171865268	351.6062035650208	213.39816103440987	145.19376013140877	284.656572107215	236.0501591793073	141.8371164705156	0.20860439490710234
ENSDARG00000095863	0.7515850930258547	0.9997282156280697	-0.0877123656364043	16	45912647	45917683	-1	protein_coding	afp4	antifreeze protein type IV [Source:ZFIN;Acc:ZDB-GENE-030131-5217]	1707	5286	4615	2284	4029	3685	2188	3643	2244	7506	2704	4148	1869.4517696069647	4110.024974764018	4438.995306599305	3015.3845073411903	3566.199576089987	3434.486811082412	2131.064746261123	3848.5618843977977	2858.0245415340464	5249.710639402349	2512.911930790736	5116.00312277999	0.20775754222813853
ENSDARG00000053068	0.8871925996723405	0.9997282156280697	-0.03803661829103724	2	3435888	3437862	-1	protein_coding	cyp8b1	cytochrome P450, family 8, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040808-53]	322	983	409	312	1028	968	633	661	436	950	823	435	352.6440947940496	764.3122493743908	393.40175089904994	411.9089169397773	909.9163971756036	902.1935503738873	616.5283292428204	698.2979427908165	555.3024510288967	664.4318022158582	764.8396889943697	536.5143101276026	0.20705911959894366
ENSDARG00000098390	0.4813622807331868	0.9879238694780641	0.3100219674933405	4	42195992	42397126	-1	protein_coding	si:ch211-76m11.8	si:ch211-76m11.8 [Source:ZFIN;Acc:ZDB-GENE-041210-280]	194	120	190	58	200	140	150	26	155	90	180	84	212.46259127343362	93.30363166320133	182.7538696108056	76.5728114823945	177.0265364154871	130.4825382772151	146.09676048408065	27.467090034131964	197.41256859972245	62.946170736239196	167.27964036328862	103.60276333498533	0.20577144847244447
ENSDARG00000099200	0.07100203542481079	0.8308138643053864	0.36917141183466357	19	42547699	42551338	-1	protein_coding	zgc:123103	zgc:123103 [Source:ZFIN;Acc:ZDB-GENE-051030-105]	3626	4878	7590	4998	5045	6233	3654	2714	3036	7503	5259	3483	3971.0791544199496	3792.792627109134	7300.536159715866	6598.463996362202	4465.494381080662	5809.269007727727	3558.9170853922046	2867.1416289474673	3866.739085604886	5247.612433711141	4887.353492614083	4295.814579711356	0.20490788084302505
ENSDARG00000014717	0.47794865635628747	0.9874600784274968	-0.16400002820003445	17	918005	945883	-1	protein_coding	dync1h1	dynein, cytoplasmic 1, heavy chain 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7050]	497	1183	1172	428	653	1087	911	1125	540	1496	777	639	544.2984941386418	919.8183021463931	1127.30281675718	565.0545399045664	577.9916413965653	1013.1037079095202	887.2943253399832	1188.4798572460945	687.7599164119363	1046.3052380157094	722.0904475681959	788.1210210839955	0.20462684640086423
ENSDARG00000052747	0.745044149753496	0.9997282156280697	0.09908175901957124	16	53590586	53601602	1	protein_coding	gpatch3	G patch domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070112-902]	550	474	510	440	244	318	347	509	329	468	229	446	602.3423979401468	368.54934506964526	490.5498605342677	580.8971905560962	215.97237442689425	296.38176551538857	337.9705059198399	537.7211087451219	419.0240972213464	327.32008782844383	212.8168757955172	550.081338659565	0.20403821290496021
ENSDARG00000020693	0.9739503227819075	0.9997282156280697	0.008007668756173876	20	32152355	32231157	1	protein_coding	sesn1	sestrin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-408]	3280	2048	2669	2945	2121	1839	3003	2798	2270	2734	2120	2019	3592.151027715785	1592.3819803853028	2567.2109367960006	3888.050514062962	1877.3664186862406	1713.9813420842756	2924.857144891295	2955.8814582885093	2891.138907879806	1912.164786587533	1970.1824309453993	2490.166418730183	0.2038507688047953
ENSDARG00000102440	0.8479258324475407	0.9997282156280697	0.10693809318303366	KN150605.1	65045	76149	1	protein_coding	CABZ01070852.1	NA	164	62	50	32	171	243	128	31	95	298	119	39	179.60755138578924	48.20687635932069	48.09312358179095	42.24706840407973	151.35768863524146	226.48040572402337	124.66923561308217	32.7492227330035	120.99480010950731	208.4217653266587	110.59042890684081	48.10128297695747	0.20374139376146966
ENSDARG00000092870	0.027625579581628968	0.7025911243023782	-0.48328195072137903	9	30245637	30248034	-1	lincRNA	BX936337.1	NA	273	143	317	257	277	264	288	304	383	570	450	202	298.9808629775638	111.18682773198158	304.9104035085546	339.2967681202653	245.18175293544962	246.05278646560564	280.50578012943487	321.15366809138914	487.80008886254	398.65908132951495	418.19910090822157	249.13997849603615	0.20144422059283523
ENSDARG00000097513	0.7358481966913454	0.9997282156280697	0.15462063666637382	25	34035541	34050402	1	transcribed_unprocessed_pseudogene	CT573383.1	annexin A2-A-like [Source:NCBI gene;Acc:100006250]	176	253	74	57	216	48	61	183	102	72	124	119	192.749567340847	196.71515675658281	71.1778229010506	75.25259059476701	191.18865932872606	44.73687026647375	59.41268259685947	193.32605677869805	129.91020643336574	50.35693658899136	115.23708558359883	146.7705813912292	0.20108154206514148
ENSDARG00000091801	0.37754400139218863	0.9757519523677548	0.5480050082413241	16	51244297	51254694	-1	protein_coding	serpinb14	serpin peptidase inhibitor, clade B (ovalbumin), member 14 [Source:ZFIN;Acc:ZDB-GENE-050506-148]	357	236	319	412	39	172	182	246	110	243	31	269	390.974974662968	183.4971422709626	306.83412845182625	543.9310057025265	34.52017460101998	160.30711845486428	177.26406938735119	259.88092878447935	140.0992422320611	169.95466098784584	28.809271395899707	331.77551591798874	0.19993365515597775
ENSDARG00000104949	0.21691060036460838	0.9379030635184648	-0.37058189857943463	1	58544659	58562129	-1	protein_coding	slc27a1b	solute carrier family 27 member 1b [Source:ZFIN;Acc:ZDB-GENE-061013-672]	187	188	210	290	176	351	213	327	139	607	371	268	204.79641529964994	146.1756896056821	201.991119043522	382.8640574119725	155.78335204562865	327.1383638235893	207.45739988739453	345.45147850619816	177.03449700233173	424.5369515210799	344.7819254154449	330.5421496878103	0.19984516350299059
ENSDARG00000006848	0.4560117855094566	NA	0.8277588034395643	9	23754275	23765480	-1	protein_coding	parp9	poly(ADP-ribose) polymerase family member 9 [Source:ZFIN;Acc:ZDB-GENE-081104-179]	4	153	3	2	40	33	9	52	3	1	3	32	4.38067198501925	118.96213037058169	2.885587414907457	2.640441775254983	35.405307283097414	30.756598308200704	8.76580562904484	54.93418006826393	3.8208884245107573	0.6994018970693244	2.7879940060548103	39.467719365708696	0.19943703657058384
ENSDARG00000101557	0.38629936592829944	0.9762373669221667	-0.4898606672248548	10	44699734	44748270	1	protein_coding	scarb1	scavenger receptor class B, member 1 [Source:ZFIN;Acc:ZDB-GENE-031126-1]	189	544	125	241	767	307	108	567	90	840	884	509	206.98675129215954	422.976463539846	120.23280895447738	318.17323391822543	678.896767153393	286.1295660793217	105.18966754853807	598.9938480520317	114.62665273532271	587.4975935382325	821.5289004508174	627.7834111608039	0.1978981869694874
ENSDARG00000046091	0.9124383586125558	0.9997282156280697	-0.041164501305939016	5	4150814	4204601	-1	protein_coding	si:ch211-283g2.1	si:ch211-283g2.1 [Source:ZFIN;Acc:ZDB-GENE-060531-57]	94	304	111	100	57	144	112	129	113	318	64	92	102.94579164795236	236.36920021344338	106.7667343515759	132.02208876274915	50.45256287841382	134.21061079942126	109.08558116144688	136.27902363088552	143.92013065657184	222.40980326804518	59.477205462502624	113.4696931764125	0.19741966095824462
ENSDARG00000097615	0.24417373487573216	0.948782466620623	0.3634057383390227	3	14157090	14189022	1	protein_coding	si:ch211-108d22.2	si:ch211-108d22.2 [Source:ZFIN;Acc:ZDB-GENE-131127-97]	235	337	131	189	135	271	116	117	200	179	272	94	257.3644791198809	262.02769892082375	126.00398378429229	249.52174776159586	119.49291208045379	252.5769133794664	112.98149477435571	123.60190515359383	254.7258949673838	125.19293957540907	252.77812321563613	115.93642563676929	0.19717024728646515
ENSDARG00000104919	0.6567958370209528	0.9997282156280697	-0.13225510664267137	14	11430796	11438060	1	protein_coding	si:ch211-153b23.3	si:ch211-153b23.3 [Source:ZFIN;Acc:ZDB-GENE-141216-408]	586	906	542	747	567	517	512	1242	555	866	413	566	641.7684458053201	704.44241905717	521.3294596266139	986.2050030577361	501.8702307379059	481.85337349514435	498.67694245232866	1312.0817623996884	706.8643585344901	605.682042862035	383.8138415002122	698.0852862809726	0.19698902566945042
ENSDARG00000092379	0.6519503639967169	0.9997282156280697	0.30277938103274404	8	2478862	2481965	1	protein_coding	si:dkeyp-51b9.3	si:dkeyp-51b9.3 [Source:ZFIN;Acc:ZDB-GENE-081104-469]	86	247	70	138	98	1	93	77	62	128	91	65	94.18444767791387	192.04997517342272	67.33037301450733	182.19048249259382	86.74300284358867	0.9320181305515365	90.57999150013	81.34484356262159	78.96502743988898	89.52344282487353	84.56915151699592	80.16880496159578	0.1967716046765843
ENSDARG00000055518	0.8660191413908345	0.9997282156280697	0.04870145350982535	21	28445052	28472239	1	protein_coding	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]	1802	2449	1498	1926	1023	974	2065	1779	1338	1676	1094	1272	1973.492729251172	1904.1716161931672	1440.8699825104568	2542.7454295705484	905.4907337652164	907.7856591571965	2011.265402664177	1879.382814258491	1704.1162373317977	1172.1975794881878	1016.6884808746541	1568.8418447869205	0.19673162167776317
ENSDARG00000012829	0.6261647767569478	0.9997282156280697	0.12978621498572554	12	6117682	6142673	1	protein_coding	asah2	N-acylsphingosine amidohydrolase 2 [Source:NCBI gene;Acc:493602]	497	1721	503	618	1414	1085	698	1015	558	1083	1078	613	544.2984941386418	1338.129584103079	483.81682323281694	815.8965085537897	1251.5776124574936	1011.239671648417	679.8369254525886	1072.272937870921	710.6852469590008	757.4522545260784	1001.8191795090286	756.0534990993572	0.19632406292715154
ENSDARG00000077407	0.5441417986023381	0.9978555532152209	-0.1386679160154108	19	34091552	34117056	-1	protein_coding	si:dkey-184p18.2	si:dkey-184p18.2 [Source:NCBI gene;Acc:768134]	172	187	209	283	310	219	217	349	194	395	304	110	188.36889535582773	145.39815934182207	201.02925657188615	373.62251119858007	274.391131444005	204.11197059078648	211.35331350030336	368.6928623812329	247.08411811836228	276.26374934238316	282.51672594688745	135.67028531962364	0.19616713106759978
ENSDARG00000117097	0.1918510679525024	0.9271968207330901	-0.5174334833088932	9	22022105	22023061	-1	protein_coding	crygm2c	crystallin, gamma M2c [Source:ZFIN;Acc:ZDB-GENE-050516-11]	64	34	178	116	95	109	136	105	190	202	151	81	70.090751760308	26.436028971240376	171.21151995117577	153.145622964789	84.08760479735636	101.58997623011747	132.4610628388998	110.92478667630216	241.98960021901462	141.27918320800353	140.32903163809212	99.90266464445014	0.19467853161574494
ENSDARG00000053448	0.667267161405441	0.9997282156280697	-0.16012634229922224	10	8058850	8079830	-1	protein_coding	si:ch211-251f6.6	si:ch211-251f6.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3219]	80	174	170	82	247	285	336	168	163	129	214	76	87.613439700385	135.29026591164194	163.51662017808923	108.2581127854543	218.62777247312656	265.62516720718787	327.2567434843407	177.47965868208345	207.6016043984178	90.22284472194285	198.87690576524315	93.73583349355815	0.19427234478605357
ENSDARG00000091359	0.26373922779882536	0.9510376893027578	-0.2449893373886767	1	59172744	59176949	-1	protein_coding	CAMSAP3	calmodulin-regulated spectrin-associated protein 3-like [Source:NCBI gene;Acc:100007608]	244	315	256	254	225	389	205	375	132	565	376	365	267.22099108617425	244.92203311590347	246.23679273876965	335.3361054573828	199.15485346742298	362.5550527845477	199.6655726615769	396.15995241536484	168.1190906784733	395.1620718441683	349.4285820922029	450.1786740151148	0.19139195223268995
ENSDARG00000051925	0.9097177714068881	0.9997282156280697	0.031985648551818215	25	16044734	16057539	-1	protein_coding	cyb5r2	cytochrome b5 reductase 2 [Source:NCBI gene;Acc:751641]	165	539	283	179	499	405	194	409	193	618	263	278	180.70271938204405	419.08881222054595	272.20707947293675	236.31953888532095	441.6812083566403	377.4673428733723	188.95181022607764	432.07845476769126	245.81048864352536	432.2303723888425	244.4141411974717	342.8758119895943	0.18953387603879546
ENSDARG00000055278	0.777916876992597	0.9997282156280697	0.07004242923331826	21	27416284	27431397	1	protein_coding	cfb	complement factor B [Source:ZFIN;Acc:ZDB-GENE-980526-487]	2185	1617	1212	1490	1593	2409	1550	2067	1095	3470	1453	871	2392.9420718167653	1257.266436661638	1165.7773156226126	1967.1291225649622	1410.0163625493547	2245.2316764986513	1509.6665250021667	2183.633657713491	1394.6242749464263	2426.9245828305557	1350.31843026588	1074.2619864853837	0.18895059199303768
ENSDARG00000090901	0.8068099229451009	0.9997282156280697	0.18462528920882074	3	58197025	58205045	-1	protein_coding	si:ch211-256e16.11	si:ch211-256e16.11 [Source:ZFIN;Acc:ZDB-GENE-131127-41]	17	380	166	235	289	124	141	297	19	350	19	226	18.61785593633181	295.4615002668042	159.66917029154595	310.2519085924605	255.80334512037885	115.57024818839052	137.33095485503583	313.758682312969	24.19896002190146	244.79066397426357	17.657295371680465	278.74076802031766	0.18881038505079437
ENSDARG00000102175	0.0011175799933002793	NA	-1.6767302615810447	16	50289916	50292583	1	protein_coding	hamp	hepcidin antimicrobial peptide [Source:NCBI gene;Acc:402837]	25	10	6	4	24	26	14	11	36	105	104	42	27.37919990637031	7.7753026386001105	5.771174829814914	5.280883550509966	21.24318436985845	24.23247139433995	13.63569764518086	11.62069193751737	45.85066109412909	73.43719919227907	96.65045887656676	51.80138166749266	0.18857368398973307
ENSDARG00000077068	0.6686125811695441	0.9997282156280697	0.1533505269555266	22	9389801	9459026	1	protein_coding	si:ch211-11p18.6	si:ch211-11p18.6 [Source:ZFIN;Acc:ZDB-GENE-070912-24]	117	176	235	108	107	121	201	138	146	119	45	85	128.13465556181305	136.84532643936194	226.03768083441744	142.58385586376906	94.70919698228559	112.77419379673591	195.76965904866807	145.78686248885427	185.94990332619017	83.2288257512496	41.819910090822155	104.83612956516372	0.18650691696859611
ENSDARG00000087143	0.7521912955908417	0.9997282156280697	0.10161885652129772	5	28830388	28832950	1	protein_coding	serpina7	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 7 [Source:ZFIN;Acc:ZDB-GENE-041010-47]	115	192	376	206	211	355	226	156	248	422	229	97	125.94431956930343	149.28581066112213	361.66028933506794	271.96550285126324	186.76299591833887	330.8664363457954	220.11911912934818	164.8025402047918	315.86010975955594	295.1476005632549	212.8168757955172	119.63652432730449	0.18640271889730545
ENSDARG00000098256	0.6242513170837362	0.9997282156280697	0.11762193987280464	12	43730276	43819253	-1	protein_coding	si:ch73-329n5.6	si:ch73-329n5.6 [Source:ZFIN;Acc:ZDB-GENE-131121-171]	868	614	917	721	1064	996	1077	489	632	1387	975	389	950.6058207491772	477.4035820100468	882.027886490046	951.8792599794212	941.7811737303913	928.2900580293303	1048.974740275699	516.5925779496358	804.9338280969329	970.070431235153	906.0980519678134	479.7794635393963	0.1863968360047712
ENSDARG00000003244	0.10797082386955262	0.8829924354384523	-0.8858692150088441	2	43894368	43918874	1	protein_coding	gbp3	guanylate binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-070912-176]	98	33	34	25	112	32	231	80	90	46	118	32	107.32646363297162	25.658498707380364	32.70332403561785	33.00552219068729	99.13486039267276	29.824580177649167	224.9890111454842	84.5141231819445	114.62665273532271	32.17248726518893	109.66109757148921	39.467719365708696	0.18543109240919853
ENSDARG00000069029	0.736647714726115	0.9997282156280697	-0.11673471191976971	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	127	288	111	59	304	177	133	290	99	284	118	159	139.08633552436117	223.9287159916832	106.7667343515759	77.893032370022	269.0803353515404	164.96720910762195	129.53912762921817	306.3636965345488	126.08931800885499	198.63013876768815	109.66109757148921	196.10523059836507	0.18524649789364703
ENSDARG00000098514	0.7115812821073917	0.9997282156280697	0.25912118247339366	4	42403742	42408339	-1	protein_coding	si:ch211-59d8.3	si:ch211-59d8.3 [Source:ZFIN;Acc:ZDB-GENE-120709-11]	53	145	107	71	64	10	55	114	57	12	10	80	58.04390380150506	112.74188825970161	102.91928446503263	93.73568302155189	56.64849165295587	9.320181305515364	53.56881217749624	120.43262553427093	72.59688006570438	8.392822764831893	9.293313353516034	98.66929841427174	0.18403301045293968
ENSDARG00000094331	0.7335144362668358	NA	-0.41952956195160707	2	11337040	11337983	-1	sense_intronic	BX901918.2	NA	48	0	2	3	64	136	67	3	31	137	126	2	52.568063820230996	0	1.923724943271638	3.9606626628824744	56.64849165295587	126.75446575500895	65.2565530162227	3.169279619322919	39.48251371994449	95.81805989849745	117.09574825430204	2.4667324603567935	0.18371310733437196
ENSDARG00000099351	0.2453676926227142	0.948782466620623	-0.3149363429128205	20	6808774	6812688	-1	protein_coding	igfbp1a	insulin-like growth factor binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-021231-1]	281	381	264	411	313	274	350	640	278	419	504	218	307.7422069476023	296.2390305306642	253.9316925118562	542.6107848148989	277.0465294902373	255.37296777112098	340.8924411295215	676.112985455556	354.06899400466347	293.04939487204695	468.38299301720815	268.8738381788905	0.18179159608372414
ENSDARG00000097118	0.15933007244213218	0.9131214927199726	-0.28253605382780533	2	342478	344595	-1	lincRNA	CU693494.2	NA	3039	7763	6544	4136	6342	8456	5603	5343	5067	13826	7473	6431	3328.215540618375	6035.967438345266	6294.428014384799	5460.4335912273045	5613.5114697350955	7881.145311943792	5457.2009932820265	5644.487002014119	6453.480548998668	9669.93062888048	6944.893069082533	7931.778226277269	0.1811468928600985
ENSDARG00000068431	0.09975783848900914	0.8771121226051551	-0.856036595476363	2	43920461	43955410	1	protein_coding	si:ch211-195h23.3	si:ch211-195h23.3 [Source:ZFIN;Acc:ZDB-GENE-070912-174]	174	90	76	55	262	64	422	207	193	91	264	64	190.55923134833736	69.977723747401	73.10154784432224	72.61214881951203	231.9047627042881	59.649160355298335	411.01888616188023	218.68029373328142	245.81048864352536	63.645572633308525	245.3434725328233	78.93543873141739	0.18002577044343437
ENSDARG00000062087	0.03390996196670193	0.7465559964384192	-0.5538167181239756	24	26895748	26902697	1	protein_coding	nceh1b.1	neutral cholesterol ester hydrolase 1b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-061110-43]	134	240	84	106	86	105	86	155	207	228	171	196	146.75251149814486	186.60726332640266	80.79644761740879	139.9434140885141	76.12141065865944	97.86190370791132	83.76214267753957	163.74611366501748	263.64130129124226	159.46363253180598	158.9156583451242	241.73978111496575	0.179957724416738
ENSDARG00000023587	0.7993878703538865	0.9997282156280697	-0.18891698528333403	17	48683769	48705993	-1	protein_coding	kcnk5a	potassium channel, subfamily K, member 5a [Source:ZFIN;Acc:ZDB-GENE-051113-112]	664	500	850	345	55	66	731	396	685	535	50	345	727.1915495131955	388.7651319300055	817.5831008904461	455.4762062314845	48.68229751425895	61.51319661640141	711.9782127590864	418.3449097506253	872.4361902632895	374.18001493208857	46.466566767580176	425.51134941154686	0.17992856292095474
ENSDARG00000051756	0.4600000821496391	0.9870981156539643	0.18332879379545247	25	37428187	37435076	-1	protein_coding	pdhx	pyruvate dehydrogenase complex, component X [Source:ZFIN;Acc:ZDB-GENE-040426-1539]	923	1043	961	560	766	688	1029	430	888	932	539	399	1010.8400605431918	810.9640652059916	924.349835242022	739.3236970713951	678.0116344713156	641.2284738194571	1002.2237769207933	454.2634121029517	1130.9829736551842	651.8425680686104	500.9095897545143	492.1131258411803	0.17883659291602905
ENSDARG00000053526	0.8374714084341589	0.9997282156280697	-0.062183545160447454	12	32413524	32421046	-1	protein_coding	enpp7.1	ectonucleotide pyrophosphatase/phosphodiesterase 7, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-13]	395	1138	354	308	1088	1109	860	774	604	973	657	427	432.5913585206509	884.8294402726926	340.4993149590799	406.62803338926733	963.0243581002497	1033.608106781654	837.6214267753958	817.674141785313	769.2722028014991	680.5180458484526	610.5706873260035	526.6473802861753	0.1778303347517928
