Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000061858	0.8696914442272767	0.9997282156280697	-0.04069949027359514	3	21225750	21230668	1	protein_coding	zgc:153968	zgc:153968 [Source:ZFIN;Acc:ZDB-GENE-061027-211]	451	1919	662	595	1338	750	857	1030	694	1343	818	762	493.9207663109204	1492.0805763473613	636.7529562229122	785.5314281383573	1184.3075286196085	699.0135979136523	834.6994915657142	1088.1193359675356	883.8988555368218	939.2967477641027	760.1930323176116	939.8250673959383	0.2279250694815599
ENSDARG00000036171	0.14849429672009426	0.9091669642148429	0.35137717836684196	14	38654300	38656463	1	protein_coding	rnasel3	ribonuclease like 3 [Source:NCBI gene;Acc:798787]	944	622	717	412	384	589	527	468	431	781	406	301	1033.838588464543	483.6238241209269	689.6553921628822	543.9310057025265	339.8909499177352	548.958678894855	513.2866185007367	494.40762061437533	548.9343036547122	546.2328816111424	377.308522152751	371.2432352836974	0.22763469998698674
ENSDARG00000090108	0.9545251671929227	0.9997282156280697	-0.01971186857616505	25	37126921	37137446	1	protein_coding	si:ch1073-174d20.1	si:ch1073-174d20.1 [Source:ZFIN;Acc:ZDB-GENE-121214-359]	218	178	181	45	99	99	204	121	137	124	121	83	238.7466231835491	138.40038696708197	174.09710736608324	59.40993994323711	87.62813552566611	92.26979492460211	198.69159425834968	127.82761131269106	174.48723805265791	86.72583523659623	112.44909157754402	102.36939710480692	0.2272858224979004
ENSDARG00000027279	0.13552604958695613	0.8996572135651469	0.31922747944895197	17	51821906	51893123	-1	protein_coding	numb	NUMB endocytic adaptor protein [Source:ZFIN;Acc:ZDB-GENE-060422-1]	197	556	199	202	557	468	245	302	161	379	328	244	215.74809526219804	432.30682670616613	191.41063185552798	266.68461930075324	493.0189039171315	436.18448509811907	238.62470879066507	319.0408150118405	205.05434544874396	265.07331898927396	304.8206779953259	300.9413601635288	0.2265692224393502
ENSDARG00000103285	0.8131945547306341	0.9997282156280697	-0.2859925918192652	KN149948.1	69090	81179	-1	protein_coding	CCDC134	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	87	191	6	1	1	144	126	5	106	177	89	1	95.27961567416868	148.50828039726213	5.771174829814914	1.3202208876274915	0.8851326820774355	134.21061079942126	122.72127880662775	5.282132698871531	135.0047243327134	123.79413578127043	82.7104888462927	1.2333662301783967	0.22570419799088168
ENSDARG00000020239	0.85416427186098	0.9997282156280697	0.0402872134854398	17	30442518	30470271	1	protein_coding	lpin1	lipin 1 [Source:ZFIN;Acc:ZDB-GENE-080722-2]	4506	3603	4200	3819	2610	2411	4294	2687	2809	4269	3801	2973	4934.826991124185	2801.44154068762	4039.8223808704397	5041.923569849389	2310.1963002221064	2247.0957127597544	4182.263263457616	2838.618112373561	3577.6251948169056	2985.746698588946	3532.3884056714446	3666.7978023203736	0.22556504294662166
ENSDARG00000003797	0.09946917997941816	0.876925138719461	0.4778670201009957	20	27295701	27311675	-1	protein_coding	asb2a.1	ankyrin repeat and SOCS box containing 2a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5355]	143	110	157	146	96	81	120	79	93	68	132	37	156.60902346443817	85.52832902460122	151.01240804682357	192.75224959361375	84.9727374794338	75.49346857467445	116.87740838726452	83.4576966421702	118.44754115983346	47.559329000714065	122.67173626641166	45.634550516600676	0.22410538195279983
ENSDARG00000103826	0.29833832267967614	0.9568235983595499	0.3529785235265629	18	402048	423921	1	protein_coding	gpib	glucose-6-phosphate isomerase b [Source:ZFIN;Acc:ZDB-GENE-020513-3]	1314	1850	798	1307	663	1264	745	591	1084	1007	1678	480	1439.0507470788236	1438.4309881410204	767.5662523653835	1725.5287001291313	586.8429682173397	1178.0709170171422	725.6139104042672	624.3480850066151	1380.6143507232202	704.2977103488097	1559.4179807199905	592.0157904856304	0.22286644149801096
ENSDARG00000068951	0.12227036063451019	0.8904565875632965	-0.6356224343525738	18	15758375	15768336	1	protein_coding	si:ch211-219a15.4	si:ch211-219a15.4 [Source:ZFIN;Acc:ZDB-GENE-060503-308]	123	242	46	143	187	105	112	412	160	243	130	190	134.70566353934194	188.1623238541227	44.245673695247675	188.79158693073126	165.51981154848042	97.86190370791132	109.08558116144688	435.2477343870142	203.78071597390704	169.95466098784584	120.81307359570845	234.33958373389538	0.22234995150075174
ENSDARG00000087178	0.33455472546375276	0.962654278954652	-0.4268942344161176	1	43969797	43973068	-1	protein_coding	scpp9	secretory calcium-binding phosphoprotein 9 [Source:ZFIN;Acc:ZDB-GENE-090424-3]	47	479	89	189	299	184	242	262	185	477	415	113	51.47289582397618	372.4369963889453	85.60575997558789	249.52174776159586	264.6546719411532	171.4913360214827	235.70277358098346	276.78375342086827	235.62145284483003	333.61470490206773	385.67250417091543	139.37038401015883	0.22152462310925328
ENSDARG00000040683	0.9716547957787274	0.9997282156280697	-0.009811777992687627	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	365	1010	288	281	901	540	521	722	348	656	494	427	399.73631863300653	785.3055664986111	277.01639183111587	370.9820694233251	797.5045465517693	503.2897904978297	507.44274808137345	762.7399617170491	443.2230572432478	458.80764447747686	459.0896796636921	526.6473802861753	0.220909465146468
ENSDARG00000093405	0.9676244863439969	0.9997282156280697	0.04359823955395082	3	32961488	32965848	-1	protein_coding	casp6a	caspase 6, apoptosis-related cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-030825-4]	0	114	141	105	100	170	155	135	0	118	70	122	0	88.63845008004127	135.62260850065047	138.6231932008866	88.51326820774355	158.4430821937612	150.96665250021667	142.61758286953136	0	82.52942385418028	65.05319347461224	150.4706800817644	0.22021659687521486
ENSDARG00000040277	0.1799631045185776	0.921427614779412	0.5890525097302466	16	25259313	25272633	1	protein_coding	fbxo32	F-box protein 32 [Source:ZFIN;Acc:ZDB-GENE-040426-1040]	222	156	263	287	87	66	174	120	98	115	95	133	243.12729516856837	121.29472116216172	252.9698300402204	378.90339474909	77.00654334073688	61.51319661640141	169.47224216153356	126.77118477291675	124.81568853401807	80.43121816297231	88.28647685840232	164.03770861372678	0.21989777956001952
ENSDARG00000068194	0.46840677810366455	0.9870981156539643	0.20907138597349506	5	26075230	26078165	1	protein_coding	klf9	Kruppel-like factor 9 [Source:ZFIN;Acc:ZDB-GENE-060526-244]	2031	1228	1190	1870	1057	898	1291	1100	1154	1621	1225	1010	2224.286200393524	954.8071640200936	1144.6163412466246	2468.813059863409	935.5852449558492	836.9522812352798	1257.4061185663209	1162.069193751737	1469.7684139618045	1133.730475149375	1138.4308858057143	1245.6998924801808	0.21982191504076337
ENSDARG00000033227	0.10484579883823818	0.8829924354384523	0.6180644111335182	14	36885524	36887063	1	protein_coding	lect2l	leukocyte cell-derived chemotaxin 2 like [Source:ZFIN;Acc:ZDB-GENE-070127-4]	395	340	606	355	125	241	258	164	143	535	233	128	432.5913585206509	264.36028971240376	582.8886578113063	468.67841510775946	110.64158525967943	224.6163694629203	251.28642803261872	173.25395252298622	182.12901490167943	374.18001493208857	216.5342011369236	157.87087746283478	0.2196823589006093
ENSDARG00000094910	0.24918286442130932	0.948782466620623	0.5044445121170754	1	43945629	43948826	-1	protein_coding	si:dkey-22i16.7	si:dkey-22i16.7 [Source:ZFIN;Acc:ZDB-GENE-090313-259]	182	213	90	245	167	230	234	34	140	257	111	61	199.32057531837586	165.61394620218235	86.56762244722371	323.4541174687354	147.81715790693173	214.36417002685337	227.91094635516583	35.91850235232641	178.30812647716866	179.74628754681638	103.15577822402798	75.2353400408822	0.2191738457174408
ENSDARG00000030844	0.10218141225915747	0.879877919391548	-0.36387040671034265	20	29502065	29505863	-1	protein_coding	klf11a	Kruppel-like factor 11a [Source:ZFIN;Acc:ZDB-GENE-030131-3568]	135	377	147	176	435	362	327	397	209	573	288	249	147.84767949439967	293.1289094752242	141.3937833304654	232.35887622243848	385.0327167036844	337.3905632596562	318.49093785529584	419.4013362903996	266.1885602409161	400.7572870207229	267.6474245812618	307.10819131442076	0.2187975461692982
ENSDARG00000020693	0.9739503227819075	0.9997282156280697	0.008007668756173876	20	32152355	32231157	1	protein_coding	sesn1	sestrin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-408]	3280	2048	2669	2945	2121	1839	3003	2798	2270	2734	2120	2019	3592.151027715785	1592.3819803853028	2567.2109367960006	3888.050514062962	1877.3664186862406	1713.9813420842756	2924.857144891295	2955.8814582885093	2891.138907879806	1912.164786587533	1970.1824309453993	2490.166418730183	0.21865271774704997
ENSDARG00000006848	0.4560117855094566	NA	0.8277588034395643	9	23754275	23765480	-1	protein_coding	parp9	poly(ADP-ribose) polymerase family member 9 [Source:ZFIN;Acc:ZDB-GENE-081104-179]	4	153	3	2	40	33	9	52	3	1	3	32	4.38067198501925	118.96213037058169	2.885587414907457	2.640441775254983	35.405307283097414	30.756598308200704	8.76580562904484	54.93418006826393	3.8208884245107573	0.6994018970693244	2.7879940060548103	39.467719365708696	0.21761437645701248
ENSDARG00000094104	0.14064831748833426	0.9024291776531405	1.4269973481024942	20	45989179	45996430	1	lincRNA	AL929237.1	si:ch211-213i16.3 [Source:NCBI gene;Acc:100536429]	8	342	63	196	235	112	128	7	5	112	2	96	8.7613439700385	265.91535024012376	60.597335713056594	258.7632939749883	208.00618028819733	104.38603062177208	124.66923561308217	7.3949857784201445	6.368147374184595	78.33301247176433	1.858662670703207	118.40315809712608	0.21732108636368808
ENSDARG00000029075	0.8822232048011501	0.9997282156280697	0.03277475653654711	6	39993605	40029423	-1	protein_coding	pfkfb4b	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4b [Source:ZFIN;Acc:ZDB-GENE-031031-4]	2107	1729	2150	2175	1539	1431	2282	1365	1641	3049	1568	1366	2307.5189681088896	1344.3498262139592	2068.004314017011	2871.4804305897937	1362.219197717173	1333.7179448192487	2222.6187161644802	1442.0222267919282	2090.0259682073843	2132.4763841643703	1457.1915338313142	1684.77827042369	0.21474197732595218
ENSDARG00000100315	0.8699938407311878	0.9997282156280697	0.049027526617584444	9	1137430	1162804	1	protein_coding	slc15a1a	solute carrier family 15 member 1a [Source:ZFIN;Acc:ZDB-GENE-091204-9]	519	1958	609	316	1358	1224	849	898	657	1257	1055	637	568.3921900562476	1522.4042566379017	585.7742452262138	417.18980049028727	1202.0101822611573	1140.7901917950805	826.9076643398965	948.6710327173271	836.7745649678558	879.1481846161408	980.4445587959417	785.6542886236388	0.21381818803105865
ENSDARG00000102364	0.3332319154380833	0.9622894700550328	0.2410860185136274	15	12004777	12011390	-1	protein_coding	si:dkey-202l22.6	si:dkey-202l22.6 [Source:ZFIN;Acc:ZDB-GENE-131121-181]	571	1110	1137	594	890	1111	1263	390	691	861	773	445	625.3409258614979	863.0585928846123	1093.6376302499261	784.2112072507299	787.7680870489176	1035.472143042757	1230.134723275959	412.00635051197946	880.0779671123111	602.1850333766884	718.3731222267895	548.8479724293866	0.21239006235620403
ENSDARG00000029019	0.6284173304729064	0.9997282156280697	0.14738196341979198	16	26449615	26488169	1	protein_coding	epb41b	erythrocyte membrane protein band 4.1b [Source:ZFIN;Acc:ZDB-GENE-030130-1]	262	371	268	162	194	212	296	238	272	148	128	140	286.9340150187609	288.4637278920641	257.7791423983995	213.8757837956536	171.7157403230225	197.58784367692573	288.29760735525247	251.4295164662849	346.427217155642	103.51148076626002	118.95441092500525	172.67127222497555	0.21225591113576653
ENSDARG00000099315	0.8790200674940305	0.9997282156280697	0.05220832681178562	14	14646717	14659127	-1	protein_coding	nsdhl	NAD(P) dependent steroid dehydrogenase-like [Source:ZFIN;Acc:ZDB-GENE-050417-163]	90	257	109	42	291	220	110	180	111	256	133	121	98.56511966293311	199.82527781202285	104.84300940830427	55.449277280354636	257.57361048453373	205.04398872133802	107.13762435499248	190.15677715937514	141.37287170689802	179.04688564974705	123.60106760176326	149.237313851586	0.2114745198435153
ENSDARG00000097503	0.7599690657608538	0.9997282156280697	-0.10928200849954318	17	20605013	20611312	1	protein_coding	si:ch73-288o11.5	si:ch73-288o11.5 [Source:ZFIN;Acc:ZDB-GENE-131121-416]	220	329	172	192	156	313	314	75	261	488	283	104	240.93695917605874	255.80745680994363	165.44034512136085	253.48241042447836	138.08069840407993	291.7216748626309	305.82921861334216	79.23199048307298	332.4172929324359	341.3081257698303	263.0007679045038	128.27008793855325	0.21111486351625647
ENSDARG00000039682	0.7268528014764228	NA	0.4748218187453099	20	7070634	7080470	-1	protein_coding	si:ch211-121a2.2	si:ch211-121a2.2 [Source:ZFIN;Acc:ZDB-GENE-070705-21]	0	1	18	22	173	32	2	14	0	44	103	18	0	0.7775302638600111	17.31352448944474	29.04485952780481	153.12795399939634	29.824580177649167	1.9479568064544088	14.789971556840289	0	30.773683471050276	95.72112754121515	22.200592143211143	0.20991661245016693
ENSDARG00000099470	0.6246145375799377	0.9997282156280697	0.14911405294208036	7	72291181	72337942	-1	protein_coding	muc5.3	mucin 5.3 [Source:ZFIN;Acc:ZDB-GENE-040426-1562]	253	303	167	226	193	264	333	82	185	367	235	104	277.07750305246753	235.59166994958335	160.63103276318176	298.36992060381306	170.83060764094503	246.05278646560564	324.33480827465905	86.62697626149311	235.62145284483003	256.6804962244421	218.3928638076268	128.27008793855325	0.20870878439077853
ENSDARG00000090369	0.45007941482226976	0.9870981156539643	0.1672025299267192	3	36275633	36286650	1	protein_coding	zgc:86896	zgc:86896 [Source:ZFIN;Acc:ZDB-GENE-040625-80]	2716	2631	2011	1295	2128	2497	1790	1097	2250	3199	2293	1078	2974.4762778280706	2045.682124215689	1934.305430459632	1709.6860494776013	1883.5623474607826	2327.2492719871866	1743.4213417766957	1158.899914132414	2865.666318383068	2237.3866687247687	2130.956751961227	1329.5687961323117	0.20799675205127427
ENSDARG00000037894	0.4675161351248543	0.9870981156539643	0.243964062115641	3	36859701	36892651	1	protein_coding	ezh1	enhancer of zeste 1 polycomb repressive complex 2 subunit [Source:ZFIN;Acc:ZDB-GENE-050114-1]	654	447	242	205	326	349	226	202	405	442	418	158	716.2398695506473	347.55602794542494	232.77071813586818	270.64528196363574	288.55325435724393	325.27432756248623	220.11911912934818	213.39816103440987	515.8199373089523	309.1356385046414	388.46049817697025	194.8718643681867	0.20735898178191817
ENSDARG00000053068	0.8871925996723405	0.9997282156280697	-0.03803661829103724	2	3435888	3437862	-1	protein_coding	cyp8b1	cytochrome P450, family 8, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040808-53]	322	983	409	312	1028	968	633	661	436	950	823	435	352.6440947940496	764.3122493743908	393.40175089904994	411.9089169397773	909.9163971756036	902.1935503738873	616.5283292428204	698.2979427908165	555.3024510288967	664.4318022158582	764.8396889943697	536.5143101276026	0.20704830373694888
ENSDARG00000091359	0.26373922779882536	0.9510376893027578	-0.2449893373886767	1	59172744	59176949	-1	protein_coding	CAMSAP3	calmodulin-regulated spectrin-associated protein 3-like [Source:NCBI gene;Acc:100007608]	244	315	256	254	225	389	205	375	132	565	376	365	267.22099108617425	244.92203311590347	246.23679273876965	335.3361054573828	199.15485346742298	362.5550527845477	199.6655726615769	396.15995241536484	168.1190906784733	395.1620718441683	349.4285820922029	450.1786740151148	0.2058561884985541
ENSDARG00000093068	0.44523018294884026	0.9870981156539643	0.20397815405144432	22	26180184	26236275	-1	protein_coding	c3b.1	complement component c3b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2211]	1235	1620	1240	1064	1177	1298	1196	510	1235	805	1316	1149	1352.5324753746934	1259.599027453218	1192.7094648284155	1404.7150244356508	1041.8011668051415	1209.7595334558944	1164.8781702597364	538.7775352848962	1572.932401423595	563.0185271408062	1223.0000373227101	1417.137798474978	0.20569867678042297
ENSDARG00000036864	0.021564043055214227	0.6774839203580801	-0.6246982760425	23	1078072	1104995	1	protein_coding	slc34a2b	solute carrier family 34 member 2b [Source:ZFIN;Acc:ZDB-GENE-030709-1]	235	272	219	340	376	264	306	650	221	807	417	332	257.3644791198809	211.488231769923	210.64788128824435	448.8751017933471	332.80988846111575	246.05278646560564	298.0373913875245	686.6772508532991	281.4721139389591	564.4173309349449	387.53116684161864	409.4775884192277	0.20512304378112098
ENSDARG00000055120	0.7366969537393904	0.9997282156280697	-0.16706877139831458	17	32622931	32631514	1	protein_coding	ctsba	cathepsin Ba [Source:ZFIN;Acc:ZDB-GENE-040426-2650]	1300	490	1381	366	461	471	1424	1198	306	578	407	962	1423.718395131256	380.98982929140544	1328.332073329066	483.20084487166184	408.04616643769776	438.98053948977366	1386.945246195539	1265.598994649619	389.7306193000972	404.2542965060695	378.2378534881026	1186.4983134316176	0.20479504995503175
ENSDARG00000105490	0.04432728148245283	0.767669239596087	-0.44828860921484415	7	72402279	72435159	-1	protein_coding	rph3ab	rabphilin 3A homolog (mouse), b [Source:ZFIN;Acc:ZDB-GENE-090706-3]	132	248	167	134	153	250	112	275	132	338	364	228	144.56217550563525	192.82750543728275	160.63103276318176	176.90959894208385	135.42530035784762	233.00453263788413	109.08558116144688	290.51729843793424	168.1190906784733	236.39784120943165	338.27660606798366	281.20750048067447	0.20458131866445609
ENSDARG00000056587	0.5599623924791279	0.9988273634363329	0.21946596607330135	7	27455321	27697234	1	protein_coding	cyp2r1	cytochrome P450, family 2, subfamily R, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-110114-1]	198	279	105	204	103	205	190	87	230	144	95	142	216.84326325845285	216.9309436169431	100.995559521761	269.32506107600824	91.16866625397586	191.06371676306497	185.05589661316884	91.90910896036465	292.9347792124914	100.71387317798272	88.28647685840232	175.13800468533233	0.20325375359660178
ENSDARG00000042010	0.9668975181947765	0.9997282156280697	0.010266770803423243	16	54450407	54455573	-1	protein_coding	pklr	pyruvate kinase L/R [Source:ZFIN;Acc:ZDB-GENE-010907-1]	5336	6953	5656	2803	3400	3036	5670	3444	3824	3588	4677	4183	5843.816428015679	5406.167924618657	5440.294139572192	3700.579148019858	3009.4511190632807	2829.6070443544645	5522.457546298248	3638.333002982711	4870.359111776378	2509.454006684736	4346.482655439449	5159.170940836233	0.20289616686700016
ENSDARG00000098063	0.1778767679582354	0.9205796086461122	-0.6442041710404305	15	44618623	44637492	-1	protein_coding	alp3	alkaline phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-120919-1]	61	178	70	31	64	53	238	54	116	42	124	62	66.80524777154356	138.40038696708197	67.33037301450733	40.926847516452234	56.64849165295587	49.39696091923143	231.80685996807463	57.04703314781254	147.7410190810826	29.374879676911625	115.23708558359883	76.4687062710606	0.2023820212250973
ENSDARG00000090600	0.9407599310724638	0.9997282156280697	0.03643291707409486	22	8979955	8996337	1	protein_coding	si:ch211-213a13.1	si:ch211-213a13.1 [Source:ZFIN;Acc:ZDB-GENE-050208-471]	125	201	274	94	155	126	263	142	192	173	18	101	136.89599953185154	156.28358303586222	263.5503172282144	124.1007634369842	137.1955657220025	117.43428444949359	256.15632004875476	150.0125686479515	244.53685916868847	120.99652819299313	16.727964036328864	124.56998924801808	0.2019614326841324
ENSDARG00000098256	0.6242513170837362	0.9997282156280697	0.11762193987280464	12	43730276	43819253	-1	protein_coding	si:ch73-329n5.6	si:ch73-329n5.6 [Source:ZFIN;Acc:ZDB-GENE-131121-171]	868	614	917	721	1064	996	1077	489	632	1387	975	389	950.6058207491772	477.4035820100468	882.027886490046	951.8792599794212	941.7811737303913	928.2900580293303	1048.974740275699	516.5925779496358	804.9338280969329	970.070431235153	906.0980519678134	479.7794635393963	0.20153194861844492
ENSDARG00000042613	0.37909862019444807	0.9758258989396258	0.3298815106657643	24	38092608	38097305	-1	protein_coding	crp3	C-reactive protein 3 [Source:ZFIN;Acc:ZDB-GENE-060503-220]	289	278	873	365	310	872	471	205	346	754	450	225	316.5035509176408	216.15341335308307	839.7059377380699	481.88062398403434	274.391131444005	812.7198098409398	458.74382792001325	216.5674406537328	440.67579829357396	527.3490303902706	418.19910090822157	277.5074017901393	0.20092259792333836
ENSDARG00000006526	0.7789056557703634	0.9997282156280697	0.06489058829862196	1	5504128	5543065	-1	protein_coding	fn1b	fibronectin 1b [Source:ZFIN;Acc:ZDB-GENE-030131-6545]	19148	9944	9543	9474	11104	13135	13158	9752	9709	17044	12505	8306	20970.27679228715	7731.76094382395	9179.053566820621	12507.772689382853	9828.513301787843	12242.058144794431	12815.607829663555	10302.271615879035	12365.668571191647	11920.605933649565	11621.288348571801	10244.339907861764	0.20090602575069655
ENSDARG00000103226	0.758337568877613	0.9997282156280697	0.06237208425389312	2	28648888	28682476	-1	protein_coding	dhcr7	7-dehydrocholesterol reductase [Source:NCBI gene;Acc:378446]	269	580	347	237	700	654	274	522	365	633	409	331	294.6001909925445	450.96755303880644	333.7662776576292	312.89235036771544	619.5928774542048	609.5398573807048	266.870082484254	551.454653762188	464.87475831547545	442.7214008448824	380.0965161588058	408.2442221890493	0.2001277584203519
ENSDARG00000095082	NA	NA	-0.9336411125469357	7	33172066	33176106	1	protein_coding	ITLN1	si:ch211-194p6.12 [Source:ZFIN;Acc:ZDB-GENE-160728-9]	40	28	42	21	33	20	32	22	151	46	45	22	43.8067198501925	21.77084738808031	40.398223808704394	27.724638640177318	29.20937850855537	18.640362611030728	31.16730890327054	23.24138387503474	192.31805070037478	32.17248726518893	41.819910090822155	27.13405706392473	0.19976647255911398
ENSDARG00000096445	0.3924168281485103	0.9762373669221667	-0.273286898629355	17	25649939	25737452	-1	protein_coding	si:ch211-214p16.3	si:ch211-214p16.3 [Source:ZFIN;Acc:ZDB-GENE-120709-93]	402	1309	325	362	1228	1020	899	1114	690	1093	923	510	440.2575344944346	1017.7871153927545	312.60530328164117	477.9199613211519	1086.9429335910907	950.6584931625672	875.6065845012567	1176.8591653085773	878.8043376374741	764.4462734967716	857.77282252953	629.0167773909824	0.19907703526831308
ENSDARG00000105341	0.3591666532858767	0.9709659987096567	-0.1747168343439971	23	3538463	3641439	1	protein_coding	si:dkey-9l20.3	si:dkey-9l20.3 [Source:ZFIN;Acc:ZDB-GENE-090313-369]	415	546	843	506	373	517	769	446	571	852	607	379	454.49471844574714	424.53152406756607	810.8500635889953	668.0317691395106	330.1544904148834	481.85337349514435	748.9893920817202	471.1662367393406	727.2424301318807	595.8904163030644	564.1041205584233	467.4458012376124	0.19874333652204682
ENSDARG00000025311	0.47161430442393043	0.9870981156539643	0.32382705916594023	17	21833719	21859164	-1	protein_coding	cuzd1.2	CUB and zona pellucida-like domains 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131119-30]	117	230	201	108	100	57	131	135	150	41	81	51	128.13465556181305	178.83196068780254	193.3343567987996	142.58385586376906	88.51326820774355	53.12503344143758	127.59117082276377	142.61758286953136	191.04442122553786	28.675477779842304	75.27583816347988	62.90167773909823	0.1980150233753279
ENSDARG00000069375	0.2539474444201911	0.9509383337781374	-0.38485190710880557	15	21875545	21877996	-1	protein_coding	zgc:162608	zgc:162608 [Source:ZFIN;Acc:ZDB-GENE-070410-86]	57	212	94	164	216	122	127	245	129	391	159	102	62.42457578652431	164.83641593832235	90.41507233376699	216.5162255709086	191.18865932872606	113.70621192728744	123.69525720985496	258.82450224470506	164.29820225396256	273.4661417541059	147.76368232090496	125.80335547819647	0.19759778746598344
ENSDARG00000097275	0.7677622674323886	NA	-0.7155325628687041	25	10843985	10857650	1	protein_coding	si:ch211-147g22.4	si:ch211-147g22.4 [Source:ZFIN;Acc:ZDB-GENE-131121-226]	1	0	0	0	39	94	0	0	0	119	91	28	1.0951679962548124	0	0	0	34.52017460101998	87.60970427184442	0	0	0	83.2288257512496	84.56915151699592	34.534254444995106	0.195898484095059
ENSDARG00000043249	0.428776794751964	0.9839309245763732	0.45315593007529953	21	45626136	45633317	1	protein_coding	irf1b	interferon regulatory factor 1b [Source:ZFIN;Acc:ZDB-GENE-041114-13]	192	487	131	99	173	259	138	428	41	86	51	130	210.27225528092399	378.6572384998254	126.00398378429229	130.70186787512165	153.12795399939634	241.39269581284793	134.4090196453542	452.1505590234031	52.21880846831368	60.1485631479619	47.395898102931774	160.33760992319156	0.19571319642404653
ENSDARG00000094433	0.6075141210840661	NA	-1.1460098837391346	1	58105762	58115298	-1	protein_coding	caspbl	caspase b, like [Source:ZFIN;Acc:ZDB-GENE-090311-53]	0	0	0	36	0	41	0	58	0	50	26	56	0	0	0	47.52795195458969	0	38.212743352612996	0	61.27273930690976	0	34.97009485346622	24.16261471914169	69.06850888999021	0.19473043325265377
ENSDARG00000061417	0.9776746918629661	0.9997282156280697	-0.011125694164852741	24	41273252	41303239	1	protein_coding	nub1	negative regulator of ubiquitin-like proteins 1 [Source:ZFIN;Acc:ZDB-GENE-080212-11]	98	53	150	146	106	171	171	108	113	163	177	32	107.32646363297162	41.20910398458059	144.27937074537286	192.75224959361375	93.82406430020815	159.37510032431274	166.55030695185195	114.09406629562508	143.92013065657184	114.00250922229988	164.4916463572338	39.467719365708696	0.19470489674218847
ENSDARG00000039393	0.45075635291111316	0.9870981156539643	-0.266947906274734	4	8042805	8043964	-1	protein_coding	si:ch211-240l19.5	si:ch211-240l19.5 [Source:ZFIN;Acc:ZDB-GENE-041210-327]	357	502	252	238	607	562	911	450	500	615	292	151	390.974974662968	390.32019245772557	242.38934285222638	314.21257125534294	537.2755380210033	523.7941893699635	887.2943253399832	475.39194289843783	636.8147374184595	430.13216669763455	271.36474992266824	186.23830075693792	0.19462550147143462
ENSDARG00000030915	0.8806246764520743	0.9997282156280697	-0.07367367054523151	25	18448186	18454016	-1	protein_coding	cpa1	carboxypeptidase A1 (pancreatic) [Source:ZFIN;Acc:ZDB-GENE-050522-438]	153	261	107	97	453	390	478	178	331	180	151	79	167.5607034269863	202.93539886746288	102.91928446503263	128.06142609986668	400.96510498107824	363.4870709150992	465.5616767426037	188.04392407982652	421.57135617102017	125.89234147247839	140.32903163809212	97.43593218409335	0.19459947387390025
ENSDARG00000093323	0.6015438964009372	NA	-1.185181504317963	1	58091659	58102982	1	protein_coding	si:ch211-114l13.1	si:ch211-114l13.1 [Source:ZFIN;Acc:ZDB-GENE-070424-109]	0	0	0	45	0	48	0	57	0	73	79	42	0	0	0	59.40993994323711	0	44.73687026647375	0	60.21631276713546	0	51.05633848606068	73.41717549277668	51.80138166749266	0.19451074110807726
ENSDARG00000028027	0.09063642250796547	0.8638153162837965	0.6032111189616871	6	15651977	15653494	-1	protein_coding	trim63a	tripartite motif containing 63a [Source:ZFIN;Acc:ZDB-GENE-040625-139]	402	392	379	692	287	224	378	314	225	250	230	211	440.2575344944346	304.7918634331243	364.5458767499754	913.592854238224	254.03307975622397	208.77206124354416	368.16383641988324	331.7179334891322	286.56663183830676	174.85047426733112	213.74620713086878	260.24027456764173	0.1941598464377472
