Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	% variance explained
ENSDARG00000007276	0.34307522651196903	0.9196954386020693	-0.2702692406943365	5	26111596	26118855	-1	protein_coding	ela3l	elastase 3 like [Source:ZFIN;Acc:ZDB-GENE-060710-2]	5867	8772	3839	2595	9143	10501	10740	5199	6987	6779	6688	9883	6473.871798705615	6879.846904635995	3713.0551988704806	3459.364207949236	8140.310056928562	9844.287274769464	11280.7218313865	6073.7354607611815	10119.03065488247	5502.431294331392	6321.911028268952	7151.395134799449	0.2184303728337964
ENSDARG00000042667	0.001571819711898543	0.10519739524730527	-0.7030404723534246	22	15898221	15900919	1	protein_coding	klf2a	Kruppel-like factor 2a [Source:ZFIN;Acc:ZDB-GENE-011109-1]	504	458	302	262	292	313	685	490	622	572	432	516	556.1328424318442	359.2076929233112	292.0923860533694	349.2691416118304	259.97709030112	293.4255706125933	719.4873793761408	572.4428497351373	900.821105959195	464.28539612886203	408.3531046967983	373.3805412887297	0.2179594109507558
ENSDARG00000092204	0.9532184194382354	0.9965055172910481	0.03744578720300404	4	76659013	76667229	1	protein_coding	ms4a17a.5	membrane-spanning 4-domains, subfamily A, member 17A.5 [Source:ZFIN;Acc:ZDB-GENE-040912-55]	63	83	42	16	52	52	65	33	35	10	121	7	69.51660530398053	65.09659063894067	40.62211991470701	21.329413228203382	46.29729005362411	48.748018120942014	68.27252505029072	38.55227355359088	50.689290528250524	8.116877554700386	114.37667978776064	5.0652399012036975	0.21703516152187952
ENSDARG00000053448	0.001285353878921555	0.0948641568678575	-0.8499786174022277	10	8058850	8079830	-1	protein_coding	si:ch211-251f6.6	si:ch211-251f6.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3219]	80	174	170	82	247	285	171	205	202	612	295	402	88.27505435426099	136.4675514599479	164.4228663214331	109.31324279454233	219.9121277547145	267.1766377782399	179.6092582092264	239.4913963177615	292.54961962018876	496.7529063476636	278.8522358461933	290.8894914691266	0.21641019695402336
ENSDARG00000105422	0.1443345677976248	0.8199836741591988	-0.8454405911099624	5	15841523	15851953	-1	protein_coding	si:dkey-1k23.3	si:dkey-1k23.3 [Source:ZFIN;Acc:ZDB-GENE-160113-121]	57	50	90	214	69	148	157	24	212	291	299	264	62.895976227410955	39.214813637916066	87.04739981722929	285.2809019272202	61.43294257115507	138.74435926729652	164.904406659933	28.038017129884278	307.03227405683174	236.20113684178122	282.6332831119044	191.03190484539658	0.21576363234542376
ENSDARG00000038643	0.3633444619659915	0.9241882260264288	-0.29025632212257296	8	21353878	21369028	1	protein_coding	alas2	aminolevulinate, delta-, synthase 2 [Source:NCBI gene;Acc:64607]	467	947	645	403	400	364	666	520	253	675	1284	519	515.3056297929985	742.7285703021303	623.8396986901432	537.2345956853727	356.1330004124931	341.2361268465941	699.5307951306712	607.4903711474926	366.4111572470681	547.8892349422761	1213.7161722932617	375.55135838924554	0.21490121833019146
ENSDARG00000036833	0.5534786656749402	0.963350989884724	-0.29248477786914595	9	16097812	16109001	-1	protein_coding	upp2	uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830]	57	255	89	121	308	269	150	139	281	122	86	503	62.895976227410955	199.99554955337194	86.08020648592675	161.30368753828807	274.22241031761973	252.17724758718083	157.5519808852863	162.38684921057975	406.9625896696685	99.0259061673447	81.29251621278856	363.97366718649425	0.21330205403737781
ENSDARG00000102440	0.47406241587384224	0.9498338895899939	0.38867814259100975	KN150605.1	65045	76149	1	protein_coding	CABZ01070852.1	NA	164	62	50	32	171	243	46	25	44	148	147	185	180.963861426235	48.62636891101592	48.359666565127384	42.658826456406764	152.24685767634082	227.8032385267098	48.31594080482113	29.206267843629455	63.723679521229236	120.12978780956571	138.95348701488277	133.867054531812	0.21305263889068857
ENSDARG00000092361	0.28514918398126265	0.9023370662064392	1.3148795551129986	1	7964276	7975769	-1	protein_coding	si:dkey-79f11.7	si:dkey-79f11.7 [Source:ZFIN;Acc:ZDB-GENE-090313-338]	0	88	54	39	99	30	1	1	28	47	0	49	0	69.01807200273228	52.228439890337576	51.99044474374574	88.14291760209206	28.12385660823578	1.050346539235242	1.168250713745178	40.55143242260042	38.14932450709181	0	35.45667930842588	0.21291918009247796
ENSDARG00000039832	0.18860336867031732	0.8559595558323263	-0.3959055031231388	13	829585	832331	1	protein_coding	gsta.2	glutathione S-transferase, alpha tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070822-30]	117	161	67	65	163	122	101	126	44	347	93	259	129.1022669931067	126.27169991408974	64.80195319727069	86.65074123957623	145.12419766809094	114.3703502068255	106.08500046275944	147.19958993189246	63.723679521229236	281.6556511481034	87.90934892778297	187.4138763445368	0.21144982839439727
ENSDARG00000031588	0.06155768297787522	0.6561562182700303	0.6023933720528084	12	38929663	38974869	1	protein_coding	si:dkey-239b22.1	si:dkey-239b22.1 [Source:ZFIN;Acc:ZDB-GENE-131119-12]	4681	6342	3265	3014	6376	4947	3940	1384	3392	1552	2880	4907	5165.194117903696	4974.006961833274	3157.886226702818	4017.928216862812	5676.760026575141	4637.62395469808	4138.3653645868535	1616.8589878233265	4912.516384909308	1259.7393964894998	2722.354031311989	3550.733170743792	0.2113575181482436
ENSDARG00000099558	0.6751870646424778	0.9739472279297153	0.21270181066190968	8	40532304	40555340	-1	protein_coding	NPC1L1	NPC1-like 1 [Source:NCBI gene;Acc:100616532]	240	1405	194	278	1317	943	763	256	590	382	421	1070	264.82516306278296	1101.9362632254415	187.63550627269424	370.5985548400337	1172.5679038581336	884.0265593855446	801.4144094364897	299.0721827187656	854.4766117619374	310.0647225895547	397.9552247160928	774.2580991839937	0.211034846084982
ENSDARG00000025428	0.06959507911802189	0.6687783103772041	0.5862593591382966	3	57423137	57425961	-1	protein_coding	socs3a	suppressor of cytokine signaling 3a [Source:ZFIN;Acc:ZDB-GENE-030131-7349]	468	412	260	376	216	230	254	291	136	253	224	154	516.4090679724268	323.1300643764284	251.4702661386624	501.24121086277944	192.3118202227463	215.6162339964743	266.78802096575146	339.96095769984686	196.9641003383449	205.35700213391976	211.73864687982135	111.43527782648134	0.2104561927961347
ENSDARG00000029718	0.5419491599361206	0.9628138917433751	0.326729408222537	1	44746154	44758388	1	protein_coding	p2rx3b	purinergic receptor P2X, ligand-gated ion channel, 3b [Source:ZFIN;Acc:ZDB-GENE-030319-3]	32	130	28	26	136	44	25	36	16	47	135	43	35.310021741704396	101.95851545858177	27.081413276471334	34.660296495830494	121.08522014024767	41.248323025412475	26.25866348088105	42.057025694826415	23.172247098628812	38.14932450709181	127.61034521774948	31.115045107394142	0.20988519486051926
ENSDARG00000042221	0.044293660297892924	0.5979247006381433	0.42259524166780493	20	26478197	26532167	-1	protein_coding	mthfd1l	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:ZFIN;Acc:ZDB-GENE-041001-133]	545	551	722	574	398	633	260	518	252	652	500	446	601.3738077884029	432.14724628983504	698.3135852004394	765.1926995617963	354.35233541043067	593.413374433775	273.0901002011629	605.1538697200023	364.9628918034038	529.2204165664651	472.6309082138869	322.7281422766927	0.20965296533820196
ENSDARG00000097157	0.009839464978776968	0.3016642751011986	0.5169752802715711	15	29593547	29598679	-1	protein_coding	si:ch211-207n23.2	si:ch211-207n23.2 [Source:ZFIN;Acc:ZDB-GENE-131121-310]	823	1318	594	717	1071	783	752	325	628	543	561	774	908.1296216694599	1033.7024874954675	574.5128387937133	955.8243302888641	953.5461086044504	734.0326574749538	789.860597504902	379.6814819671829	909.5106986211808	440.74645122023094	530.2918790159812	560.0708119330945	0.20944231503036942
ENSDARG00000045638	0.05560616049532167	0.6378725414424963	0.5372937132507138	25	27923846	27932723	1	protein_coding	slc13a1	solute carrier family 13 member 1 [Source:ZFIN;Acc:ZDB-GENE-031222-3]	230	204	111	258	113	118	136	86	108	117	117	186	253.79078126850033	159.99643964269754	107.3584597745828	343.9367883047795	100.60757261652931	110.62050265906073	142.84712933599292	100.46956138208532	156.4126679157445	94.96746738999451	110.59563252204954	134.59066023198395	0.20853563006755305
ENSDARG00000116164	0.7586626989087244	0.9813904706060057	-0.09601540335596827	9	22134731	22135576	-1	protein_coding	crygm2d8	crystallin, gamma M2d8 [Source:ZFIN;Acc:ZDB-GENE-040718-321]	5111	3095	5852	5360	4309	4358	5152	5156	2925	9179	5739	3078	5639.672535057849	2427.3969641870044	5660.015374782509	7145.353431448133	3836.4427469435823	4085.4589032897175	5411.385370139967	6023.5006800701385	4236.17642271808	7450.481907459484	5424.857564478994	2227.258345129283	0.2083315090605554
ENSDARG00000032820	5.841545331206674e-4	0.052351372920623626	1.2205458643814653	10	33744098	33867426	1	protein_coding	rxfp2a	relaxin family peptide receptor 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1225]	271	394	264	213	345	176	57	47	42	199	190	242	299.0317466250591	309.01273146677863	255.33903946387258	283.9478136004575	307.16471285577535	164.9932921016499	59.86975273640879	54.907783546023374	60.827148633900634	161.52586333853768	179.59974512127704	175.11257944161355	0.20753503206886606
ENSDARG00000103457	0.6430852821031319	0.9695377108480284	0.6570689094052125	15	32798333	32818871	1	protein_coding	spartb	spartin b [Source:ZFIN;Acc:ZDB-GENE-060825-146]	1	131	2	81	1	7	3	1	1	4	5	174	1.1034381794282624	102.7428117313401	1.9343866626050954	107.98015446777961	0.8903325010312328	6.562233208588348	3.151039617705726	1.168250713745178	1.4482654436643008	3.2467510218801543	4.72630908213887	125.90739182992047	0.20724253824820454
ENSDARG00000055518	0.6023343882227228	0.9692516360940507	0.14749034213136136	21	28445052	28472239	1	protein_coding	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]	1802	2449	1498	1926	1023	974	1532	1465	806	2559	1083	1673	1988.3955993297286	1920.741571985129	1448.8556102912164	2567.528117344982	910.8101485549512	913.0878778807216	1609.1308981083907	1711.487295636686	1167.3019475934263	2077.1089662478284	1023.7185471912792	1210.5923363876836	0.20656112706555083
ENSDARG00000043770	0.01320092963400332	0.3472681557346888	-0.5363853103995139	7	3597413	3611842	1	protein_coding	si:dkey-192d15.2	si:dkey-192d15.2 [Source:ZFIN;Acc:ZDB-GENE-040724-74]	229	504	243	138	227	199	325	377	174	493	230	637	252.68734308907207	395.28532147019394	235.0279795065191	183.96618909325417	202.10547773408985	186.55491550129733	341.36262525145366	440.4305190819322	251.99818719758832	400.162063446729	217.410217778388	460.93683100953643	0.20650303129198777
ENSDARG00000102722	0.47483857305382504	0.9500978412197736	0.22003615426806913	11	37178271	37200200	1	protein_coding	itih3b	inter-alpha-trypsin inhibitor heavy chain 3b [Source:ZFIN;Acc:ZDB-GENE-040426-2716]	1172	1144	1277	1261	2299	1297	1070	944	1214	655	905	2507	1293.2295462899235	897.2349360355196	1235.1058840733533	1681.024380047779	2046.8744198708043	1215.8880673627268	1123.870796981709	1102.8286737754481	1758.194248608461	531.6554798328752	855.4619438671353	1814.0794903310957	0.20647642335262545
ENSDARG00000038969	0.012482597479306195	0.33726649961493727	-1.1114853284946118	17	51627209	51638206	1	protein_coding	zgc:113142	zgc:113142 [Source:ZFIN;Acc:ZDB-GENE-050220-2]	8	21	81	38	26	8	75	40	31	88	82	107	8.8275054354260991	16.47022172792475	78.34265983550637	50.65735641698303	23.148645026812055	7.499695095529541	78.77599044264315	46.73002854980712	44.89622875359333	71.42852248136339	77.51146894707746	77.42580991839937	0.20623449213157125
ENSDARG00000099099	0.30571445158432264	0.9104978041212307	0.6266369195265992	4	76838989	76891899	1	lincRNA	CABZ01015815.1	NA	230	325	211	26	286	263	177	114	121	46	273	28	253.79078126850033	254.89628864645442	204.07779290483757	34.660296495830494	254.6350952949326	246.55247626553367	185.91133744463784	133.18058136695032	175.2401186833804	37.33763675162177	258.0564758847823	20.26095960481479	0.20478889174060994
ENSDARG00000096990	0.6200680154715438	0.9692516360940507	-0.23682523843821468	15	46344655	46355392	1	protein_coding	si:ch1073-340i21.2	si:ch1073-340i21.2 [Source:ZFIN;Acc:ZDB-GENE-131121-430]	161	215	236	41	85	70	267	163	44	198	162	83	177.65354688795023	168.6236986430391	228.25762618740126	54.65662139727117	75.6782625876548	65.62233208588349	280.44252597580964	190.42486634046404	63.723679521229236	160.71417558306763	153.13241426129937	60.05927311427241	0.20319073434299947
ENSDARG00000101026	0.8706511344873883	0.9891714246371273	-0.11278050614465644	KN150709.1	28312	30914	-1	protein_coding	CABZ01038709.1	NA	247	37	162	85	32	26	135	121	24	244	136	41	272.5492303187808	29.01896209205789	156.68531967101273	113.31250777483046	28.49064003299945	24.374009060471007	141.79678279675767	141.35833636316656	34.75837064794322	198.0518123346894	128.55560703417726	29.667833707050228	0.2015484166195758
ENSDARG00000077169	0.05785780438271497	0.6455833271636536	0.6963897673788403	14	11450498	11456724	-1	protein_coding	si:ch211-153b23.4	si:ch211-153b23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-7332]	394	582	300	284	327	366	384	78	273	187	136	257	434.75464269473537	456.460430745343	290.1579993907643	378.59708480061	291.13872783721314	343.11105062047653	403.33307106633293	91.1235556721239	395.3764661203541	151.7856102728972	128.55560703417726	185.9666649441929	0.20144456991640233
ENSDARG00000093323	0.7060814730805771	0.9767093268210613	1.092261094344477	1	58091659	58102982	1	protein_coding	si:ch211-114l13.1	si:ch211-114l13.1 [Source:ZFIN;Acc:ZDB-GENE-070424-109]	0	0	0	45	0	48	0	0	0	57	3	0	0	0	0	59.98897470432201	0	44.99817057317725	0	0	0	46.2662020617922	2.8357854492833217	0	0.19963615064400717
ENSDARG00000098803	0.07984856271154232	0.7019205706522943	0.7917229941543499	23	42362337	42372651	1	protein_coding	cyp2aa4	cytochrome P450, family 2, subfamily AA, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-040625-72]	122	209	217	252	77	96	89	157	60	109	101	44	134.61945789024801	163.91792100648917	209.88095289265286	335.93825834420323	68.55560257940493	89.9963411463545	93.48084199193654	183.41536205799298	86.89592661985805	88.47396534623421	95.47144345920516	31.838650807566097	0.1996078357389835
ENSDARG00000068951	0.31107713094958517	0.9126125483959705	0.6092010137117185	18	15758375	15768336	1	protein_coding	si:ch211-219a15.4	si:ch211-219a15.4 [Source:ZFIN;Acc:ZDB-GENE-060503-308]	123	242	46	143	187	105	92	42	177	16	45	118	135.72289606967627	189.79969800751377	44.49089323991719	190.63163072706772	166.49217769284056	98.43349812882522	96.63188160964226	49.066529977297485	256.3429835285812	12.987004087520617	42.536781739249825	85.3854726202909	0.19905647050084668
ENSDARG00000095464	0.5339694208736052	0.9628138917433751	0.2749563802328634	5	10046643	10056341	1	protein_coding	gstt2	glutathione S-transferase theta 2 [Source:NCBI gene;Acc:393493]	150	462	242	174	556	276	225	344	177	371	44	288	165.51572691423934	362.34487801434443	234.06078617521655	231.95736885671178	495.0248705733655	258.73948079576917	236.32797132792945	401.87824552834127	256.3429835285812	301.1361572793843	41.59151992282205	208.39844164952353	0.19832558641541165
ENSDARG00000056719	0.559769076665086	0.963350989884724	0.13485117493692664	16	18974064	18998549	1	protein_coding	slc6a19b	solute carrier family 6 member 19b [Source:ZFIN;Acc:ZDB-GENE-030131-4755]	456	1172	321	491	935	789	715	369	551	560	494	978	503.16780981928764	919.1952316727526	310.4690593481178	654.5463684404913	832.4608884642028	739.657428796601	750.997775553198	431.08451337197073	797.9942594590298	454.5451430632216	466.9593373153203	707.6863747681737	0.1976476603073749
ENSDARG00000069017	0.7314191626319733	0.9801310474101005	-0.10520619206466093	21	40839857	40880353	-1	protein_coding	elnb	elastin b [Source:ZFIN;Acc:ZDB-GENE-061212-2]	83	190	245	61	103	169	77	100	113	94	215	318	91.58536889254577	149.01629182408107	236.96236616912418	81.3183879325254	91.70424760621698	158.43105889306156	80.87668352111363	116.82507137451782	163.65399513406598	76.29864901418362	203.23129053197138	230.10661265468224	0.19192851034674266
ENSDARG00000094990	0.774704092612841	0.9828062705071566	-0.11942578582215542	6	21053548	21066911	1	protein_coding	si:dkey-91f15.1	si:dkey-91f15.1 [Source:ZFIN;Acc:ZDB-GENE-060601-4]	258	159	170	190	147	124	361	98	161	111	279	119	284.6870502924917	124.70310736857309	164.4228663214331	253.28678208491516	130.87887765159124	116.24527398070789	379.17510066392236	114.48856994702746	233.17073642995243	90.09734085717427	263.72804678334893	86.10907832046286	0.19118338444801228
ENSDARG00000089475	0.5574908426299672	0.963350989884724	-0.39989794500597253	3	55120330	55121125	-1	protein_coding	hbae1.1	hemoglobin, alpha embryonic 1.1 [Source:ZFIN;Acc:ZDB-GENE-980526-80]	2	141	108	131	141	58	209	67	29	120	217	154	2.2068763588565248	110.58577445892331	104.45687978067515	174.6345708059152	125.53688264540384	54.37278944258917	219.52242670016557	78.27279782092694	41.999697866264725	97.40253065640462	205.12181416482693	111.43527782648134	0.1904633437898559
ENSDARG00000019976	0.4323906484185076	0.9422144349559606	0.21695639866599478	24	3469373	3477103	-1	protein_coding	idi1	isopentenyl-diphosphate delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-050913-44]	398	1415	885	574	1595	1042	678	451	642	1146	635	1508	439.1683954124484	1109.7792259530247	855.9660982027547	765.1926995617963	1420.0803391448164	976.8352861927227	712.1349536014941	526.8810718990753	929.7864148324811	930.1941677686642	600.2412534316364	1091.1973958593107	0.18897201928180318
ENSDARG00000093545	0.0484179249490882	0.6161811136765523	1.1933838779810473	22	25045692	25049205	-1	processed_transcript	BX294165.1	NA	10	106	55	51	81	73	6	8	26	67	9	54	11.034381794282623	83.13540491238206	53.19563322164012	67.98750466489828	72.11693258352986	68.43471774670707	6.302079235411452	9.346005709961425	37.65490153527182	54.38307961649258	8.507356347849965	39.07470780928566	0.1887184392235333
ENSDARG00000052207	0.6620091295749551	0.97257503475832	0.3220093268255384	1	56274613	56320569	1	protein_coding	c3a.3	complement component c3a, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-990415-37]	3290	288	2342	2353	295	1982	1943	2062	103	1626	2196	1530	3630.311610318983	225.87732655439655	2265.166781910567	3136.7568328726597	262.6480878042137	1858.0494599174438	2040.8233257340753	2408.9329717425576	149.17134069742298	1319.8042903942826	2075.7949488753916	1107.116721263094	0.188223821138765
ENSDARG00000013236	0.6385465945625766	0.9695377108480284	0.1821307960053598	20	7149100	7176810	-1	protein_coding	dhcr24	24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]	43	233	137	49	206	240	85	65	122	137	124	233	47.44784171541528	182.74103155268887	132.50548638844904	65.32132801137286	183.40849521243396	224.99085286588624	89.27945583499557	75.93629639343658	176.68838412704469	111.20122249939529	117.21246523704396	168.60012814006592	0.18797159525793072
ENSDARG00000041540	0.2804608915894781	0.899833609270745	0.40441518131075266	8	46513743	46525092	-1	protein_coding	sult1st2	sulfotransferase family 1, cytosolic sulfotransferase 2 [Source:NCBI gene;Acc:791732]	126	492	368	175	221	357	223	107	170	100	195	515	139.03321060796105	385.8737661970941	355.92714591933753	233.29045718347447	196.76348272790247	334.6738936380058	234.22727824945898	125.00282637073407	246.20512542293113	81.16877554700386	184.3260542034159	372.65693558855776	0.18697235524139377
ENSDARG00000029822	0.25994918029938857	0.8912543324550465	-0.4176589199511525	21	11385031	11393979	1	protein_coding	cel.2	carboxyl ester lipase, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061110-10]	1261	1135	512	640	1849	2092	1659	848	2004	2033	1263	1645	1391.4355442590388	890.1762695806947	495.2029856269044	853.1765291281353	1646.2247944067497	1961.170267480975	1742.5249085912665	990.6766052559111	2902.3239491032587	1650.1612068705883	1193.8656741482785	1190.3313767828688	0.18643555485619118
ENSDARG00000090722	0.1835982126834501	0.85126431333496	-0.2892169681450744	20	1412193	1421005	1	protein_coding	C20H6orf58	liver-enriched gene 1, tandem duplicate 1 [Source:NCBI gene;Acc:796447]	374	1096	884	750	664	666	1035	779	416	1605	668	1063	412.6858791061701	859.5887149431202	854.9989048714522	999.8162450720336	591.1807806847386	624.3496167028343	1087.1086681084755	910.0673060074938	602.4784245643491	1302.758847529412	631.434893373753	769.19285928279	0.18630428422816783
ENSDARG00000010555	0.47694072085368056	0.9502996108190519	0.34753065404463307	24	24273371	24282427	-1	protein_coding	pdha1b	pyruvate dehydrogenase E1 alpha 1 subunit b [Source:ZFIN;Acc:ZDB-GENE-040718-96]	62	86	100	44	113	112	71	46	71	31	11	172	68.41316712455226	67.44947945721563	96.71933313025477	58.6558863775593	100.60757261652931	104.99573133741357	74.57460428570218	53.739532832278194	102.82684650016536	25.162320419571195	10.397879980705513	124.46018042957657	0.18515437763920473
ENSDARG00000073820	0.49776201722777275	0.9547794607150509	0.3651081344424929	14	11504504	11507426	-1	protein_coding	zgc:174917	zgc:174917 [Source:ZFIN;Acc:ZDB-GENE-070928-42]	210	299	210	144	149	184	303	15	191	132	130	89	231.72201767993508	234.50458555473807	203.110599573535	191.96471905383044	132.6595426536537	172.49298719717945	318.25500138827834	17.523760706177672	276.61869973988144	107.1427837220451	122.8840361356106	64.40090731530415	0.18406402987118345
ENSDARG00000113274	0.8183415689847153	0.9860727873292866	-0.11495568570304363	13	835390	840787	1	protein_coding	AL929536.3	NA	95	139	184	166	96	114	87	93	120	268	276	27	104.82662704568492	109.01718191340666	177.96357295966877	221.29266224261008	85.47192009899835	106.87065511129596	91.38014891346606	108.64731637830157	173.7918532397161	217.53231846597032	260.8922613340656	19.53735390464283	0.18181447001759987
ENSDARG00000094215	0.030371019714485064	0.5114833029320884	-1.0389830138478005	4	76988215	77004811	-1	antisense	BX005417.1	uncharacterized LOC108183423 [Source:NCBI gene;Acc:108183423]	31	37	20	8	25	30	46	22	32	21	153	20	34.20658356227613	29.01896209205789	19.343866626050954	10.664706614101691	22.25831252578082	28.12385660823578	48.31594080482113	25.70151570239392	46.344494197257625	17.04544286487081	144.6250579134494	14.472114003439135	0.1815426776668943
ENSDARG00000079166	0.21105262874032105	0.8705544310269426	0.36707222723369004	12	5530247	5582060	1	protein_coding	ace	angiotensin I converting enzyme (peptidyl-dipeptidase A) 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1826]	928	3046	833	848	2405	1947	1653	829	1001	1224	994	1573	1023.9906305094274	2388.9664468218466	805.6720449750222	1130.4589010947793	2141.249664980115	1825.238293874502	1736.222829355855	968.4798416947527	1449.713709107965	993.5058126953272	939.5902455292072	1138.231766370488	0.1800901467833411
ENSDARG00000043701	3.1301896840635276e-22	7.069220382489071e-19	2.1128835398916266	8	7033049	7052493	1	protein_coding	gpd1a	glycerol-3-phosphate dehydrogenase 1a [Source:ZFIN;Acc:ZDB-GENE-050417-209]	332	440	449	301	347	350	49	60	118	96	80	90	366.3414755701831	345.0903600136614	434.2698057548439	401.2595863555761	308.9453778578378	328.11166042941744	51.46698042252686	70.09504282471069	170.8953223523875	77.9220245251237	75.62094531422191	65.12451301547611	0.17919275763672227
ENSDARG00000100106	0.011708466017376752	0.32774228872940175	0.9006714099197429	12	43852970	43982343	-1	protein_coding	CR385054.1	NA	468	436	233	345	600	396	292	110	265	104	206	298	516.4090679724268	341.9531749226281	225.35604619349363	459.9154727331354	534.1995006187398	371.2349072287123	306.70118945669066	128.5075785119696	383.79034257103973	84.415526568884	194.72393418412142	215.63449865124312	0.1770335791286064
ENSDARG00000103013	0.029937861713119393	0.5096763166498579	0.867460901524834	10	21730585	21820133	1	protein_coding	pcdh1g22	protocadherin 1 gamma 22 [Source:ZFIN;Acc:ZDB-GENE-030131-2695]	249	281	259	147	307	166	57	60	37	154	300	217	274.7561066776373	220.3872526450883	250.50307280735984	195.96398403411857	273.3320778165885	155.61867323223797	59.86975273640879	70.09504282471069	53.585821415579126	124.99991434238594	283.5785449283322	157.0224369373146	0.17673108628726988
ENSDARG00000023656	0.6496412232382291	0.9706342746249945	-1.0312887521603664	22	14093306	14094746	1	protein_coding	he1.1	hatching enzyme 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-021211-3]	6	0	20	8	0	33	87	40	0	0	0	0	6.620629076569574	0	19.343866626050954	10.664706614101691	0	30.936242269059356	91.38014891346606	46.73002854980712	0	0	0	0	0.176526342421829
ENSDARG00000001818	0.10811312509846524	0.7615503890327816	0.37205726705014575	22	26129250	26175237	-1	protein_coding	c3b.2	complement component c3b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3063]	656	893	504	603	597	568	663	413	335	230	660	617	723.85544570494	700.376571573181	487.46543897648405	803.8522610379149	531.528503115646	532.4783517825974	696.3797555129654	482.48754477675857	485.1689236275408	186.68818375810886	623.8727988423308	446.4647170060973	0.1761947838117902
ENSDARG00000018566	1.8658443608370876e-9	1.0032911677415424e-6	1.620396976544608	25	35019693	35041057	1	protein_coding	flnca	filamin C, gamma a (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-070503-1]	1125	4638	1193	1396	2844	1821	707	458	518	823	688	831	1241.3679518567951	3637.5661130530943	1153.8616442439395	1860.9913041607451	2532.105632932826	1707.1180961199118	742.5950032393162	535.0588268952916	750.2014998181078	668.0190227518417	650.3401297023084	601.316336842896	0.1760101231237241
ENSDARG00000012609	0.9867888795124157	0.9988757182040141	-0.01143568247834997	9	32840114	32847642	-1	protein_coding	hpxa	hemopexin a [Source:NCBI gene;Acc:327588]	65	168	38	9	130	76	33	52	143	11	43	128	71.72348166283705	131.761773823398	36.753346589496815	11.997794940864402	115.74322513406027	71.24710340753064	34.66143579476299	60.749037114749264	207.10195844399502	8.928565310170423	40.64625810639428	92.62152962201047	0.1747038127712726
ENSDARG00000055120	0.7745731369984329	0.9828062705071566	0.14730437958633347	17	32622931	32631514	1	protein_coding	ctsba	cathepsin Ba [Source:ZFIN;Acc:ZDB-GENE-040426-2650]	1300	490	1381	366	461	471	1342	307	247	496	435	1544	1434.469633256741	384.30517365157743	1335.6939905288184	487.91032759515235	410.44328297539835	441.5445487493017	1409.5650556536948	358.6529691197697	357.72156458508226	402.5971267131391	411.18889014608163	1117.2472010655013	0.1742275398636118
ENSDARG00000058206	0.05818110413117463	0.6465929698606323	0.42567802260277454	14	11457500	11461002	1	protein_coding	si:ch211-153b23.5	si:ch211-153b23.5 [Source:ZFIN;Acc:ZDB-GENE-030131-9744]	1371	1622	1013	1203	1183	1282	1232	374	1020	1091	845	1085	1512.8137439961477	1272.128554413997	979.7668446094808	1603.7052570955418	1053.2633487199485	1201.826139058609	1294.0269363378181	436.92576694069663	1477.2307525375868	885.551341217812	798.7462348814689	785.1121846865731	0.173297361302844
