Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000095351	0.5962494107282372	0.9998677203561913	0.30749583280684417	8	44340504	44344742	-1	processed_transcript	CU914776.1	NA	179	182	241	219	770	490	242	292	202	190	724	198.87847334373618	224.89064465333382	369.9465902846638	218.5808503105962	591.0728971947266	610.7455966238643	247.22002918017807	206.50734694009262	224.19348697816008	138.46272470721823	581.800561977492	0.22583057407312224
ENSDARG00000060439	0.7251643187937675	0.9998677203561913	0.06687435279429495	15	46736794	46779934	-1	protein_coding	clcn2c	chloride channel 2c [Source:ZFIN;Acc:ZDB-GENE-050506-73]	172	169	271	265	564	244	460	510	374	672	508	191.10110287778002	208.8270271780957	415.9980330586883	264.49280973656613	432.94170651665684	304.12637872698554	469.922369516041	360.68064020358645	415.0909115338211	489.7207947539508	408.224703707964	0.2253332450324749
ENSDARG00000088641	1.9519717419428693e-4	0.07162496945792589	2.812336738811084	19	40196462	40199098	-1	protein_coding	grn2	granulin 2 [Source:ZFIN;Acc:ZDB-GENE-050522-264]	301	235	165	219	416	57	70	12	37	25	42	334.42693003611504	290.380777436997	253.28293525713494	218.5808503105962	319.33288991299514	71.04591634195972	71.50992579591927	8.486603298907916	41.06514365441546	18.218779566739244	33.750861330186	0.22464885450907982
ENSDARG00000102758	1.801948364858876e-7	4.6284044833825157e-4	2.118163227290896	8	52479026	52490474	1	protein_coding	FO704661.1	gamma-glutamyl hydrolase [Source:NCBI gene;Acc:553228]	108	48	120	64	110	24	44	29	34	33	39	119.99371576046653	59.31181837011002	184.20577109609815	63.87750876656692	84.43898531353237	29.91407003871989	44.94909621457783	20.50929130569413	37.735537412165556	24.0487890280958	31.340085520886998	0.2182934971577632
ENSDARG00000094041	0.7143632069667709	0.9998677203561913	-0.11995473561588935	19	5367330	5372572	-1	protein_coding	krt17	keratin 17 [Source:ZFIN;Acc:ZDB-GENE-060503-86]	4731	6903	5342	7523	9267	6827	8094	6367	9268	7836	10922	5256.3913820626585	8529.780879351447	8200.226909961302	7508.601538295046	7113.600699095495	8509.306506430861	8268.590562745294	4502.850267012225	10286.263551057364	5710.494267398748	8776.831129721226	0.21423739499263444
ENSDARG00000039266	0.49663194915578923	0.9998677203561913	0.1408933076308403	13	32997020	33022372	-1	protein_coding	rbm25a	RNA binding motif protein 25a [Source:ZFIN;Acc:ZDB-GENE-090312-142]	399	355	776	740	1116	892	806	1465	752	1259	1051	443.3101165595013	438.66032336227204	1191.197319754768	738.58369511343	856.6718873627466	1111.8062697724224	823.3857170215848	1036.0728194083415	834.6212980573088	917.4977389809883	844.575125191083	0.21349180035780757
ENSDARG00000032816	0.4194873167535815	0.9998677203561913	-0.36720736962270456	10	26972755	26978376	1	protein_coding	tm7sf2	transmembrane 7 superfamily member 2 [Source:ZFIN;Acc:ZDB-GENE-041212-19]	433	320	285	176	559	568	192	277	551	392	786	481.08591596557415	395.41212246740014	437.4887063532331	175.66314910805903	429.1035708205872	707.966324249704	196.14151075452145	195.89909281645774	611.5376798265653	285.67046360647134	631.623262036338	0.21336177951451493
ENSDARG00000036084	0.8040826385197405	0.9998677203561913	-0.29580590488437875	7	33145529	33148307	1	protein_coding	itln2	intelectin 2 [Source:ZFIN;Acc:ZDB-GENE-050411-58]	179	100	3	18	22	3	41	120	9	5	45	198.87847334373618	123.56628827106255	4.605144277402454	17.965549340596947	16.887797062706472	3.739258754839986	41.88438510903843	84.86603298907916	9.988818726749706	3.6437559133478485	36.161637139485	0.21281554808602496
ENSDARG00000007708	0.13384627799259463	0.9998677203561913	0.47841164253672647	21	3789839	3796461	-1	protein_coding	nsa2	NSA2 ribosome biogenesis homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-488]	3519	3184	4513	3265	4828	2784	6631	4765	3218	5423	5308	3909.7952385285344	3934.350618550631	6927.672041305757	3258.7510331693907	3706.103828124857	3470.0321244915067	6774.0331136105815	3369.8887266080183	3571.5576291867283	3952.0176636170763	4265.465998586364	0.21215427521091693
ENSDARG00000079166	0.7411435707177891	0.9998677203561913	-0.15557626207123984	12	5530247	5582060	1	protein_coding	ace	angiotensin I converting enzyme (peptidyl-dipeptidase A) 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1826]	1653	829	1001	994	1573	1385	1438	1300	820	1415	3041	1836.5704828893627	1024.3645297671085	1536.583140559952	992.0975580307424	1207.477489983513	1726.2911251511268	1469.0181899218846	919.3820240483576	910.0923728816399	1031.1829234774411	2443.723078692753	0.21184531507989168
ENSDARG00000067701	0.8203324264311816	0.9998677203561913	0.11838197801828904	14	923522	933630	1	protein_coding	myoz3a	myozenin 3a [Source:ZFIN;Acc:ZDB-GENE-111012-4]	125	145	144	351	434	152	159	487	184	294	515	138.88161546350292	179.1711179930407	221.04692531531776	350.32821214164045	333.1501784188459	189.45577691189263	162.42968859358808	344.41465054734624	204.21584952466065	214.25284770485348	413.84984726299496	0.21135942882681488
ENSDARG00000023151	0.11899590626087292	0.9998677203561913	0.5771438036318146	1	53374454	53388914	1	protein_coding	ucp1	uncoupling protein 1 [Source:ZFIN;Acc:ZDB-GENE-010503-1]	5519	4305	3150	3430	8477	2287	4533	2770	3568	5814	5175	6131.901085944581	5319.528710069242	4835.401491272576	3423.435235458196	6507.1752591164895	2850.5615907730157	4630.7784804700295	1958.9909281645773	3960.01169078255	4236.959376040878	4158.588271040775	0.21134025013508492
ENSDARG00000035178	1.8773149822759154e-5	0.013561840764147605	1.1637186378112754	5	55543580	55560937	-1	protein_coding	gna14	guanine nucleotide binding protein (G protein), alpha 14 [Source:ZFIN;Acc:ZDB-GENE-040808-7]	233	99	218	241	352	92	115	177	164	148	168	258.87533122396945	122.33062538835192	334.6404841579116	240.53874394910355	270.20475300330355	114.6706018150929	117.48059237901025	125.17739865889176	182.01847457632798	107.85517503509631	135.003445320744	0.20984309479696547
ENSDARG00000039832	0.7020371085091438	0.9998677203561913	-0.24116634899136083	13	829585	832331	1	protein_coding	gsta.2	glutathione S-transferase, alpha tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070822-30]	101	126	44	93	259	144	74	251	53	295	223	112.21634529451036	155.6935232215388	67.54211606856931	92.82200492641756	198.81542905640802	179.4844202323193	75.59620726997181	177.5114523354906	58.8230436130816	214.98159888752306	179.201001824559	0.20941864635071605
ENSDARG00000103826	0.7972624292151475	0.9998677203561913	-0.11793168047199484	18	402048	423921	1	protein_coding	gpib	glucose-6-phosphate isomerase b [Source:ZFIN;Acc:ZDB-GENE-020513-3]	1170	549	471	1445	1420	993	1302	1908	584	1989	749	1299.9319207383874	678.3789226081334	723.0076515521852	1442.2343776201437	1090.0305376837814	1237.6946478520354	1330.0846198040986	1349.3699245263588	648.1633484913143	1449.4861023297742	601.8903603883169	0.20834969662086664
ENSDARG00000097118	0.36977165958996916	0.9998677203561913	0.3514679019381065	2	342478	344595	-1	lincRNA	CU693494.2	NA	6068	6923	7766	4903	8117	5800	8741	7269	9014	6112	8418	6741.869141060286	8554.49413700566	11921.183486102485	4893.616023163712	6230.829488999475	7229.233592690639	8929.546591173292	5140.75994831347	10004.356889213539	4454.12722847641	6764.636920892994	0.2079378007919552
ENSDARG00000069464	0.002225083350505775	0.3926507772033741	-0.783664984944265	15	20403084	20405796	1	protein_coding	cox7a1	cytochrome c oxidase subunit 7A1 [Source:ZFIN;Acc:ZDB-GENE-060929-340]	233	242	104	421	221	200	236	164	279	423	333	258.87533122396945	299.0304176159714	159.6450016166184	420.194237355073	169.64559776627866	249.2839169893324	241.09060696909927	115.98357841840819	309.6533805292409	308.261750269228	267.596114832189	0.2073376889412991
ENSDARG00000101051	0.31260975123958545	0.9998677203561913	-0.3768241914223731	20	52886927	52902720	-1	protein_coding	ctsbb	cathepsin Bb [Source:ZFIN;Acc:ZDB-GENE-070323-1]	385	290	213	429	454	415	281	186	444	344	617	427.755375627589	358.3422359860814	326.9652436955742	428.17892595089387	348.5027212031245	517.2641277528647	287.06127355219024	131.5423511330727	492.7817238529855	250.69040683833197	495.81622477916096	0.20628877686023245
ENSDARG00000062087	0.001470670726493057	0.2930818550374138	-1.1244631331702033	24	26895748	26902697	1	protein_coding	nceh1b.1	neutral cholesterol ester hydrolase 1b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-061110-43]	147	183	44	229	137	221	254	136	118	248	219	163.32477978507944	226.12630753604444	67.54211606856931	228.56171105537226	105.1649180723085	275.4587282732123	259.4788736023357	96.18150405428972	130.96451219516283	180.7302933020533	175.986634078827	0.2056412034292002
ENSDARG00000012609	0.13606530435795527	0.9998677203561913	2.2348426664422365	9	32840114	32847642	-1	protein_coding	hpxa	hemopexin a [Source:NCBI gene;Acc:327588]	33	52	143	43	128	7	146	0	68	41	26	36.66474648236477	64.25446990095251	219.5118772228503	42.91770120253715	98.25627381938311	8.724937094626634	149.14927380291735	0	75.47107482433111	29.878798489452358	20.893390347258	0.20379789485242605
ENSDARG00000028478	0.924826497663818	0.9998677203561913	-0.031666232961197145	6	39499623	39503381	1	protein_coding	si:ch211-173n18.3	si:ch211-173n18.3 [Source:ZFIN;Acc:ZDB-GENE-120215-62]	87	95	80	66	291	76	76	103	147	275	314	96.66160436259803	117.38797385750941	122.80384739739877	65.87368091552214	223.37949751125382	94.72788845594631	77.63934800699808	72.84334498229295	163.1507058702452	200.40657523413168	252.327868039962	0.2029250280079325
ENSDARG00000055539	0.23020301711123012	0.9998677203561913	-0.371922175412784	21	28513057	28523548	-1	protein_coding	epdl2	ependymin-like 2 [Source:ZFIN;Acc:ZDB-GENE-091204-250]	1618	1221	694	1348	1841	1431	1140	841	1525	1500	2304	1797.6836305595818	1508.7443797896735	1065.3233761724343	1345.4200283958157	1413.2015632928462	1783.6264260586731	1164.590220104971	594.7694478651298	1692.5498398103668	1093.1267740043545	1851.4758215416318	0.2023690903529234
ENSDARG00000076321	0.8111885831029072	0.9998677203561913	-0.1828295600594993	9	48297412	48371379	-1	protein_coding	col28a2a	collagen, type XXVIII, alpha 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4444]	330	293	46	371	622	357	653	1051	78	472	463	366.64746482364774	362.04922463421326	70.61221225350428	370.28993363119264	477.4640805910648	444.9717918259583	667.0854506390756	743.2850055960183	86.56976229849745	343.9705582200369	372.063066568479	0.20160594828450856
ENSDARG00000061858	0.9518959410864893	0.9998677203561913	0.03213755939333019	3	21225750	21230668	1	protein_coding	zgc:153968	zgc:153968 [Source:ZFIN;Acc:ZDB-GENE-061027-211]	950	504	612	597	1642	871	802	282	871	1138	1770	1055.5002775226221	622.7740928861552	939.4494325901005	595.857386463132	1260.443762589274	1085.6314584885426	819.2994355475323	199.43517752433604	966.6956789998882	829.3188458779703	1422.3577274864099	0.20122820098841593
ENSDARG00000090352	1.2211618012178337e-6	0.0014857682820396138	1.1832213761065464	16	31623975	31628687	-1	processed_transcript	CR855311.1	uncharacterized LOC101883708 [Source:NCBI gene;Acc:101883708]	188	212	251	265	293	103	221	276	115	241	124	208.8779496571084	261.96053113465257	385.29707120933864	264.49280973656613	224.91475178968167	128.3812172495062	225.7670514414023	195.19187587488207	127.63490595291292	175.6290350233663	99.64540011769199	0.20119438926487032
ENSDARG00000111240	0.3893274220314065	0.9998677203561913	0.38191058797894756	10	36784756	36793412	-1	protein_coding	dhrs13a.2	dehydrogenase/reductase (SDR family) member 13a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040912-69]	1049	767	708	772	797	732	378	707	292	722	1048	1165.4945169697164	947.7534310390497	1086.814049466979	770.5224494967135	611.7988299535027	912.3791361809565	386.1535992979641	500.0023776939914	324.08167424565715	526.1583538874294	842.164349381784	0.20096533752746357
ENSDARG00000098890	0.00348561449486767	0.5336221872705691	-1.3556928197575073	23	42414652	42428299	1	protein_coding	cyp2aa9	cytochrome P450, family 2, subfamily AA, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-080724-3]	56	107	19	122	40	25	124	279	80	180	67	62.21896372764931	132.21592845003693	29.165913756882205	121.76650108626819	30.705085568557223	31.16048962366655	126.67472569562844	197.31352669960904	88.78949979333072	131.17521288052254	53.840659741010995	0.20062265022142792
ENSDARG00000059914	0.8835365936101331	0.9998677203561913	-0.11575198247444204	3	58379450	58416968	1	protein_coding	sdr42e2	short chain dehydrogenase/reductase family 42E, member 2 [Source:ZFIN;Acc:ZDB-GENE-101203-3]	68	80	22	60	22	17	32	458	28	47	27	75.55159881214558	98.85303061685003	33.77105803428466	59.88516446865649	16.887797062706472	21.189132944093252	32.69025179242024	323.90535924165215	31.076324927665752	34.25130558546977	21.696982283691	0.2001296352003047
ENSDARG00000043173	0.7667214829805918	0.9998677203561913	0.4112995193164717	22	7480465	7483755	1	protein_coding	cela1.3	chymotrypsin like elastase family member 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-040801-12]	52	2	103	30	57	58	2	48	162	12	53	57.77475203281722	2.4713257654212506	158.1099535241509	29.942582234328246	43.75474693519404	72.29233592690639	2.043140737026265	33.94641319563166	179.79873708149472	8.745014192034835	42.590372630949	0.19996391452275897
ENSDARG00000077982	1.2916667623895705e-11	1.492973027307985e-7	1.3836516719092953	22	661505	665371	1	protein_coding	elf3	E74-like factor 3 (ets domain transcription factor, epithelial-specific ) [Source:ZFIN;Acc:ZDB-GENE-030131-8760]	585	417	571	487	918	269	250	263	343	375	280	649.9659603691937	515.2714220903308	876.5124607989337	486.06791827059516	704.6817137983883	335.28686835065207	255.39259212828313	185.9980556343985	380.6849803639055	273.2816935010886	225.00574220124	0.19979391010885775
ENSDARG00000093323	0.004442632350334738	0.6003692426213137	-7.909694517199282	1	58091659	58102982	1	protein_coding	si:ch211-114l13.1	si:ch211-114l13.1 [Source:ZFIN;Acc:ZDB-GENE-070424-109]	0	0	0	3	0	46	0	0	59	94	1	0	0	0	2.9942582234328246	0	57.33530090754645	0	0	65.48225609758141	68.50261117093955	0.803591936433	0.1991622243259131
ENSDARG00000022614	0.34562090021440317	0.9998677203561913	-0.6411514461641427	13	27332656	27354033	-1	protein_coding	ddx43	DEAD (Asp-Glu-Ala-Asp) box polypeptide 43 [Source:ZFIN;Acc:ZDB-GENE-080204-77]	71	43	75	42	39	63	45	192	161	169	84	78.88475758326966	53.13350395655689	115.12860693506134	41.91961512805954	29.937458429343295	78.5244338516397	45.97066658309097	135.78565278252665	178.68886833407808	123.15894987115728	67.501722660372	0.19891257485453095
ENSDARG00000076573	0.011155768077089498	0.9481929512179244	-5.830278073290395	3	2013324	2033105	-1	protein_coding	si:dkey-88j15.3	si:dkey-88j15.3 [Source:ZFIN;Acc:ZDB-GENE-100922-28]	1	0	1	3	0	0	59	49	2	115	68	1.1110529237080233	0	1.5350480924674845	2.9942582234328246	0	0	60.27265174227482	34.65363013720732	2.219737494833268	83.80638600700051	54.644251677444	0.19672427750910682
ENSDARG00000023759	0.08283948747908	0.9998677203561913	-0.8513551490651974	5	6350328	6377865	-1	protein_coding	zgc:73226	zgc:73226 [Source:NCBI gene;Acc:402792]	137	255	149	94	166	191	192	217	311	556	362	152.2142505479992	315.0940350912095	228.7221657776552	93.82009100089516	127.42610510951248	238.06614072481244	196.14151075452145	153.46607632191814	345.1691804465732	405.18565756428075	290.900280988746	0.1966788396261489
ENSDARG00000074390	2.5871408880925027e-9	1.4951733977508596e-5	1.1030974467779868	16	46649469	46664465	-1	protein_coding	tmem176l.4	transmembrane protein 176l.4 [Source:ZFIN;Acc:ZDB-GENE-030131-3532]	1956	1214	1599	1761	2170	788	1064	1093	963	1118	1203	2173.2195187728935	1500.0947396106992	2454.541899855508	1757.6295771550679	1665.7508920942294	982.1786329379696	1086.950872097973	772.9881171421961	1068.8036037622185	814.7438222245789	966.721099528899	0.1959024145603346
ENSDARG00000115701	0.24904302948553564	0.9998677203561913	0.6896342725302114	9	22239013	22240052	-1	protein_coding	crygm2d9	crystallin, gamma M2d9 [Source:ZFIN;Acc:ZDB-GENE-081105-81]	1436	788	474	847	1771	547	267	1098	834	366	891	1595.4719984447215	973.7023515759728	727.6127958295876	845.3789050825341	1359.467663547871	681.791512965824	272.7592883930064	776.5242018500743	925.6305353454727	266.7229328570625	716.000415361803	0.19100521311217833
ENSDARG00000013236	0.5330891300353588	0.9998677203561913	-0.21565809770768035	20	7149100	7176810	-1	protein_coding	dhcr24	24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]	85	65	122	124	233	211	105	228	285	135	219	94.43949851518198	80.31808737619065	187.2758672810331	123.7626732352234	178.85712343684582	262.9945324237457	107.26488869387892	161.2454626792504	316.3125930137407	98.38140966039191	175.986634078827	0.19077798150049793
ENSDARG00000117011	0.3077991016091776	0.9998677203561913	-0.8573734248545808	13	159504	178764	1	protein_coding	ewsr1b	EWS RNA-binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-1600]	74	70	12	181	214	135	24	151	175	151	242	82.21791635439372	86.49640178974379	18.420577109609816	180.65357948044706	164.27220779178114	168.26664396779935	24.51768884431518	106.78975817792461	194.22703079791094	110.04142858310503	194.469248616786	0.1905735858212089
ENSDARG00000088908	0.9515892457458494	0.9998677203561913	0.03828847761391152	3	58702320	58710755	1	unprocessed_pseudogene	CU570691.1	NA	213	124	95	123	146	132	48	377	131	102	147	236.65427274980897	153.22219745611756	145.82956878441104	122.7645871607458	112.07356232523387	164.5273852129594	49.03537768863036	266.6207869740237	145.39280591157905	74.33262063229611	118.128014655651	0.18966827222061466
ENSDARG00000096667	0.2946972492596671	0.9998677203561913	-0.2797934727209096	1	26667872	26671210	1	protein_coding	hemgn	hemogen [Source:ZFIN;Acc:ZDB-GENE-121214-307]	286	223	86	414	255	221	216	351	160	178	279	317.7611361804947	275.55282284446946	132.01413595220367	413.20763483372974	195.7449204995523	275.4587282732123	220.65919959883664	248.23314649305655	177.57899958666144	129.7177105151834	224.202150264807	0.18852239953180383
ENSDARG00000009142	0.7837708383215387	0.9998677203561913	-0.092817570467130725	20	20731052	20814177	1	protein_coding	ppp1r13bb	protein phosphatase 1, regulatory subunit 13Bb [Source:ZFIN;Acc:ZDB-GENE-030131-4327]	888	883	1504	2054	1983	1249	1555	2337	1860	3402	2569	986.6149962527247	1091.0903254334823	2308.7123310710967	2050.068796977007	1522.2046170612243	1556.7780615983809	1588.5419230379212	1652.7659924623167	2064.355870194939	2479.211523441876	2064.427684696377	0.1876741387033184
ENSDARG00000075958	0.5469051770750499	0.9998677203561913	0.4138544318988089	19	8086491	8096984	-1	protein_coding	si:dkey-266f7.9	si:dkey-266f7.9 [Source:ZFIN;Acc:ZDB-GENE-070705-440]	90	42	116	62	93	85	55	75	166	59	51	99.9947631337221	51.897841073846266	178.0655787262282	61.8813366176117	71.38932394689554	105.94566472046627	56.18637026822229	53.04127061817447	184.23821207116126	42.99631977750461	40.983188758082996	0.1874682373430495
ENSDARG00000037533	0.5056998067495744	0.9998677203561913	-0.8422918223954301	20	6493648	6516539	1	protein_coding	mep1b	meprin A, beta [Source:ZFIN;Acc:ZDB-GENE-041014-209]	90	40	19	5	38	14	37	2	84	37	89	99.9947631337221	49.42651530842502	29.165913756882205	4.99043037238804	29.169831290129363	17.44987418925327	37.79810363498591	1.4144338831513195	93.22897478299726	26.963793758774077	71.519682342537	0.18710879680441111
ENSDARG00000088079	0.388603566574569	0.9998677203561913	0.790120534804847	25	37285737	37288184	1	protein_coding	tmed6	transmembrane p24 trafficking protein 6 [Source:ZFIN;Acc:ZDB-GENE-131121-182]	113	34	131	78	85	79	39	129	145	25	38	125.54898037900664	42.012538012161265	201.09130011324046	77.85071380925343	65.2483068331841	98.4671472107863	39.84124437201217	91.2309854632601	160.93096837541194	18.218779566739244	30.536493584454	0.18612015703180507
ENSDARG00000016391	0.39700539555447556	0.9998677203561913	-0.47977611860527725	11	2111582	2131280	-1	protein_coding	calcoco1b	calcium binding and coiled-coil domain 1b [Source:ZFIN;Acc:ZDB-GENE-031118-126]	116	141	44	229	188	101	190	257	47	273	269	128.8821391501307	174.22846646219818	67.54211606856931	228.56171105537226	144.31390217221895	125.88837807961286	194.09837001749517	181.75475398494453	52.1638311285818	198.9490728687925	216.166230900477	0.18513984556307897
ENSDARG00000088711	0.24231314148168226	0.9998677203561913	0.569684175598639	3	28939759	28946756	1	protein_coding	lgals1l1	lectin, galactoside-binding, soluble, 1 (galectin 1)-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4905]	3084	2695	3810	2261	3961	1739	3351	3823	4863	2601	3132	3426.487216715544	3330.1114689051356	5848.533232301116	2256.672614393872	3040.571098426379	2167.523658222245	3423.282304887507	2703.690367643747	5397.291718687091	1895.4818261235507	2516.849944908156	0.18481971368193956
ENSDARG00000115161	0.9599059920955937	0.9998677203561913	0.0622773059092882	KN149950.1	74	5493	1	protein_coding	CABZ01069162.1	NA	488	472	432	3	303	253	460	563	507	660	443	542.1938267695155	583.2328806394152	663.1407759459534	2.9942582234328246	232.591023181821	315.3441549915055	469.922369516041	398.1631381070964	562.7034549402334	480.975780561916	355.991227839819	0.1837406815373293
ENSDARG00000045142	0.27825547861225575	0.9998677203561913	0.877841622824583	12	20342451	20353541	1	protein_coding	hbae5	hemoglobin, alpha embryonic 5 [Source:ZFIN;Acc:ZDB-GENE-101028-1]	118	65	56	76	265	145	57	60	25	35	103	131.10424499754674	80.31808737619065	85.96269317817914	75.85454166029822	203.42119189169162	180.73083981726597	58.229511005248554	42.43301649453958	27.74671868541585	25.50629139343494	82.769969452599	0.18355587059012768
ENSDARG00000088589	0.7041688089926804	0.9998677203561913	0.23347009722227405	7	22675475	22677211	1	protein_coding	ponzr3	plac8 onzin related protein 3 [Source:ZFIN;Acc:ZDB-GENE-050506-38]	258	57	117	143	220	181	158	398	77	128	235	286.65165431667003	70.43278431450565	179.6006268186957	142.72630865029797	168.87797062706474	225.60194487534582	161.40811822507493	281.4723427471126	85.45989355108082	93.28015138170493	188.844105061755	0.18330207495933176
ENSDARG00000037873	0.012238135975250353	0.978726748156905	-1.1998424192954302	3	40947961	40955780	-1	protein_coding	cyp3c3	cytochrome P450, family 3, subfamily c, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041114-102]	126	169	124	74	149	209	405	284	339	618	381	139.99266838721095	208.8270271780957	190.34596346596808	73.858369511343	114.37644374287567	260.50169325385235	413.73599924781865	200.84961140748734	376.2455053742389	450.36823088979406	306.16852778097297	0.18070432222654517
ENSDARG00000104172	0.8120346722978486	0.9998677203561913	0.15613278815902365	15	14854666	14858189	1	protein_coding	diabloa	diablo, IAP-binding mitochondrial protein a [Source:ZFIN;Acc:ZDB-GENE-040426-1303]	844	444	775	475	1317	477	551	1186	1858	1295	435	937.7286676095717	548.6343199235176	1189.6622716623006	474.09088537686387	1010.9649423447466	594.5421420195578	562.885273050736	838.7592927087323	2062.136132700106	943.7327815570927	349.56249234835497	0.1803789276562921
ENSDARG00000057881	0.6554243433663927	0.9998677203561913	0.216789756864827	13	9313777	9318891	-1	protein_coding	si:dkey-33c12.3	si:dkey-33c12.3 [Source:ZFIN;Acc:ZDB-GENE-030131-7320]	1540	841	1889	1618	1457	2104	1814	2364	1020	1596	2482	1711.021502510356	1039.192484359636	2899.7058466710782	1614.90326850477	1118.4327418346968	2622.4668067277767	1853.1286484828224	1671.8608498848594	1132.0661223649668	1163.0868875406331	1994.515186226706	0.18034551726829673
ENSDARG00000090901	0.6321333288657729	0.9998677203561913	0.45553959401096167	3	58197025	58205045	-1	protein_coding	si:ch211-256e16.11	si:ch211-256e16.11 [Source:ZFIN;Acc:ZDB-GENE-131127-41]	232	132	107	144	183	114	18	381	120	34	180	257.7642783002614	163.10750051780255	164.25014589402085	143.72439472477558	140.4757664761493	142.09183268391945	18.388266633236384	269.4496547403263	133.18424968999608	24.77754021076537	144.64654855794	0.17998723016428947
ENSDARG00000099695	0.40425062312929805	0.9998677203561913	0.37696039574592766	3	13911950	13921173	-1	protein_coding	si:dkey-61n16.5	si:dkey-61n16.5 [Source:ZFIN;Acc:ZDB-GENE-100922-235]	275	371	210	243	756	263	504	310	243	420	608	305.53955401970643	458.430929485642	322.36009941817173	242.53491609805877	580.3261172457316	327.8083508409721	514.8714657306188	219.2372518884545	269.69810562224205	306.0754967212193	488.583897351264	0.17899448854160627
ENSDARG00000018342	0.6384500309394849	0.9998677203561913	0.13552693821638787	10	41624711	41664427	-1	protein_coding	ggt1b	gamma-glutamyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-110408-13]	359	270	205	207	366	289	152	216	280	205	332	398.8679996111804	333.62897833186884	314.68485895583433	206.60381741686487	280.9515329522986	360.2152600495853	155.27869601399615	152.7588593803425	310.7632492766575	149.39399244726178	266.792522895756	0.17873689510691335
ENSDARG00000098256	6.694521460548566e-7	9.103367800205952e-4	1.1029395736633367	12	43730276	43819253	-1	protein_coding	si:ch73-329n5.6	si:ch73-329n5.6 [Source:ZFIN;Acc:ZDB-GENE-131121-171]	936	625	367	815	657	238	328	278	156	336	346	1039.94553659071	772.2893016941409	563.3626499355669	813.4401506992506	504.3310304635524	296.64786121730555	335.07508087230747	196.60630975803338	173.1395245969949	244.8603973769754	278.042810005818	0.178391160879966
ENSDARG00000052917	0.39660180430341424	0.9998677203561913	0.35693828687934565	17	45577326	45599190	1	protein_coding	si:ch211-202f3.3	si:ch211-202f3.3 [Source:ZFIN;Acc:ZDB-GENE-080917-19]	455	350	473	414	510	289	502	504	667	450	392	505.52908028715063	432.4820089487189	726.0777477371201	413.20763483372974	391.4898409991046	360.2152600495853	512.8283249935926	356.43733855413245	740.2824545268949	327.9380322013064	315.008039081736	0.17593961765036142
ENSDARG00000037000	0.43222053755268935	0.9998677203561913	0.36830249733934156	6	7428613	7439490	-1	protein_coding	fkbp11	FKBP prolyl isomerase 11 [Source:ZFIN;Acc:ZDB-GENE-030616-357]	253	214	244	305	377	334	189	389	276	152	245	281.09638969812994	264.43185690007385	374.5517345620662	304.41625271567045	289.39543148365186	416.3041413721851	193.07679964898205	275.10739027293164	306.323774286991	110.7701797657746	196.880024426085	0.175810435579453
ENSDARG00000006588	0.004591238965757407	0.6099751216747931	1.9988765564316253	1	45173421	45177401	-1	protein_coding	zgc:111983	zgc:111983 [Source:ZFIN;Acc:ZDB-GENE-050417-335]	1528	659	3376	2748	1814	914	994	1131	1158	476	646	1697.6888674258596	814.3018397063022	5182.3223601702275	2742.740532664467	1392.4756305340702	1139.227500641249	1015.4409463020537	799.862360922071	1285.2280095084623	346.88556295071515	519.120390935718	0.17463792379569526
