Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000019976	0.33153394049665985	0.9997058626486705	-0.2803862225791996	24	3469373	3477103	-1	protein_coding	idi1	isopentenyl-diphosphate delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-050913-44]	616	1019	562	1629	624	692	1027	667	1015	1444	932	1449	640.857858878978	1152.135441871156	762.530253356577	1219.981239802572	618.5897666617514	910.3453915176403	1284.9541135493703	682.7873442068255	720.8121154936265	1609.0984950291665	680.8667278596054	1166.1037489403268	0.21859431676651822
ENSDARG00000024877	0.29823460661799167	0.9997058626486705	0.3121973898955725	7	24375070	24390879	-1	protein_coding	ptgr1	prostaglandin reductase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-80]	1324	709	635	1155	1378	1080	729	887	538	832	1196	1085	1377.4282551229983	801.633001262659	861.5777773690861	864.9959066740151	1366.0524013780343	1420.7702642182826	912.1047213023281	907.9945641850888	382.0659291976069	927.1260026760848	873.7302645065323	873.169473844206	0.2183556177673669
ENSDARG00000104613	0.8878419792591346	0.9997058626486705	-0.02357105221295697	22	1796057	1800444	1	protein_coding	znf1179	zinc finger protein 1179 [Source:ZFIN;Acc:ZDB-GENE-050208-622]	644	1194	512	1771	1477	1004	1014	611	1903	1193	2257	1618	669.9877615552953	1349.9997228598236	694.6894834849954	1326.3270569001565	1464.1940470503314	1320.790134514033	1268.6888716057074	625.4618700305404	1351.4339465855874	1329.4006264333764	1648.8371295913405	1302.108948092097	0.218214814984678
ENSDARG00000093193	0.9196653613900744	0.9997058626486705	0.022941761705452503	23	17980875	17993663	1	protein_coding	chia.6	chitinase, acidic.6 [Source:ZFIN;Acc:ZDB-GENE-030131-1140]	379	191	340	246	197	169	180	422	236	188	304	184	394.29403979729335	215.9547295362029	461.3172351267548	184.23289440849152	195.29196159032855	222.32423578971276	225.21104229687114	431.98839468557776	167.59769384876438	209.49481791238455	222.08528462373394	148.07666653210498	0.21625570282057396
ENSDARG00000090901	0.2967732617871712	0.9997058626486705	1.0357100386381393	3	58197025	58205045	-1	protein_coding	si:ch211-256e16.11	si:ch211-256e16.11 [Source:ZFIN;Acc:ZDB-GENE-131127-41]	141	297	19	350	19	226	114	18	381	120	34	180	146.68986704859725	335.80395116362445	25.779492551201002	262.1199717193985	18.835265331046916	297.3093330678999	142.6336601213517	18.426045270948816	270.5708532049967	133.72009653981993	24.838485780286035	144.85760856401575	0.21550097718936673
ENSDARG00000056909	0.875140352038537	0.9997058626486705	-0.11134574933688562	24	33552198	33578392	-1	protein_coding	LO018309.1	epidermal growth factor receptor-like [Source:NCBI gene;Acc:571431]	496	292	127	398	334	89	55	343	358	522	576	114	516.0154188376188	330.15068599251964	172.31555547381723	298.06785355520174	331.10413792471945	117.08199399576588	68.81448514626618	351.1185293297469	254.2371796519392	581.6824199482166	420.79317086602225	91.7431520905433	0.2143002779243219
ENSDARG00000068951	5.846747074223232e-20	4.1389487960118394e-17	4.826835825815893	18	15758375	15768336	1	protein_coding	si:ch211-219a15.4	si:ch211-219a15.4 [Source:ZFIN;Acc:ZDB-GENE-060503-308]	112	412	160	243	130	190	9	13	7	8	7	14	116.51961070526875	465.8290500990346	217.09046358906107	181.98615179375383	128.87286805453152	249.9503242606238	11.260552114843557	13.307699362351922	4.971118037887079	8.914673102654662	5.113805895941242	11.266702888312336	0.21359038426384958
ENSDARG00000103950	0.014070511467281348	0.37642163780269383	-1.4431298067014497	10	21793670	21820057	1	protein_coding	pcdh1gc6	protocadherin 1 gamma c 6 [Source:ZFIN;Acc:ZDB-GENE-041118-17]	118	71	57	103	16	9	119	20	33	101	121	194	122.76173270733672	80.276365429688	77.33847765360301	77.13816310599442	15.861276068250035	11.839752201819023	148.88952240737592	20.473383634387574	23.435270750039088	112.5477479210151	88.39578762984148	156.12431145232807	0.21323877057841312
ENSDARG00000117485	0.11897488771186744	0.92124345747125	0.6957288380240154	1	40693323	40705186	1	lincRNA	FO681323.1	NA	105	230	141	128	330	157	71	150	182	94	152	302	109.23713503618944	260.0501978708203	191.31097103786007	95.8610182288086	327.13881890765697	206.53789952062073	88.83324446154361	153.5503772579068	129.24906898506404	104.74740895619227	111.04264231186697	243.03887659073752	0.2118345006390728
ENSDARG00000113076	3.791020120886135e-33	8.587797879843363e-30	2.764423934526945	12	43848634	44024244	-1	protein_coding	si:ch211-182p11.1	si:ch211-182p11.1 [Source:ZFIN;Acc:ZDB-GENE-131127-323]	522	474	379	701	483	286	69	67	49	83	50	88	543.0646141799133	535.9295382207339	514.2330356265884	524.9888576437096	478.81227131029794	376.24101441336006	86.33089954713394	68.58583517519837	34.79782626520955	92.48973344004212	36.52718497100887	70.81927529796324	0.21166238500817278
ENSDARG00000103659	0.4461513262321107	0.9997058626486705	0.2610947610940895	7	65240227	65252938	1	protein_coding	bco1l	beta-carotene oxygenase 1, like [Source:ZFIN;Acc:ZDB-GENE-040426-1191]	63	536	49	654	439	466	137	162	197	422	847	653	65.54228102171366	606.0300263424333	66.48395447414995	489.78989001281894	435.19376212261034	613.0360584497405	171.41062663706305	165.83440743853933	139.90146478053637	470.24900616503345	618.7705134088903	525.5112132905682	0.21123881257667865
ENSDARG00000069029	0.2529383869644039	0.9997058626486705	-0.46241112483412883	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	133	290	99	284	118	159	296	141	118	390	203	301	138.36703771250663	327.88937992407773	134.32472434573154	212.6916341951691	116.976911003344	209.1689555654694	370.34704733263254	144.3373546224324	83.79884692438219	434.59031375441475	148.30037098229602	242.2341120987152	0.21112892777570424
ENSDARG00000095351	0.058470016982829894	0.749564290292861	-0.8870447030051581	8	44340504	44344742	-1	processed_transcript	CU914776.1	NA	244	152	154	413	198	125	490	242	292	202	190	724	253.84629475076406	171.85926120158558	208.94957120447128	309.30156662889027	196.28329134459418	164.44100280304198	613.0745040303715	247.72794197608962	207.366638151861	225.0954958420302	138.80330288983373	582.6494922241521	0.21013856924343666
ENSDARG00000117625	0.616969910057559	0.9997058626486705	1.191683107708471	3	58210305	58212028	-1	lincRNA	CABZ01038493.1	NA	98	207	0	242	0	161	83	0	298	81	0	100	101.95465936711015	234.04517808373825	0	181.23723758884125	0	211.80001161031805	103.8473139480017	0	211.62759647004992	90.26106516437845	0	80.47644920223097	0.20930351946865264
ENSDARG00000042953	0.6120396955440415	0.9997058626486705	-0.17207190956553578	20	25515259	25522911	-1	protein_coding	cyp2n13	cytochrome P450, family 2, subfamily N, polypeptide 13 [Source:ZFIN;Acc:ZDB-GENE-041001-158]	1342	1469	978	1992	1231	1008	963	1395	577	1761	2115	2123	1396.1546211292023	1660.9293072705868	1326.9654586881356	1491.8370961858338	1220.326927500987	1326.0522466037305	1204.8790762882606	1428.0185084985333	409.76215826583496	1962.3424167218575	1545.0999242736755	1708.5150165633634	0.20927233736381504
ENSDARG00000063330	0.6692650832517273	0.9997058626486705	-0.11360515476951964	9	7091028	7213772	-1	protein_coding	mgat4a	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:ZFIN;Acc:ZDB-GENE-070912-27]	2411	703	1875	1169	874	631	751	2351	1179	828	1268	1062	2508.292691164312	794.8490830573332	2544.028870184309	875.480705542791	866.4222052281582	830.0981821497559	939.6305153608346	2406.6462462222594	837.2783095241238	922.6686661247575	926.329410864785	854.6598905276928	0.20863754832320852
ENSDARG00000103973	0.6093647432516092	0.9997058626486705	0.9001508167961908	KN150654.1	8142	14617	-1	protein_coding	CABZ01051602.1	sushi, nidogen and EGF-like domain-containing protein 1 [Source:NCBI gene;Acc:103910028]	4	618	0	3	4	442	215	0	1	136	1	333	4.161414668045312	698.7435751485518	0	2.2467426147377014	3.9653190170625088	581.4633859115564	269.00207829904053	0	0.7101597196981542	151.54944274512926	0.7305436994201775	267.98657584342914	0.2074922855352437
ENSDARG00000103826	0.8391461071310786	0.9997058626486705	-0.08708323699940464	18	402048	423921	1	protein_coding	gpib	glucose-6-phosphate isomerase b [Source:ZFIN;Acc:ZDB-GENE-020513-3]	745	591	1084	1007	1678	480	993	1302	1908	584	1989	749	775.0634819234394	668.215943224586	1470.7878908158887	754.1566043469552	1663.4513276577225	631.4534507636812	1242.4142500044059	1332.817274598631	1354.984745184078	650.7711364937903	1453.0514181467329	602.76860452471	0.20744563174763314
ENSDARG00000007344	1.7661662414724036e-187	4.000896386807436e-183	3.6625535921259247	3	21240594	21242460	-1	protein_coding	tcap	titin-cap (telethonin) [Source:ZFIN;Acc:ZDB-GENE-070501-5]	1893	2984	1373	3956	2652	1886	208	270	386	153	296	319	1969.3894916524441	3373.868654115338	1862.9075406736301	2962.704594634116	2629.006508312443	2481.0858502922974	260.24387109860663	276.39067906423224	274.1216518034875	170.4931230882704	216.24093502837252	256.7198729551168	0.2073663376642588
ENSDARG00000058365	5.83768495740415e-26	7.778886902357425e-23	1.633473248999168	5	15819651	15840485	1	protein_coding	hspb8	heat shock protein b8 [Source:ZFIN;Acc:ZDB-GENE-030131-2480]	723	1236	679	2426	952	1101	357	392	625	448	588	539	752.1757012491902	1397.4871502971037	921.2776548560779	1816.865861117888	943.7459260608771	1448.3963526891937	446.66856722212776	401.2783192339964	443.8498248113463	499.2216937486611	429.55969525906437	433.76806120002493	0.20641106825766442
ENSDARG00000037191	0.04503537498445175	0.688720744893534	0.32005366318771333	20	6142433	6157942	1	protein_coding	ttr	transthyretin (prealbumin, amyloidosis type I) [Source:ZFIN;Acc:ZDB-GENE-040927-14]	481	524	250	855	632	440	289	230	471	520	765	561	500.4101138324488	592.4621899317818	339.2038493579079	640.3216452002449	626.5204046958763	578.8323298667077	361.58884013219864	235.4439117954571	334.4852279778306	579.453751672553	558.8659300564358	451.47288002451575	0.20463005635296852
ENSDARG00000036864	0.06161948473796569	0.7627684086170147	0.5364880253588574	23	1078072	1104995	1	protein_coding	slc34a2b	solute carrier family 34 member 2b [Source:ZFIN;Acc:ZDB-GENE-030709-1]	306	650	221	807	417	332	272	318	886	352	694	335	318.3482221054664	734.9244722436225	299.8562028323906	604.3737633644417	413.3845075287665	436.7553034448795	340.3189083597164	325.5267997867624	629.2015116525646	392.2456165168051	506.99732739760316	269.5961048274737	0.20428226369945912
ENSDARG00000009443	0.4186748105792424	0.9997058626486705	-0.49710859697140963	17	42983983	42988356	-1	protein_coding	zgc:92137	zgc:92137 [Source:ZFIN;Acc:ZDB-GENE-040801-179]	7177	3375	4507	2034	1329	1111	1267	2538	2684	6329	1628	2027	7466.618268140302	3815.9539904957323	6115.166996224364	1523.2914927921618	1317.4772434190186	1461.551632913437	1585.235503278532	2598.072383203783	1906.0686876698458	7052.62075833767	1189.325142656049	1631.2576253292216	0.20340620593526648
ENSDARG00000103220	0.13863045032965857	0.9490772073151821	0.20046294417680385	25	37443194	37445449	1	protein_coding	slc10a3	solute carrier family 10 member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2347]	167	426	135	692	543	394	257	423	493	399	706	622	173.7390623908918	481.65819257812797	183.17007865327028	518.2486297994965	538.2920565662356	518.3180408351883	321.55132150164377	433.0120638672972	350.10874181119	444.6193209949013	515.7638517906453	500.5635140378766	0.2031957245324414
ENSDARG00000097770	0.9102618777040854	0.9997058626486705	0.0586906725175524	15	23799461	23801499	1	protein_coding	si:ch211-167j9.4	si:ch211-167j9.4 [Source:ZFIN;Acc:ZDB-GENE-131121-196]	223	189	167	119	68	220	104	234	193	106	140	349	231.99886774352615	213.693423467761	226.5881713710825	89.1207903845955	67.41042329006265	289.41616493335385	130.12193554930332	239.5385885223346	137.06082590174375	118.11941861017428	102.27611791882485	280.86280771578606	0.20153186271124618
ENSDARG00000039730	0.6430213248301841	0.9997058626486705	-0.2501422654491519	7	35062132	35066457	-1	protein_coding	zgc:112160	zgc:112160 [Source:ZFIN;Acc:ZDB-GENE-050417-229]	11783	4986	6756	6478	4885	1308	4848	3923	6042	9012	2453	2961	12258.487258394478	5637.436028625695	9166.644825048103	4851.466219423611	4842.645849587589	1720.7106533310312	6065.684072529063	4015.8541998851224	4290.785026416247	10042.379250140477	1792.0236946776954	2382.907660878059	0.2007171777717968
ENSDARG00000010478	0.04438482504099933	0.687673112987772	0.5224352439756131	20	53982317	54012043	-1	protein_coding	hsp90aa1.1	heat shock protein 90, alpha (cytosolic), class A member 1, tandem duplicate 1 [Source:NCBI gene;Acc:30591]	986	1326	1138	2538	1418	986	868	1053	868	1229	953	1367	1025.7887156731695	1499.2459233769898	1544.0559222771967	1900.7442520680956	1405.7055915486594	1297.110630110395	1086.0176928538008	1077.9236483505058	616.4186366979978	1369.5166553953225	696.2081455474291	1100.1130605944973	0.20033447296350318
ENSDARG00000105422	0.016242688887279592	0.40994222332602853	1.664126429786974	5	15841523	15851953	-1	protein_coding	si:dkey-1k23.3	si:dkey-1k23.3 [Source:ZFIN;Acc:ZDB-GENE-160113-121]	387	179	112	241	389	14	43	246	225	64	95	67	402.61686913338394	202.38689312555144	151.96332451234275	180.4883233839287	385.62727440932895	18.417392313940702	53.8004156598081	251.82261870296713	159.78593693208467	71.3173848212373	69.40165144491687	53.919220965494745	0.19994441117010875
ENSDARG00000062132	0.7867544558318135	0.9997058626486705	-0.08814686941335317	1	17900306	17912645	1	protein_coding	cyp4v8	cytochrome P450, family 4, subfamily V, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-061103-601]	1048	657	792	1159	889	523	673	1221	565	867	1365	716	1090.2906430278717	742.8390434831692	1074.5977947658523	867.9915634936654	881.2921515421425	688.0211557279276	842.0390636988571	1249.9000708793612	401.2402416294571	966.127697500199	997.1921497085423	576.2113762879737	0.19986988587651824
ENSDARG00000098174	0.9683279921997217	0.9997058626486705	0.039868361581128595	KN150631.1	20777	25082	1	protein_coding	ACADSB	acyl-CoA dehydrogenase, short/branched chain-like [Source:NCBI gene;Acc:100037342]	11	146	17	16	15	100	10	14	15	135	24	166	11.443890337124609	165.07534299625982	23.06586175633774	11.982627278601075	14.869946313984407	131.5528022424336	12.511724572048397	14.331368544071301	10.652395795472312	150.43510860729742	17.533048786084258	133.5909056757034	0.1992686125000287
ENSDARG00000075263	5.243989327230877e-30	9.137853094597003e-27	2.555982723907813	17	23462972	23472265	1	protein_coding	ankrd1a	ankyrin repeat domain 1a (cardiac muscle) [Source:ZFIN;Acc:ZDB-GENE-100405-1]	139	253	108	499	179	245	47	51	59	41	55	67	144.60915971457462	286.0552176579023	146.53606292261622	373.70818825137104	177.44802601354726	322.3043654939623	58.80510548862746	52.20712826768831	41.899423462191095	45.68769965110514	40.179903468109764	53.919220965494745	0.19834514174926032
ENSDARG00000095464	0.5306274539863916	0.9997058626486705	-0.37644756593656337	5	10046643	10056341	1	protein_coding	gstt2	glutathione S-transferase theta 2 [Source:NCBI gene;Acc:393493]	50	330	198	382	257	370	343	36	340	494	602	495	52.0176833505664	373.115501292916	268.6494486914631	286.0852262766007	254.77174684626618	486.74536829700423	429.15215282126	36.85209054189763	241.4543046973724	550.4810640889253	439.7873070509468	398.3584235510433	0.19830064979743772
ENSDARG00000102440	0.24926194911054342	0.9997058626486705	0.8402121007405704	KN150605.1	65045	76149	1	protein_coding	CABZ01070852.1	NA	128	31	95	298	119	39	19	125	53	48	179	38	133.16526937745	35.050244060849685	128.897462756005	223.17643306394504	117.96824075760964	51.3055928745491	23.772276686891953	127.95864771492234	37.63846514400217	53.48803861592797	130.76732219621178	30.581050696847768	0.19753002078719703
ENSDARG00000036767	6.185354861330793e-13	2.415807649547008e-10	3.122006314838353	19	7682109	7690975	-1	protein_coding	urgcp	upregulator of cell proliferation [Source:ZFIN;Acc:ZDB-GENE-120215-160]	541	634	341	737	382	387	76	25	42	71	24	72	562.8313338531285	716.8340236960871	462.6740505241864	551.949769020562	378.6879661294696	509.10934467821795	95.08910674756781	25.591729542984467	29.826708227322474	79.11772378606013	17.533048786084258	57.9430434256063	0.1970083786725079
ENSDARG00000099101	0.7706694178103717	0.9997058626486705	-0.15279686465315478	12	25085751	25092570	1	protein_coding	gch2	GTP cyclohydrolase 2 [Source:ZFIN;Acc:ZDB-GENE-001205-3]	2915	1389	2188	768	587	1084	1418	2917	1893	529	750	2119	3032.6309393380216	1570.4770645329102	2968.71208958041	575.1661093728516	581.9105657539232	1426.03237630798	1774.1625443164626	2986.0430030754274	1344.3323493886057	589.4827589130396	547.9077745651331	1705.2959585952742	0.19684007850976085
ENSDARG00000029290	1.5102433404276794e-13	6.220280434674221e-11	1.012123315423311	20	26538137	26541177	1	protein_coding	stx11b.1	syntaxin 11b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1893]	362	336	262	469	386	248	127	156	333	147	247	258	376.60802745810076	379.8994194982418	355.4856341270875	351.24076210399403	382.6532851465321	326.2509495612353	158.89890206501462	159.69239234822308	236.4831866594853	163.8071182612794	180.44429375678385	207.6292389417559	0.19639283681588676
ENSDARG00000100442	0.5757747574965917	0.9997058626486705	0.19539944349047186	22	23641801	23668468	-1	protein_coding	cfh	complement factor H [Source:ZFIN;Acc:ZDB-GENE-050208-661]	587	620	925	1450	572	1004	701	690	1712	724	807	1163	610.6876025356496	701.0048812169938	1255.0542426242594	1085.9255971232224	567.0406194399387	1320.790134514033	877.0718925005926	706.3317353863713	1215.7934401232399	806.7779157902469	589.5487654320832	935.9411042219461	0.19612130244951823
ENSDARG00000043173	0.16902874996989894	0.9837412028020669	-1.2955245326621394	22	7480465	7483755	1	protein_coding	cela1.3	chymotrypsin like elastase family member 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-040801-12]	7	20	2	34	59	13	58	2	48	162	12	53	7.282475669079297	22.613060684419153	2.7136307948632634	25.463082967027287	58.488455501672	17.101864291516364	72.5680025178807	2.047338363438757	34.0876665455114	180.5221303287569	8.766524393042129	42.652518077182414	0.19590103277673407
ENSDARG00000041540	0.002678251616044326	0.12963767918429941	-0.7633000122594445	8	46513743	46525092	-1	protein_coding	sult1st2	sulfotransferase family 1, cytosolic sulfotransferase 2 [Source:NCBI gene;Acc:791732]	201	167	230	324	163	131	235	271	156	409	325	393	209.11108706927695	188.81905671489994	312.0675414092753	242.6482023916718	161.58674994529724	172.334170937588	294.0255274431373	277.4143482459516	110.78491627291204	455.7626623732196	237.42670231155768	316.2724453647677	0.1941189370184515
ENSDARG00000018263	0.6098415953484804	0.9997058626486705	-0.33605670036582336	1	9954489	9966195	1	protein_coding	pdia2	protein disulfide isomerase family A, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-705]	2829	1173	1705	1455	995	231	1213	831	1659	2144	445	557	2943.160523975047	1326.2560091411833	2313.3702526209318	1089.6701681477853	986.373105494299	303.8869731800216	1517.6721905894706	850.6690900088037	1178.1549749792377	2389.1323915114494	325.091946241979	448.2538220564265	0.1928940443213254
ENSDARG00000052779	6.130491582390624e-8	1.3226097696751884e-5	3.4962888676530564	12	46120836	46145909	-1	protein_coding	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]	1772	1395	959	2443	1459	1093	98	152	39	214	35	213	1843.5066979440733	1577.260982738236	1301.1859661369347	1829.5974026014017	1446.35011147355	1437.872128509799	122.61490080607429	155.59771562134554	27.69622906822801	238.46750549601222	25.569029479706213	171.41483680075197	0.1921691746599863
ENSDARG00000019532	0.6380152890458529	0.9997058626486705	-0.2242054687453795	25	4133488	4148719	-1	protein_coding	fads2	fatty acid desaturase 2 [Source:NCBI gene;Acc:140615]	190	1049	225	712	329	526	717	289	356	713	424	1486	197.66719673215235	1186.0550328977847	305.2834644221171	533.2269138977479	326.14748915339135	691.9677397952006	897.09065181587	295.8403935169004	252.81686021254288	794.52024027409675	309.75052855415527	1195.880035145152	0.1882884482018706
ENSDARG00000094910	0.11005681502867891	0.9054920430028468	-0.7421917309780324	1	43945629	43948826	-1	protein_coding	si:dkey-22i16.7	si:dkey-22i16.7 [Source:ZFIN;Acc:ZDB-GENE-090313-259]	234	34	140	257	111	61	79	101	234	205	274	223	243.44275808065078	38.44220316351256	189.95415564042844	192.47095066252976	110.03760272348461	80.24720936788448	98.84262411918233	103.39058735365724	166.17737440936807	228.4384982555257	200.16897364112862	179.46248172097506	0.18816393922312058
ENSDARG00000088711	0.6366217816295688	0.9997058626486705	-0.18008719648971203	3	28939759	28946756	1	protein_coding	lgals1l1	lectin, galactoside-binding, soluble, 1 (galectin 1)-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4905]	3495	1971	1096	4707	2729	1630	1739	3351	3823	4863	2601	3132	3636.0360662045914	2228.5171304495075	1487.0696755850684	3525.1391625234537	2705.3388993908966	2144.3106765516673	2175.788903079216	3430.3154279416376	2714.9406084060433	5419.0069122762025	1900.1441621918816	2520.5223890138736	0.18752820636185752
ENSDARG00000039099	0.8479787370072431	0.9997058626486705	-0.06931282643420299	7	8373025	8374950	-1	protein_coding	aep1	aerolysin-like protein [Source:NCBI gene;Acc:503710]	958	545	229	1491	1015	992	1058	1738	2622	1007	1166	1176	996.6588129968522	616.205903650422	310.71072601184363	1116.6310795246377	1006.1997005796115	1305.0037982449412	1323.7404597227203	1779.13703782828	1862.0387850485602	1122.1344767966557	851.8139535239269	946.4030426182362	0.18742081744371578
ENSDARG00000097285	0.6905019359954142	0.9997058626486705	-0.1676240461401938	25	10830269	10841591	1	protein_coding	ANPEP	si:ch211-147g22.5 [Source:ZFIN;Acc:ZDB-GENE-131127-23]	279	114	145	179	153	61	90	90	199	244	134	94	290.2586730961605	128.8944459011892	196.7382326275866	134.05564267934952	151.67345240264095	80.24720936788448	112.60552114843557	92.13022635474408	141.32178421993268	271.8975296309672	97.89285572230378	75.6478622500971	0.18720895084496275
ENSDARG00000039486	6.875604829461291e-16	3.2448557542038883e-13	1.2757976425146067	13	25486608	25498661	1	protein_coding	bag3	BCL2 associated athanogene 3 [Source:ZFIN;Acc:ZDB-GENE-040801-40]	321	449	294	835	450	350	139	285	296	184	272	327	333.9535271106363	507.66321236521	398.9037268448997	625.3433611019937	446.0983894195322	460.43480784851755	173.9129715514727	291.7457167900229	210.20727703065361	205.03748136105722	198.70788624228828	263.15798889129525	0.18657538615074526
ENSDARG00000041433	0.577191783391245	0.9997058626486705	0.4678536700018407	20	46039591	46043405	1	protein_coding	si:dkey-7c18.24	si:dkey-7c18.24 [Source:ZFIN;Acc:ZDB-GENE-041014-63]	1144	399	170	783	199	743	171	276	44	584	164	764	1190.1645950609593	451.13056065416214	230.6586175633774	586.3998224465402	197.2746210988598	977.4373206612815	213.95049018202758	282.5326941545485	31.247027666718783	650.7711364937903	119.8091667049091	614.8400719050446	0.18493618741214304
ENSDARG00000044528	0.9515555677219238	0.9997058626486705	0.013780641290597148	6	12556427	12588044	-1	protein_coding	slc15a1b	solute carrier family 15 member 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4661]	2899	2291	1980	3049	3073	1653	1759	2143	1410	2071	3835	3339	3015.98528066584	2590.326101400214	2686.4944869146307	2283.4394107784174	3046.3563348582725	2174.567821067427	2200.812352223313	2193.7230564246283	1001.3252047743973	2307.7859994497258	2801.6350872763805	2687.108638862492	0.18431281680723585
ENSDARG00000079227	3.888127512843957e-16	2.0017671033739584e-13	4.120322210380876	12	30517386	30523229	-1	protein_coding	plekhs1	pleckstrin homology domain containing, family S member 1 [Source:ZFIN;Acc:ZDB-GENE-080204-50]	408	878	405	943	638	383	44	12	8	61	14	39	424.46429614062185	992.7133640460008	549.5102359598109	706.2260952325508	632.4683832214702	503.8472325885206	55.05158811701295	12.284030180632543	5.681277757585233	67.9743824077418	10.227611791882484	31.385815188870076	0.18136197625939585
ENSDARG00000043997	0.39519103381519743	0.9997058626486705	0.4354081331213141	25	17386763	17395315	-1	protein_coding	cyp2x8	cytochrome P450, family 2, subfamily X, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-040704-28]	55	94	52	245	150	148	36	63	29	160	243	83	57.21945168562304	106.28138521677002	70.55440066644485	183.48398020357897	148.69946313984408	194.6981473188017	45.04220845937423	64.49115844832086	20.59463187124647	178.29346205309324	177.52211895910312	66.7954528378517	0.179923944875195
ENSDARG00000021172	0.9913043559721161	0.9997058626486705	0.004500962476678047	20	25534669	25542183	-1	protein_coding	cyp2ad2	cytochrome P450, family 2, subfamily AD, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-020812-2]	1617	1319	1202	2115	1342	1088	894	1363	378	1660	1952	1770	1682.2518795573176	1491.3313521374432	1630.8921077128211	1583.9535433900796	1330.3645302244718	1431.2944883976772	1118.5481767411266	1395.2610946835132	268.4403740459023	1849.7946688008424	1426.0213012681863	1424.433150879488	0.1799174929770486
ENSDARG00000028478	0.8943515816250504	0.9997058626486705	0.032526661249104076	6	39499623	39503381	1	protein_coding	si:ch211-173n18.3	si:ch211-173n18.3 [Source:ZFIN;Acc:ZDB-GENE-120215-62]	81	176	60	165	208	157	76	76	103	147	275	314	84.26864702791758	198.99493402288854	81.4089238458979	123.57084381057359	206.19658888725044	206.53789952062073	95.08910674756781	77.79885781067277	73.14645112890987	163.8071182612794	200.8995173405488	252.69605049500524	0.17932515485379877
ENSDARG00000095724	3.555774691295866e-5	0.003948478631466924	1.361927086250684	8	23190986	23194408	-1	protein_coding	si:ch211-196c10.15	si:ch211-196c10.15 [Source:ZFIN;Acc:ZDB-GENE-141216-138]	160	178	122	200	124	71	28	111	243	65	121	30	166.4565867218125	201.25624009133045	165.53147848665907	149.78284098251345	122.92488952893777	93.40248959212784	35.03282880173551	113.62727917085103	172.56881188665145	72.43171895906913	88.39578762984148	24.14293476066929	0.17897209974656192
ENSDARG00000076321	0.907191907738724	0.9997058626486705	-0.07603285633524602	9	48297412	48371379	-1	protein_coding	col28a2a	collagen, type XXVIII, alpha 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4444]	333	526	283	394	241	44	357	653	1051	78	472	463	346.43777111477226	594.7234960002237	383.97875747315175	295.0721967355515	238.91047077801616	57.88323298667078	446.66856722212776	668.4559756627542	746.37786540276	86.91806275088295	344.81662612632374	372.6059598063294	0.17781740843059896
ENSDARG00000115978	0.08784664428773144	0.8628818772992685	1.282452514251262	4	77561226	77561679	-1	protein_coding	AL935186.10	NA	43	71	25	345	223	70	35	45	927	48	176	52	44.735207681487104	80.276365429688	33.92038493579079	258.37540069483566	221.06653520123487	92.0869615697035	43.791036002169385	46.06511317737204	658.3180601601889	53.48803861592797	128.57569109795125	41.8477535851601	0.176727378755847
