Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000094910	0.11005681502867891	0.9054920430028468	-0.7421917309780324	1	43945629	43948826	-1	protein_coding	si:dkey-22i16.7	si:dkey-22i16.7 [Source:ZFIN;Acc:ZDB-GENE-090313-259]	234	34	140	257	111	61	79	101	234	205	274	223	243.44275808065078	38.44220316351256	189.95415564042844	192.47095066252976	110.03760272348461	80.24720936788448	98.84262411918233	103.39058735365724	166.17737440936807	228.4384982555257	200.16897364112862	179.46248172097506	0.2231603460929019
ENSDARG00000018478	0.25857694296658484	0.9997058626486705	0.2379355309244262	2	22676743	22688651	-1	protein_coding	agxtb	alanine--glyoxylate and serine--pyruvate aminotransferase b [Source:ZFIN;Acc:ZDB-GENE-010302-3]	6131	4300	3535	7348	5443	4697	3057	4232	3192	3803	7411	6367	6378.408332446453	4861.808047150118	4796.342429920818	5503.021577697544	5395.8078524678085	6179.035121327105	3824.834201675195	4332.167977036411	2266.829825276508	4237.81272617446	5414.059356402935	5123.935520706045	0.2229411965514812
ENSDARG00000062788	1.944434111169954e-23	1.8353027466805402e-20	3.5766214206496403	14	11427052	11430610	-1	protein_coding	irg1l	immunoresponsive gene 1, like [Source:ZFIN;Acc:ZDB-GENE-061103-301]	923	1961	984	1522	728	865	110	104	175	70	180	112	960.2464346514558	2217.210600107298	1335.1063510727256	1139.8474198769272	721.6880611053766	1137.9317393970505	137.62897029253236	106.46159489881538	124.27795094717698	78.00338964822829	131.49786589563195	90.13362310649869	0.22290506790962686
ENSDARG00000088885	0.8822065651346999	0.9997058626486705	-0.08235298494427545	15	46329149	46336399	1	protein_coding	si:ch1073-340i21.3	si:ch1073-340i21.3 [Source:ZFIN;Acc:ZDB-GENE-030131-199]	36	480	219	768	309	202	319	253	390	531	716	343	37.45273201240781	542.7134564260597	297.1425720375273	575.1661093728516	306.3208940680788	265.73666052971583	399.12401384834385	258.9883029750028	276.9622906822801	591.7114271887032	523.0692887848471	276.03422076365223	0.22185684971311012
ENSDARG00000068951	5.846747074223232e-20	4.1389487960118394e-17	4.826835825815893	18	15758375	15768336	1	protein_coding	si:ch211-219a15.4	si:ch211-219a15.4 [Source:ZFIN;Acc:ZDB-GENE-060503-308]	112	412	160	243	130	190	9	13	7	8	7	14	116.51961070526875	465.8290500990346	217.09046358906107	181.98615179375383	128.87286805453152	249.9503242606238	11.260552114843557	13.307699362351922	4.971118037887079	8.914673102654662	5.113805895941242	11.266702888312336	0.2216850726828862
ENSDARG00000079544	0.7245342857592925	0.9997058626486705	0.13111942931640652	3	1015867	1029876	1	protein_coding	si:ch1073-464p5.5	si:ch1073-464p5.5 [Source:ZFIN;Acc:ZDB-GENE-091116-35]	1959	3248	1246	2647	2477	1925	1217	1421	1239	3901	3048	2015	2038.0528336751918	3672.3610551496704	1690.591985199813	1982.3759004035653	2455.5238013159587	2532.3914431668463	1522.6768804182898	1454.633907223237	879.887892706013	4347.017471681979	2226.697195832701	1621.600451424954	0.21940113369034397
ENSDARG00000077169	1.364070052826332e-29	2.2071627790482073e-26	2.6806630481194285	14	11450498	11456724	-1	protein_coding	si:ch211-153b23.4	si:ch211-153b23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-7332]	354	710	363	663	312	341	78	81	145	72	89	99	368.2851981220101	802.76365429688	492.5239892676823	496.53011785703205	309.2948833308757	448.5950556466985	97.59145166197749	82.91720371926966	102.97315935623234	80.23205792389196	65.01838924839579	79.67168471020865	0.21847561332701265
ENSDARG00000114031	0.9492616586639923	0.9997058626486705	0.05042462164123467	24	40712794	40726073	-1	protein_coding	smyhc3	slow myosin heavy chain 3 [Source:ZFIN;Acc:ZDB-GENE-080930-1]	17	92	94	108	25	120	97	77	31	75	30	159	17.686012339192576	104.02007914832811	127.54064735857338	80.88273413055725	24.78324385664068	157.8633626909203	121.36372834886944	78.82252699239216	22.01495131064278	83.57506033738746	21.916310982605324	127.95755423154723	0.2135518456227471
ENSDARG00000019838	0.04514102522374435	0.6894963569084828	-0.4038668827907734	1	23283532	23294753	-1	protein_coding	ugdh	UDP-glucose 6-dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-011022-1]	328	393	313	598	350	291	415	499	1484	641	559	631	341.2360027797156	444.34664244883635	424.6832193961007	447.8506945377152	346.9654139929695	382.8186545254817	519.2365697400085	510.81092167796993	1053.8770240320607	714.2881823502048	408.3739279758792	507.8063944660774	0.21083946466055617
ENSDARG00000009443	0.4186748105792424	0.9997058626486705	-0.49710859697140963	17	42983983	42988356	-1	protein_coding	zgc:92137	zgc:92137 [Source:ZFIN;Acc:ZDB-GENE-040801-179]	7177	3375	4507	2034	1329	1111	1267	2538	2684	6329	1628	2027	7466.618268140302	3815.9539904957323	6115.166996224364	1523.2914927921618	1317.4772434190186	1461.551632913437	1585.235503278532	2598.072383203783	1906.0686876698458	7052.62075833767	1189.325142656049	1631.2576253292216	0.20996608011060303
ENSDARG00000039752	0.7090112700394748	0.9997058626486705	-0.1582529323900771	3	431208	454166	1	protein_coding	si:dkey-167k11.5	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	120	232	101	162	110	188	218	110	199	281	168	146	124.84244004135937	262.3115039392622	137.0383551405948	121.3241011958359	109.04627296921899	247.31926821577514	272.75559567065505	112.60360998913166	141.32178421993268	313.12789273074503	122.73134150258981	117.49561583525721	0.20974905037396255
ENSDARG00000011166	0.4841285770804491	0.9997058626486705	-0.20689735867246176	2	29477383	29485408	-1	protein_coding	cahz	carbonic anhydrase [Source:NCBI gene;Acc:30331]	897	949	1079	840	660	621	959	1046	933	610	934	1367	933.1972393091613	1072.9897294756888	1464.0038138287305	629.0879321265564	654.2776378153139	816.9429019255125	1199.8743864594412	1070.75796407847	662.5790184783777	679.743824077418	682.3278152584458	1100.1130605944973	0.20964985850214016
ENSDARG00000052734	0.5811641484272254	0.9997058626486705	-0.2837511532640005	5	50972485	50992775	-1	protein_coding	hmgcra	3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2]	434	1244	353	1746	470	728	1232	881	609	1669	516	1566	451.5134914829164	1406.5323745708713	478.95583529336596	1307.6042017773423	465.92498450484476	957.7044003249165	1541.4444672763625	901.8525490947726	432.48726929617584	1859.8236760413288	376.9605489008116	1260.2611945069368	0.20935030787209177
ENSDARG00000070157	0.9985609944262507	0.999753294043871	0.0010184240587302095	23	43255328	43272125	1	protein_coding	tgm2a	transglutaminase 2, C polypeptide A [Source:ZFIN;Acc:ZDB-GENE-040912-78]	123	107	100	185	146	24	109	83	37	156	96	71	127.96350104239335	120.97987466164247	135.68153974316317	138.54912790882494	144.73414412278157	31.572672538184058	136.37779783532753	84.96454208270843	26.275909628831702	173.8361255017659	70.13219514433703	57.13827893358398	0.20884353737232303
ENSDARG00000018263	0.6098415953484804	0.9997058626486705	-0.33605670036582336	1	9954489	9966195	1	protein_coding	pdia2	protein disulfide isomerase family A, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-705]	2829	1173	1705	1455	995	231	1213	831	1659	2144	445	557	2943.160523975047	1326.2560091411833	2313.3702526209318	1089.6701681477853	986.373105494299	303.8869731800216	1517.6721905894706	850.6690900088037	1178.1549749792377	2389.1323915114494	325.091946241979	448.2538220564265	0.20860385081576943
ENSDARG00000104172	0.7090828154180907	0.9997058626486705	-0.2087853351624284	15	14854666	14858189	1	protein_coding	diabloa	diablo, IAP-binding mitochondrial protein a [Source:ZFIN;Acc:ZDB-GENE-040426-1303]	726	1132	394	1087	923	319	477	551	1186	1858	1295	435	755.2967622502242	1279.899234738124	534.5852665880628	814.0697407399606	914.9973631871738	419.65343915336314	596.8092620867085	564.0417191273776	842.2494275620109	2070.432828091545	946.0540907491298	350.0725540297047	0.20844884138254588
ENSDARG00000104949	0.018615709512876905	0.4411105309573227	0.4836475289012799	1	58544659	58562129	-1	protein_coding	slc27a1b	solute carrier family 27 member 1b [Source:ZFIN;Acc:ZDB-GENE-061013-672]	213	327	139	607	371	268	214	182	287	285	507	187	221.5953310734129	369.72354219025317	188.5973402429968	454.5909223819283	367.78333883254766	352.561510009722	267.7509058418357	186.3077910729269	203.81583955337024	317.58522928207236	370.38565560602996	150.4909600081719	0.20801979840315402
ENSDARG00000037000	0.354462856347072	0.9997058626486705	-0.378799877929688	6	7428613	7439490	-1	protein_coding	fkbp11	FKBP prolyl isomerase 11 [Source:ZFIN;Acc:ZDB-GENE-030616-357]	293	226	211	283	215	85	334	189	389	276	152	245	304.82362443431913	255.52758573393643	286.28804885807426	211.9427199902565	213.13589716710985	111.81988190606855	417.89160070641645	193.47347534496257	276.25213096258193	307.55622204158584	111.04264231186697	197.16730054546588	0.2075156762632942
ENSDARG00000052917	0.9831727849521764	0.9997058626486705	0.012390242314808253	17	45577326	45599190	1	protein_coding	si:ch211-202f3.3	si:ch211-202f3.3 [Source:ZFIN;Acc:ZDB-GENE-080917-19]	589	228	146	1325	226	219	289	502	504	667	450	392	612.7683098696723	257.7888918023784	198.09504802501823	992.3113215091515	224.04052446403173	288.10063691092955	361.58884013219864	513.881929223128	357.9204987278697	743.2608699338324	328.74466473907984	315.4676808727454	0.20708785000577967
ENSDARG00000087625	0.23745447021726754	0.9997058626486705	-0.5790428256356669	17	52589913	52595932	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	393	345	433	129	224	159	262	411	250	429	221	501	408.85899113545196	390.0752968062304	587.5010670878964	96.60993243372117	222.0578649555005	209.1689555654694	327.807183787668	420.7280336866646	177.53992992453854	478.04934512985625	161.45015757185922	403.18701050317713	0.20606739702609322
ENSDARG00000024877	0.29823460661799167	0.9997058626486705	0.3121973898955725	7	24375070	24390879	-1	protein_coding	ptgr1	prostaglandin reductase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-80]	1324	709	635	1155	1378	1080	729	887	538	832	1196	1085	1377.4282551229983	801.633001262659	861.5777773690861	864.9959066740151	1366.0524013780343	1420.7702642182826	912.1047213023281	907.9945641850888	382.0659291976069	927.1260026760848	873.7302645065323	873.169473844206	0.20597572850584936
ENSDARG00000070892	0.8251478256937801	0.9997058626486705	0.15465086461454633	22	38812549	38819603	-1	protein_coding	si:ch211-262h13.5	si:ch211-262h13.5 [Source:ZFIN;Acc:ZDB-GENE-050208-372]	83	112	69	150	81	82	35	114	7	117	130	142	86.34935436194023	126.63313983274726	93.62026242278259	112.33713073688509	80.2977100955158	107.87329783879554	43.791036002169385	116.69828671600916	4.971118037887079	130.37709412632444	94.97068092462307	114.27655786716797	0.20556247240454928
ENSDARG00000043701	6.050954355343999e-13	2.4047766493264493e-10	1.6160499449483472	8	7033049	7052493	1	protein_coding	gpd1a	glycerol-3-phosphate dehydrogenase 1a [Source:ZFIN;Acc:ZDB-GENE-050417-209]	360	268	251	474	344	271	57	73	104	117	232	85	374.52732012407813	303.01501317121665	340.56066475533953	354.9853331285569	341.0174354673758	356.508094076995	71.31683006067585	74.72785026551465	73.85661084860803	130.37709412632444	169.48613826548117	68.40498182189633	0.20464966111065586
ENSDARG00000094990	0.05857090178787678	0.749564290292861	0.8766992347575112	6	21053548	21066911	1	protein_coding	si:dkey-91f15.1	si:dkey-91f15.1 [Source:ZFIN;Acc:ZDB-GENE-060601-4]	400	120	130	598	197	169	78	148	100	151	142	219	416.1414668045312	135.67836410651492	176.38600166611212	447.8506945377152	195.29196159032855	222.32423578971276	97.59145166197749	151.50303889446803	71.01597196981541	168.26445481260674	103.7372053176652	176.2434237528858	0.20292603677616308
ENSDARG00000093044	4.0383806092592774e-10	1.2362356208317622e-7	-0.9435472397513217	24	20909922	20915050	-1	protein_coding	si:ch211-161h7.5	si:ch211-161h7.5 [Source:ZFIN;Acc:ZDB-GENE-091204-265]	649	551	519	685	771	443	856	993	854	1051	1855	1458	675.1895298903519	622.9898218557477	704.1871912670168	513.0062303651085	764.3152405387985	582.7789139339808	1071.0036233673427	1016.503497447343	606.4764006222237	1171.1651788612562	1355.1585624244292	1173.3466293685274	0.20246322388790514
ENSDARG00000059370	0.8111063349395649	0.9997058626486705	0.04318903947834528	11	1944729	1967438	-1	protein_coding	nr1d4b	nuclear receptor subfamily 1, group D, member 4b [Source:ZFIN;Acc:ZDB-GENE-080403-6]	650	382	575	454	492	291	412	500	817	417	348	454	676.2298835573632	431.9094590724058	780.1688535231882	340.0070490303055	487.7342390986886	382.8186545254817	515.4830523683939	511.83459085968934	580.2004909933919	464.67733547587426	254.22920739822177	365.3630793781286	0.20135157847093565
ENSDARG00000099558	0.8334635781994586	0.9997058626486705	-0.03085677024722913	8	40532304	40555340	-1	protein_coding	NPC1L1	NPC1-like 1 [Source:NCBI gene;Acc:100616532]	537	907	484	1249	946	485	624	492	541	765	1229	1345	558.6699191850831	1025.5023020384085	656.6986523569097	935.3938419357964	937.7979475352834	638.0310908758029	780.7316132958199	503.64523740593427	384.1964083567014	852.465615441352	897.8382065873981	1082.4082417700065	0.19987622176586883
ENSDARG00000117266	4.618547079147438e-16	2.2744336300853676e-13	3.7129831652987932	12	46071521	46083500	-1	lincRNA	FO904966.1	NA	71	223	56	113	74	117	4	3	4	10	6	27	73.8651103578043	252.13562663127357	75.98166225617138	84.6273051551201	73.3584018156564	153.91677862364728	5.004689828819359	3.071007545158136	2.8406388787926167	11.143341378318327	4.3832621965210645	21.72864128460236	0.19964214145044307
ENSDARG00000104642	9.253638146243158e-9	2.2540071497510352e-6	1.4934959014278657	12	44162747	44171241	-1	protein_coding	si:dkey-31i7.2	si:dkey-31i7.2 [Source:ZFIN;Acc:ZDB-GENE-131121-104]	263	156	206	451	299	119	56	100	168	59	181	92	273.6130144239793	176.3818733384694	279.50397187091613	337.7603064155678	296.40759652542255	156.54783466849597	70.06565760347102	102.36691817193787	119.3068329092899	65.74571413207813	132.2284095950521	74.03833326605249	0.19940620940653267
ENSDARG00000030872	0.784395463001266	0.9997058626486705	0.09259664046365633	18	17611627	17621826	1	protein_coding	cetp	cholesteryl ester transfer protein, plasma [Source:ZFIN;Acc:ZDB-GENE-041114-54]	343	161	307	219	291	193	113	250	183	138	437	268	356.84130778488554	182.03513850957418	416.5423270115109	164.01221087585222	288.4769584912975	253.8969083278968	141.38248766414688	255.91729542984467	129.9592287047622	153.77811102079292	319.2475966466176	215.67688386197898	0.1989047025698644
ENSDARG00000005629	0.008573830185708278	0.2852469096142762	0.40911082700920287	20	572037	592746	1	protein_coding	smyd2b	SET and MYND domain containing 2b [Source:NCBI gene;Acc:568616]	296	921	234	1284	1043	467	461	463	789	675	1101	767	307.9446854353531	1041.331444517502	317.4948029990018	961.6058391077363	1033.9569336990492	614.3515864721649	576.7905027714311	473.9588311360723	560.3160188418436	752.175543036487	804.3286130616154	617.2543653811115	0.19840089818862713
ENSDARG00000103826	0.8391461071310786	0.9997058626486705	-0.08708323699940464	18	402048	423921	1	protein_coding	gpib	glucose-6-phosphate isomerase b [Source:ZFIN;Acc:ZDB-GENE-020513-3]	745	591	1084	1007	1678	480	993	1302	1908	584	1989	749	775.0634819234394	668.215943224586	1470.7878908158887	754.1566043469552	1663.4513276577225	631.4534507636812	1242.4142500044059	1332.817274598631	1354.984745184078	650.7711364937903	1453.0514181467329	602.76860452471	0.1971635647388323
ENSDARG00000055723	0.25462780879326896	0.9997058626486705	-0.718376436889558	8	4798158	4800911	1	protein_coding	hsp70l	heat shock cognate 70-kd protein, like [Source:ZFIN;Acc:ZDB-GENE-050321-1]	59	44	49	147	39	6	39	178	141	94	167	82	61.38086635366836	49.748733505722136	66.48395447414995	110.09038812214737	38.66186041635946	7.8931681345460145	48.795725830988744	182.2131143460494	100.13252047743973	104.74740895619227	122.00079780316963	65.9906883458294	0.19563552186153693
ENSDARG00000038199	0.7149851015235229	0.9997058626486705	0.08179363040411068	11	3585934	3593118	1	protein_coding	cdab	cytidine deaminase b [Source:ZFIN;Acc:ZDB-GENE-040426-1911]	386	296	258	407	304	223	192	263	129	245	437	412	401.57651546637265	334.67329812940346	350.058372537361	304.80808139941485	301.36424529675065	293.3627490006269	240.22511178332923	269.2249947921966	91.61060384106189	273.011863768799	319.2475966466176	331.5629707131916	0.19539371057817911
ENSDARG00000098256	5.190522059188857e-8	1.171153773798213e-5	1.6258773755635472	12	43730276	43819253	-1	protein_coding	si:ch73-329n5.6	si:ch73-329n5.6 [Source:ZFIN;Acc:ZDB-GENE-131121-171]	1077	489	632	1387	975	389	238	328	278	156	336	346	1120.4608993712004	552.8893337340484	857.5073311767912	1038.7440022137307	966.5465104089865	511.7404007230666	297.77904481475184	335.7634916039562	197.42440207608684	173.8361255017659	245.46268300517963	278.44851423971915	0.19511106946278042
ENSDARG00000095082	0.6554268937791485	0.9997058626486705	0.1866873716722549	7	33172066	33176106	1	protein_coding	ITLN1	si:ch211-194p6.12 [Source:ZFIN;Acc:ZDB-GENE-160728-9]	32	22	151	46	45	22	32	169	286	30	34	25	33.2913173443625	24.874366752861068	204.8791250121764	34.45005342597809	44.60983894195322	28.94161649333539	40.03751863055487	173.000091710575	203.10567983367207	33.430024134954984	24.838485780286035	20.11911230055774	0.19214628091788086
ENSDARG00000091211	0.7519231092573573	0.9997058626486705	-0.2618252452796901	13	12653975	12660318	-1	protein_coding	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]	95	51	15	19	52	62	113	109	32	24	27	72	98.83359836607617	57.66330474526884	20.352230961474476	14.229369893338777	51.54914722181261	81.56273739030883	141.38248766414688	111.57994080741227	22.725111030340933	26.744019307963985	19.72467988434479	57.9430434256063	0.19114327380566695
ENSDARG00000042010	0.4286993816465151	0.9997058626486705	-0.3188719520984188	16	54450407	54455573	-1	protein_coding	pklr	pyruvate kinase L/R [Source:ZFIN;Acc:ZDB-GENE-010907-1]	5670	3444	3824	3588	4677	4183	5043	7414	2816	4867	7716	4331	5898.805291954231	3893.9690498569785	5188.462079778559	2687.1041672262913	4636.4492607003385	5502.8537178009965	6309.662701684007	7589.483313267473	1999.809770670002	5423.46424882753	5636.875184726089	3485.435014948623	0.19078644765749886
ENSDARG00000094929	0.7175890161764773	0.9997058626486705	0.2165923881514606	16	23921610	23922868	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	283	497	252	735	452	448	230	318	55	360	356	1119	294.42008776420585	561.934558007816	341.9174801527712	550.4519406107369	448.08104892806347	589.3565540461025	287.76966515711314	325.5267997867624	39.05878458339848	401.1602896194598	260.07355699358317	900.5314665729645	0.1907095659868493
ENSDARG00000042221	0.7806043782943645	0.9997058626486705	0.093962153679288	20	26478197	26532167	-1	protein_coding	mthfd1l	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:ZFIN;Acc:ZDB-GENE-041001-133]	337	216	252	780	606	399	270	469	1135	377	931	487	350.5991857828176	244.22105539172685	341.9174801527712	584.1530798318024	600.7458310849701	524.89568094731	337.8165634453067	480.10084622638857	806.0312818574049	420.10396996260096	680.1361841601853	391.9203076148648	0.19003937635718357
ENSDARG00000061417	0.5517702418753401	0.9997058626486705	0.3592292587739622	24	41273252	41303239	1	protein_coding	nub1	negative regulator of ubiquitin-like proteins 1 [Source:ZFIN;Acc:ZDB-GENE-080212-11]	171	108	113	163	177	32	30	90	263	100	240	44	177.9004770589371	122.11052769586342	153.32013990977438	122.07301540074846	175.46536650501602	42.096896717578744	37.53517371614519	92.13022635474408	186.77200628061453	111.43341378318327	175.3304878608426	35.40963764898162	0.18958869922376784
ENSDARG00000056744	0.20915790344988722	0.9997058626486705	-0.6820674184021721	8	21376290	21381734	1	protein_coding	ela2	elastase 2 [Source:ZFIN;Acc:ZDB-GENE-041117-1]	13204	5085	7535	4641	4692	1696	6386	4907	5545	11475	2634	3907	13736.829819217575	5749.37067901357	10223.604019647344	3475.7108249992243	4651.319207014322	2231.1355260316736	7989.987311710106	5023.144674696991	3937.835645726265	12786.984231620281	1924.2521042727474	3144.2148703311636	0.18816892000631114
ENSDARG00000003203	0.6224655576614065	0.9997058626486705	-0.13237948276869604	7	14291323	14302716	1	protein_coding	rhcga	Rh family, C glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-070424-81]	2789	1113	1789	2364	2231	1126	1598	1829	1296	1283	2250	2853	2901.546377294594	1258.4168270879259	2427.342746005189	1770.433180413309	2211.6566817666144	1481.284553249802	1999.3735866133338	1872.2909333647435	920.3669967288077	1429.6906988382414	1643.7233236953994	2295.9930957396496	0.18774921474725176
ENSDARG00000098803	0.8570916647767096	0.9997058626486705	-0.10275032505792485	23	42362337	42372651	1	protein_coding	cyp2aa4	cytochrome P450, family 2, subfamily AA, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-040625-72]	55	37	66	91	74	115	49	136	501	28	195	152	57.21945168562304	41.83416226617543	89.54981623048769	68.15119264704362	73.3584018156564	151.2857225787986	61.307450403037144	139.2190087138355	355.7900195687752	31.20135585929132	142.4560213869346	122.32420278739107	0.186900650826228
ENSDARG00000089781	0.13299023009152833	0.9446292494608481	0.7376012659936624	5	1239657	1274811	-1	protein_coding	ciz1a	cdkn1a interacting zinc finger protein 1a [Source:ZFIN;Acc:ZDB-GENE-100922-222]	76	133	136	380	61	121	61	171	313	73	99	202	79.06687869286094	150.37685355138737	184.5268940507019	284.5873978667755	60.471115010203256	159.17889071334463	76.32151988949522	175.04743007401376	222.27999226552225	81.34639206172379	72.32382624259758	162.56242738850656	0.18623066423325166
ENSDARG00000042112	0.2181260870253931	0.9997058626486705	0.480285476392791	8	18039570	18042089	-1	protein_coding	dio1	iodothyronine deiodinase 1 [Source:ZFIN;Acc:ZDB-GENE-030328-41]	495	568	341	670	348	255	182	349	235	481	478	243	514.9750651706074	642.210923437504	462.6740505241864	501.77251729142	344.98275448443826	335.45964571820565	227.71338721128083	357.2605444200631	166.8875341290662	535.9947202971116	349.19988832284486	195.55777156142125	0.18621524966163755
ENSDARG00000021720	0.7792962129862631	0.9997058626486705	-0.10913648056748816	6	40184235	40312091	-1	protein_coding	col7a1	collagen, type VII, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2427]	647	568	393	946	326	263	348	340	1051	720	474	741	673.1088225563293	642.210923437504	533.2284511906313	708.4728378472886	323.1734998905945	345.9838698976003	435.4080151072842	348.04752178458875	746.37786540276	802.3205792389195	346.27771352516413	596.3304885885315	0.18410234484166904
ENSDARG00000042753	0.7215848212701779	0.9997058626486705	-0.12375178066223928	22	16406920	16419126	-1	protein_coding	cts12	cathepsin 12 [Source:ZFIN;Acc:ZDB-GENE-050208-336]	93	52	68	127	71	76	49	64	417	73	129	143	96.75289103205351	58.7939577794898	92.26344702535096	95.11210402389604	70.38441255285953	99.98012970424952	61.307450403037144	65.51482763004023	296.13660311413025	81.34639206172379	94.2401372252029	115.08132235919028	0.1828680221791158
ENSDARG00000104919	7.938066231902332e-26	9.990056352849085e-23	3.985448231885162	14	11430796	11438060	1	protein_coding	si:ch211-153b23.3	si:ch211-153b23.3 [Source:ZFIN;Acc:ZDB-GENE-141216-408]	512	1242	555	866	413	566	35	55	70	39	98	53	532.6610775098	1404.2710685024294	753.0325455745556	648.5597014542832	409.419188511704	744.5888606921741	43.791036002169385	56.30180499456583	49.711180378870786	43.45903137544148	71.5932825431774	42.652518077182414	0.18280638159068047
ENSDARG00000086739	0.2986050232948115	0.9997058626486705	1.022280277444106	19	43750676	43768721	1	protein_coding	si:ch1073-513e17.1	si:ch1073-513e17.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7188]	148	150	98	238	92	55	59	102	0	51	101	59	153.97234271767655	169.59795513314364	132.9679089482999	178.241580769191	91.2023373924377	72.35404123333846	73.81917497508555	104.41425653537662	0	56.83104102942347	73.78491364143792	47.48110502931627	0.18239156513020277
ENSDARG00000040683	0.274396687096663	0.9997058626486705	-0.39230523257578026	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	521	722	348	656	494	427	534	472	191	667	977	1205	542.024260512902	816.3314907075314	472.17175830620783	491.2877184226441	489.71689860721983	561.7304655751914	668.1260921473844	483.1718537715467	135.64050646234745	743.2608699338324	713.7411943335134	969.7412128868831	0.18124330891975451
ENSDARG00000103285	0.9016098624434045	0.9997058626486705	-0.1710173336887926	KN149948.1	69090	81179	-1	protein_coding	CCDC134	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	126	5	106	177	89	1	4	87	207	1	140	184	131.08456204342733	5.653265171104788	143.82243212775296	132.55781426952439	88.22834812964082	1.3155280224243358	5.004689828819359	89.05921880958594	147.00306197751792	1.1143341378318328	102.27611791882485	148.07666653210498	0.18085850611482593
ENSDARG00000043770	0.20212719385016886	0.9997058626486705	-0.3177287529993765	7	3597413	3611842	1	protein_coding	si:dkey-192d15.2	si:dkey-192d15.2 [Source:ZFIN;Acc:ZDB-GENE-040724-74]	360	148	358	299	232	158	351	341	438	144	231	335	374.52732012407813	167.33664906470173	485.73991228052415	223.9253472688576	229.98850298962552	207.85342754304506	439.1615324788987	349.0711909663081	311.0499572277915	160.46411584778392	168.755594566061	269.5961048274737	0.17765027947279213
ENSDARG00000092532	9.46110453831394e-4	0.059783763575867996	-1.066968046844935	22	19188809	19268278	1	protein_coding	si:dkey-21e2.8	si:dkey-21e2.8 [Source:ZFIN;Acc:ZDB-GENE-050208-459]	85	26	112	70	78	16	87	12	14	75	113	134	88.43006169596289	29.3969788897449	151.96332451234275	52.423994343879706	77.32372083271892	21.048448358789372	108.85200377682105	12.284030180632543	9.942236075774158	83.57506033738746	82.55143803448006	107.83844193098949	0.1776251503407008
ENSDARG00000023759	0.27309932419053007	0.9997058626486705	-0.35893767028857204	5	6350328	6377865	-1	protein_coding	zgc:73226	zgc:73226 [Source:NCBI gene;Acc:402792]	216	211	166	152	363	221	191	192	217	311	556	362	224.71639207444687	238.56779022062207	225.23135597365086	113.83495914671022	359.8527007984227	290.7316929557782	238.97393932612437	196.5444828901207	154.10465917449946	346.5579168657	406.1822968776187	291.32474611207607	0.17681265060555182
ENSDARG00000079145	NA	NA	1.0603492547784765	22	8313513	8326972	1	protein_coding	CABZ01077217.1	uncharacterized LOC100007503 [Source:NCBI gene;Acc:100007503]	130	48	81	82	0	35	0	149	0	0	106	0	135.24597671147265	54.27134564260597	109.90204719196217	61.41096480283051	0	46.04348078485175	0	152.52670807618742	0	0	77.43763213853882	0	0.17666241114963793
