Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000058365	7.177238586615621e-31	1.309569994419404e-27	1.3168140338545313	5	15819651	15840485	1	protein_coding	hspb8	heat shock protein b8 [Source:ZFIN;Acc:ZDB-GENE-030131-2480]	734	1729	826	676	1272	975	723	1236	679	2426	952	1101	406	394	322	544	459	567	357	392	625	448	588	539	833.8574056037772	1396.7272003500143	822.0056774649138	928.2546664557788	1167.3800134633889	940.7895992462194	730.571405931326	1353.963175873412	896.6007004328461	1762.0924342801598	916.354507099601	1408.9966174172055	439.4701939668854	473.8578143737086	480.6534865106655	451.81706839711217	446.05125268220957	423.14366769785784	433.0218451120465	388.78562215312326	429.6962602791452	483.7472727164883	417.1772799145313	419.8723532899504	0.15697609626765496
ENSDARG00000087390	0.7698163026874342	0.9641820052366569	-0.1137290980303962	3	55131289	55132052	1	protein_coding	hbbe1.3	hemoglobin, beta embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-131120-128]	138	446	349	231	286	119	255	485	206	101	71	191	545	343	74	384	651	284	192	187	319	59	55	302	156.7742806176039	360.28937614581054	347.3123261928026	317.19944963207826	262.4769527126802	114.82457672851292	257.6704128803432	531.2881394001657	272.01729644943487	73.3599900504106	68.3415651303274	244.4308391704689	589.9292012609669	412.5208891628986	110.46073913599146	318.929695339138	632.6347832159443	211.9449764130364	232.88569821152078	185.466610567944	219.3169712464757	63.70778814793037	39.021684345746976	235.25315527563083	0.15647474372435635
ENSDARG00000055133	0.7453082805093167	0.9591594365901304	-0.07676434228595415	17	32720413	32743249	-1	protein_coding	cenpf	centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]	172	198	344	88	156	164	180	294	99	217	118	241	264	127	79	137	189	422	150	256	510	127	152	331	195.399828016144	159.94909523961994	342.33650490064207	120.83788557412504	143.1692469341892	158.2456351552615	181.88499732730108	322.05920202814167	130.7267589732721	157.6150281281099	113.5817561320934	308.4179698433665	285.76386996861515	152.74097062299742	117.92430259112602	113.78481318089038	183.6681628691451	314.9323241066949	181.94195172775062	253.9008144673458	350.6321483877825	137.1337134709688	107.84174582824619	257.8436900537543	0.15623884514434172
ENSDARG00000079166	0.13533677844621508	0.6056904609900604	0.29264621499339355	12	5530247	5582060	1	protein_coding	ace	angiotensin I converting enzyme (peptidyl-dipeptidase A) 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1826]	928	3046	833	848	2405	1947	1940	1717	1390	1697	1494	1000	1653	829	1001	1224	994	1573	1385	1438	1300	820	1415	3041	1054.2502348778	2460.6310308074862	828.9718272739385	1164.4378064415685	2207.1925569020837	1878.6844612639889	1960.316082305356	1880.8695574228548	1835.456514877255	1232.5931001539286	1438.0605395029454	1279.7426134579523	1789.2715040080336	997.0257058776762	1494.2054037179385	1016.5884038935025	965.9584862006891	1173.9065066820642	1679.930687619564	1426.208481265794	893.768221380622	885.4302759542866	1003.9215154405813	2368.8902158715014	0.15495812447348264
ENSDARG00000016391	0.01186389960353839	0.17958632182856538	0.5862074262690778	11	2111582	2131280	-1	protein_coding	calcoco1b	calcium binding and coiled-coil domain 1b [Source:ZFIN;Acc:ZDB-GENE-031118-126]	203	476	311	227	143	152	186	136	179	194	160	211	116	141	44	117	229	188	101	190	257	47	273	269	230.61723887951877	384.52408754575293	309.49608437238277	311.706818469618	131.2384763563401	146.6666862414619	187.94783057154444	148.97976692458255	236.36454400217886	140.90928781960056	154.0091608570758	270.0256914396279	125.56291256196727	169.5785579357688	65.6793584051841	97.17389154864361	222.53973173033984	140.30160410440436	122.50758083001875	188.44201073748323	176.6911022267845	50.75027191445301	193.68945138888952	209.54668466604204	0.15478853381810667
ENSDARG00000094840	0.40449426058615123	0.8534605818451795	0.3447650518164612	22	19277361	19279253	1	protein_coding	si:dkey-21e2.13	si:dkey-21e2.13 [Source:ZFIN;Acc:ZDB-GENE-050208-379]	135	132	64	75	29	68	75	32	70	134	101	24	74	78	37	14	104	5	64	23	18	104	127	111	153.3661440824386	106.63273015974661	63.690512539654335	102.98683429612929	26.614795904432608	65.61404384486453	75.78541555304211	35.05406280578413	92.43306190029341	97.32909571044576	97.2182827910291	30.713822722990855	80.10047870332394	93.80941502829764	55.23036956799573	11.62764514257274	101.0660790391063	3.7314256410745843	77.62856607050693	22.8114012998006	12.375252296039381	112.29847402347049	90.10461658017938	86.46721932316233	0.15466351130660833
ENSDARG00000029822	0.8960752830964471	0.9872240235413439	-0.049979962417434236	21	11385031	11393979	1	protein_coding	cel.2	carboxyl ester lipase, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061110-10]	1261	1135	512	640	1849	2092	3058	733	1587	1257	741	204	1659	848	2004	2033	1263	1645	867	698	1359	2475	381	386	1432.5533902811487	916.8799146311546	509.5241003172347	878.8209859936367	1696.9226768033068	2018.5967606390677	3090.0240101493705	802.9571261449927	2095.5895605109376	913.0050246867934	713.2549262193323	261.06749314542225	1795.766137416411	1019.876717230723	2991.396232817931	1688.5001839178842	1227.3697867922237	1227.6390359135382	1051.6244809863986	692.2764394461226	934.3315483509733	2672.4877231547066	270.31384974053816	300.6878077364023	0.15441855678851774
ENSDARG00000008029	0.7922060529300776	0.9677794017656797	0.07226884267154368	20	35484070	35496459	1	protein_coding	mep1a.2	meprin A, alpha (PABA peptide hydrolase), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041001-208]	224	1003	356	346	921	635	369	505	170	667	553	411	340	248	433	359	321	653	468	371	142	775	890	1080	254.4741946256759	810.247184471408	354.27847600182724	475.1125955528098	845.2492078614632	612.7193800218968	372.86424452096725	553.1969286537808	224.48029318642685	484.466468946771	532.2941622122682	525.9742141312183	368.0292264747316	298.26583239766427	646.3445952146527	298.16604329882955	311.94434011108774	487.3241887243407	567.658889390582	367.95782096634883	97.62699033542178	836.8395900787465	631.4418012311784	841.3026744956335	0.15401651159849122
ENSDARG00000051912	0.051578699277113234	0.4029798243916752	0.42289624530413916	16	2394193	2414063	-1	protein_coding	hpxb	hemopexin b [Source:ZFIN;Acc:ZDB-GENE-060929-800]	356	437	215	237	76	109	211	253	163	288	225	108	124	184	92	252	207	258	124	219	182	120	274	168	404.4322021729492	353.0189627258278	213.9603155629013	325.43839637576855	69.74912030127166	105.17545263367991	213.20963575589184	277.14618405823074	215.23698699639752	209.1849221239431	216.57538245526285	138.21220225345886	134.22242377313742	221.29400468213802	137.32956757447587	209.2976125663093	201.16036885668274	192.54156307944854	150.40534676160718	217.20421237636225	125.12755099328707	129.57516233477364	194.3989365588122	130.86930492154298	0.15379384929425163
ENSDARG00000023176	0.5901811765788623	0.9205950133469453	0.1337317633682975	11	34084532	34097437	-1	protein_coding	tdo2b	tryptophan 2,3-dioxygenase b [Source:NCBI gene;Acc:334082]	128	265	121	207	379	217	288	454	257	352	263	244	277	189	190	283	114	600	231	220	82	268	395	323	145.41382550038622	214.07328403282466	120.41487527028399	284.24366265731686	347.8278499234469	209.38599285787652	291.0159957236817	497.32951605706234	339.36138440536297	255.67046037370824	253.15255815881835	312.25719768374034	299.8355756867667	227.3074287224135	283.6154112951132	235.04454109629182	110.78397125440499	447.7710769289501	280.19060566073597	218.1960124328753	56.37614934862385	289.3845292143278	280.24664211945554	251.61181839082371	0.1532566525447633
ENSDARG00000098890	0.7948817327746732	0.9680624678312586	-0.08774665878732724	23	42414652	42428299	1	protein_coding	cyp2aa9	cytochrome P450, family 2, subfamily AA, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-080724-3]	76	97	139	120	77	131	31	21	29	115	94	56	56	107	19	104	122	40	25	124	279	80	180	67	86.33945889085432	78.35890019314714	138.32783192206176	164.77893487380686	70.66687188418314	126.40352564231256	31.32463842859074	23.004228716295835	38.293697072978695	83.52870154254673	90.48038200353204	71.66558635364532	60.616578478191094	128.68727446189547	28.36154112951132	86.3767924876832	118.55828502664393	29.851405128596674	30.32365862129177	122.98320700762063	191.8164105886104	86.38344155651576	127.70733058608101	52.19192517704393	0.15077095617071062
ENSDARG00000035438	0.32544096461537486	0.8109706892481872	0.46947335563064474	5	32221755	32233862	1	protein_coding	myhc4	myosin heavy chain 4 [Source:ZFIN;Acc:ZDB-GENE-030131-6206]	681	1027	710	1188	1026	1127	794	1117	607	1504	1261	908	19	574	756	1219	32	615	573	35	1374	1023	1761	1910	773.6469934825236	829.634953591362	706.5666234867903	1631.3114552506881	941.6131240671675	1087.4562854876813	802.3149326548726	1223.6058798144022	801.52669390683	1092.4101488694807	1213.7846990048288	1162.0062930198205	20.566339126529122	690.3410798236262	1128.4907944163451	1012.4356734854407	31.097255088955784	458.96535385217385	695.0182556000074	34.71300197795743	944.6442585976728	1104.6282589039454	1249.4033842338258	1487.859359524685	0.1503458533054923
ENSDARG00000104809	0.7310160258412766	0.9571153854337155	-0.08932722357396407	24	42004640	42018243	1	protein_coding	top1mt	DNA topoisomerase I mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040624-2]	117	224	61	36	179	95	81	155	130	245	86	131	162	133	50	229	62	209	134	174	111	173	70	214	132.9173248714468	180.95251178623667	60.70501976435804	49.433680462142064	164.277533341153	91.66667890091368	81.84824879728549	169.79311671551687	171.66140067197347	177.95245111238216	82.77992396067825	167.64628236299174	175.35510202619565	159.95707947132803	74.635634551345575	190.19505268922552	60.25093173485183	155.97359179691762	162.53481021012388	172.57320983327412	76.31405582557618	186.80419236596535	49.66396189458706	166.70256698339404	0.1489441860858007
ENSDARG00000060350	0.6025952094710381	0.9235534327915589	-0.1526033584649427	2	37207461	37215989	1	protein_coding	apoda.2	apolipoprotein Da, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070912-551]	1212	1415	753	679	2148	2297	2393	1000	1546	1682	1207	302	1665	961	2133	2552	1233	1810	1276	809	1654	2771	909	833	1376.887160206782	1143.0705543639506	749.3586865993706	932.3741398276239	1971.330400093836	2216.4038045831444	2418.0599922457304	1095.439462680754	2041.450195683623	1221.69805212664	1161.8066072155657	386.4822692643016	1802.2607708247888	1155.7801005409492	3183.9561699604023	2119.553600274688	1198.2161101463275	1350.7760820689996	1547.719536030732	802.3662457190733	1137.1481832027298	2992.106456913815	644.9220194597091	648.8936369026507	0.14879208868780475
ENSDARG00000076914	1.511015614849432e-8	3.2289450796602277e-6	1.32970842564199	9	18572970	18587754	1	protein_coding	lacc1	laccase (multicopper oxidoreductase) domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-081104-155]	95	102	72	62	127	105	71	68	77	155	99	72	57	15	79	35	38	68	20	18	29	22	40	27	107.9243236135679	82.3980187598042	71.65182660711113	85.13578301813355	116.5544510297566	101.31580299574671	71.74352672354654	74.48988346229127	101.67636809032275	112.58216294864994	95.29316828031565	92.14146816897257	61.69901737958736	18.04027212082647	117.92430259112602	29.06911285643185	36.927990418134996	50.747388718614346	24.258926897033415	17.852401017235252	19.937906476952335	23.755446428041836	28.379406796906892	21.032566862390837	0.14750562742946435
ENSDARG00000012366	0.29592064794016	0.7881484713400452	-0.2690814379284788	5	44814064	44829719	-1	protein_coding	fbp2	fructose-1,6-bisphosphatase 2 [Source:ZFIN;Acc:ZDB-GENE-040822-23]	335	596	269	491	686	596	987	375	654	617	773	129	489	687	722	1215	529	748	624	445	863	956	456	436	380.5752464267921	481.4629331455226	267.69918551823463	674.2204751919932	629.5775858772679	575.0877960520479	997.3360686780343	410.78979850528276	863.5888926113128	448.149642189142	744.0567583907475	165.08679713607583	529.3126227827757	826.2444631338523	1077.7385629214302	1009.1134891589913	514.0764981893003	558.2212759047578	756.8785191874425	441.35102514831595	593.3245961934437	1032.2821266003634	323.52523748473857	339.63700562971866	0.14654738382077764
ENSDARG00000095434	1.3810769097455694e-5	0.0011999686556470662	1.1221927701131915	1	52392511	52396264	1	protein_coding	si:ch211-217k17.8	si:ch211-217k17.8 [Source:ZFIN;Acc:ZDB-GENE-031010-46]	149	187	85	122	160	149	83	125	79	205	174	86	92	52	76	8	100	92	31	34	86	54	84	62	169.27078124654335	151.06303439297437	84.58896196672842	167.525250455037	146.8402532658351	143.77194901301198	83.86919321203328	136.92993283509426	104.31731271604542	148.89898970627894	167.48496243206995	110.0578647573839	99.5843789284568	62.53961001886509	113.44616451804528	6.6443686528987085	97.17892215298683	68.65823179577235	37.601336690401794	33.72120192144437	59.12620541441038	58.30882305064814	59.59675427350447	48.29700538771229	0.14647036922583886
ENSDARG00000058656	1.6524815354593994e-22	1.5075716161960366e-19	1.020656473658729	9	7515864	7539326	-1	protein_coding	desma	desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]	5647	11636	6147	8126	6930	6884	6620	5516	5644	6698	6247	3930	3579	3281	2363	4289	3505	3745	2622	3757	4692	3078	4309	3706	6415.249004692821	9399.83672832433	6117.2746965821125	11158.280206537955	6360.018469576482	6642.45702688305	6689.326012815184	6042.44407614704	7452.745733789371	4865.002112451983	6013.095174213454	5029.388470889752	3874.0488280972486	3946.008855228776	3527.280088896592	3562.2121440353203	3406.1212214621883	2794.8378051648638	3180.3453162010805	3726.1928123196026	3225.815765167599	3323.602913886944	3057.1715971967947	2886.914547852609	0.14511390624978124
ENSDARG00000029747	0.7683357445307514	0.9638590590960917	-0.05525927296661835	20	35473288	35481584	1	protein_coding	mep1a.1	meprin A, alpha (PABA peptide hydrolase), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041001-209]	343	974	416	382	921	618	493	657	351	706	584	434	560	477	366	694	381	790	607	488	284	863	881	1162	389.66361052056624	786.820296784797	413.9883315077532	524.5462760149519	845.2492078614632	596.3158690606806	498.1627982353302	719.7037269812554	463.4857818143284	512.7935938177217	562.1334371283267	555.4082942407513	606.1657847819109	573.6806534422817	546.3328449158496	576.3989806389629	370.2516934028798	589.5652512897843	736.2584313249641	483.99842757837797	195.25398067084356	931.8613757909138	625.0564347018743	905.1793590406722	0.1443654717420309
ENSDARG00000092532	0.5961653953447489	0.9215907563061994	0.2502535047359669	22	19188809	19268278	1	protein_coding	si:dkey-21e2.8	si:dkey-21e2.8 [Source:ZFIN;Acc:ZDB-GENE-050208-459]	130	159	62	82	23	33	85	26	112	70	78	16	91	89	24	28	110	4	87	12	14	75	113	134	147.68591652382975	128.44397041969478	61.70018402279014	112.59893883043469	21.108286406963792	31.842109512948962	85.89013762678107	28.481426029699605	147.89289904046944	50.843557460680614	75.07946591782445	20.475881815327234	98.50194002706053	107.03894791690371	35.82510458464588	23.25529028514548	106.8968143682855	2.9851405128596675	105.52633200209536	11.901600678156836	9.625196230252852	80.98447645923353	80.17182420126197	104.38385035408785	0.14406402776597974
ENSDARG00000003132	0.6945977471553685	0.9466164069247538	-0.17345618390424286	7	49901483	49908518	1	polymorphic_pseudogene	apip	APAF1 interacting protein [Source:NCBI gene;Acc:447941]	3	1	7	1	5	2	5	8	150	3	5	2	1	1	1	4	8	19	5	190	241	2	2	5	3.408136535165302	0.8078237133314138	6.966149809024693	1.3731577906150572	4.5887579145573465	1.9298248189666038	5.052361036869475	8.763515701446032	198.07084692920017	2.1790096054577406	4.812786276783619	2.5594852269159043	1.0824389013962696	1.2026848080550978	1.4927126910269115	3.3221843264493542	7.774313772238946	14.179417436083419	6.064731724258354	188.44201073748323	165.69087796363837	2.1595860389128942	1.4189703398453446	3.8949197893316363	0.1431111037457331
ENSDARG00000079111	4.847979447069268e-17	3.107947904986028e-14	-1.0121438897307617	25	14087045	14125498	1	protein_coding	actc1c	actin alpha cardiac muscle 1c [Source:ZFIN;Acc:ZDB-GENE-040625-46]	510	858	646	302	695	677	1091	812	790	1098	946	697	1690	1779	826	1951	1521	2010	1314	1429	2030	1479	1729	2106	579.3832109781014	693.1127460383531	642.876110947136	414.6936527657473	637.8373501234712	653.2457012201954	1102.4251782449194	889.4968436967723	1043.1731271604542	797.5175155975331	910.5791635674607	891.9806015801927	1829.3217433596956	2139.576273530019	1232.980682788229	1620.3954052256724	1478.0914059469296	1500.033107711983	1593.8114971350954	1417.2822807571765	1395.6534533866636	1597.0138757760851	1226.6998587963003	1640.5402152664851	0.1424453073381241
ENSDARG00000017314	0.6173152988875632	0.9273099842373874	0.14576509602113846	22	7439186	7447391	1	protein_coding	cela1.6	chymotrypsin like elastase family member 1, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-040808-55]	19270	25060	12160	13865	32936	31723	44757	17995	29279	24894	17485	5490	25882	16308	30530	28558	19221	27153	13807	16796	15205	34556	11140	10066	21891.597010878457	20244.062256085228	12101.197382534325	19038.832766877767	30227.066134772154	30609.916366038786	45225.704585433414	19712.433130940168	38662.10884826701	18081.42170608833	16830.313609912315	7025.786947884158	28015.683645938247	19613.383849762537	45572.518457051614	23718.734998685166	18678.760627025596	20263.88008641964	16747.15018336702	16658.27374919352	10453.650620071045	37313.32758033698	7903.664792938569	7841.2525198824505	0.1419040234048344
ENSDARG00000103650	5.473600667161166e-5	0.003694749384066747	0.9920704409481876	12	44119432	44307963	-1	protein_coding	si:ch73-329n5.1	si:ch73-329n5.1 [Source:ZFIN;Acc:ZDB-GENE-131121-475]	203	141	155	171	181	204	198	78	131	217	165	75	162	81	75	76	125	109	33	94	103	29	105	39	230.61723887951877	113.90314357972935	154.25046005697536	234.8099821951748	166.11303650697593	196.8421315345936	200.0734970600312	85.44427808909882	172.9818729848348	157.6150281281099	158.82194713385942	95.98069600934642	175.35510202619565	97.41746945246292	111.95345182701837	63.121502202537734	121.47365269123354	81.34507897542593	40.02722938010513	93.22920531222854	70.81394369400313	31.313997564236963	74.49594284188059	30.380374356786763	0.14181903621418013
ENSDARG00000094104	0.04605914532482558	0.38277144118748313	1.546543198465836	20	45989179	45996430	1	lincRNA	AL929237.1	si:ch211-213i16.3 [Source:NCBI gene;Acc:100536429]	8	342	63	196	235	112	128	7	5	112	2	96	81	5	8	11	77	155	1	0	4	79	6	55	9.088364093774139	276.2757099593435	62.69534828122224	269.1389269605512	215.6716219841953	108.07018986212982	129.34044254385856	7.668076238765278	6.602361564306672	81.34969193708899	1.9251145107134475	122.85529089196342	87.67755101309783	6.013424040275489	11.941701528215292	9.136006897735724	74.82777005779985	115.6741948733121	1.2129463448516709	0	2.750056065786529	85.30364853705932	4.256911019536034	42.844117682648	0.14113961552570178
ENSDARG00000006588	0.001789815751825346	0.05127346574069711	1.1694069406940162	1	45173421	45177401	-1	protein_coding	zgc:111983	zgc:111983 [Source:ZFIN;Acc:ZDB-GENE-050417-335]	2135	6402	1292	1617	6021	2135	4791	5110	3158	2319	1673	1601	1528	659	3376	856	2748	1814	914	994	1131	1158	476	646	2425.4571675259735	5171.687412747711	1285.752221894272	2220.3961474245475	5525.7822807099565	2060.0879942468496	4841.172345528331	5597.695654298653	4170.051564016094	1684.3744250188336	1610.358288211799	2048.8679241461814	1653.9666413334999	792.5692885083096	5039.398044906853	710.9474458601618	2670.476780764078	1353.761222581859	1108.632959194427	985.8492561739912	777.5783526011411	1250.4003165305658	337.714940883192	503.22363678164743	0.14004113245561603
ENSDARG00000039266	0.5251543301334949	0.9006125471543314	0.11467427908179245	13	32997020	33022372	-1	protein_coding	rbm25a	RNA binding motif protein 25a [Source:ZFIN;Acc:ZDB-GENE-090312-142]	1064	1346	491	912	786	1141	773	733	400	1136	881	983	399	355	776	1308	740	1116	892	806	1465	752	1259	1051	1208.7524244719605	1087.330718144083	488.6256508901606	1252.3199050409323	721.3527441684149	1100.9650592204475	781.0950163000208	802.9571261449927	528.1889251445338	825.1183039333312	848.0129419692737	1257.986989029167	431.8931216571115	426.95310685955974	1158.3450482368835	1086.354274748939	719.1240239321025	832.8542030878472	1081.9481396076903	799.3908455495341	1007.2080340943163	812.0043506312481	893.2418289326444	818.7121397175099	0.1396515572252492
ENSDARG00000113274	0.6808830222692746	0.9438816477615375	-0.12577835723271996	13	835390	840787	1	protein_coding	AL929536.3	NA	95	139	184	166	96	114	101	99	88	267	105	87	87	93	120	268	276	27	106	191	234	168	36	159	107.9243236135679	112.28749615306651	183.1102235515062	227.94419324209952	88.10415195950105	110.00001468109642	102.05769294476339	108.44850680539464	116.20156353179743	193.93185488573891	101.068511812456	111.33760737084185	94.17218442147545	111.84968714912411	179.1255229232294	222.58634987210672	268.21382514224365	20.149698461802753	128.5723125542771	189.4338107939963	160.87827984851197	181.4052272686831	25.541466117216203	123.85844930074603	0.1389079223399068
ENSDARG00000031776	0.3621072230483674	0.831122206533017	-0.30202116489867636	3	32099507	32100999	1	protein_coding	fthl27	ferritin, heavy polypeptide-like 27 [Source:ZFIN;Acc:ZDB-GENE-040718-72]	1374	1835	478	474	1381	483	481	487	1741	1923	1393	370	492	457	944	2122	464	708	1133	2078	1794	1398	3503	1837	1560.9265331057084	1482.3565139631442	475.6885155305433	650.8767927515371	1267.414936000739	466.0526937804348	486.03713174684344	533.4790183255272	2298.942296691583	1396.7451570984117	1340.8422567119162	473.5047669794423	532.5599394869646	549.6269572811798	1409.1207803294046	1762.4187851813824	450.9101987898589	528.3698707761611	1374.268208716943	2060.9605174341586	1233.4001455052583	1509.550641200113	2485.326550239121	1430.9935306004431	0.1385145693492431
ENSDARG00000097728	0.6471803470514723	0.9355873082555931	0.6081566621137054	4	29139757	29142639	-1	lincRNA	CR388132.1	NA	54	1	0	0	39	140	45	0	37	118	151	1	1	0	0	115	76	77	0	78	0	0	87	0	61.34645763297544	0.8078237133314138	0	0	35.7923117335473	135.08773732766227	45.47124933182527	0	48.85747557586937	85.70771114800446	145.3461455588653	1.2797426134579521	1.0824389013962696	0	0	95.51279938541893	73.85598083626999	57.4639548725486	0	77.36040440801943	0	0	61.72520978327249	0	0.13797961116910087
ENSDARG00000005713	0.8436293373439882	0.9776868355385513	-0.045830037461763215	16	54303491	54320489	1	protein_coding	ethe1	ETHE1 persulfide dioxygenase [Source:ZFIN;Acc:ZDB-GENE-040426-2503]	176	520	233	183	634	380	380	174	311	494	461	282	412	324	409	296	360	510	162	204	299	551	764	227	199.94401006303107	420.0683309323352	231.87327221467908	251.28787568255547	581.8545035658715	366.6667156036547	383.97943880208004	190.6064665064512	410.666889299875	358.81024836537466	443.73889471944966	360.88741699514253	445.96482737526304	389.6698778098517	610.5194906300069	245.84164015725221	349.84411975075255	380.6054153896076	196.49730786597067	202.3272115286662	205.56669091754304	594.9659537205023	542.0466698209216	176.82935843565627	0.13721351957253844
ENSDARG00000113315	1.7220014384026198e-4	0.008898883250307221	1.4695035308283735	12	46098784	46112892	-1	protein_coding	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]	398	550	265	276	418	351	454	332	248	459	297	285	333	69	278	119	193	275	33	53	41	32	55	59	452.14611366526344	444.3030423322776	263.71852848450624	378.9915502097558	383.6201616569942	338.68425572863896	458.7543821477483	363.6859016100103	327.47713358961096	333.3884696350343	285.879504840947	364.72664483551637	360.45215416495773	82.98525175580176	414.97412810548144	98.83498371186829	187.55531975526458	205.22841025910213	40.02722938010513	52.56540299519269	28.188074674311924	34.55337662260631	39.021684345746976	45.960053514113305	0.137111612093979
ENSDARG00000094112	0.10931351673687217	0.555109530507088	-0.43457078314228803	21	45904956	45922066	1	protein_coding	slc22a21	solute carrier family 22 member 21 [Source:ZFIN;Acc:ZDB-GENE-091118-62]	105	62	140	75	25	122	59	34	88	179	152	98	205	90	77	253	119	57	138	127	153	103	179	163	119.28477873078558	50.08507022654765	139.32299618049387	102.98683429612929	22.94378957278673	117.71931395696284	59.6178602350598	37.24494173114564	116.20156353179743	130.01423979231186	146.30870281422202	125.41477611887932	221.89997478623525	108.24163272495882	114.93887720907219	210.12815864792165	115.64291736205432	42.53825230825026	167.38659558953057	125.95860717715983	105.18964451633474	111.21868100401404	126.99784541615834	126.97438513221134	0.13678069683526195
ENSDARG00000100872	3.8361913101502664e-30	6.066297191784287e-27	1.8906189792378427	24	9298198	9299478	1	protein_coding	otud1	OTU deubiquitinase 1 [Source:ZFIN;Acc:ZDB-GENE-170421-2]	204	267	138	293	215	133	284	223	135	293	141	165	81	49	40	98	61	57	47	56	69	33	68	81	231.75328439124056	215.68893145948746	137.33266766362965	402.33523265021176	197.3165903259659	128.33335046127917	286.97410689418615	244.28300017780813	178.26376223628014	212.816604799706	135.72057300529806	211.1575312205621	87.67755101309783	58.931555594699795	59.708507641076466	81.39351599800918	59.279142513321965	42.53825230825026	57.00847820802853	55.5408031647319	47.43846713481763	35.633169642062754	48.244991554741716	63.09770058717251	0.13644579619873332
ENSDARG00000099101	0.7938009581763776	0.9680624678312586	-0.09004382971280886	12	25085751	25092570	1	protein_coding	gch2	GTP cyclohydrolase 2 [Source:ZFIN;Acc:ZDB-GENE-001205-3]	1913	2061	2299	1261	722	635	2915	1389	2188	768	587	1084	2276	1863	327	2052	3163	2120	1418	2917	1893	529	750	2119	2173.255063923741	1664.9246731760438	2287.8826301353956	1731.5519739655872	662.6166428620809	612.7193800218968	2945.526484494904	1521.5654136635674	2889.1934205405996	557.8264589971816	565.0211088943969	1387.2409929884202	2463.6309395779094	2240.6017974066476	488.1170499658001	1704.2805594685187	3073.7693076989735	1582.1244718156238	1719.9579169996691	2893.080764848624	1301.464033133475	571.2105072924605	532.1138774420042	1650.6670067187474	0.1364031871180489
