Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000103650	5.473600667161166e-5	0.003694749384066747	0.9920704409481876	12	44119432	44307963	-1	protein_coding	si:ch73-329n5.1	si:ch73-329n5.1 [Source:ZFIN;Acc:ZDB-GENE-131121-475]	203	141	155	171	181	204	198	78	131	217	165	75	162	81	75	76	125	109	33	94	103	29	105	39	230.61723887951877	113.90314357972935	154.25046005697536	234.8099821951748	166.11303650697593	196.8421315345936	200.0734970600312	85.44427808909882	172.9818729848348	157.6150281281099	158.82194713385942	95.98069600934642	175.35510202619565	97.41746945246292	111.95345182701837	63.121502202537734	121.47365269123354	81.34507897542593	40.02722938010513	93.22920531222854	70.81394369400313	31.313997564236963	74.49594284188059	30.380374356786763	0.1609126103097815
ENSDARG00000100794	0.9342153904861156	0.9910847254889058	0.029824785920873367	15	33825750	33834577	-1	protein_coding	mmp13b	matrix metallopeptidase 13b [Source:ZFIN;Acc:ZDB-GENE-030131-6152]	161	22	19	72	111	70	50	56	22	140	46	78	65	126	73	59	78	66	70	12	62	39	148	85	182.90332738720454	17.7721216932911	18.90812091020988	98.86736092428413	101.8704257031731	67.54386866383113	50.52361036869475	61.34460991012222	29.05039088294936	101.68711492136123	44.27763374640929	99.81992384972027	70.35852859075752	151.53828581494233	108.96802644496455	49.002218815127975	75.79955927932973	49.25481846218451	84.90624413961696	11.901600678156836	42.6258690196912	42.111927758801436	105.0038051485555	66.21363641863782	0.16022847247820687
ENSDARG00000059914	0.7502342808838036	0.9600619848136309	0.16354703749262384	3	58379450	58416968	1	protein_coding	sdr42e2	short chain dehydrogenase/reductase family 42E, member 2 [Source:ZFIN;Acc:ZDB-GENE-101203-3]	29	86	107	185	58	78	33	5	30	71	33	64	68	80	22	17	60	22	17	32	458	28	47	27	32.94531983993125	69.47283934650159	106.48257565223459	254.0341912637856	53.229591808865216	75.26316793969755	33.34558284333853	5.47719731340377	39.614169385840036	51.5698939958332	31.764389426771885	81.90352726130894	73.60584529494633	96.21478464440783	32.83967920259205	14.119283387409755	58.3073532917921	16.41827282072817	20.620087862478403	31.737601808418226	314.8814195325576	30.234204544780518	33.3458029863656	21.032566862390837	0.1601249614450145
ENSDARG00000095351	0.01855199770671016	0.23585000138946338	-0.5344053441850078	8	44340504	44344742	-1	processed_transcript	CU914776.1	NA	199	363	171	172	241	187	244	152	154	413	198	125	179	182	241	299	219	770	490	242	292	202	190	724	226.07305683263172	293.2400079393032	170.17308819188892	236.18313998578984	221.1781314816641	180.43862057337745	246.55521859923036	166.5067983274746	203.3527361806455	299.9769890180156	190.5863365606313	159.96782668224404	193.75656334993224	218.88863506602783	359.7437585374857	248.33327840208923	212.82183951504115	574.639548725486	594.3437089773187	240.01561367616284	200.75409280241664	218.1181899302023	134.80218228530774	563.984385495221	0.15877698621971462
ENSDARG00000058771	0.5253890108675685	0.9006986622756563	0.12276978631425271	6	54888493	55022544	1	protein_coding	nav1b	neuron navigator 1b [Source:ZFIN;Acc:ZDB-GENE-120215-84]	489	533	556	250	493	543	408	536	277	711	628	474	368	414	290	98	495	626	466	423	842	462	857	562	555.5262552319442	430.5700392056435	553.311327688247	343.28944765376434	452.45153037535437	523.9474383494329	412.27266060854913	587.1555519968841	365.7708306625896	516.4252764934845	604.4859563640225	606.5979987790694	398.3375157138272	497.91151053481053	432.88668039780435	81.39351599800918	481.0356646572848	467.1744902625379	565.2329967008786	419.5314239050284	578.8868018480644	498.8643749888785	608.0287906237302	437.7889843208759	0.15220430003832697
ENSDARG00000076146	4.064788429721424e-6	4.15589575659449e-4	0.9041736193996017	7	2244859	2249885	1	protein_coding	zgc:172075	zgc:172075 [Source:ZFIN;Acc:ZDB-GENE-080215-3]	119	202	151	94	135	130	160	125	112	173	120	113	148	43	83	113	89	131	33	72	58	48	57	43	135.18941589489032	163.18039009294557	150.26980302324694	129.0768323178154	123.89646369304836	125.43861323282925	161.6755531798232	136.92993283509426	147.89289904046944	125.65622058139638	115.50687064280686	144.6109153207486	160.2009574066479	51.71544674636921	123.89515335523366	93.85170722219426	86.48924071615828	97.76335179615411	40.02722938010513	71.40960406894101	39.87581295390467	51.830064933909455	40.44065468559232	33.496310188252075	0.151214150313023
ENSDARG00000100302	0.9209260784173448	0.990272002972554	0.03682942530014017	4	68475654	68497731	1	protein_coding	si:dkey-237g15.2	si:dkey-237g15.2 [Source:ZFIN;Acc:ZDB-GENE-060503-157]	60	135	138	92	58	7	59	93	44	7	64	80	80	84	59	37	52	57	65	49	164	99	64	96	68.16273070330604	109.05620129974086	137.33266766362965	126.33051673658527	53.229591808865216	6.754386866383114	59.6178602350598	101.87587002931012	58.10078176589872	5.084355746068062	61.60366434283032	102.37940907663618	86.59511211170157	101.02552387662823	88.07004877058779	30.730205019656527	50.53303951955315	42.53825230825026	78.8415124153586	48.59820276914041	112.7522986972477	106.89950892618826	45.40705087505103	74.78245995516741	0.15086602654547004
ENSDARG00000005629	0.23335187135461635	0.7340016428234319	0.320901631708144	20	572037	592746	1	protein_coding	smyd2b	SET and MYND domain containing 2b [Source:NCBI gene;Acc:568616]	531	358	699	179	1030	1107	296	921	234	1284	1043	467	218	423	575	346	530	446	461	463	789	675	1101	767	603.2401667242585	289.20088937264615	695.6198166440372	245.79524452009525	945.2841303988134	1068.1580372980152	299.0997733826729	1008.8997451289745	308.99052120955224	932.616111135913	1003.947217337063	597.6398004848637	235.97168050438677	508.7356738073064	858.3097973404741	287.36894423786913	515.0482874108302	332.8431671838529	559.1682649766202	459.2034261655512	542.4485589763929	728.8602881331018	781.1431720848622	597.480695683473	0.15055648578351566
ENSDARG00000077301	1.6657100560194735e-49	7.902128505756382e-46	1.1592978121853277	15	1148074	1162658	1	protein_coding	mlf1	myeloid leukemia factor 1 [Source:ZFIN;Acc:ZDB-GENE-080917-7]	745	1409	830	658	907	800	903	1067	705	1539	1088	836	383	425	307	385	490	590	380	439	580	342	669	547	846.3539062327167	1138.223612083962	825.9863344986421	903.5378262247077	832.4006857007026	771.9299275866415	912.4564032586271	1168.8339066803646	930.9329805672407	1117.831927599821	1047.2622938281154	1069.864824850848	414.5740992347712	511.1410434234166	458.26279614526186	319.76024142075033	476.17671854963544	440.3082256468009	460.9196110436349	435.40022480923756	398.7581295390467	369.28921265410486	474.6455786782678	426.104224952881	0.14926628697774855
ENSDARG00000036084	5.773127150566036e-4	0.02248580886887133	-2.121134719137467	7	33145529	33148307	1	protein_coding	itln2	intelectin 2 [Source:ZFIN;Acc:ZDB-GENE-050411-58]	5	25	11	3	13	4	30	6	16	17	4	0	179	100	3	53	18	22	3	41	120	9	5	45	5.680227558608837	20.195592833285342	10.94680684275309	4.119473371845172	11.930770577849101	3.8596496379332077	30.314166221216848	6.572636776084524	21.12755700578135	12.347721097593864	3.850229021426895	0	193.75656334993224	120.2684808055098	4.478138073080735	44.01894232545394	17.49220598753763	16.41827282072817	3.638839034555012	40.66380231703585	82.50168197359588	9.718137175108023	3.5474258496133615	35.05427810398473	0.14749059483311427
ENSDARG00000036985	0.20255523423552155	0.7005847413337083	-0.28886086688132073	25	5604512	5681121	1	protein_coding	plxnb2b	plexin b2b [Source:ZFIN;Acc:ZDB-GENE-080902-1]	220	121	267	57	112	162	187	127	104	221	175	120	276	262	122	80	254	209	187	146	325	137	297	133	249.93001257878882	97.74666931310107	265.70885700137046	78.26999406505827	102.78817728608456	156.3158103362949	188.95830277891835	139.12081176045575	137.32912053757877	160.52037426872022	168.44751968742668	153.56911361495426	298.7531367853704	315.1034197104357	182.11094830528322	66.44368652898709	246.83446226858655	155.97359179691762	226.82096648726244	144.80280825090816	223.4420553451555	147.93164366553324	210.71709546703366	103.60486639622152	0.1470205492289691
ENSDARG00000101393	0.5547276888028233	0.9121129057537064	-0.11643321426506761	6	18364048	18366339	-1	protein_coding	si:dkey-31g6.6	si:dkey-31g6.6 [Source:ZFIN;Acc:ZDB-GENE-110209-1]	320	478	384	399	330	431	217	169	182	669	367	254	244	333	233	693	450	292	163	443	791	271	790	361	363.53456375096556	386.1397349724158	382.14307523792604	547.8899584554079	302.85802236078484	415.8772484873031	219.2724690001352	185.12926919304743	240.32596094076285	485.9191420170762	353.2585127159176	325.0546238183199	264.11509194068975	400.4940410823476	347.8020570092704	575.5684345573507	437.30514968844074	217.9152574387557	197.71025421082234	439.36742503528984	543.8235870092861	292.6239082726971	560.4932842389111	281.21320878974416	0.14658705648634793
ENSDARG00000098397	0.9747011307624984	0.9959949848489636	0.020358705501950836	3	6556960	6597195	-1	lincRNA	FP016106.1	sterile alpha motif domain-containing protein 9-like [Source:NCBI gene;Acc:101882579]	48	55	3	28	3	50	45	2	27	84	58	2	5	0	3	38	26	48	23	84	57	2	75	102	54.530184562644834	44.43030423322776	2.985492775296297	38.4484181372216	2.753254748734408	48.245620474165094	45.47124933182527	2.190878925361508	35.65275244725603	61.01226895281674	55.82832081068998	2.5594852269159043	5.412194506981348	0	4.478138073080735	31.560751101268867	25.266519759776575	35.821686154316005	27.897765931588427	83.31120474709785	39.18829893745804	2.1595860389128942	53.21138774420042	79.45636370236538	0.1460480071579039
ENSDARG00000013926	4.74666208252424e-11	1.7059215848102267e-8	0.9038692024335652	17	20653773	20666616	-1	protein_coding	slc16a9a	solute carrier family 16 member 9a [Source:ZFIN;Acc:ZDB-GENE-040426-1364]	391	371	384	448	288	304	349	415	202	327	253	231	184	217	139	190	202	254	163	160	240	122	278	200	444.19379508321106	299.7025976459545	382.14307523792604	615.1746901955456	264.31245587850316	293.3333724829238	352.6548003734893	454.6073770125129	266.73540719798956	237.51204699489372	243.52698560525113	295.62054370878695	199.1687578569136	260.98260334795623	207.48706405274072	157.80375550634432	196.3014227490334	189.55642256658888	197.71025421082234	158.68800904209112	165.00336394719176	131.73474837368653	197.2368772385029	155.79679157326544	0.14407555678336306
ENSDARG00000087625	0.6813658855373996	0.9438816477615375	0.11987688477749997	17	52589913	52595932	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	400	528	552	222	231	171	393	345	433	129	224	159	444	285	202	131	403	165	262	411	250	429	221	501	454.41820468870696	426.53092063898646	549.3306706545186	304.84102951654273	212.0006156525494	165.00002202164464	397.1155774979407	377.9266146248601	571.7645114689578	93.69741303468285	215.61282519990613	203.4790755398144	480.60287221994366	342.7651702957029	301.52796358743615	108.80153669121636	391.6310562765369	123.13704615546128	317.7919423511377	407.6298232268716	171.87850411165806	463.2312053468158	156.79622255291056	390.27096289102997	0.14327238210623602
ENSDARG00000100311	0.15037609943878558	0.6324474471123058	1.6146058542066342	4	51542447	51598177	1	protein_coding	si:dkey-165e24.1	si:dkey-165e24.1 [Source:ZFIN;Acc:ZDB-GENE-081103-19]	123	4	0	2	160	248	125	4	81	289	191	0	1	0	0	85	82	128	0	74	2	3	77	0	139.7335979417774	3.231294853325655	0	2.7463155812301143	146.8402532658351	239.2982775518589	126.30902592173686	4.381757850723016	106.95825734176809	209.9112586590957	183.84843577313424	0	1.0824389013962696	0	0	70.59641693704877	79.6867161654492	95.52449641150936	0	73.39320418196715	1.3750280328932645	3.239379058369341	54.63035808404577	0	0.1428644836577843
ENSDARG00000038643	0.9143043550193922	0.9896533921503619	-0.02786344840848103	8	21353878	21369028	1	protein_coding	alas2	aminolevulinate, delta-, synthase 2 [Source:NCBI gene;Acc:64607]	467	947	645	403	400	364	547	530	963	416	297	316	666	520	253	675	1284	519	578	616	445	258	436	781	530.5332539740654	765.0090565248488	641.8809466887038	553.3825896178681	367.1006331645877	351.2281170519219	552.7282974335205	580.5829152207996	1271.614837285465	302.15599862347335	285.879504840947	404.3986658527129	720.9043083299155	625.396100188651	377.6563108298086	560.6186050883285	1247.777360444351	387.3219815435418	701.0829873242657	610.9488348120509	305.94373731875135	278.58659901976336	309.3355340862851	608.3864710936016	0.1427993941180186
ENSDARG00000079946	0.9426228594603829	0.9922874796153455	-0.03939058930265605	16	43401005	43413293	1	protein_coding	sqlea	squalene epoxidase a [Source:ZFIN;Acc:ZDB-GENE-071004-98]	37	675	68	46	933	374	69	612	69	821	138	244	91	59	143	189	137	527	609	142	272	1005	94	809	42.03368393370539	545.2810064987043	67.67116957338273	63.16525836829263	856.2622268564008	360.8772411467549	69.72258230879875	670.4089511606214	91.11258958743207	596.3222953602684	132.83290123922788	312.25719768374034	98.50194002706053	70.95840367525078	213.45791481684836	156.97320942473198	133.13512334959196	393.2922625692612	738.6843240146675	140.83560802485587	187.00381247348398	1085.1919845537293	66.6916059727312	630.1980219138587	0.14260572642694969
ENSDARG00000077982	9.484659955900474e-6	8.788130240389033e-4	0.9167183205541497	22	661505	665371	1	protein_coding	elf3	E74-like factor 3 (ets domain transcription factor, epithelial-specific ) [Source:ZFIN;Acc:ZDB-GENE-030131-8760]	882	1141	709	519	975	815	788	987	552	1073	787	700	585	417	571	699	487	918	269	250	263	343	375	280	1001.9921413385988	921.7268569111432	705.5714592283582	712.6688933292147	894.8077933386826	786.4036137288911	796.2520994106292	1081.1987496659042	728.9007166994566	779.3591022187186	757.5325599657416	895.8198294205665	633.2267573168177	501.5195649589758	852.3389465763665	580.5517110470247	473.26135088504583	685.0897477012936	326.28256676509943	247.9500141282674	180.8161863254643	370.36900567356133	266.0569387210021	218.11550820257162	0.14208190601557458
ENSDARG00000079361	0.293936601258424	0.7878940984467335	-0.4284115602905314	1	8673061	8691969	-1	protein_coding	abcg2b	ATP-binding cassette, sub-family G (WHITE), member 2b [Source:ZFIN;Acc:ZDB-GENE-050517-36]	113	306	261	89	156	151	472	69	345	96	58	50	557	270	52	84	290	254	304	470	127	219	149	269	128.37314282455972	247.19405627941262	259.73787145077785	122.21104336474009	143.1692469341892	145.70177383197858	476.9428818804784	75.58532292497203	455.56294793716035	69.7283073746477	55.82832081068998	63.987130672897614	602.9184680777221	324.72489817487644	77.62105993339941	69.76587085543645	281.8188742436618	189.55642256658888	368.73568883490793	466.1460265611427	87.3142800887223	236.4746712609619	105.71329031847817	209.54668466604204	0.1412204661705351
ENSDARG00000090428	0.7185254388146368	0.9527777557285145	0.0987592137317588	7	35075847	35079299	1	protein_coding	ctrb1	chymotrypsinogen B1 [Source:ZFIN;Acc:ZDB-GENE-030131-1171]	14800	19113	8779	11675	27416	25208	33139	13331	20920	21468	13516	4714	19308	13277	23427	22350	15771	22186	11751	11523	15772	27944	8786	9366	16813.47357348216	15439.93463290331	8736.547024775396	16031.617205430794	25161.077397100842	24323.512018255075	33486.0384801635	14603.303476997133	27624.280785059116	15592.992736655593	13009.923863401478	6032.706679840787	20899.73030815917	15968.046196547535	34969.78021268746	18562.704924035766	15326.087812747553	16557.081854576147	14253.332498351983	11428.512051200101	10843.471067396284	30173.736135690957	6233.536702940599	7295.963749376021	0.14105650058886746
ENSDARG00000115405	0.7609914713974795	0.9624407084169965	-0.20144645140415146	3	55122662	55123439	1	protein_coding	hbbe1.2	hemoglobin beta embryonic-1.2 [Source:ZFIN;Acc:ZDB-GENE-090501-3]	2	137	118	107	158	42	64	240	1	30	16	92	305	85	23	128	243	166	60	5	124	23	2	104	2.2720910234435348	110.67184872640368	117.42938249498768	146.92788359581112	145.00475010001216	40.52632119829868	64.67022127192928	262.90547104338094	1.3204723128613345	21.790096054577408	15.40091608570758	117.7363204381316	330.1438649258622	102.22820868468332	34.33239189361897	106.30989844637934	236.144780831758	123.8833312836762	72.77678069110024	4.959000282565348	85.2517380393824	24.83523944749828	1.4189703398453446	81.01433161809804	0.1400745264307816
ENSDARG00000089296	0.6524213095648674	0.9361137253100199	0.16005107116597786	4	76926059	76964360	1	protein_coding	si:dkey-240n22.6	si:dkey-240n22.6 [Source:ZFIN;Acc:ZDB-GENE-070705-411]	128	196	164	26	151	130	35	144	93	156	134	23	122	72	71	32	197	40	95	17	162	117	198	168	145.41382550038622	158.3334478129571	163.20693838286422	35.70210255599149	138.58048901963187	125.43861323282925	35.36652725808632	157.7432826260286	122.8039250961041	113.30849948380252	128.982672217801	29.4340801095329	132.05754597034488	86.59330617996704	105.98260106291072	26.577474611594834	191.44247664138405	29.851405128596674	115.22990276090873	16.860600960722184	111.37727066435443	126.3357832764043	140.47806364468912	130.86930492154298	0.137996620216452
ENSDARG00000102758	3.9602476955096394e-5	0.002917300476319523	1.1702191857824815	8	52479026	52490474	1	protein_coding	FO704661.1	gamma-glutamyl hydrolase [Source:NCBI gene;Acc:553228]	141	192	85	121	162	150	131	157	90	198	106	95	108	48	120	69	64	110	24	44	29	34	33	39	160.1824171527692	155.10215295963144	84.58896196672842	166.15209266442193	148.67575643165802	144.73686142249528	132.37185916598023	171.9839956408784	118.8425081575201	143.8146339602109	102.03106906781272	121.57554827850547	116.90340135079711	57.7288707866447	179.1255229232294	57.30767963125136	62.19451017791157	82.09136410364086	29.110712276440097	43.639202486575066	19.937906476952335	36.7129626615192	23.413010607448186	30.380374356786763	0.13771903168184252
ENSDARG00000115978	0.7779185794589976	0.9654601353501957	0.14794276916207874	4	77561226	77561679	-1	protein_coding	AL935186.10	NA	41	88	553	71	28	228	43	71	25	345	223	70	29	78	107	152	142	82	35	45	927	48	176	52	46.57786598059246	71.0884867731644	550.3258349129508	97.49420313366906	25.69704432152114	220.00002936219283	43.45030491707748	77.77620185033354	33.01180782153336	250.58610462764017	214.6502679445494	89.58198294205665	31.390728140491817	93.80941502829764	159.72025793987953	126.24300440507547	137.9940694572413	61.19538051362318	42.45312206980848	44.63100254308813	637.3254932460281	51.830064933909455	124.86938990639032	40.50716580904902	0.13691896182979738
ENSDARG00000109626	6.977208107554463e-4	0.025658818032742923	1.389406408616828	12	46283843	46315898	-1	protein_coding	si:ch211-226h7.3	si:ch211-226h7.3 [Source:ZFIN;Acc:ZDB-GENE-130531-9]	287	199	230	172	179	289	259	236	208	436	346	176	284	72	122	124	198	183	29	25	17	26	22	62	326.0450618641472	160.75691895295134	228.88777943938277	236.18313998578984	164.277533341153	278.8596863406743	261.71230170983875	258.52371319265797	274.65824107515755	316.68272932652496	333.04481035342644	225.23469996859959	307.41264799654056	86.59330617996704	182.11094830528322	102.98771411992998	192.4142658629139	136.57017846332977	35.175444000698455	24.79500141282674	11.687738279592748	28.074618505867623	15.60867373829879	48.29700538771229	0.1357571830640256
ENSDARG00000103973	0.9455394138265898	0.9928126127396986	-0.09024960052435875	KN150654.1	8142	14617	-1	protein_coding	CABZ01051602.1	sushi, nidogen and EGF-like domain-containing protein 1 [Source:NCBI gene;Acc:103910028]	4	754	1	0	4	0	4	618	0	3	4	442	1	2	428	427	2	435	215	0	1	136	1	333	4.5441820468870695	609.099079851886	0.995164258432099	0	3.671006331645877	0	4.04188882949558	676.981587936706	0	2.1790096054577406	3.850229021426895	565.6462351484149	1.0824389013962696	2.4053696161101956	638.8810317595181	354.64317684846856	1.9435784430597365	324.6340307734888	260.7834641431092	0	0.6875140164466322	146.8518506460768	0.7094851699226723	259.40165796948696	0.1349088523847823
ENSDARG00000088641	0.07095862212883608	0.4615131661354515	0.7906135835446092	19	40196462	40199098	-1	protein_coding	grn2	granulin 2 [Source:ZFIN;Acc:ZDB-GENE-050522-264]	282	455	231	204	241	176	297	317	116	316	142	204	301	235	165	157	219	416	57	70	12	37	25	42	320.3648343055384	367.55978956579327	229.88294369781488	280.1241892854717	221.1781314816641	169.82458406906113	300.1102455900468	347.254309669799	153.17478829191478	229.52234510821535	136.6831302606548	261.06749314542225	325.8141093202771	282.630929892948	246.29759401944042	130.39573481313715	212.82183951504115	310.4546133374054	69.13794165654524	69.42600395591487	8.250168197359587	39.95234171988854	17.737129248066807	32.717326230385744	0.13450881399286194
ENSDARG00000095434	1.3810769097455694e-5	0.0011999686556470662	1.1221927701131915	1	52392511	52396264	1	protein_coding	si:ch211-217k17.8	si:ch211-217k17.8 [Source:ZFIN;Acc:ZDB-GENE-031010-46]	149	187	85	122	160	149	83	125	79	205	174	86	92	52	76	8	100	92	31	34	86	54	84	62	169.27078124654335	151.06303439297437	84.58896196672842	167.525250455037	146.8402532658351	143.77194901301198	83.86919321203328	136.92993283509426	104.31731271604542	148.89898970627894	167.48496243206995	110.0578647573839	99.5843789284568	62.53961001886509	113.44616451804528	6.6443686528987085	97.17892215298683	68.65823179577235	37.601336690401794	33.72120192144437	59.12620541441038	58.30882305064814	59.59675427350447	48.29700538771229	0.13435752786131377
ENSDARG00000103295	0.5509096891093596	0.9116305516928003	0.12430812037430759	1	59338175	59348118	-1	protein_coding	cyp3a65	cytochrome P450, family 3, subfamily A, polypeptide 65 [Source:ZFIN;Acc:ZDB-GENE-050604-1]	2658	6587	3463	5975	5963	4830	3797	7371	3075	7020	5515	4975	4011	3572	3222	4789	2803	7033	4194	4452	2276	6631	10294	8666	3019.608970156458	5321.134799714023	3446.253826950359	8204.617798924966	5472.552688901092	4660.526937804349	3836.762971398679	8074.484279419838	4060.4523620486034	5098.882476771113	5308.503263292332	6366.719501953313	4341.662433500437	4295.99013437281	4809.520290488709	3977.485184841489	2723.925187948221	5248.62330673551	5087.096970307907	4415.493851596186	1564.781901432535	7160.1075120157	7303.440339183989	6750.674978869592	0.13365439157444423
ENSDARG00000024877	0.08660882789300096	0.5026120795537501	0.32287377819904073	7	24375070	24390879	-1	protein_coding	ptgr1	prostaglandin reductase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-80]	1117	1122	1393	1146	962	1564	1324	709	635	1155	1378	1080	1214	1116	597	597	1542	1272	729	887	538	832	1196	1085	1268.9628365932142	906.3782063578462	1386.263811995914	1573.6388280448557	882.8770227608335	1509.1230084318843	1337.8652025630367	776.6665790406546	838.4999186669473	838.9186981012301	1326.4038978815654	1382.1220225345885	1314.0808262950711	1342.1962457894892	891.1494765430662	495.83601072256613	1498.4989795990568	949.2746830893742	884.237885396868	879.7266501270927	369.88254084828816	898.3877921877639	848.544263227516	845.197594284965	0.13334443447575142
ENSDARG00000094840	0.40449426058615123	0.8534605818451795	0.3447650518164612	22	19277361	19279253	1	protein_coding	si:dkey-21e2.13	si:dkey-21e2.13 [Source:ZFIN;Acc:ZDB-GENE-050208-379]	135	132	64	75	29	68	75	32	70	134	101	24	74	78	37	14	104	5	64	23	18	104	127	111	153.3661440824386	106.63273015974661	63.690512539654335	102.98683429612929	26.614795904432608	65.61404384486453	75.78541555304211	35.05406280578413	92.43306190029341	97.32909571044576	97.2182827910291	30.713822722990855	80.10047870332394	93.80941502829764	55.23036956799573	11.62764514257274	101.0660790391063	3.7314256410745843	77.62856607050693	22.8114012998006	12.375252296039381	112.29847402347049	90.10461658017938	86.46721932316233	0.13297322603057624
ENSDARG00000055278	1.918880666758033e-5	0.0015859180981010643	0.7434484777795857	21	27416284	27431397	1	protein_coding	cfb	complement factor B [Source:ZFIN;Acc:ZDB-GENE-980526-487]	2185	1617	1212	1490	1593	2409	1550	2067	1095	3470	1453	871	801	822	1262	995	1072	1468	598	1387	1087	1128	1613	921	2482.259443112062	1306.2509444568961	1206.139081219704	2046.0051080164353	1461.9782715779706	2324.4739944452745	1566.2319214295371	2264.2733693611185	1445.917182583161	2520.3877769794535	1398.5956920333197	1114.6558163218765	867.0335600184119	988.6069122212905	1883.8034160759623	826.3933512042769	1041.7580454800188	1095.5465682194979	725.3419142212991	1375.6266783836274	747.3277358774893	1218.0065259468722	1144.3995790852705	717.4442251948874	0.13271761688134884
ENSDARG00000003902	0.4855133806724852	0.8895703220725589	-0.17591363475480998	17	27456804	27461321	1	protein_coding	ctsl.1	cathepsin L.1 [Source:ZFIN;Acc:ZDB-GENE-040718-61]	1510	2982	1223	1020	2373	1601	1615	1704	2196	1850	1580	1164	2323	2420	1755	1793	2105	2166	1870	1008	424	3166	2108	2956	1715.4287226998688	2408.930313154276	1217.0858880624571	1400.6209464273584	2177.824506248917	1544.8247675827663	1631.9126149088402	1866.6288444080049	2899.7571990434903	1343.7225900322735	1520.8404634636236	1489.6204020650564	2514.505567943534	2910.497235493337	2619.71077275223	1489.169124330923	2045.6163113203727	1616.45358771351	2268.209664872624	999.7344569651741	291.5059429733721	3418.6246995991114	1495.5947381969931	2302.6765794528633	0.13229018981325816
ENSDARG00000091783	0.53016373530604	0.9025798385875011	-0.29321302669717503	3	30998362	31019832	-1	protein_coding	si:dkeyp-71f10.5	si:dkeyp-71f10.5 [Source:ZFIN;Acc:ZDB-GENE-131121-547]	366	68	87	405	67	80	32	64	95	92	193	95	241	328	244	59	177	72	140	32	458	197	239	100	415.79265729016686	54.93201250653614	86.57929048359262	556.1289051990982	61.48935605506844	77.19299275866416	32.33511063596464	70.10812561156825	125.44486972182676	66.82296123403738	185.7735502838477	121.57554827850547	260.86777523650096	394.48061704207214	364.22189661056643	49.002218815127975	172.0066922107867	53.73252923147401	169.81248827923392	31.737601808418226	314.8814195325576	212.71922483292008	169.56695561151867	77.89839578663272	0.13045202829695113
ENSDARG00000062087	0.389054556911508	0.8462516359414002	-0.21426616637056567	24	26895748	26902697	1	protein_coding	nceh1b.1	neutral cholesterol ester hydrolase 1b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-061110-43]	134	240	84	106	86	105	86	155	207	228	171	196	147	183	44	368	229	137	221	254	136	118	248	219	152.23009857071682	193.8776911995393	83.59379770829632	145.55472580519606	78.92663613038636	101.31580299574671	86.90060983415496	169.79311671551687	273.3377687622962	165.6047300147883	164.59729066599976	250.82955223775863	159.11851850525161	220.09131987408293	65.6793584051841	305.6409580333406	222.53973173033984	102.24106256544361	268.06114221221924	251.91721435431967	93.50190623674199	127.41557629586075	175.95232214082273	170.59748677272566	0.13028455933417532
