Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000088641	0.07095862212883608	0.4615131661354515	0.7906135835446092	19	40196462	40199098	-1	protein_coding	grn2	granulin 2 [Source:ZFIN;Acc:ZDB-GENE-050522-264]	282	455	231	204	241	176	297	317	116	316	142	204	301	235	165	157	219	416	57	70	12	37	25	42	320.3648343055384	367.55978956579327	229.88294369781488	280.1241892854717	221.1781314816641	169.82458406906113	300.1102455900468	347.254309669799	153.17478829191478	229.52234510821535	136.6831302606548	261.06749314542225	325.8141093202771	282.630929892948	246.29759401944042	130.39573481313715	212.82183951504115	310.4546133374054	69.13794165654524	69.42600395591487	8.250168197359587	39.95234171988854	17.737129248066807	32.717326230385744	0.15051800095353784
ENSDARG00000056744	0.5819641648182148	0.9200025449413913	-0.1644116960102328	8	21376290	21381734	1	protein_coding	ela2	elastase 2 [Source:ZFIN;Acc:ZDB-GENE-041117-1]	6140	6644	2417	3077	11190	9779	13204	5085	7535	4641	4692	1696	8537	5692	9080	9524	7719	10974	6386	4907	5545	11475	2634	3907	6975.319441971652	5367.180751373913	2405.3120126303834	4225.206521722531	10269.64021277934	9435.878452337209	13342.275026164909	5570.309667731634	9949.758877410155	3370.927859643125	4516.318642133748	2170.443472424687	9240.780901219952	6845.681927449617	13553.831234524358	7910.120881275912	7501.241000989054	8189.732997030497	7745.875358222769	4866.762877309632	3812.265221196576	12390.62489826273	1868.7839375763187	3043.490323383741	0.148456737347469
ENSDARG00000054160	2.5228380766574056e-4	0.01213827975219344	1.7614392251737219	10	40786196	40819136	-1	protein_coding	zgc:113625	zgc:113625 [Source:ZFIN;Acc:ZDB-GENE-050320-47]	107	118	41	54	127	83	106	121	60	79	71	48	59	11	54	23	36	80	11	5	2	8	7	3	121.55686975422911	95.32319817310682	40.801734595716056	74.1505206932131	116.5544510297566	80.08772998711406	107.11005398163286	132.54817498437123	79.22833877168007	57.38058627705384	68.3415651303274	61.42764544598171	63.863895182379906	13.229532888606077	80.60648531545323	19.102559877083788	34.98441197507526	59.70281025719335	13.342409793368379	4.959000282565348	1.3750280328932645	8.638344155651577	4.966396189458706	2.3369518735989816	0.14806482479468996
ENSDARG00000043818	0.9349164847532743	0.9910847254889058	-0.01837666487666997	12	20699534	20785149	1	protein_coding	CASKIN2	si:ch211-119c20.2 [Source:ZFIN;Acc:ZDB-GENE-041001-137]	63	318	191	93	255	255	263	251	143	367	354	125	164	165	164	104	172	349	122	252	469	275	503	192	71.57086723847135	256.88794083938956	190.0763733605309	127.70367452720032	234.02665364242466	246.052664418242	265.7541905393344	274.9553051328693	188.82754073917081	266.5655084009969	340.7452683962802	159.96782668224404	177.5199798289882	198.44299332909117	244.8048813284135	86.3767924876832	167.14774610313734	260.45350974700597	147.97945407190383	249.93361424129353	322.4440737134705	296.94308035052296	356.87104047110415	149.56491991033482	0.14603510727576988
ENSDARG00000092578	0.2718627194531426	0.7697023379347795	-1.022539145786814	10	28428222	28431809	1	protein_coding	si:ch211-222e20.4	si:ch211-222e20.4 [Source:ZFIN;Acc:ZDB-GENE-091118-60]	2	1	0	2	0	73	170	69	53	114	1	5	151	145	77	107	3	84	113	0	2	57	98	137	2.2720910234435348	0.8078237133314138	0	2.7463155812301143	0	70.43860589228105	171.78027525356214	75.58532292497203	69.98503258165073	82.80236500739414	0.9625572553567238	6.398713067289761	163.4482741108367	174.38929716798918	114.93887720907219	88.86843073252022	2.915367664589605	62.687950770053014	137.0629369682388	0	1.3750280328932645	61.54820210901748	69.52954665242189	106.72080222768683	0.14584556029559637
ENSDARG00000018566	6.0490607862661074e-18	4.347991571219153e-15	1.7641128555027297	25	35019693	35041057	1	protein_coding	flnca	filamin C, gamma a (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-070503-1]	1125	4638	1193	1396	2844	1821	1033	3198	1149	4915	1949	2990	707	458	518	823	688	831	458	650	1408	613	921	833	1278.0512006869883	3746.686382431097	1187.230960309494	1916.92827569862	2610.0855018002185	1757.1054976690928	1043.8177902172336	3503.2154016530512	1517.2226874776732	3569.9440702749316	1876.0240906902548	3826.430414239277	765.2843032871625	550.8296420892349	773.2251739519402	683.5394251669546	668.5909844125493	620.1629415465959	555.5294259420652	644.6700367334953	968.0197351568582	661.913120926802	653.4358414987812	648.8936369026507	0.14558810661580698
ENSDARG00000058225	0.08439270942395544	0.4964769512738648	-2.1702481715893263	11	16139897	16152400	-1	protein_coding	arpc4l	actin related protein 2/3 complex, subunit 4, like [Source:ZFIN;Acc:ZDB-GENE-040808-18]	316	4	1	2	8	1	2	6	3	2	2	2	2	307	2	640	442	3	0	1	618	0	0	4	358.9903817040785	3.231294853325655	0.995164258432099	2.7463155812301143	7.342012663291754	0.9649124094833019	2.02094441474779	6.572636776084524	3.9614169385840032	1.4526730703051605	1.9251145107134475	2.5594852269159043	2.1648778027925393	369.22423607291506	2.985425382053823	531.5494922318967	429.5308359162018	2.2388553846447503	0	0.9918000565130696	424.88366216401874	0	0	3.115935831465309	0.14554509257476586
ENSDARG00000069453	0.9519433515101604	0.9937988927743269	0.05425182077671394	9	30421489	30427117	1	protein_coding	zgc:113314	zgc:113314 [Source:ZFIN;Acc:ZDB-GENE-050913-19]	54	146	55	27	57	51	56	51	0	0	0	36	107	35	43	71	47	105	33	0	0	28	0	47	61.34645763297544	117.94226214638641	54.73403421376545	37.07526034660655	52.31184022595375	49.2105328836484	56.58644361293811	55.86741259671845	0	0	0	46.07073408448628	115.82096244940084	42.093968281928426	64.1866457141572	58.96877179447604	45.67409341190381	78.35993846256626	40.02722938010513	0	0	30.234204544780518	0	36.61224601971738	0.14545036415585585
ENSDARG00000069029	0.9649224061549356	0.995183759677022	0.013202709093442405	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	127	288	111	59	304	177	133	290	99	284	118	159	88	136	105	52	115	212	296	141	118	390	203	301	144.27777998866446	232.65322943944716	110.46323268596299	81.01630964628838	278.99648120508664	170.78949647854444	134.392803580728	317.6774441774187	130.7267589732721	206.2795759833328	113.5817561320934	203.4790755398144	95.25462332287172	163.56513389549332	156.7348325578257	43.1883962438416	111.75576047593485	158.21244718156237	359.03211807609455	139.84380796834282	81.12665394070261	421.11927758801437	144.02548949430246	234.4741713177645	0.1434627435032713
ENSDARG00000036833	0.4977870413080663	0.8937849781976923	0.24768293816700884	9	16097812	16109001	-1	protein_coding	upp2	uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830]	57	255	89	121	308	269	230	356	240	507	251	239	150	139	281	122	86	503	144	199	16	231	456	254	64.75459416814074	205.9950468995105	88.56961900045681	166.15209266442193	282.66748753673255	259.56143815100825	232.40860769599584	389.9764487143484	316.9133550867203	368.2526233223582	241.60187109453767	305.8584846164506	162.36583520944043	167.1731883196586	419.4522661785621	101.32662195670531	83.57387305156867	375.3814194921032	174.66427365864058	197.36821124610086	11.000224263146116	249.43218749443926	323.52523748473857	197.8619252980471	0.1434567258618036
ENSDARG00000040683	0.8733740443999234	0.9832741663569646	-0.03695397567201058	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	365	1010	288	281	901	540	521	722	348	656	494	427	622	310	371	433	419	980	534	472	191	667	977	1205	414.6566117784451	815.9019504647279	286.60730642844453	385.85733916283107	826.8941762032339	521.052701120983	526.4560200417992	790.9072920555044	459.52436487574437	476.47676706009264	475.5032841462216	546.4500959465456	673.2769966684797	372.83229049708035	553.7964083709842	359.6264533381426	407.1796838210148	731.3594256506185	647.7133481507922	468.12962667416883	131.31517714130678	720.2219439774502	693.1670110144508	938.6756692289243	0.14284843764239324
ENSDARG00000100315	0.5942149999278431	0.9213749383200017	0.11340818823280958	9	1137430	1162804	1	protein_coding	slc15a1a	solute carrier family 15 member 1a [Source:ZFIN;Acc:ZDB-GENE-091204-9]	519	1958	609	316	1358	1224	849	898	657	1257	1055	637	945	616	708	702	553	1491	723	845	418	1091	1128	1571	589.6076205835973	1581.7188307029082	606.0550333851482	433.9178618343581	1246.3066495937753	1181.0527892075615	857.8909040604368	983.7046374873171	867.5503095498967	913.0050246867934	1015.4979044013436	815.1960447727156	1022.9047618194747	740.8538417619403	1056.8405852470535	583.0433492918617	537.3994395060172	1112.711126168441	876.960207327758	838.0710477535438	287.3808588746923	1178.0541842269838	800.2992716727744	1223.7837978080001	0.1423505606492355
ENSDARG00000090352	0.002138922316525347	0.058505812909262524	0.9171201413527343	16	31623975	31628687	-1	processed_transcript	CR855311.1	uncharacterized LOC101883708 [Source:NCBI gene;Acc:101883708]	924	647	460	317	186	352	312	512	97	543	174	116	188	212	251	302	265	293	103	221	276	115	241	124	1049.706052830913	522.6619425254247	457.77555887876554	435.29101962497316	170.7017944215333	339.64916813812226	315.2673287006552	560.865004892546	128.08581434754944	394.4007385878511	167.48496243206995	148.45014316112247	203.49851346249866	254.96917930768075	374.6708854477548	250.82491664692625	257.5241437054151	218.66154256697064	124.93347351972209	219.1878124893884	189.7538685392705	124.17619723749141	170.985925951364	96.59401077542458	0.14090600389288652
ENSDARG00000105212	0.007740702995679282	0.1387826720011433	0.5392023285171748	22	23693195	23706771	-1	protein_coding	cfhl1	complement factor H like 1 [Source:ZFIN;Acc:ZDB-GENE-050208-342]	109	135	243	94	157	284	210	83	112	232	208	83	106	145	76	88	87	109	49	197	101	129	231	96	123.82896077767265	109.05620129974086	241.82491479900006	129.0768323178154	144.08699851710068	274.03512429325775	212.19916354851793	90.92147540250258	147.89289904046944	168.51007615539862	200.21190911419856	106.21863691701003	114.73852354800457	174.38929716798918	113.44616451804528	73.08805518188579	84.54566227309854	81.34507897542593	59.43437089773187	195.3846111330747	69.43891566110986	139.29329950988168	163.8910742521373	74.78245995516741	0.14039730801980885
ENSDARG00000045142	0.9085072114423574	0.9883271405207793	-0.04195808250511166	12	20342451	20353541	1	protein_coding	hbae5	hemoglobin, alpha embryonic 5 [Source:ZFIN;Acc:ZDB-GENE-101028-1]	48	352	64	60	58	95	87	82	58	55	30	33	118	65	56	72	76	265	145	57	60	25	35	103	54.530184562644834	284.3539470926576	63.690512539654335	82.38946743690343	53.229591808865216	91.66667890091368	87.91108204152886	89.82603593982184	76.58739414595739	39.94850943339191	28.876717660701715	42.231506244112424	127.72779036475981	78.17451252358137	83.59191069750705	59.799317876088374	73.85598083626999	197.76555897695297	175.87722000349225	56.53260322124497	41.25084098679794	26.994825486411177	24.83198094729353	80.23534766023171	0.13956243724587167
ENSDARG00000103837	0.7971800341215842	0.9684135421013135	0.13384561862152658	24	40763020	40774028	-1	protein_coding	CU633479.2	myosin-7 [Source:NCBI gene;Acc:100329813]	3	112	6	8	11	3	4	5	6	4	9	58	5	5	2	9	8	5	47	7	7	12	12	114	3.408136535165302	90.47625589311833	5.970985550592594	10.985262324920457	10.095267412026162	2.8947372284499058	4.04188882949558	5.47719731340377	7.9228338771680065	2.905346140610321	8.663015298210514	74.22507158056123	5.412194506981348	6.013424040275489	2.985425382053823	7.474914734511047	7.774313772238946	3.7314256410745843	57.00847820802853	6.942600395591487	4.812598115126426	12.957516233477364	8.513822039072068	88.8041711967613	0.13918110187396598
ENSDARG00000102241	0.1420950516985715	0.6185528769113812	0.3423663174939063	21	44505613	44512893	-1	protein_coding	zgc:136410	zgc:136410 [Source:ZFIN;Acc:ZDB-GENE-060421-6071]	189	434	386	255	340	293	309	217	138	353	237	162	58	225	133	289	272	374	39	207	489	249	365	235	214.71260171541402	350.5954915858336	384.1334037547902	350.1552366068396	312.03553818989957	282.7193359786075	312.23591207853354	237.7103634017236	182.22517917486414	256.39679690886084	228.12606951954353	207.31830338018827	62.78145628098363	270.60408181239706	198.53078790657923	240.02781758596583	264.32666825612415	279.1106379523789	47.30490744921516	205.3026116982054	336.1943540424032	268.8684618446553	258.9620870217754	183.06123009858692	0.1363795881702984
ENSDARG00000052734	0.667321565659128	0.939452155542769	0.16054951636718512	5	50972485	50992775	-1	protein_coding	hmgcra	3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2]	277	1819	382	167	2196	1181	434	1244	353	1746	470	728	393	317	395	479	492	1234	1232	881	609	1669	516	1566	314.68460674692955	1469.4313345498417	380.1527467210618	229.31735103271456	2015.3824760735865	1139.5615555997795	438.5449380002704	1362.726691574858	466.1267264400511	1268.1835903764052	452.4019100176602	931.6526225973893	425.39848824873394	381.251084153466	589.6215129556301	397.8315730923102	478.1202969926952	920.9158482172073	1494.3498968572585	873.7758497880143	418.6960360159991	1802.17454947281	366.0943476800989	1219.8888780186685	0.13634218990350458
ENSDARG00000052207	0.16380318741723168	0.6518060890037645	0.5579645990211939	1	56274613	56320569	1	protein_coding	c3a.3	complement component c3a, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-990415-37]	3290	288	2342	2353	295	1982	2814	2845	2320	3039	1570	956	1943	2062	103	1626	2196	1530	1107	2767	1284	1131	1674	900	3737.5897335646146	232.65322943944716	2330.674693247976	3231.0402813172295	270.73671695888345	1912.4563955959045	2843.4687915501404	3116.525271326745	3063.495765838296	2207.3367303286914	1511.2148909100563	1223.4339384658024	2103.1787854129516	2479.936074209612	153.7494071757719	1350.4679287016625	2134.0491304795905	1141.8162461688228	1342.7316037507996	2744.3107563716635	882.7679971174758	1221.2459050052416	1187.6781744505533	701.0855620796946	0.1358836868329177
ENSDARG00000038321	0.009166478107868196	0.15311891599903774	1.4174574200195156	9	33080438	33081978	-1	protein_coding	zgc:172053	zgc:172053 [Source:ZFIN;Acc:ZDB-GENE-080219-25]	118	115	55	90	162	88	95	84	56	93	45	60	82	44	95	18	33	49	4	1	3	22	3	12	134.05337038316856	92.89972703311258	54.73403421376545	123.58420115535516	148.67575643165802	84.91229203453057	95.99485970052001	92.01691486518334	73.94644952023472	67.54929776918996	43.31507649105257	76.78455680747713	88.7599899144941	52.918131554424306	141.8077056475566	14.949829469022093	32.06904431048565	36.56797128253093	4.851785379406683	0.9918000565130696	2.0625420493398967	23.755446428041836	2.128455509768017	9.347807494395926	0.13576967252420108
ENSDARG00000091801	0.6254525526350889	0.9299416406870441	0.23616739131795741	16	51244297	51254694	-1	protein_coding	serpinb14	serpin peptidase inhibitor, clade B (ovalbumin), member 14 [Source:ZFIN;Acc:ZDB-GENE-050506-148]	357	236	319	412	39	172	182	246	110	243	31	269	152	185	20	377	172	217	121	359	634	15	30	469	405.56824768467095	190.64639634621363	317.4573984398396	565.7410097334036	35.7923117335473	165.96493443112794	183.90594174204887	269.4781078194655	145.2519544147468	176.499778042077	29.83927491605844	344.25076302018914	164.53071301223298	222.49668949019312	29.854253820538233	313.1158727678516	167.14774610313734	161.94387282263696	146.76650772705216	356.056220288192	435.88388642716484	16.196895291846705	21.28455509768017	365.3434762393075	0.1344969305840647
ENSDARG00000079227	3.70821583691507e-4	0.016139243972775313	1.9461172358192262	12	30517386	30523229	-1	protein_coding	plekhs1	pleckstrin homology domain containing, family S member 1 [Source:ZFIN;Acc:ZDB-GENE-080204-50]	648	625	312	397	599	594	408	878	405	943	638	383	350	38	459	149	129	351	44	12	8	61	14	39	736.1574915957052	504.8898208321336	310.4912486308149	545.1436428741778	549.7331981639701	573.1579712330813	412.27266060854913	961.795848233702	534.7912867088404	684.9353526488832	614.1115289175898	490.1414209543957	378.85361548869435	45.70202270609372	685.1551251813524	123.75136616023845	125.36080957735301	261.9460800034358	53.369639173473516	11.901600678156836	5.500112131573058	65.86737418684326	9.932792378917412	30.380374356786763	0.13022906821910596
ENSDARG00000013236	0.6968764833904431	0.9479246579895234	-0.10401174080623121	20	7149100	7176810	-1	protein_coding	dhcr24	24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]	43	233	137	49	206	240	70	184	80	290	100	135	85	65	122	137	124	233	211	105	228	285	135	219	48.849957004036	188.2229252062194	136.33750340519757	67.2847317401378	189.0568260797627	231.57897827599245	70.73305451617264	201.56086113325875	105.63778502890675	210.63759519424826	96.25572553567238	172.76525281682356	92.0073066186829	78.17451252358137	182.11094830528322	113.78481318089038	120.50186346970366	173.88443487407562	255.93167876370254	104.13900593387231	156.75319574983217	307.7410105450874	95.78049793956076	170.59748677272566	0.12981835972895658
ENSDARG00000095434	1.3810769097455694e-5	0.0011999686556470662	1.1221927701131915	1	52392511	52396264	1	protein_coding	si:ch211-217k17.8	si:ch211-217k17.8 [Source:ZFIN;Acc:ZDB-GENE-031010-46]	149	187	85	122	160	149	83	125	79	205	174	86	92	52	76	8	100	92	31	34	86	54	84	62	169.27078124654335	151.06303439297437	84.58896196672842	167.525250455037	146.8402532658351	143.77194901301198	83.86919321203328	136.92993283509426	104.31731271604542	148.89898970627894	167.48496243206995	110.0578647573839	99.5843789284568	62.53961001886509	113.44616451804528	6.6443686528987085	97.17892215298683	68.65823179577235	37.601336690401794	33.72120192144437	59.12620541441038	58.30882305064814	59.59675427350447	48.29700538771229	0.1279508967853035
ENSDARG00000055133	0.7453082805093167	0.9591594365901304	-0.07676434228595415	17	32720413	32743249	-1	protein_coding	cenpf	centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]	172	198	344	88	156	164	180	294	99	217	118	241	264	127	79	137	189	422	150	256	510	127	152	331	195.399828016144	159.94909523961994	342.33650490064207	120.83788557412504	143.1692469341892	158.2456351552615	181.88499732730108	322.05920202814167	130.7267589732721	157.6150281281099	113.5817561320934	308.4179698433665	285.76386996861515	152.74097062299742	117.92430259112602	113.78481318089038	183.6681628691451	314.9323241066949	181.94195172775062	253.9008144673458	350.6321483877825	137.1337134709688	107.84174582824619	257.8436900537543	0.12792969975735513
ENSDARG00000093068	0.4592295111492763	0.8804950608218214	0.1310357014969306	22	26180184	26236275	-1	protein_coding	c3b.1	complement component c3b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2211]	1235	1620	1240	1064	1177	1298	1196	510	1235	805	1316	1149	1287	1054	442	1014	1399	856	1027	1303	1793	676	1759	1655	1403.0162069763828	1308.6744155968904	1234.0036804558029	1461.039889214421	1080.1936130867994	1252.4563075093258	1208.5247600191783	558.6741259671845	1630.783306383748	584.7009107978271	1266.7253480494485	1470.424262863187	1393.0988660969988	1267.6297876900733	659.7790094338949	842.1737267549113	1359.5331209202857	638.8200697519688	1245.6958961626658	1292.3154736365298	1232.7126314888117	729.9400811525582	1247.9844138939804	1289.2184502687717	0.1269587448055772
ENSDARG00000091847	0.9464424318705115	0.9930613265578804	-0.0459369913462987	15	42723126	42736433	-1	protein_coding	si:ch211-181d7.1	si:ch211-181d7.1 [Source:ZFIN;Acc:ZDB-GENE-121214-14]	171	155	0	283	130	285	0	310	144	423	180	124	0	147	235	135	151	334	207	169	167	279	494	159	194.2637825044222	125.21267556636913	0	388.6036547440612	119.30770577849101	275.00003670274106	0	339.58623343103375	190.14801305203216	307.2403543695414	173.2603059642103	158.68808406878608	0	176.7946667840994	350.7874823913242	112.1237210176657	146.7401724510101	249.2592328237822	251.07989338429584	167.61420955070875	114.81484074658759	301.26225242834875	350.4856739418001	123.85844930074603	0.12682061923331978
ENSDARG00000087188	0.0010241468733754326	0.03391313758820746	-0.5919270679930966	3	14099693	14103551	-1	protein_coding	nfil3-6	nuclear factor, interleukin 3 regulated, member 6 [Source:ZFIN;Acc:ZDB-GENE-040704-63]	397	467	451	335	591	474	372	432	456	753	488	448	902	1013	631	536	491	587	554	981	463	548	963	1256	451.0100681535416	377.2536741257702	448.81908055287664	460.0078598560442	542.3911855006784	457.36848209508514	375.8956611430889	473.22984787808576	602.1353746647685	546.9314109698929	469.7279406140812	573.3246908291626	976.3598890594351	1218.3197105598142	941.9017080379812	445.17269974421345	477.1485077711653	438.06937026215616	671.9722750478256	972.9558554393212	318.3189896147907	591.726574662133	683.2342186355335	978.4038510801071	0.12603905890995942
ENSDARG00000094929	0.43244827659420143	0.8673098098261992	0.2849728097248752	16	23921610	23922868	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	72	996	311	155	976	347	283	497	252	735	452	448	378	204	277	249	260	958	230	318	55	360	356	1119	81.79527684396726	804.5924184780881	309.49608437238277	212.8394575453339	895.7255449215941	334.82460609070574	285.96363468681227	544.4334129523347	332.75902284105626	533.8573533371465	435.07587942123916	573.3246908291626	409.1619047277899	245.34770084323998	413.4814154144545	206.8059743214723	252.66519759776574	714.9411528298904	278.9776593158843	315.39241797115614	37.813270904564774	388.72548700432094	252.57672049247134	871.6830488524203	0.12578294855920857
ENSDARG00000092532	0.5961653953447489	0.9215907563061994	0.2502535047359669	22	19188809	19268278	1	protein_coding	si:dkey-21e2.8	si:dkey-21e2.8 [Source:ZFIN;Acc:ZDB-GENE-050208-459]	130	159	62	82	23	33	85	26	112	70	78	16	91	89	24	28	110	4	87	12	14	75	113	134	147.68591652382975	128.44397041969478	61.70018402279014	112.59893883043469	21.108286406963792	31.842109512948962	85.89013762678107	28.481426029699605	147.89289904046944	50.843557460680614	75.07946591782445	20.475881815327234	98.50194002706053	107.03894791690371	35.82510458464588	23.25529028514548	106.8968143682855	2.9851405128596675	105.52633200209536	11.901600678156836	9.625196230252852	80.98447645923353	80.17182420126197	104.38385035408785	0.12435101624501757
ENSDARG00000086950	0.9305687247273497	0.9910847254889058	0.019607618351401044	16	53203370	53247374	1	protein_coding	si:ch211-269k10.2	si:ch211-269k10.2 [Source:ZFIN;Acc:ZDB-GENE-131120-171]	352	288	357	342	178	234	289	371	184	303	145	268	265	214	95	573	264	324	295	383	575	126	217	455	399.88802012606214	232.65322943944716	355.27364026025936	469.6199643903496	163.35978175824152	225.78950381909266	292.0264679310556	406.4080406545597	242.96690556648554	220.0799701512318	139.57080202672495	342.9710204067312	286.84630887001146	257.37454892379094	141.8077056475566	475.90290476387	256.5523544838852	241.79638154163305	357.8191717312429	379.85942164450563	395.32055945681356	136.0539204515123	153.95828187321987	354.4377008291789	0.12424280819337868
ENSDARG00000013926	4.74666208252424e-11	1.7059215848102267e-8	0.9038692024335652	17	20653773	20666616	-1	protein_coding	slc16a9a	solute carrier family 16 member 9a [Source:ZFIN;Acc:ZDB-GENE-040426-1364]	391	371	384	448	288	304	349	415	202	327	253	231	184	217	139	190	202	254	163	160	240	122	278	200	444.19379508321106	299.7025976459545	382.14307523792604	615.1746901955456	264.31245587850316	293.3333724829238	352.6548003734893	454.6073770125129	266.73540719798956	237.51204699489372	243.52698560525113	295.62054370878695	199.1687578569136	260.98260334795623	207.48706405274072	157.80375550634432	196.3014227490334	189.55642256658888	197.71025421082234	158.68800904209112	165.00336394719176	131.73474837368653	197.2368772385029	155.79679157326544	0.12273009548212022
ENSDARG00000041065	1.3444192893203398e-30	2.277830395905604e-27	1.3032851096882596	5	3568016	3584815	-1	protein_coding	hspb1	heat shock protein, alpha-crystallin-related, 1 [Source:NCBI gene;Acc:368243]	598	1458	680	596	1186	876	993	1017	734	1385	1147	676	368	330	300	639	312	383	315	248	547	467	565	426	679.3552160096169	1177.8069740372014	676.7116957338274	818.4020432065741	1088.4533773330027	845.2632707073725	1003.3989019222777	1114.0619335463268	969.2266776402195	1005.9761011863236	1104.0531718941622	865.1060066975757	398.3375157138272	396.88598665818233	447.8138073080735	530.7189461502843	303.1982371173189	285.82720410631316	382.0780986282763	245.96641401524127	376.0701669963079	504.2633400861608	400.85912100630986	331.8471660510554	0.12153618398367083
ENSDARG00000038805	0.9631066594537091	0.9950786194655933	-0.012452116968317528	10	110868	116036	1	protein_coding	pigp	phosphatidylinositol glycan anchor biosynthesis, class P [Source:ZFIN;Acc:ZDB-GENE-030131-4041]	125	67	155	95	136	151	126	123	118	88	135	109	123	112	86	209	150	309	50	56	179	44	56	307	142.0056889652209	54.12418879320472	154.25046005697536	130.44999010843043	124.81421527595982	145.70177383197858	127.31949812911076	134.73905390973275	155.81573291763746	63.91761509342706	129.94522947315772	139.49194486691678	133.13998487174115	134.70069850217098	128.3732914283144	173.58413105697875	145.76838322948024	230.6021046184093	60.64731724258354	55.5408031647319	123.06500894394718	47.51089285608367	39.73116951566965	239.14807506496246	0.12135578872237114
ENSDARG00000093323	0.7153057641700148	0.9526302468818741	0.5744229822928848	1	58091659	58102982	1	protein_coding	si:ch211-114l13.1	si:ch211-114l13.1 [Source:ZFIN;Acc:ZDB-GENE-070424-109]	0	0	0	45	0	48	0	57	0	73	79	42	0	0	0	57	3	0	46	0	0	59	94	1	0	0	0	61.79210057767758	0	46.31579565519849	0	62.44004937280298	0	53.02256706613836	76.04202317318118	53.74918976523399	0	0	0	47.341126651903295	2.915367664589605	0	55.795531863176855	0	0	63.70778814793037	66.6916059727312	0.7789839578663272	0.12021006622033013
ENSDARG00000073820	0.020366554720984646	0.24822906446621784	1.138333922239735	14	11504504	11507426	-1	protein_coding	zgc:174917	zgc:174917 [Source:ZFIN;Acc:ZDB-GENE-070928-42]	210	299	210	144	149	184	143	255	135	292	144	130	303	15	191	132	130	89	10	24	36	36	23	9	238.56955746157115	241.53929028609272	208.98449427074078	197.73472184856826	136.7449858538089	177.54388334492756	144.49752565446698	279.33706298359226	178.26376223628014	212.09026826455343	138.60824477136822	166.36653974953379	327.97898712306966	18.04027212082647	285.10812398614013	109.6320827728287	126.33259879888287	66.4193764111276	12.129463448516708	23.80320135631367	24.750504592078762	38.87254870043209	16.318158908221463	7.010855620796946	0.11966654688454609
