Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000117011	0.06773230340777242	0.45129501034616903	0.5875977716916427	13	159504	178764	1	protein_coding	ewsr1b	EWS RNA-binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-1600]	206	213	110	81	129	113	159	208	146	153	246	164	74	70	12	37	181	214	135	24	151	175	151	242	234.02537541468408	172.06645093959114	109.4680684275309	111.22578103981964	118.38995419557953	109.03510227161311	160.6650809724493	227.85140823759684	192.78895767775484	111.12948987834477	236.78908481775406	209.87778860710418	80.10047870332394	84.18793656385685	17.91255229232294	30.730205019656527	175.89384909690617	159.7050174379922	163.74775655497555	23.80320135631367	103.81461648344147	188.96377840487824	107.13226065832352	188.5141178036512	0.1478283783978231
ENSDARG00000040738	0.29340781872800925	0.787556123144549	0.4748079048142219	9	22017368	22018304	1	protein_coding	zgc:153846	zgc:153846 [Source:ZFIN;Acc:ZDB-GENE-060929-898]	78	37	194	177	166	203	231	152	340	635	475	167	49	178	208	70	104	45	51	424	32	234	480	267	88.61154991429785	29.88947739326231	193.06186613582722	243.04892893886515	152.3467627633039	195.8772191251103	233.41907990336972	166.5067983274746	448.9605863728537	461.22369982188843	457.2146962944438	213.71701644747802	53.039506168417205	214.07789583380742	310.48423973359763	58.1382257128637	101.0660790391063	33.582830769671254	61.860263587435206	420.52322396154153	22.00044852629223	252.6715665528086	340.5528815628827	207.98871675030938	0.14580561535624215
ENSDARG00000012829	0.3634452521081554	0.8324468279034267	0.17553652661996175	12	6117682	6142673	1	protein_coding	asah2	N-acylsphingosine amidohydrolase 2 [Source:NCBI gene;Acc:493602]	497	1721	503	618	1414	1085	698	1015	558	1083	1078	613	820	538	627	680	455	1100	760	776	542	1017	1171	1650	564.6146193257184	1390.264610643363	500.5676219913458	848.6115146001054	1297.7007382368176	1046.9299642893825	705.3096007469786	1111.8710546209654	736.8235505766246	786.6224675702443	1037.6367212745483	784.4822220497247	887.599899144941	647.0444267336427	935.9308572738736	564.7713354963902	442.16409579609007	820.9136410364085	921.8392220872698	769.6368438541421	372.63259691407467	1098.1495007872065	830.8071339794493	1285.32353047944	0.14437757437165802
ENSDARG00000099558	0.6130350372472326	0.9267801463285662	0.14173582633222678	8	40532304	40555340	-1	protein_coding	NPC1L1	NPC1-like 1 [Source:NCBI gene;Acc:100616532]	240	1405	194	278	1317	943	537	907	484	1249	946	485	763	256	590	382	421	1070	624	492	541	765	1229	1345	272.65092281322416	1134.9923172306364	193.06186613582722	381.7378657909859	1208.6788346944052	909.9124021427538	542.6235753597815	993.5635926514439	639.1085994248858	907.1943324055727	910.5791635674607	620.6751675271069	825.9008817653537	307.88731086210504	880.7004877058778	317.2686031759133	409.1232622640745	798.525087189961	756.8785191874425	487.96562780443026	371.9450828976281	826.041659884182	871.9572738349642	1047.7334233302101	0.14429659327455197
ENSDARG00000053526	0.9853015324025086	0.9976246360433475	-0.005078210963108756	12	32413524	32421046	-1	protein_coding	enpp7.1	ectonucleotide pyrophosphatase/phosphodiesterase 7, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-13]	395	1138	354	308	1088	1109	860	774	604	973	657	427	936	424	387	706	544	708	934	871	122	728	1147	1566	448.7379771300981	919.3033857711489	352.2881474849631	422.93259950943764	998.5137222076786	1070.0878621169818	869.0060983415497	847.8701441149036	797.5652769682459	706.7254487034605	632.4001167693675	546.4500959465456	1013.1628117069083	509.9383586153615	577.6798114274147	586.365533618311	528.6533365122483	528.3698707761611	1132.8918860914605	863.8578492228836	83.87671000648913	786.0893181642934	813.7794899013052	1219.8888780186685	0.1437783018704196
ENSDARG00000098063	0.49000718967535356	0.8906651414724587	0.2858667923550222	15	44618623	44637492	-1	protein_coding	alp3	alkaline phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-120919-1]	61	178	70	31	64	53	238	54	116	42	124	62	257	65	37	39	46	34	25	124	39	29	58	193	69.29877621502781	143.79262097299164	69.66149809024694	42.567891509066776	58.736101306334035	51.140357702615	240.492385354987	59.15373098476072	153.17478829191478	30.50613447640837	119.35709966423376	79.34404203439304	278.1867976588413	78.17451252358137	55.23036956799573	32.3912971828812	44.702304190373944	25.373694359307173	30.32365862129177	122.98320700762063	26.81304664141866	31.313997564236963	41.15013985551499	150.34390386820115	0.14267700343749823
ENSDARG00000098831	0.20742404660569064	0.7051448037680507	-0.329103235871318	3	13937426	13955878	-1	protein_coding	gcdhb	glutaryl-CoA dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-041010-117]	226	347	122	200	139	292	114	121	196	172	308	104	116	99	159	288	263	359	291	421	195	96	450	571	256.74628564911944	280.31482852600055	121.41003952871608	274.6315581230115	127.56747002469423	281.7544235691242	115.19383164062403	132.54817498437123	258.81257332082157	124.9298840462438	296.46763464987094	133.09323179962703	125.56291256196727	119.0657959974547	237.34131787327894	239.1972715043535	255.58056526235535	267.91636102915515	352.9673863518362	417.5478237920023	134.06523320709329	103.66012986781891	319.2683264652025	444.7998399416729	0.14131243694601198
ENSDARG00000098890	0.7948817327746732	0.9680624678312586	-0.08774665878732724	23	42414652	42428299	1	protein_coding	cyp2aa9	cytochrome P450, family 2, subfamily AA, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-080724-3]	76	97	139	120	77	131	31	21	29	115	94	56	56	107	19	104	122	40	25	124	279	80	180	67	86.33945889085432	78.35890019314714	138.32783192206176	164.77893487380686	70.66687188418314	126.40352564231256	31.32463842859074	23.004228716295835	38.293697072978695	83.52870154254673	90.48038200353204	71.66558635364532	60.616578478191094	128.68727446189547	28.36154112951132	86.3767924876832	118.55828502664393	29.851405128596674	30.32365862129177	122.98320700762063	191.8164105886104	86.38344155651576	127.70733058608101	52.19192517704393	0.141215978393403
ENSDARG00000042613	0.010756907658041904	0.16942486696464407	0.660137476038371	24	38092608	38097305	-1	protein_coding	crp3	C-reactive protein 3 [Source:ZFIN;Acc:ZDB-GENE-060503-220]	289	278	873	365	310	872	471	205	346	754	450	225	197	295	189	430	439	289	112	293	524	175	714	169	328.3171528875908	224.57499230613303	868.7783976112224	501.2025935744959	284.5029907025555	841.4036210694393	475.93240967310453	224.56508984955457	456.8834202500217	547.6577475050454	433.1507649105257	287.9420880280393	213.2404635750651	354.7920183762539	282.1226986040863	357.1348150933056	426.6154682516122	215.67640205411095	135.84999062338713	290.59741655832937	360.2573446180353	188.96377840487824	506.572411324788	131.6482888794093	0.14040842743086013
ENSDARG00000033285	0.05233208231297671	0.4064079405902426	-0.3641851380853312	13	25396896	25402772	1	protein_coding	gsto2	glutathione S-transferase omega 2 [Source:ZFIN;Acc:ZDB-GENE-041114-67]	674	1163	540	811	685	956	579	738	348	1186	596	746	520	540	688	2565	856	1105	905	770	1784	953	1178	1022	765.6946749004712	939.4989786044342	537.3886995533335	1113.6309681888115	628.6598342943564	922.4562634660366	585.0634080694851	808.4343234583964	459.52436487574437	861.4351306909601	573.6841241926073	954.6879896396324	562.8682287260601	649.4497963497529	1026.986331426515	2130.3506993356486	831.8515736295673	824.6450666774831	1097.716442090762	763.6860435150636	1226.525005340792	1029.042747541994	835.773530168908	796.1216049393864	0.14028165515527757
ENSDARG00000091996	0.6825275104485641	0.9441798939736487	0.07906323301736526	5	30614532	30615901	-1	protein_coding	tcnbb	transcobalamin beta b [Source:ZFIN;Acc:ZDB-GENE-030131-12]	829	1302	1130	1149	1326	1190	1668	1291	809	2164	1263	874	1119	1042	1241	2940	1018	1802	646	468	1738	661	1295	1490	941.7817292173452	1051.7864747575006	1124.5356120282718	1577.7583014167008	1216.9385989406082	1148.2457672851292	1685.4676418996567	1414.2123463208534	1068.2621011048195	1571.7922620701836	1215.7098135155422	1118.4950441622502	1211.2491306624256	1253.1975699934121	1852.4564495643972	2441.8054799402753	989.2814275174059	1344.80580104328	783.5633387741793	464.16242644811655	1194.899360584247	713.7431858607115	918.7832950498606	1160.6860972208276	0.13913972347606626
ENSDARG00000089245	0.18727499195508912	0.6823141336340447	2.069909859626397	17	6276559	6282608	1	protein_coding	dusp23b	dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]	97	1	90	2	1	2	91	0	72	0	4	0	0	75	0	3	0	2	0	0	1	0	0	0	110.19641463701143	0.8078237133314138	89.56478325888891	2.7463155812301143	0.9177515829114693	1.9298248189666038	91.95297087102443	0	95.07400652601608	0	3.850229021426895	0	0	90.20136060413235	0	2.4916382448370156	0	1.4925702564298338	0	0	0.6875140164466322	0	0	0	0.1366481387425026
ENSDARG00000099185	0.734580854746653	0.9579965995154642	-0.059525827622922516	11	24001993	24008739	1	protein_coding	chia.2	chitinase, acidic.2 [Source:ZFIN;Acc:ZDB-GENE-040426-2014]	7554	15793	10018	8264	14117	11499	10889	12705	9404	16336	11429	9320	13539	11743	8882	10375	10160	18354	10103	12070	3893	14087	18500	19551	8581.687795546231	12757.959904643018	9969.555540972768	11347.775981642833	12955.899095961213	11095.527796648488	11003.031866094341	13917.55837335898	12417.72163014799	11865.43363825255	11001.066871471996	11927.201157428115	14655.140286004093	14123.127700991015	13258.274121701028	8616.915596728013	9873.378490743462	13697.317243256584	12254.39692203643	11971.02668211275	2676.4920660267394	15211.04426508297	13125.475643569438	15229.915360244564	0.1351362759920224
ENSDARG00000092788	0.6786447420682531	0.9428602636829475	0.23853813612226302	22	19289970	19291261	1	protein_coding	si:dkey-21e2.15	si:dkey-21e2.15 [Source:ZFIN;Acc:ZDB-GENE-050208-780]	361	502	170	228	38	133	356	35	275	196	308	43	290	272	98	26	365	1	248	73	16	216	327	371	410.112429731558	405.5275040923697	169.17792393345684	313.0799762602331	34.87456015063583	128.33335046127917	359.7281058251066	38.34038119382639	363.129886036867	142.36196088990573	296.46763464987094	55.02893237869195	313.90728140491814	327.13026779098664	146.28584372063733	21.5941981219208	354.70306585840194	0.7462851282149169	300.81069352321435	72.40140412545408	11.000224263146116	233.23529220259255	232.00165056471383	289.0030483684074	0.13501415619166665
ENSDARG00000013522	0.8112228515995296	0.97167690952414	0.03680011807073812	6	60055168	60062097	1	protein_coding	pck1	phosphoenolpyruvate carboxykinase 1 (soluble) [Source:ZFIN;Acc:ZDB-GENE-030909-11]	6965	11226	8404	9634	11035	9050	12663	10468	8395	18581	12255	9238	10183	7936	11443	10325	8655	15089	6202	10221	5503	9830	22010	16764	7912.55698914211	9068.6290058584509	8363.36042786336	13229.002154785461	10127.388717428064	8732.457305823882	12795.60956197563	11467.060295342133	11085.365066470902	13496.059159670092	11796.13916439665	11822.262263124563	11022.475332918213	9544.506636725257	17081.111323420948	8575.388292647396	8410.83571234101	11260.69629963488	7522.693230770062	10137.188377620085	3783.3896325058176	10614.365381256874	15615.768589998017	13058.887069671111	0.13427957618610856
ENSDARG00000060350	0.6025952094710381	0.9235534327915589	-0.1526033584649427	2	37207461	37215989	1	protein_coding	apoda.2	apolipoprotein Da, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070912-551]	1212	1415	753	679	2148	2297	2393	1000	1546	1682	1207	302	1665	961	2133	2552	1233	1810	1276	809	1654	2771	909	833	1376.887160206782	1143.0705543639506	749.3586865993706	932.3741398276239	1971.330400093836	2216.4038045831444	2418.0599922457304	1095.439462680754	2041.450195683623	1221.69805212664	1161.8066072155657	386.4822692643016	1802.2607708247888	1155.7801005409492	3183.9561699604023	2119.553600274688	1198.2161101463275	1350.7760820689996	1547.719536030732	802.3662457190733	1137.1481832027298	2992.106456913815	644.9220194597091	648.8936369026507	0.13381839123449624
ENSDARG00000105212	0.007740702995679282	0.1387826720011433	0.5392023285171748	22	23693195	23706771	-1	protein_coding	cfhl1	complement factor H like 1 [Source:ZFIN;Acc:ZDB-GENE-050208-342]	109	135	243	94	157	284	210	83	112	232	208	83	106	145	76	88	87	109	49	197	101	129	231	96	123.82896077767265	109.05620129974086	241.82491479900006	129.0768323178154	144.08699851710068	274.03512429325775	212.19916354851793	90.92147540250258	147.89289904046944	168.51007615539862	200.21190911419856	106.21863691701003	114.73852354800457	174.38929716798918	113.44616451804528	73.08805518188579	84.54566227309854	81.34507897542593	59.43437089773187	195.3846111330747	69.43891566110986	139.29329950988168	163.8910742521373	74.78245995516741	0.13354678301040476
ENSDARG00000078733	0.19091259225664584	0.6868952708918998	0.3859090127947996	1	31725154	31799359	1	protein_coding	cnnm2b	cyclin and CBS domain divalent metal cation transport mediator 2b [Source:ZFIN;Acc:ZDB-GENE-090311-26]	52	351	96	95	281	195	97	75	45	175	131	151	67	43	124	86	77	202	67	86	107	58	217	307	59.07436660953191	283.5461233793262	95.53576880948151	130.44999010843043	257.88819479812287	188.15791984924388	98.01580411526781	82.157959701056555	59.42125407876005	127.10889365170154	126.09500045173081	193.2411346321508	72.52340639355006	51.71544674636921	185.09637368733704	71.42696301866111	74.82777005779985	150.7495958994132	81.26740510506194	85.29480486012399	73.56399975978965	62.62799512847393	153.95828187321987	239.14807506496246	0.13336721275261032
ENSDARG00000098223	0.2780015078842716	0.775216596933053	0.9887467624099979	16	35821321	35824708	-1	processed_transcript	AL773558.1	NA	62	2	4	1	97	153	67	4	61	201	139	1	5	1	0	87	71	95	4	71	2	0	113	1	70.43482172674958	1.6156474266628276	3.980657033728396	1.3731577906150572	89.02190354241252	147.6315986509452	67.70163789405096	4.381757850723016	80.5488110845414	145.99364356566863	133.7954584945846	1.2797426134579521	5.412194506981348	1.2026848080550978	0	72.25750910027345	68.99703472862065	70.8970871804171	4.851785379406683	70.41780401242794	1.3750280328932645	0	80.17182420126197	0.7789839578663272	0.1330774683548002
ENSDARG00000089475	0.9563976766754931	0.9939790690364398	-0.037457509445411284	3	55120330	55121125	-1	protein_coding	hbae1.1	hemoglobin, alpha embryonic 1.1 [Source:ZFIN;Acc:ZDB-GENE-980526-80]	2	141	108	131	141	58	67	159	2	68	33	105	209	67	29	120	217	154	74	0	153	28	0	97	2.2720910234435348	113.90314357972935	107.4777399106667	179.8836705705725	129.40297319051717	55.96491975003151	67.70163789405096	174.17487456623988	2.640944625722669	49.390884390375454	31.764389426771885	134.372974413085	226.22973039182034	80.57988213969156	43.28866803978043	99.66552979348063	210.87826107198143	114.9279097450972	89.75802951902364	0	105.18964451633474	30.234204544780518	0	75.56144391303374	0.1302964987998475
ENSDARG00000010555	0.45540173624683317	0.8778223793862848	0.27219179618445316	24	24273371	24282427	-1	protein_coding	pdha1b	pyruvate dehydrogenase E1 alpha 1 subunit b [Source:ZFIN;Acc:ZDB-GENE-040718-96]	62	86	100	44	113	112	120	113	14	91	71	10	71	46	71	31	11	172	22	26	118	101	87	74	70.43482172674958	69.47283934650159	99.5164258432099	60.41894278706252	103.70592886899603	108.07018986212982	121.25666488486739	123.7846592829252	18.48661238005868	66.0966246988848	68.3415651303274	12.797426134579522	76.85316199913514	55.323501170534506	105.98260106291072	25.746928529982494	10.68968143682855	128.3610420529657	26.684819586736758	25.78680146933981	81.12665394070261	109.05909496510115	61.72520978327249	57.64481288210822	0.12914285518031132
ENSDARG00000074844	0.060252629288622336	0.4287082083778833	0.4136129983463977	22	8337699	8353386	-1	protein_coding	CABZ01061495.1	NA	305	368	446	167	292	293	430	240	329	379	164	252	228	337	76	292	311	351	121	394	242	98	416	180	346.49388107513903	297.2791265059603	443.84325926071614	229.31735103271456	267.983462210149	282.7193359786075	434.50304917077483	262.90547104338094	434.435390931379	275.2815468228279	157.8593898785027	322.495138591404	246.79606951834944	405.304780314568	113.44616451804528	242.51945583080285	302.226447895789	261.9460800034358	146.76650772705216	390.7692222661494	166.378391980085	105.81971590673182	295.1458306878317	140.2171124159389	0.1279540227503638
ENSDARG00000042753	0.10866908460185419	0.5542099950023611	-0.4299389778438111	22	16406920	16419126	-1	protein_coding	cts12	cathepsin 12 [Source:ZFIN;Acc:ZDB-GENE-050208-336]	132	134	77	87	88	82	93	52	68	127	71	76	114	50	62	379	135	108	49	64	417	73	129	143	149.9580075472733	108.24837758640945	76.62764789927162	119.46472778350999	80.7621392962093	79.12281757763076	93.97391528577222	56.96285205939921	89.79211727457074	92.24473996437769	68.3415651303274	97.26043862280437	123.39803475917472	60.1342404027549	92.54818684366852	314.7769649310763	131.19154490653222	80.59879384721101	59.43437089773187	63.47520361683645	286.69334485824567	78.82489042032063	91.52358692002473	111.3947059748848	0.1278608963191691
ENSDARG00000092870	0.8634649208261934	0.9814975419835845	-0.03685042431190241	9	30245637	30248034	-1	lincRNA	BX936337.1	NA	273	143	317	257	277	264	288	304	383	570	450	202	142	292	209	551	291	181	259	493	605	260	658	354	310.1404247000425	115.51879100639216	315.4670699229754	352.90155218806973	254.21718846647698	254.7368761035917	291.0159957236817	333.0135966549492	505.7408958258911	414.0118250369707	433.1507649105257	258.50800791850634	153.70632399827028	351.1839639520886	311.9769524246245	457.63089096839855	282.79066346519164	135.07760820689995	314.15310331658276	488.9574278609433	415.9459799502125	280.74618505867625	466.84124180911834	275.76032108467984	0.1263608175574728
ENSDARG00000103973	0.9455394138265898	0.9928126127396986	-0.09024960052435875	KN150654.1	8142	14617	-1	protein_coding	CABZ01051602.1	sushi, nidogen and EGF-like domain-containing protein 1 [Source:NCBI gene;Acc:103910028]	4	754	1	0	4	0	4	618	0	3	4	442	1	2	428	427	2	435	215	0	1	136	1	333	4.5441820468870695	609.099079851886	0.995164258432099	0	3.671006331645877	0	4.04188882949558	676.981587936706	0	2.1790096054577406	3.850229021426895	565.6462351484149	1.0824389013962696	2.4053696161101956	638.8810317595181	354.64317684846856	1.9435784430597365	324.6340307734888	260.7834641431092	0	0.6875140164466322	146.8518506460768	0.7094851699226723	259.40165796948696	0.12583240651972116
ENSDARG00000115405	0.7609914713974795	0.9624407084169965	-0.20144645140415146	3	55122662	55123439	1	protein_coding	hbbe1.2	hemoglobin beta embryonic-1.2 [Source:ZFIN;Acc:ZDB-GENE-090501-3]	2	137	118	107	158	42	64	240	1	30	16	92	305	85	23	128	243	166	60	5	124	23	2	104	2.2720910234435348	110.67184872640368	117.42938249498768	146.92788359581112	145.00475010001216	40.52632119829868	64.67022127192928	262.90547104338094	1.3204723128613345	21.790096054577408	15.40091608570758	117.7363204381316	330.1438649258622	102.22820868468332	34.33239189361897	106.30989844637934	236.144780831758	123.8833312836762	72.77678069110024	4.959000282565348	85.2517380393824	24.83523944749828	1.4189703398453446	81.01433161809804	0.12574612969035037
ENSDARG00000087188	0.0010241468733754326	0.03391313758820746	-0.5919270679930966	3	14099693	14103551	-1	protein_coding	nfil3-6	nuclear factor, interleukin 3 regulated, member 6 [Source:ZFIN;Acc:ZDB-GENE-040704-63]	397	467	451	335	591	474	372	432	456	753	488	448	902	1013	631	536	491	587	554	981	463	548	963	1256	451.0100681535416	377.2536741257702	448.81908055287664	460.0078598560442	542.3911855006784	457.36848209508514	375.8956611430889	473.22984787808576	602.1353746647685	546.9314109698929	469.7279406140812	573.3246908291626	976.3598890594351	1218.3197105598142	941.9017080379812	445.17269974421345	477.1485077711653	438.06937026215616	671.9722750478256	972.9558554393212	318.3189896147907	591.726574662133	683.2342186355335	978.4038510801071	0.12565515233592053
ENSDARG00000088330	0.7700378861541777	0.9643032101817582	-0.13352485792693167	3	55127549	55128258	-1	protein_coding	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]	31	247	160	147	196	84	138	324	29	50	59	109	326	165	42	192	378	212	93	41	196	58	11	156	35.21741086337479	199.5324571928592	159.22628134913583	201.85419522041343	179.879310250648	81.05264239659736	139.4451646175975	354.9223859085643	38.293697072978695	36.31682675762901	56.7908780660467	139.49194486691678	352.87508185518385	198.44299332909117	62.693933023130285	159.464847669569	367.3363257382902	158.21244718156237	112.80401007120538	40.66380231703585	134.75274722353993	62.62799512847393	7.804336869149395	121.52149742714705	0.12491940754457799
ENSDARG00000040683	0.8733740443999234	0.9832741663569646	-0.03695397567201058	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	365	1010	288	281	901	540	521	722	348	656	494	427	622	310	371	433	419	980	534	472	191	667	977	1205	414.6566117784451	815.9019504647279	286.60730642844453	385.85733916283107	826.8941762032339	521.052701120983	526.4560200417992	790.9072920555044	459.52436487574437	476.47676706009264	475.5032841462216	546.4500959465456	673.2769966684797	372.83229049708035	553.7964083709842	359.6264533381426	407.1796838210148	731.3594256506185	647.7133481507922	468.12962667416883	131.31517714130678	720.2219439774502	693.1670110144508	938.6756692289243	0.12453020585253731
ENSDARG00000033227	0.020951652730061786	0.25304134559932057	0.6006690322192644	14	36885524	36887063	1	protein_coding	lect2l	leukocyte cell-derived chemotaxin 2 like [Source:ZFIN;Acc:ZDB-GENE-070127-4]	395	340	606	355	125	241	258	164	143	535	233	128	131	219	143	454	272	141	100	197	289	140	298	140	448.7379771300981	274.6600625326807	603.069540609852	487.47101566834533	114.71894786393366	232.54389068547576	260.7018295024649	179.65207187964367	188.82754073917081	388.5900463066304	224.27584049811665	163.80705452261788	141.7994960829113	263.3879729640664	213.45791481684836	377.06792105200174	264.32666825612415	105.22620307830327	121.29463448516708	195.3846111330747	198.69155075307674	151.17102272390258	211.42658063695634	109.05775410128581	0.12417904156102606
ENSDARG00000103295	0.5509096891093596	0.9116305516928003	0.12430812037430759	1	59338175	59348118	-1	protein_coding	cyp3a65	cytochrome P450, family 3, subfamily A, polypeptide 65 [Source:ZFIN;Acc:ZDB-GENE-050604-1]	2658	6587	3463	5975	5963	4830	3797	7371	3075	7020	5515	4975	4011	3572	3222	4789	2803	7033	4194	4452	2276	6631	10294	8666	3019.608970156458	5321.134799714023	3446.253826950359	8204.617798924966	5472.552688901092	4660.526937804349	3836.762971398679	8074.484279419838	4060.4523620486034	5098.882476771113	5308.503263292332	6366.719501953313	4341.662433500437	4295.99013437281	4809.520290488709	3977.485184841489	2723.925187948221	5248.62330673551	5087.096970307907	4415.493851596186	1564.781901432535	7160.1075120157	7303.440339183989	6750.674978869592	0.12391319159163815
ENSDARG00000103950	0.0203752946254522	0.24822906446621784	-1.0700374043162726	10	21793670	21820057	1	protein_coding	pcdh1gc6	protocadherin 1 gamma c 6 [Source:ZFIN;Acc:ZDB-GENE-041118-17]	7	18	26	9	17	63	118	71	57	103	16	9	120	115	81	68	18	106	119	20	33	101	121	194	7.952318582052372	14.540826839965447	25.874270719234573	12.358420115535516	15.601776909494978	60.78948179744802	119.2357204701196	77.77620185033354	75.26692183309606	74.81266312071577	15.40091608570758	11.51768352112157	129.89266816755236	138.30875292633627	120.90972797317984	56.47713354963902	17.49220598753763	79.10622359078118	144.3406150373488	19.83600113026139	22.687962542738866	109.05909496510115	85.84770556064335	151.12288782606748	0.12343195075111094
ENSDARG00000025311	0.7182059546105158	0.9527777557285145	0.1277544434596169	17	21833719	21859164	-1	protein_coding	cuzd1.2	CUB and zona pellucida-like domains 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131119-30]	117	230	201	108	100	57	131	135	150	41	81	51	199	134	89	18	103	70	111	127	39	164	104	164	132.9173248714468	185.79945406622517	200.0280159448519	148.3010413864262	91.77515829114692	55.00000734054821	132.37185916598023	147.8843274619018	198.07084692920017	29.77979794125579	77.96713768389463	65.26687328635556	215.40534137785764	161.15976427938313	132.85142950139513	14.949829469022093	100.09428981757644	52.23995897504418	134.63704427853546	125.95860717715983	26.81304664141866	177.0860551908573	73.78645767195792	127.75336909007767	0.12270616214189548
ENSDARG00000053774	0.7637052472707995	0.9631516995352043	0.0552735253449349	22	38778649	38794610	1	protein_coding	alpi.2	alkaline phosphatase, intestinal, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-142]	586	2091	694	798	1732	1323	1268	1106	1000	1312	1234	582	1453	654	816	1020	721	1741	1152	1205	759	1173	1297	1887	665.7226698689557	1689.1593845759862	690.6439953518767	1095.7799169108157	1589.5457416026647	1276.5791177464084	1281.2787589500988	1211.556045724914	1320.4723128613343	952.9535341201853	1187.7956531101972	744.8102010325282	1572.7837237287797	786.5558644680341	1218.0535558779598	847.1570032445853	700.660028723035	1299.2824082221703	1397.3141892691247	1195.1190680982488	521.823138482994	1266.5972118224124	920.202265389706	1469.9427284937594	0.12251593231064717
ENSDARG00000074613	0.35785645917994474	0.8296296951802592	-0.25465232643434466	4	8039791	8040436	-1	protein_coding	si:ch211-240l19.6	si:ch211-240l19.6 [Source:ZFIN;Acc:ZDB-GENE-041210-328]	146	229	111	96	266	267	316	179	195	186	95	57	313	136	284	401	184	350	196	157	155	189	99	149	165.86264471137804	184.99163035289376	110.46323268596299	131.8231478990455	244.12192105445084	257.63161333204164	319.3092175301508	196.08366381985496	257.49210100796023	135.09859553837993	91.44293925888876	72.94532896710328	338.8033761370324	163.56513389549332	423.93040425164287	333.0489787265478	178.80921676149578	261.1997948752209	237.73748359092747	155.71260887255193	106.564672549228	204.08088067726848	70.23903182234456	116.06860972208275	0.12234807754207963
ENSDARG00000009612	0.9050459623278525	0.9879715057787145	0.029811790318968176	11	24013769	24016813	-1	protein_coding	chia.3	chitinase, acidic.3 [Source:ZFIN;Acc:ZDB-GENE-040426-2891]	67	282	123	143	213	222	177	213	180	247	196	166	244	115	150	97	83	275	200	226	60	253	294	303	76.11504928535841	227.8062871594587	122.40520378714818	196.3615640579532	195.48108716014295	214.21055490529304	178.8535807051794	233.3286055510006	237.6850163150402	179.40512418268733	188.66122204991785	212.43727383402006	264.11509194068975	138.30875292633627	223.90690365403674	80.56296991639684	80.65850538697907	205.22841025910213	242.58926897033416	224.14681277195373	41.25084098679794	273.1876339224811	208.58863995726566	236.03213923349716	0.12222663042044714
