Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000105212	0.007740702995679282	0.1387826720011433	0.5392023285171748	22	23693195	23706771	-1	protein_coding	cfhl1	complement factor H like 1 [Source:ZFIN;Acc:ZDB-GENE-050208-342]	109	135	243	94	157	284	210	83	112	232	208	83	106	145	76	88	87	109	49	197	101	129	231	96	123.82896077767265	109.05620129974086	241.82491479900006	129.0768323178154	144.08699851710068	274.03512429325775	212.19916354851793	90.92147540250258	147.89289904046944	168.51007615539862	200.21190911419856	106.21863691701003	114.73852354800457	174.38929716798918	113.44616451804528	73.08805518188579	84.54566227309854	81.34507897542593	59.43437089773187	195.3846111330747	69.43891566110986	139.29329950988168	163.8910742521373	74.78245995516741	0.1563179684605892
ENSDARG00000039682	0.42967002788515146	0.8657274148572919	0.6216553224924342	20	7070634	7080470	-1	protein_coding	si:ch211-121a2.2	si:ch211-121a2.2 [Source:ZFIN;Acc:ZDB-GENE-070705-21]	0	1	18	22	173	32	2	14	0	44	103	18	0	0	26	53	23	36	12	32	27	26	38	19	0	0.8078237133314138	17.912956651777783	30.20947139353126	158.7710238436842	30.87719710346566	2.02094441474779	15.336152477530556	0	31.95880754671353	99.14339730174255	23.03536704224314	0	0	38.810529966699704	44.01894232545394	22.351152095186972	26.866264615737006	14.555356138220048	31.737601808418226	18.56287844405907	28.074618505867623	26.960436457061547	14.800695199460218	0.1552631700371583
ENSDARG00000026403	0.05592702154288112	0.41825333267545506	-1.1029482701535354	10	24394023	24416471	-1	protein_coding	hephl1b	hephaestin-like 1b [Source:ZFIN;Acc:ZDB-GENE-091204-388]	10	28	24	19	26	190	318	164	97	221	22	12	301	308	225	220	34	205	298	20	22	144	242	356	11.360455117217674	22.619063973279584	23.883942202370378	26.08999802168609	23.861541155698202	183.33335780182736	321.3301619448986	179.65207187964367	128.08581434754944	160.52037426872022	21.176259617847922	15.356911361495428	325.8141093202771	370.42692088097016	335.8603554810551	182.7201379547145	33.04083353201552	152.98845128405796	361.4580107657979	19.83600113026139	15.12530836182591	155.49019480172836	171.6954111212867	277.3182890004125	0.15512529452205542
ENSDARG00000097770	0.7314890830922944	0.9573485183970049	0.1882035873737522	15	23799461	23801499	1	protein_coding	si:ch211-167j9.4	si:ch211-167j9.4 [Source:ZFIN;Acc:ZDB-GENE-131121-196]	197	359	259	77	110	0	223	189	167	119	68	220	220	221	0	103	162	118	104	234	193	106	140	349	223.80096580918817	290.00871308597755	257.7475429339136	105.73314987735941	100.95267412026162	0	225.33530224437857	207.03805844666252	220.51887624784285	86.43404768315705	65.45389336425721	281.5433749607495	238.13655830717929	265.7933425801766	0	85.54624640607088	157.42985388783868	88.06164512936019	126.14641986457376	232.08121322405827	132.69020517420003	114.45806006238338	99.32792378917412	271.8654012953482	0.15432334579906093
ENSDARG00000079111	4.847979447069268e-17	3.107947904986028e-14	-1.0121438897307617	25	14087045	14125498	1	protein_coding	actc1c	actin alpha cardiac muscle 1c [Source:ZFIN;Acc:ZDB-GENE-040625-46]	510	858	646	302	695	677	1091	812	790	1098	946	697	1690	1779	826	1951	1521	2010	1314	1429	2030	1479	1729	2106	579.3832109781014	693.1127460383531	642.876110947136	414.6936527657473	637.8373501234712	653.2457012201954	1102.4251782449194	889.4968436967723	1043.1731271604542	797.5175155975331	910.5791635674607	891.9806015801927	1829.3217433596956	2139.576273530019	1232.980682788229	1620.3954052256724	1478.0914059469296	1500.033107711983	1593.8114971350954	1417.2822807571765	1395.6534533866636	1597.0138757760851	1226.6998587963003	1640.5402152664851	0.15426739018045876
ENSDARG00000101026	0.8120125304942699	0.97167690952414	-0.11833774316397142	KN150709.1	28312	30914	-1	protein_coding	CABZ01038709.1	NA	247	37	162	85	32	26	29	27	109	44	38	117	135	121	24	244	136	41	161	17	37	36	39	201	280.60324139527654	29.88947739326231	161.21660986600003	116.71841220227986	29.368050653167018	25.08772264656585	29.303694013842954	29.57686549238036	143.93148210188545	31.95880754671353	36.577175703555504	149.72988577458042	146.1292516884964	145.52486177466685	35.82510458464588	202.65324391341062	132.16333412806208	30.59769025681159	195.284361521119	16.860600960722184	25.438018608525393	38.87254870043209	27.66992162698422	156.57577553113177	0.15368997385992358
ENSDARG00000099185	0.734580854746653	0.9579965995154642	-0.059525827622922516	11	24001993	24008739	1	protein_coding	chia.2	chitinase, acidic.2 [Source:ZFIN;Acc:ZDB-GENE-040426-2014]	7554	15793	10018	8264	14117	11499	10889	12705	9404	16336	11429	9320	13539	11743	8882	10375	10160	18354	10103	12070	3893	14087	18500	19551	8581.687795546231	12757.959904643018	9969.555540972768	11347.775981642833	12955.899095961213	11095.527796648488	11003.031866094341	13917.55837335898	12417.72163014799	11865.43363825255	11001.066871471996	11927.201157428115	14655.140286004093	14123.127700991015	13258.274121701028	8616.915596728013	9873.378490743462	13697.317243256584	12254.39692203643	11971.02668211275	2676.4920660267394	15211.04426508297	13125.475643569438	15229.915360244564	0.15200672136930407
ENSDARG00000100131	0.5082134381373442	0.895646999022156	-0.2514623384795222	7	53152108	53210386	1	protein_coding	cdh29	cadherin 29 [Source:ZFIN;Acc:ZDB-GENE-141212-240]	230	434	241	45	285	122	561	124	76	818	291	173	407	300	484	487	446	124	93	300	72	332	351	363	261.2904676960065	350.5954915858336	239.83458628213586	61.79210057767758	261.5592011297687	117.71931395696284	566.8749083367551	135.8344933724135	100.35589577746141	594.1432857548107	280.1041613088066	221.39547212822575	440.5526328682817	360.8054424165294	722.4729424570252	404.4759417452089	433.41799280232124	92.53935589864969	112.80401007120538	297.5400169539209	49.501009184157525	358.4912824595404	249.02929464285796	282.7711767054768	0.15083130181798265
ENSDARG00000029230	0.9080047753399374	0.9882139666496346	0.023328849251976185	16	36807924	36834633	-1	protein_coding	pnp4b	purine nucleoside phosphorylase 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1887]	807	1742	1200	746	1743	1727	1838	1466	1309	2523	1623	1333	1562	1386	1205	1400	1330	2397	1243	1606	375	1757	2228	2026	916.7887279594663	1407.2289086233227	1194.1971101185188	1024.3757117988328	1599.641009014691	1666.4037311776624	1857.2479171532189	1605.9142522899854	1728.4982575354868	1832.5470781899598	1562.2304254439628	1705.8969037394504	1690.769563980973	1666.9211439643657	1798.7187926874285	1162.764514257274	1292.4796646347247	1788.8454523311557	1507.6923066506267	1592.8308907599899	257.8177561674871	1897.1963351849774	1580.732958587714	1578.221498637179	0.15073892609093642
ENSDARG00000104773	0.7994076489639702	0.9689528727436414	-0.3173729097475007	3	7654655	7656059	-1	protein_coding	junbb	JunB proto-oncogene, AP-1 transcription factor subunit b [Source:ZFIN;Acc:ZDB-GENE-040426-2666]	310	332	0	282	2	271	292	0	237	1	331	0	0	0	0	336	274	333	222	517	519	0	385	684	352.1741086337479	268.19747282602935	0	387.23049695344616	1.8355031658229386	261.4912629699748	295.0578845531773	0	312.95193814813626	0.7263365351525802	318.6064515230756	0	0	0	0	279.0634834217458	266.27024669918393	248.5129476955673	269.2740885570709	512.760629217257	356.81977453580214	0	273.15179042022885	532.8250271805679	0.15023823787995016
ENSDARG00000103306	0.3914225700843174	0.8478527057013486	0.7548868027264927	4	71689470	71692940	-1	processed_transcript	BX927130.4	NA	50	7	2	4	77	125	61	0	46	169	122	0	1	3	3	105	65	87	0	74	2	8	80	6	56.80227558608837	5.654765993319896	1.990328516864198	5.492631162460229	70.66687188418314	120.61405118541275	61.63880464980759	0	60.741726391621384	122.75087444078606	117.4319851535203	0	1.0824389013962696	3.6080544241652936	4.478138073080735	87.20733856929554	63.166299399441435	64.92680615469776	0	73.39320418196715	1.3750280328932645	8.638344155651577	56.758813593813784	4.673903747197963	0.14963956035840525
ENSDARG00000037873	0.8525671775553024	0.9795540543284947	0.05743715619210302	3	40947961	40955780	-1	protein_coding	cyp3c3	cytochrome P450, family 3, subfamily c, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041114-102]	292	454	108	77	371	321	176	104	405	322	294	81	126	169	124	279	74	149	209	405	284	339	618	381	331.7252894227561	366.75196585246186	107.4777399106667	105.73314987735941	340.4858372601551	309.7368834441399	177.8431084978055	113.92570411879842	534.7912867088404	233.88036431913085	282.9918330748768	103.65915169009413	136.38730157592997	203.25373256131155	185.09637368733704	231.72235676984246	71.91240239321026	111.1964841040226	253.5057860739992	401.67902288779317	195.25398067084356	366.04983359573555	438.46183501221145	296.7928879470707	0.149073564191103
ENSDARG00000061274	0.6044060454301412	0.9243924980095793	-0.2320778352681075	9	38481780	38500391	1	protein_coding	lss	lanosterol synthase (2,3-oxidosqualene-lanosterol cyclase) [Source:ZFIN;Acc:ZDB-GENE-050119-7]	38	317	66	42	466	287	62	280	43	540	73	128	92	75	87	188	114	300	356	85	300	594	85	421	43.16972944542716	256.08011712605816	65.68084105651853	57.672627205832406	427.6722376367447	276.92986152170766	62.64927685718148	306.7230495506111	56.78030945303738	392.2217289823933	70.26667964104084	163.80705452261788	99.5843789284568	90.20136060413235	129.8660041193413	156.14266334311964	110.78397125440499	223.88553846447505	431.8088987671948	84.30300480361092	206.25420493398968	641.3970535571295	60.306239443427145	327.95224626172376	0.1468914072645364
ENSDARG00000069566	0.00134908620366778	0.041504960766536626	1.2272628908609873	1	45149844	45157243	-1	protein_coding	mucms1	mucin, multiple PTS and SEA group, member 1 [Source:ZFIN;Acc:ZDB-GENE-061009-17]	97	69	57	99	55	76	45	42	25	92	90	79	75	43	30	34	35	87	5	12	8	11	14	24	110.19641463701143	55.73983621986755	56.72436273062964	135.94262127089067	50.47633706013081	73.33334312073094	45.47124933182527	46.00845743259167	33.01180782153336	66.82296123403738	86.63015298210514	101.09966646317822	81.18291760472022	51.71544674636921	44.78138073080735	28.23856677481951	34.012622753545386	64.92680615469776	6.064731724258354	11.901600678156836	5.500112131573058	11.877723214020918	9.932792378917412	18.695614988791853	0.1448525416258716
ENSDARG00000025311	0.7182059546105158	0.9527777557285145	0.1277544434596169	17	21833719	21859164	-1	protein_coding	cuzd1.2	CUB and zona pellucida-like domains 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131119-30]	117	230	201	108	100	57	131	135	150	41	81	51	199	134	89	18	103	70	111	127	39	164	104	164	132.9173248714468	185.79945406622517	200.0280159448519	148.3010413864262	91.77515829114692	55.00000734054821	132.37185916598023	147.8843274619018	198.07084692920017	29.77979794125579	77.96713768389463	65.26687328635556	215.40534137785764	161.15976427938313	132.85142950139513	14.949829469022093	100.09428981757644	52.23995897504418	134.63704427853546	125.95860717715983	26.81304664141866	177.0860551908573	73.78645767195792	127.75336909007767	0.14259287082936684
ENSDARG00000092858	0.0012803732427805327	0.03985623795112104	0.8467678968307165	13	20535159	20540790	-1	protein_coding	si:ch1073-126c3.2	si:ch1073-126c3.2 [Source:ZFIN;Acc:ZDB-GENE-030131-4602]	116	126	150	151	151	191	100	146	16	255	159	81	31	36	78	137	71	55	74	118	146	57	107	64	131.781279359725	101.78578787975813	149.27463876481485	207.34682638287364	138.58048901963187	184.29827021131067	101.0472207373895	159.93416155139008	21.12755700578135	185.21581646390797	153.04660360171908	103.65915169009413	33.555605943284355	43.29665308998352	116.4315899000991	113.78481318089038	68.99703472862065	41.04568205182043	89.75802951902364	117.03240666854221	100.37704640120832	61.54820210901748	75.91491318172594	49.85497330344494	0.13921504989643899
ENSDARG00000068680	0.6921007012140917	0.9460007734805191	0.105270135225471	15	37820258	37829160	-1	protein_coding	ctrl	chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]	6807	9242	4299	4774	11903	10799	14043	5171	9456	8503	5250	1964	8842	6085	9749	9119	7017	10240	5259	6070	6361	10383	3603	3687	7733.06179829007	7465.906758608926	4278.211146999593	6555.455292396284	10923.997091395218	10420.089110010178	14190.061208151606	5664.5174615221795	12486.386190416779	6176.03955840239	5053.4255906228	2513.414492831418	9570.924766145816	7318.337057015271	14552.45602482136	7573.749718222915	6819.044967475085	7641.959712920749	6378.884827574937	6020.226343034333	4373.276658617028	11211.49092101629	2556.275067231388	2872.1138526531486	0.13918232338795924
ENSDARG00000042221	0.5599078644877866	0.9136220190586329	0.11084046909749178	20	26478197	26532167	-1	protein_coding	mthfd1l	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:ZFIN;Acc:ZDB-GENE-041001-133]	545	551	722	574	398	633	337	216	252	780	606	399	260	518	252	652	500	446	270	469	1135	377	931	487	619.1448038883632	445.110866045609	718.5085945879755	788.1925718130428	365.2651299987648	610.7895552029302	340.5291338850026	236.61492393904288	332.75902284105626	566.5424974190125	583.3096967461746	510.6173027697229	281.43411436303006	622.9907305725408	376.1635981387817	541.5160452112448	485.89461076493416	332.8431671838529	327.4955131099511	465.15422650462966	780.3284086669277	407.08196833508055	660.530693198008	379.3651874809014	0.13895878169229472
ENSDARG00000100302	0.9209260784173448	0.990272002972554	0.03682942530014017	4	68475654	68497731	1	protein_coding	si:dkey-237g15.2	si:dkey-237g15.2 [Source:ZFIN;Acc:ZDB-GENE-060503-157]	60	135	138	92	58	7	59	93	44	7	64	80	80	84	59	37	52	57	65	49	164	99	64	96	68.16273070330604	109.05620129974086	137.33266766362965	126.33051673658527	53.229591808865216	6.754386866383114	59.6178602350598	101.87587002931012	58.10078176589872	5.084355746068062	61.60366434283032	102.37940907663618	86.59511211170157	101.02552387662823	88.07004877058779	30.730205019656527	50.53303951955315	42.53825230825026	78.8415124153586	48.59820276914041	112.7522986972477	106.89950892618826	45.40705087505103	74.78245995516741	0.13862524568728452
ENSDARG00000069471	0.7104026415875875	0.9518996772487796	0.16228295478807755	1	47140788	47151790	-1	protein_coding	mhc1zca	major histocompatibility complex class I ZCA [Source:ZFIN;Acc:ZDB-GENE-070424-4]	26	147	20	31	108	15	98	80	93	31	20	10	17	19	48	21	79	33	76	70	144	76	29	27	29.537183304765954	118.75008585971783	19.90328516864198	42.567891509066776	99.11717095443868	14.473686142249528	99.0262763226417	87.63515701446032	122.8039250961041	22.516432589729988	19.251145107134477	12.797426134579522	18.401461323736584	22.85101135304686	71.65020916929176	17.44146771385911	76.77134850085959	24.627409231092255	92.18392220872698	69.42600395591487	99.00201836831505	82.06426947868998	20.575069927757497	21.032566862390837	0.13788630290624954
ENSDARG00000013771	1.4439877097284827e-6	1.7298681047858388e-4	0.7436578903044027	16	29514473	29519977	1	protein_coding	ctss2.2	cathepsin S, ortholog 2, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-55]	483	799	400	452	586	504	616	486	337	597	349	377	438	248	367	364	312	471	180	232	235	301	270	310	548.7099821616137	645.4511469517996	398.0657033728396	620.6673213580059	537.802427586121	486.31585437958415	622.4508797423192	532.3835788628464	444.9991694342697	433.6229114860904	335.9324821194966	482.46296527364797	474.1082388115661	298.26583239766427	547.8255576068766	302.31877370689125	303.1982371173189	351.5002953892258	218.33034207330073	230.09761311103216	161.56579386495858	325.01769885639055	191.56099587912152	241.48502693856145	0.13724938526949543
ENSDARG00000042641	0.9723436696551238	0.9958680267468313	0.015154976486339856	19	598657	617246	-1	protein_coding	cyp51	cytochrome P450, family 51 [Source:NCBI gene;Acc:414331]	257	1773	309	176	2334	1183	303	2200	374	2153	456	811	429	322	463	733	476	1470	1748	538	985	2513	427	2089	291.9636965124942	1432.2714437365967	307.5057558555186	241.67577114825008	2142.032194515369	1141.491380418746	306.17307883429015	2409.966817897659	493.85664501013906	1563.8025601835052	438.9261084426661	1037.8712595143993	464.36628869899965	387.2645081937415	691.12597594546	608.7902778218441	462.5716694482173	1097.0391384759278	2120.2302108007207	533.5884304040314	677.2013061999328	2713.5198578940513	302.95016755698106	1627.2974879827577	0.1369899448402293
ENSDARG00000092578	0.2718627194531426	0.7697023379347795	-1.022539145786814	10	28428222	28431809	1	protein_coding	si:ch211-222e20.4	si:ch211-222e20.4 [Source:ZFIN;Acc:ZDB-GENE-091118-60]	2	1	0	2	0	73	170	69	53	114	1	5	151	145	77	107	3	84	113	0	2	57	98	137	2.2720910234435348	0.8078237133314138	0	2.7463155812301143	0	70.43860589228105	171.78027525356214	75.58532292497203	69.98503258165073	82.80236500739414	0.9625572553567238	6.398713067289761	163.4482741108367	174.38929716798918	114.93887720907219	88.86843073252022	2.915367664589605	62.687950770053014	137.0629369682388	0	1.3750280328932645	61.54820210901748	69.52954665242189	106.72080222768683	0.13698975556054926
ENSDARG00000017490	0.7359019584958977	0.9579969075143906	0.1308558734581074	21	11401247	11411365	1	protein_coding	cel.1	carboxyl ester lipase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1201]	1207	1024	548	720	1792	1999	2765	681	1768	1456	883	183	1279	807	2101	1308	949	1304	629	704	1037	2497	518	367	1371.2069326481733	827.2114824513677	545.3500136207903	988.6736092428413	1644.610836577353	1928.8599065571207	2793.9556533888194	745.9942740855935	2334.5950491388394	1057.5459951821567	849.9380564799872	234.19289826280527	1384.4393548858288	970.566640100464	3136.1893638475412	1086.354274748939	922.227971231845	973.1558071922516	762.94325091170094	698.227239785201	712.9520350551577	2696.243169582748	367.5133180199442	285.8871125369421	0.13558527374447563
ENSDARG00000089749	0.15977609199449236	0.6469595257953838	-0.4528377545172185	3	18572279	18575868	-1	protein_coding	aqp8b	aquaporin 8b [Source:ZFIN;Acc:ZDB-GENE-080220-47]	28	53	95	97	42	44	47	28	26	70	47	36	61	79	15	137	46	41	41	62	256	32	185	55	31.809274328209487	42.814656806564926	94.54060455104941	133.19630568966056	38.54556648228171	42.45614601726528	47.49219374657306	30.67230495506111	34.33228013439469	50.843557460680614	45.24019100176602	46.07073408448628	66.02877298517244	95.01209983635273	22.390690365403675	113.78481318089038	44.702304190373944	30.59769025681159	49.730800138918504	61.49160350381032	176.00358821033785	34.55337662260631	131.25475643569436	42.844117682648	0.13528172693042192
ENSDARG00000045143	0.9328236772747387	0.9910847254889058	-0.017403049413286478	12	20349865	20350629	-1	protein_coding	hbbe2	hemoglobin beta embryonic-2 [Source:ZFIN;Acc:ZDB-GENE-040702-1]	2196	5249	2895	2328	2241	2364	3099	3302	3055	2323	1440	1676	3980	2973	1723	3704	3843	3830	2743	2540	2046	1304	2205	4113	2494.7559437410014	4240.266671276591	2881.0005281609265	3196.7113365518535	2056.6812973046026	2281.0529360185255	3131.4533706517004	3617.1411057718497	4034.042915791377	1687.279771159444	1386.0824477136823	2144.848620155528	4308.106827557152	3575.581934347806	2571.9439666393687	3076.342686292102	3734.585978339284	2858.2720410631314	3327.1118239281327	2519.172143543197	1406.6536776498097	1408.050097371207	1564.4147996794925	3203.961018704204	0.13459077288660132
ENSDARG00000079347	0.17040053618822437	0.6638220798171675	-0.321251673214718	3	472158	474844	1	protein_coding	zgc:194659	zgc:194659 [Source:ZFIN;Acc:ZDB-GENE-081022-139]	101	108	159	182	174	84	99	212	86	126	94	143	197	213	183	126	192	291	144	122	153	204	185	94	114.7405966838985	87.24496103979268	158.23111709070375	249.91471789194043	159.68877542659567	81.05264239659736	100.0367485300156	232.23316608831985	113.56061890607477	91.5184034292251	90.48038200353204	183.00319372448718	213.2404635750651	256.17186411573584	273.1664224579248	104.64880628315466	186.58353053373472	217.1689723105408	174.66427365864058	120.99960689459449	105.18964451633474	220.2777759691152	131.25475643569436	73.22449203943476	0.1336225344410553
ENSDARG00000087625	0.6813658855373996	0.9438816477615375	0.11987688477749997	17	52589913	52595932	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	400	528	552	222	231	171	393	345	433	129	224	159	444	285	202	131	403	165	262	411	250	429	221	501	454.41820468870696	426.53092063898646	549.3306706545186	304.84102951654273	212.0006156525494	165.00002202164464	397.1155774979407	377.9266146248601	571.7645114689578	93.69741303468285	215.61282519990613	203.4790755398144	480.60287221994366	342.7651702957029	301.52796358743615	108.80153669121636	391.6310562765369	123.13704615546128	317.7919423511377	407.6298232268716	171.87850411165806	463.2312053468158	156.79622255291056	390.27096289102997	0.13336067322435577
ENSDARG00000117485	0.004275623911297795	0.09347262596864857	0.7949533593330702	1	40693323	40705186	1	lincRNA	FO681323.1	NA	160	316	121	441	224	232	105	230	141	128	330	157	92	195	72	72	200	110	71	150	182	94	152	302	181.76728187548278	255.27229341272675	120.41487527028399	605.5625856612403	205.57635457216912	223.85967900012605	106.09958177425897	251.95107641657341	186.18659611344816	92.97107649953027	317.64389426771885	200.9195903128985	99.5843789284568	234.52353757074408	107.47531375393763	59.799317876088374	194.35784430597366	82.09136410364086	86.11919048446863	148.77000847696044	125.12755099328707	101.50054382890602	107.84174582824619	235.25315527563083	0.13251253876696767
ENSDARG00000105443	1.6132468062369175e-7	2.5341863737708398e-5	1.2917155502971007	7	4299907	4315859	-1	protein_coding	si:ch211-63p21.8	si:ch211-63p21.8 [Source:ZFIN;Acc:ZDB-GENE-130530-652]	210	246	207	268	188	214	116	105	81	129	198	118	91	39	46	99	76	52	39	30	179	62	194	86	238.56955746157115	198.7246334795278	205.9990014954445	368.00628788483533	172.53729758735622	206.4912556294266	117.21477605537181	115.02114358147917	106.95825734176809	93.69741303468285	190.5863365606313	151.00962838803835	98.50194002706053	46.90470751414882	68.66478378723794	82.22406207962152	73.85598083626999	38.80682666717568	47.30490744921516	29.754001695392088	123.06500894394718	66.94716720629971	137.64012296499843	66.99262037650415	0.1315590670164637
ENSDARG00000096888	0.8980991512119534	0.9874917232641056	-0.04295506436297088	16	51292624	51299061	-1	protein_coding	serpinb1l4	serpin peptidase inhibitor, clade B (ovalbumin), member 1, like 4 [Source:ZFIN;Acc:ZDB-GENE-030131-7169]	51	71	75	83	19	69	85	85	58	71	34	65	63	42	22	188	74	119	57	48	111	18	16	179	57.93832109781014	57.35548364653038	74.63731938240743	113.97209662104976	17.437280075317915	66.57895625434783	85.89013762678107	93.1123543278641	76.58739414595739	51.5698939958332	32.726946682128606	83.18326987476689	68.19365078796498	50.512761938314114	32.83967920259205	156.14266334311964	71.91240239321026	88.80793025757511	69.13794165654524	47.60640271262734	76.31405582557618	19.436274350216046	11.351762718762757	139.43812845807258	0.13114201978353285
ENSDARG00000086739	0.4456872109892788	0.872819049379152	0.3605438273645705	19	43750676	43768721	1	protein_coding	si:ch1073-513e17.1	si:ch1073-513e17.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7188]	2	89	56	52	77	51	148	150	98	238	92	55	74	53	68	56	155	90	59	102	0	51	101	59	2.2720910234435348	71.89631048649582	55.729198472197545	71.40420511198298	70.66687188418314	49.2105328836484	149.54988669133644	164.3159194021131	129.40628666041079	172.8680953663141	88.55526749281859	70.38584374018737	80.10047870332394	63.74229482692019	101.50446298982999	46.51058057029096	150.6273293371296	67.16566153934251	71.56383434624857	101.1636057643331	0	55.0694439922788	71.6580021621899	45.960053514113305	0.13114030108625016
ENSDARG00000023176	0.5901811765788623	0.9205950133469453	0.1337317633682975	11	34084532	34097437	-1	protein_coding	tdo2b	tryptophan 2,3-dioxygenase b [Source:NCBI gene;Acc:334082]	128	265	121	207	379	217	288	454	257	352	263	244	277	189	190	283	114	600	231	220	82	268	395	323	145.41382550038622	214.07328403282466	120.41487527028399	284.24366265731686	347.8278499234469	209.38599285787652	291.0159957236817	497.32951605706234	339.36138440536297	255.67046037370824	253.15255815881835	312.25719768374034	299.8355756867667	227.3074287224135	283.6154112951132	235.04454109629182	110.78397125440499	447.7710769289501	280.19060566073597	218.1960124328753	56.37614934862385	289.3845292143278	280.24664211945554	251.61181839082371	0.13095967000410128
ENSDARG00000053526	0.9853015324025086	0.9976246360433475	-0.005078210963108756	12	32413524	32421046	-1	protein_coding	enpp7.1	ectonucleotide pyrophosphatase/phosphodiesterase 7, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-13]	395	1138	354	308	1088	1109	860	774	604	973	657	427	936	424	387	706	544	708	934	871	122	728	1147	1566	448.7379771300981	919.3033857711489	352.2881474849631	422.93259950943764	998.5137222076786	1070.0878621169818	869.0060983415497	847.8701441149036	797.5652769682459	706.7254487034605	632.4001167693675	546.4500959465456	1013.1628117069083	509.9383586153615	577.6798114274147	586.365533618311	528.6533365122483	528.3698707761611	1132.8918860914605	863.8578492228836	83.87671000648913	786.0893181642934	813.7794899013052	1219.8888780186685	0.13094942833144319
ENSDARG00000079946	0.9426228594603829	0.9922874796153455	-0.03939058930265605	16	43401005	43413293	1	protein_coding	sqlea	squalene epoxidase a [Source:ZFIN;Acc:ZDB-GENE-071004-98]	37	675	68	46	933	374	69	612	69	821	138	244	91	59	143	189	137	527	609	142	272	1005	94	809	42.03368393370539	545.2810064987043	67.67116957338273	63.16525836829263	856.2622268564008	360.8772411467549	69.72258230879875	670.4089511606214	91.11258958743207	596.3222953602684	132.83290123922788	312.25719768374034	98.50194002706053	70.95840367525078	213.45791481684836	156.97320942473198	133.13512334959196	393.2922625692612	738.6843240146675	140.83560802485587	187.00381247348398	1085.1919845537293	66.6916059727312	630.1980219138587	0.12778523837286945
ENSDARG00000096508	0.7500728883462304	0.9600619848136309	-0.1924726029285462	20	12203762	12208117	1	lincRNA	BX322618.1	NA	327	2013	34	31	693	595	347	567	308	39	40	455	132	417	568	496	193	1771	644	221	1345	36	61	834	371.48688233301795	1626.1491349361359	33.83558478669136	42.567891509066776	636.0018469576482	574.1228836425646	350.63385595874155	621.1141753399876	406.705472361291	28.32712487095063	38.50229021426895	582.2828891233682	142.88193498430758	501.5195649589758	847.8608085032857	411.9508564797199	187.55531975526458	1321.6709620686177	781.137446084476	219.1878124893884	924.7063521207205	38.87254870043209	43.27859536528301	649.672620860517	0.1272661764055542
