Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000069630	0.3508970857310827	0.8260701668700142	-0.21966675079749337	18	13162728	13179510	1	protein_coding	tat	tyrosine aminotransferase [Source:ZFIN;Acc:ZDB-GENE-030131-1144]	278	692	464	576	540	616	370	833	313	678	653	534	659	637	473	680	270	807	457	349	344	828	1723	1229	315.8206522586513	559.0140096253383	461.75621591249393	790.938887394273	495.58585477219344	594.386044241714	373.8747167283411	912.5010724130681	413.30783392559766	492.4561708334494	628.5498877479406	683.3825555865465	713.3272360201416	766.1102227310973	706.0531028557292	564.7713354963902	262.38308981306443	602.2520984694379	554.3164795972135	346.1382197230613	236.50482165764151	894.0686201099381	1222.4429477767644	957.3712842177162	0.1559416904997778
ENSDARG00000105422	0.8509432266896833	0.9791326552123009	0.08433987263691345	5	15841523	15851953	-1	protein_coding	si:dkey-1k23.3	si:dkey-1k23.3 [Source:ZFIN;Acc:ZDB-GENE-160113-121]	57	50	90	214	69	148	387	179	112	241	389	14	157	24	212	291	299	264	43	246	225	64	95	67	64.75459416814074	40.391185666570685	89.56478325888891	293.85576719162225	63.32485922089138	142.80703660352867	391.0527442536973	196.08366381985496	147.89289904046944	175.04710497177183	374.4347723337656	17.91639658841133	169.94290751921432	28.86443539332235	316.45509049770527	241.68890974919051	290.56497723743064	197.01927384873804	52.15669282862184	243.98281390221513	154.69065370049228	69.10675324521262	67.40109114265387	52.19192517704393	0.15581534629447144
ENSDARG00000055876	0.9306198245340565	0.9910847254889058	-0.04109815551682352	1	20916551	20928772	-1	protein_coding	msmo1	methylsterol monooxygenase 1 [Source:NCBI gene;Acc:406662]	128	1300	173	143	1825	691	248	1464	215	1460	292	525	290	179	332	407	310	1067	1292	363	448	2092	356	1393	145.41382550038622	1050.170827330838	172.16341670875312	196.3615640579532	1674.8966388134315	666.7544749529617	250.59710742872593	1603.723373364624	283.9015472651869	1060.4513413227671	281.06671856416335	671.864872065425	313.90728140491814	215.2805806418625	495.58061342093464	338.0322552162218	301.2546586742592	796.2862318053162	1567.1266775483587	360.02342051424426	308.00627936809127	2258.926996702887	252.57672049247134	1085.1246533077938	0.15555090194284937
ENSDARG00000097157	2.2152393722581356e-4	0.010878980933739747	1.1201020188290742	15	29593547	29598679	-1	protein_coding	si:ch211-207n23.2	si:ch211-207n23.2 [Source:ZFIN;Acc:ZDB-GENE-131121-310]	823	1318	594	717	1071	783	891	857	534	1087	706	702	752	325	628	543	561	774	119	166	125	202	209	296	934.9654561470146	1064.7116541708033	591.1275695086669	984.5541358709961	982.9119452981836	755.5264166254254	900.3307367701403	938.7916195174062	705.1322150679525	789.5278137108547	679.565422281847	898.3793146474825	813.9940538499947	390.8725626179068	937.4235699649005	450.9865223154998	545.1737532782561	577.6246892383456	144.3406150373488	164.63880938116955	85.93925205582903	218.1181899302023	148.2824005138385	230.57925152843288	0.1551186712613576
ENSDARG00000110922	0.3166319929533494	0.8040111158553643	-0.345077889849733	1	14522913	14533611	-1	protein_coding	CR847936.6	NA	123	47	132	103	35	31	140	94	102	133	109	12	158	160	104	145	126	120	81	146	54	126	160	36	139.7335979417774	37.967714526576444	131.36168211303706	141.4352524333509	32.121305401901424	29.91228469398236	141.4661090323453	102.97130949199088	134.68817591185612	96.60275917529317	104.9187408338829	15.356911361495428	171.0253464206106	192.42956928881566	155.24211986679882	120.42918183378909	122.4454419127634	89.55421538579002	98.24865393298533	144.80280825090816	37.12575688811814	136.0539204515123	113.51762718762757	28.043422483187783	0.15428935865967466
ENSDARG00000077068	0.003226767197014438	0.0785820512455672	0.9918487401639274	22	9389801	9459026	1	protein_coding	si:ch211-11p18.6	si:ch211-11p18.6 [Source:ZFIN;Acc:ZDB-GENE-070912-24]	117	176	235	108	107	121	201	138	146	119	45	85	108	135	18	44	77	126	23	113	34	30	147	28	132.9173248714468	142.1769735463288	233.86360073154327	148.3010413864262	98.19941937152721	116.75440154747953	203.10491368215287	151.17064584994407	192.78895767775484	86.43404768315705	43.31507649105257	108.77812214392594	116.90340135079711	162.36244908743822	26.868828438484407	36.544027590942896	74.82777005779985	94.03192615507952	27.897765931588427	112.07340638597687	23.375476559185497	32.39379058369341	104.29431997863283	21.811550820257164	0.15287883111973385
ENSDARG00000055133	0.7453082805093167	0.9591594365901304	-0.07676434228595415	17	32720413	32743249	-1	protein_coding	cenpf	centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]	172	198	344	88	156	164	180	294	99	217	118	241	264	127	79	137	189	422	150	256	510	127	152	331	195.399828016144	159.94909523961994	342.33650490064207	120.83788557412504	143.1692469341892	158.2456351552615	181.88499732730108	322.05920202814167	130.7267589732721	157.6150281281099	113.5817561320934	308.4179698433665	285.76386996861515	152.74097062299742	117.92430259112602	113.78481318089038	183.6681628691451	314.9323241066949	181.94195172775062	253.9008144673458	350.6321483877825	137.1337134709688	107.84174582824619	257.8436900537543	0.15280910877460846
ENSDARG00000007344	3.329470315518675e-56	3.9487517942051484e-52	2.83591661014983	3	21240594	21242460	-1	protein_coding	tcap	titin-cap (telethonin) [Source:ZFIN;Acc:ZDB-GENE-070501-5]	1675	3061	1493	1880	2189	1896	1893	2984	1373	3956	2652	1886	387	255	299	724	401	306	208	270	386	153	296	319	1902.8762321339605	2472.7483865074573	1485.7802378391239	2581.5366463563078	2008.9582149932062	1829.4739283803406	1912.823888558783	3268.79135663937	1813.0084855586122	2873.3873330636075	2552.7018412060315	2413.594568981698	418.9038548403563	306.68462605404994	446.3210946170466	601.3153630873331	389.6874778334772	228.36324923376455	252.29283972914752	267.7860152585288	265.38041034840006	165.2083319768364	210.007610297111	248.4958825593584	0.15258608636106763
ENSDARG00000100315	0.5942149999278431	0.9213749383200017	0.11340818823280958	9	1137430	1162804	1	protein_coding	slc15a1a	solute carrier family 15 member 1a [Source:ZFIN;Acc:ZDB-GENE-091204-9]	519	1958	609	316	1358	1224	849	898	657	1257	1055	637	945	616	708	702	553	1491	723	845	418	1091	1128	1571	589.6076205835973	1581.7188307029082	606.0550333851482	433.9178618343581	1246.3066495937753	1181.0527892075615	857.8909040604368	983.7046374873171	867.5503095498967	913.0050246867934	1015.4979044013436	815.1960447727156	1022.9047618194747	740.8538417619403	1056.8405852470535	583.0433492918617	537.3994395060172	1112.711126168441	876.960207327758	838.0710477535438	287.3808588746923	1178.0541842269838	800.2992716727744	1223.7837978080001	0.1521982280715204
ENSDARG00000117609	0.3681435208840547	0.8353074167780835	-0.2085959064876313	KN150127.1	27702	32057	-1	lincRNA	CABZ01079281.1	NA	223	273	237	216	141	185	132	148	303	347	119	168	430	262	169	250	236	166	185	258	481	148	132	430	253.33814911395413	220.53587373947596	235.85392924840747	296.6020827728524	129.40297319051717	178.50879575441087	133.38233137335413	162.1250404767516	400.1031107969843	252.03877769794533	114.54431338745013	214.99675906093597	465.4487276003959	315.1034197104357	252.26844478354806	207.63652040308463	229.34225628104892	123.8833312836762	224.3950737975591	255.88441458037195	330.6942419108301	159.80936687955415	93.65204242979274	334.96310188252073	0.15079072247724667
ENSDARG00000089749	0.15977609199449236	0.6469595257953838	-0.4528377545172185	3	18572279	18575868	-1	protein_coding	aqp8b	aquaporin 8b [Source:ZFIN;Acc:ZDB-GENE-080220-47]	28	53	95	97	42	44	47	28	26	70	47	36	61	79	15	137	46	41	41	62	256	32	185	55	31.809274328209487	42.814656806564926	94.54060455104941	133.19630568966056	38.54556648228171	42.45614601726528	47.49219374657306	30.67230495506111	34.33228013439469	50.843557460680614	45.24019100176602	46.07073408448628	66.02877298517244	95.01209983635273	22.390690365403675	113.78481318089038	44.702304190373944	30.59769025681159	49.730800138918504	61.49160350381032	176.00358821033785	34.55337662260631	131.25475643569436	42.844117682648	0.15055259132865773
ENSDARG00000100106	1.0964475707392163e-4	0.006327916393657959	1.55688518989478	12	43852970	43982343	-1	protein_coding	CR385054.1	NA	468	436	233	345	600	396	423	408	315	475	344	248	292	110	265	104	206	298	47	58	14	76	30	72	531.6692994857872	352.2111390124964	231.87327221467908	473.73943776219477	550.6509497468816	382.1053141553876	427.42974371915756	446.9393007737476	415.94877855132034	345.0098541974756	331.119695842713	317.37616813757217	316.0721592077107	132.29532888606076	395.5688631221316	86.3767924876832	200.18857963515288	222.3929682080452	57.00847820802853	57.52440327775804	9.625196230252852	82.06426947868998	21.28455509768017	56.086844966375565	0.14725800612802792
ENSDARG00000042010	0.9684653256922366	0.9958148289599994	-0.008108317981629445	16	54450407	54455573	-1	protein_coding	pklr	pyruvate kinase L/R [Source:ZFIN;Acc:ZDB-GENE-010907-1]	5336	6953	5656	2803	3400	3036	5670	3444	3824	3588	4677	4183	3455	6774	2049	3413	3224	5498	5043	7414	2816	4867	7716	4331	6061.938850547351	5616.79827879332	5628.649045691952	3848.9612870940055	3120.355381898996	2929.4740751913046	5729.377415809984	3772.693509472517	5049.486124381743	2606.095488127458	4501.880283303397	5353.163352094614	3739.826404324111	8146.986889765233	3058.568303914142	2834.6537765429116	3133.0484502122954	4103.075634925613	6116.888417086976	7353.205618987898	1936.0394703137165	5255.352625694528	5474.3875711233395	3373.7795215190636	0.14707877630299346
ENSDARG00000058365	7.177238586615621e-31	1.309569994419404e-27	1.3168140338545313	5	15819651	15840485	1	protein_coding	hspb8	heat shock protein b8 [Source:ZFIN;Acc:ZDB-GENE-030131-2480]	734	1729	826	676	1272	975	723	1236	679	2426	952	1101	406	394	322	544	459	567	357	392	625	448	588	539	833.8574056037772	1396.7272003500143	822.0056774649138	928.2546664557788	1167.3800134633889	940.7895992462194	730.571405931326	1353.963175873412	896.6007004328461	1762.0924342801598	916.354507099601	1408.9966174172055	439.4701939668854	473.8578143737086	480.6534865106655	451.81706839711217	446.05125268220957	423.14366769785784	433.0218451120465	388.78562215312326	429.6962602791452	483.7472727164883	417.1772799145313	419.8723532899504	0.14626082324340617
ENSDARG00000113027	0.37989863203861157	0.8413587387593165	-0.6730694777298346	7	47143303	47148440	-1	protein_coding	BX005073.3	NA	40	80	1	0	49	55	3	0	56	0	109	39	42	51	33	77	48	89	0	115	129	51	61	88	45.441820468870695	64.6258970665131	0.995164258432099	0	44.969827562662	53.07018252158161	3.031416622121685	0	73.94644952023472	0	104.9187408338829	49.909961924860134	45.46243385864332	61.336925210809994	49.259518803888085	63.95204828415007	46.64588263343368	66.4193764111276	0	114.05700649900301	88.68930812161557	55.0694439922788	43.27859536528301	68.5505882922368	0.1450016877620396
ENSDARG00000097728	0.6471803470514723	0.9355873082555931	0.6081566621137054	4	29139757	29142639	-1	lincRNA	CR388132.1	NA	54	1	0	0	39	140	45	0	37	118	151	1	1	0	0	115	76	77	0	78	0	0	87	0	61.34645763297544	0.8078237133314138	0	0	35.7923117335473	135.08773732766227	45.47124933182527	0	48.85747557586937	85.70771114800446	145.3461455588653	1.2797426134579521	1.0824389013962696	0	0	95.51279938541893	73.85598083626999	57.4639548725486	0	77.36040440801943	0	0	61.72520978327249	0	0.1437646148204226
ENSDARG00000013856	0.7686462555446263	0.9638660778343637	0.11840377170880999	2	15612755	15626972	1	protein_coding	amy2a	amylase alpha 2A [Source:ZFIN;Acc:ZDB-GENE-040426-2393]	1303	1539	608	767	2697	3450	4410	1220	2246	1522	1022	314	2228	1295	2754	1424	1366	2071	1114	1070	1034	3271	545	734	1480.2673017734628	1243.2406948170458	605.0598691267162	1053.2120254017489	2475.1760191122326	3328.9478127173916	4456.182434518876	1336.4361444705198	2965.7808146865573	1105.4842065022272	983.7335149745717	401.839180625797	2411.6738723108883	1557.4768264313518	4110.930751088114	1182.6976202159701	1327.4640766098	1545.5565005330927	1351.2222281647612	1061.2260604689845	710.8894930058178	3532.0029666420382	386.6694176078564	571.7742250738842	0.14240646496542292
ENSDARG00000101484	0.24920416153166142	0.7493783515150995	0.3584242036598745	4	68922112	68965221	1	protein_coding	si:dkey-264f17.2	si:dkey-264f17.2 [Source:ZFIN;Acc:ZDB-GENE-110913-14]	68	153	145	101	89	28	81	145	51	16	51	107	93	99	61	52	41	73	58	49	133	87	67	73	77.25109479708019	123.59702813970631	144.29881747265435	138.68893685212078	81.67989087912076	27.017547465532456	81.84824879728549	158.83872208870935	67.34408795592806	11.621384562441284	49.09042002319291	136.9324596400009	100.66681782985307	119.0657959974547	91.05547415264161	43.1883962438416	39.8433580827246	54.478814359688926	70.35088800139691	48.59820276914041	91.43936418740209	93.9419926927109	47.535506384819044	56.86582892424189	0.14188770551773264
ENSDARG00000025311	0.7182059546105158	0.9527777557285145	0.1277544434596169	17	21833719	21859164	-1	protein_coding	cuzd1.2	CUB and zona pellucida-like domains 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131119-30]	117	230	201	108	100	57	131	135	150	41	81	51	199	134	89	18	103	70	111	127	39	164	104	164	132.9173248714468	185.79945406622517	200.0280159448519	148.3010413864262	91.77515829114692	55.00000734054821	132.37185916598023	147.8843274619018	198.07084692920017	29.77979794125579	77.96713768389463	65.26687328635556	215.40534137785764	161.15976427938313	132.85142950139513	14.949829469022093	100.09428981757644	52.23995897504418	134.63704427853546	125.95860717715983	26.81304664141866	177.0860551908573	73.78645767195792	127.75336909007767	0.14135419977320401
ENSDARG00000003197	0.5105074012538555	0.8962050310038869	-0.6234787211788709	16	3185541	3189799	1	protein_coding	wdr21	WD repeat domain 21 [Source:ZFIN;Acc:ZDB-GENE-040109-2]	55	1	2	2	3	2	56	47	64	5	3	0	108	74	2	2	7	90	32	49	65	0	0	2	62.482503144697205	0.8078237133314138	1.990328516864198	2.7463155812301143	2.753254748734408	1.9298248189666038	56.58644361293811	51.48565474599544	84.5102280231254	3.6316826757629013	2.8876717660701714	0	116.90340135079711	88.99867579607725	2.985425382053823	1.6610921632246771	6.802524550709078	67.16566153934251	38.81428303525347	48.59820276914041	44.6884110690311	0	0	1.5579679157326545	0.1412529684281301
ENSDARG00000008403	0.4013284967054889	0.852239206969937	-0.23696028229963365	3	15805917	15811037	1	protein_coding	phospho1	phosphoethanolamine/phosphocholine phosphatase 1 [Source:NCBI gene;Acc:100002812]	137	349	125	107	280	95	116	57	198	118	254	67	153	103	120	155	146	231	230	381	122	87	330	355	155.63823510588213	281.9304759526634	124.39553230401238	146.92788359581112	256.9704432152114	91.66667890091368	117.21477605537181	62.44004937280298	261.4535179465442	85.70771114800446	244.48954286060786	85.7427551016828	165.61315191362925	123.87653522967508	179.1255229232294	128.73464264991247	141.88122634336077	172.39186461764578	278.9776593158843	377.8758215314795	83.87671000648913	93.9419926927109	234.13010607448186	276.5393050425462	0.14039350127802203
ENSDARG00000028027	0.4887011922406373	0.8906651414724587	0.14849546257905738	6	15651977	15653494	-1	protein_coding	trim63a	tripartite motif containing 63a [Source:ZFIN;Acc:ZDB-GENE-040625-139]	402	392	379	692	287	224	378	314	225	250	230	211	389	253	171	447	400	315	276	279	637	257	464	283	456.6902957121505	316.6668956259142	377.16725394576554	950.2251911056196	263.3947042955917	216.14037972425965	381.9584943873323	343.9679912817568	297.10627039380023	181.58413378814507	221.38816873204647	270.0256914396279	421.06873264314885	304.27925643793975	255.25387016560188	371.25409848071536	388.7156886119473	235.0798153876988	334.77319117906114	276.7122157671464	437.94642847650476	277.5068060003069	329.20111884411995	220.4524600761706	0.13997547708419147
ENSDARG00000092719	1.0607697470550232e-4	0.006182176511092175	1.08407905733305	12	46264190	46282243	-1	unprocessed_pseudogene	AL954655.2	NA	187	188	163	137	136	180	199	172	136	182	196	89	188	80	76	69	111	141	53	68	18	41	44	66	212.4405106919705	151.87085810630577	162.21177412443214	188.12261731426284	124.81421527595982	173.68423370699435	201.08396926740508	188.41558758108968	179.58423454914148	132.1932493977696	188.66122204991785	113.89709259775775	203.49851346249866	96.21478464440783	113.44616451804528	57.30767963125136	107.86860358981538	105.22620307830327	64.28615627713855	67.44240384288874	12.375252296039381	44.27151379771433	31.21734747659758	51.4129412191776	0.13985702014378323
ENSDARG00000028731	1.3965879420491141e-09	3.6007680418918463e-7	1.0397833197463782	9	41156287	41208343	1	protein_coding	stat4	signal transducer and activator of transcription 4 [Source:ZFIN;Acc:ZDB-GENE-030616-264]	360	462	236	218	305	277	319	439	227	358	316	218	283	89	192	189	147	249	96	122	150	107	142	150	408.97638421983623	373.21455555911314	234.85876498997536	299.34839835408246	279.9142327879981	267.2807374268746	322.34063415227246	480.897924116851	299.7472150195229	260.0284795846237	304.1680926927247	278.98388973383356	306.33020909514426	107.03894791690371	286.600836677167	156.97320942473198	142.85301556489063	185.82499692551428	116.44284910576039	120.99960689459449	103.12710246699484	115.53785308183983	100.74689412901947	116.84759367994909	0.13906728079353498
ENSDARG00000101665	0.16912395346740292	0.6623114043663194	0.5746264277359187	10	21708463	21820133	1	polymorphic_pseudogene	pcdh1g11	protocadherin 1 gamma 11 [Source:NCBI gene;Acc:553999]	93	82	69	50	79	38	4	47	30	69	98	76	7	21	9	41	103	55	14	83	116	42	74	9	105.65223259012437	66.24154449317592	68.66633383181482	68.65788953075287	72.50237505000608	36.66667156036547	4.04188882949558	51.48565474599544	39.614169385840036	50.11722092552804	94.33061102495893	97.26043862280437	7.577072309773887	25.256380969157057	13.434414219242203	34.05238934610588	100.09428981757644	41.04568205182043	16.98124882792339	82.31940469058478	79.75162590780934	45.35130681717077	52.50190257427775	7.010855620796946	0.13825405076712233
ENSDARG00000093936	6.862242724855652e-6	6.589975604598221e-4	1.4692779193328087	18	7591381	7593581	1	protein_coding	si:dkeyp-1h4.6	si:dkeyp-1h4.6 [Source:ZFIN;Acc:ZDB-GENE-060503-841]	926	2311	630	878	846	743	1172	839	488	629	597	868	411	228	618	438	495	724	249	200	220	108	210	104	1051.9781438543566	1866.8806015088971	626.9534828122223	1205.6325401600202	776.417839143103	716.9299202460934	1184.2734270422047	919.0737091891526	644.3904886763312	456.86568061097296	574.646681447964	1110.8165884815025	444.8823884738668	274.21213623656234	922.4964430546314	363.7791837462043	481.0356646572848	540.3104328275998	302.023639868066	198.3600113026139	151.2530836182591	116.61764610129627	148.99188568376118	81.01433161809804	0.13473185996190112
ENSDARG00000038643	0.9143043550193922	0.9896533921503619	-0.02786344840848103	8	21353878	21369028	1	protein_coding	alas2	aminolevulinate, delta-, synthase 2 [Source:NCBI gene;Acc:64607]	467	947	645	403	400	364	547	530	963	416	297	316	666	520	253	675	1284	519	578	616	445	258	436	781	530.5332539740654	765.0090565248488	641.8809466887038	553.3825896178681	367.1006331645877	351.2281170519219	552.7282974335205	580.5829152207996	1271.614837285465	302.15599862347335	285.879504840947	404.3986658527129	720.9043083299155	625.396100188651	377.6563108298086	560.6186050883285	1247.777360444351	387.3219815435418	701.0829873242657	610.9488348120509	305.94373731875135	278.58659901976336	309.3355340862851	608.3864710936016	0.1346483979589775
ENSDARG00000007708	0.6866488510198322	0.9451233532287135	-0.11159081005992007	21	3789839	3796461	-1	protein_coding	nsa2	NSA2 ribosome biogenesis homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-488]	3392	5078	3826	675	4202	3689	4064	3673	5256	4678	880	3176	3519	3184	4513	1381	3265	4828	2784	6631	4765	3218	5423	5308	3853.4663757602348	4102.1288162969195	3807.498452761211	926.8815086651637	3856.392151393994	3559.561878583901	4106.559050767509	4023.5491464264096	6940.402476399174	3397.80231144377	847.050384713917	4064.462540342456	3809.1024940134726	3829.348428847432	6736.612374604452	1146.9841387066397	3172.89180829502	3603.0645990216185	3376.8426240670515	6576.626174738165	3276.0042883682027	3474.7739366108467	3847.5380764906517	4134.846848354465	0.13447449738734465
ENSDARG00000096990	0.7907186183816444	0.9674129743123401	0.09052694562383701	15	46344655	46355392	1	protein_coding	si:ch1073-340i21.2	si:ch1073-340i21.2 [Source:ZFIN;Acc:ZDB-GENE-131121-430]	161	215	236	41	85	70	258	26	113	77	172	125	267	163	44	198	162	83	42	149	172	58	101	166	182.90332738720454	173.68209836625397	234.85876498997536	56.299469415217345	78.00888454747489	67.54386866383113	260.7018295024649	28.481426029699605	149.21337135333079	55.92791320674868	165.5598479213565	159.96782668224404	289.01118667280394	196.03762371298097	65.6793584051841	164.44812415924304	157.42985388783868	61.9416656418381	50.94374648377017	147.77820842044738	118.25241082882076	62.62799512847393	71.6580021621899	129.31133700581032	0.1339226379156403
ENSDARG00000041065	1.3444192893203398e-30	2.277830395905604e-27	1.3032851096882596	5	3568016	3584815	-1	protein_coding	hspb1	heat shock protein, alpha-crystallin-related, 1 [Source:NCBI gene;Acc:368243]	598	1458	680	596	1186	876	993	1017	734	1385	1147	676	368	330	300	639	312	383	315	248	547	467	565	426	679.3552160096169	1177.8069740372014	676.7116957338274	818.4020432065741	1088.4533773330027	845.2632707073725	1003.3989019222777	1114.0619335463268	969.2266776402195	1005.9761011863236	1104.0531718941622	865.1060066975757	398.3375157138272	396.88598665818233	447.8138073080735	530.7189461502843	303.1982371173189	285.82720410631316	382.0780986282763	245.96641401524127	376.0701669963079	504.2633400861608	400.85912100630986	331.8471660510554	0.13282905302204576
ENSDARG00000079227	3.70821583691507e-4	0.016139243972775313	1.9461172358192262	12	30517386	30523229	-1	protein_coding	plekhs1	pleckstrin homology domain containing, family S member 1 [Source:ZFIN;Acc:ZDB-GENE-080204-50]	648	625	312	397	599	594	408	878	405	943	638	383	350	38	459	149	129	351	44	12	8	61	14	39	736.1574915957052	504.8898208321336	310.4912486308149	545.1436428741778	549.7331981639701	573.1579712330813	412.27266060854913	961.795848233702	534.7912867088404	684.9353526488832	614.1115289175898	490.1414209543957	378.85361548869435	45.70202270609372	685.1551251813524	123.75136616023845	125.36080957735301	261.9460800034358	53.369639173473516	11.901600678156836	5.500112131573058	65.86737418684326	9.932792378917412	30.380374356786763	0.130924948344783
ENSDARG00000099336	0.9254523702802511	0.9909093874615866	0.027592827391756773	18	31056645	31068755	1	protein_coding	mvda	mevalonate (diphospho) decarboxylase a [Source:NCBI gene;Acc:492781]	61	336	130	44	380	269	103	218	92	463	99	146	105	82	92	229	131	278	201	146	247	349	132	358	69.29877621502781	271.428767679355	129.37135359617287	60.41894278706252	348.74560150635835	259.56143815100825	104.07863735951118	238.80580286440437	121.48345278324277	336.29381577564465	95.29316828031565	186.84242156486104	113.6560846466083	98.62015426051804	137.32956757447587	190.19505268922552	127.30438802041274	207.46726564374688	243.80221531518583	144.80280825090816	169.81596206231816	376.8477637903	93.65204242979274	278.87625691614517	0.1306920353481294
ENSDARG00000109626	6.977208107554463e-4	0.025658818032742923	1.389406408616828	12	46283843	46315898	-1	protein_coding	si:ch211-226h7.3	si:ch211-226h7.3 [Source:ZFIN;Acc:ZDB-GENE-130531-9]	287	199	230	172	179	289	259	236	208	436	346	176	284	72	122	124	198	183	29	25	17	26	22	62	326.0450618641472	160.75691895295134	228.88777943938277	236.18313998578984	164.277533341153	278.8596863406743	261.71230170983875	258.52371319265797	274.65824107515755	316.68272932652496	333.04481035342644	225.23469996859959	307.41264799654056	86.59330617996704	182.11094830528322	102.98771411992998	192.4142658629139	136.57017846332977	35.175444000698455	24.79500141282674	11.687738279592748	28.074618505867623	15.60867373829879	48.29700538771229	0.12935993761964976
ENSDARG00000061274	0.6044060454301412	0.9243924980095793	-0.2320778352681075	9	38481780	38500391	1	protein_coding	lss	lanosterol synthase (2,3-oxidosqualene-lanosterol cyclase) [Source:ZFIN;Acc:ZDB-GENE-050119-7]	38	317	66	42	466	287	62	280	43	540	73	128	92	75	87	188	114	300	356	85	300	594	85	421	43.16972944542716	256.08011712605816	65.68084105651853	57.672627205832406	427.6722376367447	276.92986152170766	62.64927685718148	306.7230495506111	56.78030945303738	392.2217289823933	70.26667964104084	163.80705452261788	99.5843789284568	90.20136060413235	129.8660041193413	156.14266334311964	110.78397125440499	223.88553846447505	431.8088987671948	84.30300480361092	206.25420493398968	641.3970535571295	60.306239443427145	327.95224626172376	0.12894251617939137
ENSDARG00000052207	0.16380318741723168	0.6518060890037645	0.5579645990211939	1	56274613	56320569	1	protein_coding	c3a.3	complement component c3a, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-990415-37]	3290	288	2342	2353	295	1982	2814	2845	2320	3039	1570	956	1943	2062	103	1626	2196	1530	1107	2767	1284	1131	1674	900	3737.5897335646146	232.65322943944716	2330.674693247976	3231.0402813172295	270.73671695888345	1912.4563955959045	2843.4687915501404	3116.525271326745	3063.495765838296	2207.3367303286914	1511.2148909100563	1223.4339384658024	2103.1787854129516	2479.936074209612	153.7494071757719	1350.4679287016625	2134.0491304795905	1141.8162461688228	1342.7316037507996	2744.3107563716635	882.7679971174758	1221.2459050052416	1187.6781744505533	701.0855620796946	0.128835408910523
ENSDARG00000094809	0.9978103015913469	0.999688320465869	6.268458864416469e-4	4	76575585	76588333	1	protein_coding	ms4a17a.11	membrane-spanning 4-domains, subfamily A, member 17A.11 [Source:ZFIN;Acc:ZDB-GENE-050417-157]	555	858	701	206	760	682	296	568	528	957	708	249	622	553	424	305	1163	344	490	281	925	583	853	795	630.5052590055809	693.1127460383531	697.6101451609014	282.8705048667018	697.4912030127167	658.070263267612	299.0997733826729	622.2096148026683	697.2093811907846	695.1040641410193	681.4905367925604	318.6559107510301	673.2769966684797	665.0846988544691	632.9101809954105	253.31655489176327	1130.190864639237	256.7220841059314	594.3437089773187	278.6958158801726	635.9504652131349	629.5193303431087	605.1908499440394	619.2922465037302	0.12720884863169907
