Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000036985	0.20255523423552155	0.7005847413337083	-0.28886086688132073	25	5604512	5681121	1	protein_coding	plxnb2b	plexin b2b [Source:ZFIN;Acc:ZDB-GENE-080902-1]	220	121	267	57	112	162	187	127	104	221	175	120	276	262	122	80	254	209	187	146	325	137	297	133	249.93001257878882	97.74666931310107	265.70885700137046	78.26999406505827	102.78817728608456	156.3158103362949	188.95830277891835	139.12081176045575	137.32912053757877	160.52037426872022	168.44751968742668	153.56911361495426	298.7531367853704	315.1034197104357	182.11094830528322	66.44368652898709	246.83446226858655	155.97359179691762	226.82096648726244	144.80280825090816	223.4420553451555	147.93164366553324	210.71709546703366	103.60486639622152	0.1565467121119306
ENSDARG00000093844	0.8995417578775222	0.9874917232641056	-0.04143066133937918	7	35068036	35069807	1	protein_coding	zgc:136461	zgc:136461 [Source:ZFIN;Acc:ZDB-GENE-060519-7]	3154	5349	1854	1441	7422	5705	8194	3436	5431	2674	2792	1197	6419	3713	4847	4264	4039	7236	4235	3385	1601	5742	1782	2939	3583.087543970454	4321.049042609732	1845.0345351331116	1978.7203762762974	6811.552248368925	5504.825296102237	8279.809267221695	3763.9299937710707	7171.485131149907	1942.2238949979997	2687.459856955973	1531.8519083091687	6948.175308062654	4465.568692308579	7235.1784134074405	3541.448491995012	3925.056665759138	5400.119187763138	5136.8277704468255	3357.2431912967404	1100.7099403310583	6200.171517718919	1264.3025728022021	2289.4338521691357	0.1559768015288865
ENSDARG00000056587	0.026957053897605592	0.2906909080166461	0.7048769513353806	7	27455321	27697234	1	protein_coding	cyp2r1	cytochrome P450, family 2, subfamily R, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-110114-1]	198	279	105	204	103	205	190	87	230	144	95	142	96	137	34	97	316	66	57	137	56	39	139	185	224.93701132090993	225.38281601946443	104.49224713537039	280.1241892854717	94.52841303988134	197.8070439440769	191.98971940104002	95.3032332532256	303.70863195810693	104.59246106197155	91.44293925888876	181.72345111102922	103.91413453404188	164.76781870354841	50.752231494914994	80.56296991639684	307.08539400343835	49.25481846218451	69.13794165654524	135.87660774229053	38.50078492101141	42.111927758801436	98.61843861925145	144.11203220527054	0.15483317465257562
ENSDARG00000116164	0.9753966364970368	0.9959949848489636	0.005460798930475815	9	22134731	22135576	-1	protein_coding	crygm2d8	crystallin, gamma M2d8 [Source:ZFIN;Acc:ZDB-GENE-040718-321]	5111	3095	5852	5360	4309	4358	5449	3958	4558	7816	6943	3906	5152	5156	2925	9179	5739	3078	2935	6671	5560	5457	9787	5330	5806.328610409953	2500.214392760726	5823.701240344643	7360.125757696707	3954.5915707655213	4205.08828052823	5506.063057980354	4335.749393290424	6018.7128020219625	5677.046358752567	6683.035023941733	4998.6746481667615	5576.725219993581	6201.042870332085	4366.184621253717	7623.582483119656	5577.098342359914	2297.065624645514	3559.997522139654	6616.298176998687	3822.5779314432752	5892.430507173832	6943.731358033194	4151.984495427524	0.15335126462770926
ENSDARG00000034403	0.3692864656289696	0.8358277638090801	-0.8242824499717142	10	8077969	8079737	-1	protein_coding	zgc:173443	zgc:173443 [Source:ZFIN;Acc:ZDB-GENE-071004-101]	0	0	1	0	42	27	71	29	28	1	21	0	32	35	28	105	43	71	20	0	1	17	3	72	0	0	0.995164258432099	0	38.54556648228171	26.05263505604915	71.74352672354654	31.767744417741866	36.97322476011736	0.7263365351525802	20.2137023624912	0	34.63804484468063	42.093968281928426	41.79595534875352	87.20733856929554	41.786936525784334	52.9862441032591	24.258926897033415	0	0.6875140164466322	18.3564813307596	2.128455509768017	56.086844966375565	0.15230669245074738
ENSDARG00000042829	0.00736524493273156	0.13562730835389292	0.5812921314104074	20	35576739	35706379	-1	protein_coding	si:dkey-30j22.1	si:dkey-30j22.1 [Source:ZFIN;Acc:ZDB-GENE-041001-184]	347	276	266	144	259	275	260	336	196	347	275	239	271	237	150	44	264	272	143	150	235	149	235	123	394.2077925674533	222.9593448794702	264.71369274293835	197.73472184856826	237.69765997407055	265.350912607908	262.7227739172127	368.06765946073335	258.81257332082157	252.03877769794533	264.70324522309903	305.8584846164506	293.34094227838904	285.0362995090582	223.90690365403674	36.544027590942896	256.5523544838852	202.98955487445738	173.4513273137889	148.77000847696044	161.56579386495858	160.88915989901062	166.72901493182798	95.81502681755825	0.1509875402124905
ENSDARG00000091783	0.53016373530604	0.9025798385875011	-0.29321302669717503	3	30998362	31019832	-1	protein_coding	si:dkeyp-71f10.5	si:dkeyp-71f10.5 [Source:ZFIN;Acc:ZDB-GENE-131121-547]	366	68	87	405	67	80	32	64	95	92	193	95	241	328	244	59	177	72	140	32	458	197	239	100	415.79265729016686	54.93201250653614	86.57929048359262	556.1289051990982	61.48935605506844	77.19299275866416	32.33511063596464	70.10812561156825	125.44486972182676	66.82296123403738	185.7735502838477	121.57554827850547	260.86777523650096	394.48061704207214	364.22189661056643	49.002218815127975	172.0066922107867	53.73252923147401	169.81248827923392	31.737601808418226	314.8814195325576	212.71922483292008	169.56695561151867	77.89839578663272	0.1509794634741252
ENSDARG00000043171	0.6795823836309531	0.9432922788805216	0.20153929326420136	22	7486867	7492548	1	protein_coding	cela1.4	chymotrypsin like elastase family member 1, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050626-127]	100	121	29	70	297	381	444	103	214	133	96	19	185	64	259	231	117	169	80	44	115	377	30	35	113.60455117217674	97.74666931310107	28.85976349453087	96.121045343054	272.5722201247064	367.631628013138	448.6496600740093	112.83026465611766	282.58107495232554	96.60275917529317	92.40549651424548	24.315109655701093	200.25119675830987	76.97182771552626	386.6125869759701	191.8561448524502	113.69933891899458	126.12218666832095	97.03570758813366	43.639202486575066	79.06411189136271	407.08196833508055	21.28455509768017	27.264438525321452	0.14960410459151546
ENSDARG00000089245	0.18727499195508912	0.6823141336340447	2.069909859626397	17	6276559	6282608	1	protein_coding	dusp23b	dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]	97	1	90	2	1	2	91	0	72	0	4	0	0	75	0	3	0	2	0	0	1	0	0	0	110.19641463701143	0.8078237133314138	89.56478325888891	2.7463155812301143	0.9177515829114693	1.9298248189666038	91.95297087102443	0	95.07400652601608	0	3.850229021426895	0	0	90.20136060413235	0	2.4916382448370156	0	1.4925702564298338	0	0	0.6875140164466322	0	0	0	0.14915650532107283
ENSDARG00000102440	0.13636730564861355	0.607434364186084	0.5627405331947827	KN150605.1	65045	76149	1	protein_coding	CABZ01070852.1	NA	164	62	50	32	171	243	128	31	95	298	119	39	46	25	44	148	147	185	19	125	53	48	179	38	186.31146392236985	50.08507022654765	49.75821292160495	43.94104929968183	156.93552067786126	234.47371550444237	129.34044254385856	33.958623343103376	125.44486972182676	216.4482874754689	114.54431338745013	49.909961924860134	49.7921894642284	30.06712020137745	65.6793584051841	122.92082007862611	142.85301556489063	138.0627487197596	23.045980552181746	123.9750070641337	36.43824287167151	51.830064933909455	126.99784541615834	29.601390398920437	0.14841923024164252
ENSDARG00000008403	0.4013284967054889	0.852239206969937	-0.23696028229963365	3	15805917	15811037	1	protein_coding	phospho1	phosphoethanolamine/phosphocholine phosphatase 1 [Source:NCBI gene;Acc:100002812]	137	349	125	107	280	95	116	57	198	118	254	67	153	103	120	155	146	231	230	381	122	87	330	355	155.63823510588213	281.9304759526634	124.39553230401238	146.92788359581112	256.9704432152114	91.66667890091368	117.21477605537181	62.44004937280298	261.4535179465442	85.70771114800446	244.48954286060786	85.7427551016828	165.61315191362925	123.87653522967508	179.1255229232294	128.73464264991247	141.88122634336077	172.39186461764578	278.9776593158843	377.8758215314795	83.87671000648913	93.9419926927109	234.13010607448186	276.5393050425462	0.1481856905546218
ENSDARG00000042112	0.0030199855395782664	0.07572310464989057	0.5889999281386751	8	18039570	18042089	-1	protein_coding	dio1	iodothyronine deiodinase 1 [Source:ZFIN;Acc:ZDB-GENE-030328-41]	216	668	429	246	408	499	495	568	341	670	348	255	330	168	241	214	157	517	182	349	235	481	478	243	245.38583053190175	539.6262405053844	426.92546686737046	337.79681649130407	374.44264582787946	481.4912923321677	500.183742650078	622.2096148026683	450.28105868571504	486.6454785522288	334.9699248641399	326.3343664317778	357.20483746076894	202.05104775325646	359.7437585374857	177.73686146504045	152.57090778018932	385.829411287112	220.75623476300407	346.1382197230613	161.56579386495858	519.380442358551	339.13391122303733	189.29310176151753	0.14753705042839266
ENSDARG00000041960	0.6977079644943448	0.9482048534962297	0.11435806526362152	17	52581012	52587598	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	543	664	786	319	304	209	510	452	585	227	328	187	599	377	324	173	544	244	375	572	309	609	247	569	616.8727128649197	536.3949456520587	782.1991071276299	438.0373352062033	278.99648120508664	201.6666935820101	515.3408257606864	495.1386371317008	772.4763030238806	164.87839347963572	315.7187797570054	239.31186871663706	648.3809019363655	453.4121726367719	483.63891189271936	143.68447211893456	528.6533365122483	182.09357128443972	454.85487931937655	567.3096323254758	212.44183108200937	657.5939488489762	175.24283697090004	443.2418720259402	0.14751073391574596
ENSDARG00000012903	0.13139003895305687	0.5991102891131312	0.32223973399744427	1	14432434	14442902	1	protein_coding	slc34a2a	solute carrier family 34 member 2a [Source:ZFIN;Acc:ZDB-GENE-000524-1]	1030	1838	630	966	1160	1005	1156	592	1007	1066	1155	724	962	665	767	626	738	1206	738	1015	288	524	1458	1614	1170.1268770734205	1484.7799851031384	626.9534828122223	1326.4704257341452	1064.5918361773045	969.7369715307184	1168.1058717242224	648.5001619070064	1329.7156190513638	774.2747464726506	1111.753629937016	926.5336521435574	1041.3062231432114	799.7853973566401	1144.910634017641	519.9218470893239	717.1804454890428	900.0198646271897	895.154402500533	1006.6770573607656	198.0040367366301	565.8115421951783	1034.4293777472562	1257.2801079962521	0.14672070748456198
ENSDARG00000095464	0.9570119625502526	0.9939790690364398	-0.019255684995148428	5	10046643	10056341	1	protein_coding	gstt2	glutathione S-transferase theta 2 [Source:NCBI gene;Acc:393493]	150	462	242	174	556	276	50	330	198	382	257	370	225	344	177	371	44	288	343	36	340	494	602	495	170.4068267582651	373.21455555911314	240.82975054056797	238.92945556701997	510.2698800987769	266.3158250173913	50.52361036869475	361.4950226846488	261.4535179465442	277.46055642828566	247.377214626678	473.5047669794423	243.54875281416065	413.7235739709537	264.21014631176337	308.13259627817763	42.7587257473142	214.93011692589604	416.04059628412307	35.704802034470504	233.75476559185498	533.4177516114848	427.1100722934487	385.597059143832	0.14618238911435685
ENSDARG00000075263	8.106016397720288e-26	8.359769954518488e-23	1.9225359845982337	17	23462972	23472265	1	protein_coding	ankrd1a	ankyrin repeat domain 1a (cardiac muscle) [Source:ZFIN;Acc:ZDB-GENE-100405-1]	108	268	106	70	195	173	139	253	108	499	179	245	45	42	36	69	65	68	47	51	59	41	55	67	122.69291526595087	216.4967551728189	105.48741139380249	96.121045343054	178.9615586677365	166.92984684061125	140.45563682497138	277.14618405823074	142.6110097890241	362.44193104113754	172.29774870885356	313.53694029719827	48.70975056283213	50.512761938314114	53.73765687696881	57.30767963125136	63.166299399441435	50.747388718614346	57.00847820802853	50.58180288216655	40.563326970351305	44.27151379771433	39.021684345746976	52.19192517704393	0.14445999500769718
ENSDARG00000069293	0.5586753559030422	0.9135378079429313	0.17687756814633449	2	10134345	10141741	1	protein_coding	ahsg2	alpha-2-HS-glycoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1133]	29	253	99	69	287	262	165	194	122	278	184	166	127	92	180	107	81	360	113	148	48	245	230	185	32.94531983993125	204.3793994728477	98.5212615847778	94.74788755243895	263.3947042955917	252.80705128462512	166.72791421669265	212.51525576006628	161.0976221690828	201.92155677241732	177.11053498563717	212.43727383402006	137.46974047732624	110.64700234106901	268.6882843848441	88.86843073252022	78.71492694391934	268.66264615737003	137.0629369682388	146.7864083639343	33.00067278943835	264.54928976682953	163.18158908221463	144.11203220527054	0.1435823980865879
ENSDARG00000092858	0.0012803732427805327	0.03985623795112104	0.8467678968307165	13	20535159	20540790	-1	protein_coding	si:ch1073-126c3.2	si:ch1073-126c3.2 [Source:ZFIN;Acc:ZDB-GENE-030131-4602]	116	126	150	151	151	191	100	146	16	255	159	81	31	36	78	137	71	55	74	118	146	57	107	64	131.781279359725	101.78578787975813	149.27463876481485	207.34682638287364	138.58048901963187	184.29827021131067	101.0472207373895	159.93416155139008	21.12755700578135	185.21581646390797	153.04660360171908	103.65915169009413	33.555605943284355	43.29665308998352	116.4315899000991	113.78481318089038	68.99703472862065	41.04568205182043	89.75802951902364	117.03240666854221	100.37704640120832	61.54820210901748	75.91491318172594	49.85497330344494	0.14082565993764967
ENSDARG00000041540	0.9583002470829156	0.9942213121990446	0.012705062267363757	8	46513743	46525092	-1	protein_coding	sult1st2	sulfotransferase family 1, cytosolic sulfotransferase 2 [Source:NCBI gene;Acc:791732]	126	492	368	175	221	357	201	167	230	324	163	131	223	107	170	100	195	515	235	271	156	409	325	393	143.1417344769427	397.4492669590556	366.2204471030124	240.302613357635	202.82309982343472	344.4737301855388	203.10491368215287	182.93839026768592	303.70863195810693	235.333037389436	156.89683262314597	167.64628236299174	241.3838750113681	128.68727446189547	253.76115747457496	83.05460816123386	189.49889819832433	384.3368410306822	285.0423910401426	268.77781531504183	107.25218656567463	441.6353449576868	230.58268022486848	306.1406954414666	0.1389563112549269
ENSDARG00000013856	0.7686462555446263	0.9638660778343637	0.11840377170880999	2	15612755	15626972	1	protein_coding	amy2a	amylase alpha 2A [Source:ZFIN;Acc:ZDB-GENE-040426-2393]	1303	1539	608	767	2697	3450	4410	1220	2246	1522	1022	314	2228	1295	2754	1424	1366	2071	1114	1070	1034	3271	545	734	1480.2673017734628	1243.2406948170458	605.0598691267162	1053.2120254017489	2475.1760191122326	3328.9478127173916	4456.182434518876	1336.4361444705198	2965.7808146865573	1105.4842065022272	983.7335149745717	401.839180625797	2411.6738723108883	1557.4768264313518	4110.930751088114	1182.6976202159701	1327.4640766098	1545.5565005330927	1351.2222281647612	1061.2260604689845	710.8894930058178	3532.0029666420382	386.6694176078564	571.7742250738842	0.13515678191170302
ENSDARG00000057035	0.001236329759356829	0.038816756570056225	-0.674192920721228	10	24641229	24648231	-1	protein_coding	stoml3b	stomatin (EPB72)-like 3b [Source:ZFIN;Acc:ZDB-GENE-050417-366]	363	739	465	355	489	926	1165	574	691	992	538	397	1287	1111	654	1452	490	1273	1138	575	930	886	1293	2046	412.3845207550016	596.9817241519148	462.75138017092604	487.47101566834533	448.7805240437085	893.5088911815376	1177.2001215905875	628.7822515787528	912.4463681871821	720.5258428713596	517.8558033819174	508.057817542807	1393.0988660969988	1336.1828217492139	976.2340999316002	1205.9529105011156	476.17671854963544	950.0209682175891	1380.3329404412013	570.285032495015	639.388035295368	956.696615238412	917.3643247100152	1593.8011777945055	0.13497495231290196
ENSDARG00000092578	0.2718627194531426	0.7697023379347795	-1.022539145786814	10	28428222	28431809	1	protein_coding	si:ch211-222e20.4	si:ch211-222e20.4 [Source:ZFIN;Acc:ZDB-GENE-091118-60]	2	1	0	2	0	73	170	69	53	114	1	5	151	145	77	107	3	84	113	0	2	57	98	137	2.2720910234435348	0.8078237133314138	0	2.7463155812301143	0	70.43860589228105	171.78027525356214	75.58532292497203	69.98503258165073	82.80236500739414	0.9625572553567238	6.398713067289761	163.4482741108367	174.38929716798918	114.93887720907219	88.86843073252022	2.915367664589605	62.687950770053014	137.0629369682388	0	1.3750280328932645	61.54820210901748	69.52954665242189	106.72080222768683	0.1334697817967098
ENSDARG00000101890	0.7883242668152777	0.9674121821848914	-0.10479511992953643	2	51613453	51634431	-1	protein_coding	pigr	polymeric immunoglobulin receptor [Source:ZFIN;Acc:ZDB-GENE-060503-327]	136	131	15	81	138	109	25	101	79	169	34	73	24	151	86	11	119	174	84	27	163	95	191	156	154.50218959416037	105.8249064464152	14.927463876481486	111.22578103981964	126.64971844178277	105.17545263367991	25.261805184347374	110.63938573075616	104.31731271604542	122.75087444078606	32.726946682128606	93.42121078243052	25.97853363351047	181.6054060163198	128.3732914283144	9.136006897735724	115.64291736205432	129.85361230939552	101.88749296754034	26.778601525852878	112.06478468080107	102.58033684836246	135.5116674552304	121.52149742714705	0.13340800908914374
ENSDARG00000033285	0.05233208231297671	0.4064079405902426	-0.3641851380853312	13	25396896	25402772	1	protein_coding	gsto2	glutathione S-transferase omega 2 [Source:ZFIN;Acc:ZDB-GENE-041114-67]	674	1163	540	811	685	956	579	738	348	1186	596	746	520	540	688	2565	856	1105	905	770	1784	953	1178	1022	765.6946749004712	939.4989786044342	537.3886995533335	1113.6309681888115	628.6598342943564	922.4562634660366	585.0634080694851	808.4343234583964	459.52436487574437	861.4351306909601	573.6841241926073	954.6879896396324	562.8682287260601	649.4497963497529	1026.986331426515	2130.3506993356486	831.8515736295673	824.6450666774831	1097.716442090762	763.6860435150636	1226.525005340792	1029.042747541994	835.773530168908	796.1216049393864	0.13253920673273298
ENSDARG00000094077	0.6454830013096928	0.9351209207016483	0.2334309331651709	22	19311411	19313738	1	protein_coding	si:dkey-21e2.16	si:dkey-21e2.16 [Source:ZFIN;Acc:ZDB-GENE-050208-698]	239	354	116	191	41	92	187	44	164	183	283	44	181	155	70	23	261	4	175	55	15	189	249	336	271.5148773015024	285.9695945193205	115.43905397812348	262.27313800747595	37.62781489937024	88.77194167246378	188.95830277891835	48.19933635795318	216.55745930925883	132.9195859329222	272.40370326595286	56.308674992149896	195.92144115272478	186.41614524854018	104.48988837188381	19.102559877083788	253.63698681929563	2.9851405128596675	212.2656103490424	54.54900310821883	10.312710246699485	204.08088067726848	176.6618073107454	261.73860984308595	0.13113375417892226
ENSDARG00000013236	0.6968764833904431	0.9479246579895234	-0.10401174080623121	20	7149100	7176810	-1	protein_coding	dhcr24	24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]	43	233	137	49	206	240	70	184	80	290	100	135	85	65	122	137	124	233	211	105	228	285	135	219	48.849957004036	188.2229252062194	136.33750340519757	67.2847317401378	189.0568260797627	231.57897827599245	70.73305451617264	201.56086113325875	105.63778502890675	210.63759519424826	96.25572553567238	172.76525281682356	92.0073066186829	78.17451252358137	182.11094830528322	113.78481318089038	120.50186346970366	173.88443487407562	255.93167876370254	104.13900593387231	156.75319574983217	307.7410105450874	95.78049793956076	170.59748677272566	0.1308727439522906
ENSDARG00000103650	5.473600667161166e-5	0.003694749384066747	0.9920704409481876	12	44119432	44307963	-1	protein_coding	si:ch73-329n5.1	si:ch73-329n5.1 [Source:ZFIN;Acc:ZDB-GENE-131121-475]	203	141	155	171	181	204	198	78	131	217	165	75	162	81	75	76	125	109	33	94	103	29	105	39	230.61723887951877	113.90314357972935	154.25046005697536	234.8099821951748	166.11303650697593	196.8421315345936	200.0734970600312	85.44427808909882	172.9818729848348	157.6150281281099	158.82194713385942	95.98069600934642	175.35510202619565	97.41746945246292	111.95345182701837	63.121502202537734	121.47365269123354	81.34507897542593	40.02722938010513	93.22920531222854	70.81394369400313	31.313997564236963	74.49594284188059	30.380374356786763	0.12948234652575827
ENSDARG00000077982	9.484659955900474e-6	8.788130240389033e-4	0.9167183205541497	22	661505	665371	1	protein_coding	elf3	E74-like factor 3 (ets domain transcription factor, epithelial-specific ) [Source:ZFIN;Acc:ZDB-GENE-030131-8760]	882	1141	709	519	975	815	788	987	552	1073	787	700	585	417	571	699	487	918	269	250	263	343	375	280	1001.9921413385988	921.7268569111432	705.5714592283582	712.6688933292147	894.8077933386826	786.4036137288911	796.2520994106292	1081.1987496659042	728.9007166994566	779.3591022187186	757.5325599657416	895.8198294205665	633.2267573168177	501.5195649589758	852.3389465763665	580.5517110470247	473.26135088504583	685.0897477012936	326.28256676509943	247.9500141282674	180.8161863254643	370.36900567356133	266.0569387210021	218.11550820257162	0.12933512328062421
ENSDARG00000039393	0.7735946284074052	0.9646712993582333	-0.08808667205752839	4	8042805	8043964	-1	protein_coding	si:ch211-240l19.5	si:ch211-240l19.5 [Source:ZFIN;Acc:ZDB-GENE-041210-327]	357	502	252	238	607	562	911	450	500	615	292	151	632	306	806	890	341	764	316	325	317	627	212	238	405.56824768467095	405.5275040923697	250.78139312488895	326.81155416638364	557.0752108272619	542.2807741296157	920.5401809176183	492.9477582063393	660.2361564306672	446.6969691188368	281.06671856416335	193.2411346321508	684.1013856824424	368.02155126485997	1203.1264289676908	739.1860126349814	331.38012454168506	570.1618379561965	383.29104497312795	322.33501836674765	217.94194321358242	677.0302231991923	150.41085602360653	185.39818197218588	0.12708242505104556
ENSDARG00000055618	1.6513454723933059e-49	7.902128505756382e-46	-1.513783420323701	13	24279021	24284442	1	protein_coding	acta1b	actin alpha 1, skeletal muscle b [Source:ZFIN;Acc:ZDB-GENE-030131-55]	4583	8048	6657	4007	5819	6594	8896	4833	5169	10543	5373	4434	23317	15808	10513	24346	23124	20897	16337	16724	23423	14933	19557	17816	5206.49658022086	6501.365244891218	6624.808468382483	5502.243266994535	5340.39646096184	6362.6324281328925	8989.160756798168	5294.258923136084	6825.521385180237	7657.766090113653	5171.820133031677	5674.3787480725605	25239.227863856817	19012.041445734987	15692.888520765922	20220.474902933995	22471.653958656672	15595.120324307118	19815.904435841745	16586.864145124575	16103.640807229467	16124.549159543123	13875.401468177703	13878.378193346487	0.12621287973908288
ENSDARG00000076573	0.49449640714311066	0.8927009065960905	0.6707587701227161	3	2013324	2033105	-1	protein_coding	si:dkey-88j15.3	si:dkey-88j15.3 [Source:ZFIN;Acc:ZDB-GENE-100922-28]	48	79	0	2	1	58	68	1	57	88	65	1	1	0	1	58	3	0	0	59	49	2	115	68	54.530184562644834	63.81807335318169	0	2.7463155812301143	0.9177515829114693	55.96491975003151	68.71211010142486	1.095439462680754	75.26692183309606	63.91761509342706	62.56622159818705	1.2797426134579521	1.0824389013962696	0	1.4927126910269115	48.171672733515635	2.915367664589605	0	0	58.516203334271104	33.68818680588498	2.1595860389128942	81.59079454110731	52.97090913491025	0.12585841390164604
ENSDARG00000087301	0.3460187011728567	0.824549285897143	-0.1791113405050141	9	22146301	22158784	-1	protein_coding	crygm2d14	crystallin, gamma M2d14 [Source:ZFIN;Acc:ZDB-GENE-070822-20]	1786	2880	1923	1817	1944	1799	1745	1466	594	1224	1212	1451	2601	1649	1206	3439	2091	3037	1354	950	2733	1914	1667	2019	2028.9772839350765	2326.5322943944716	1913.7008689649265	2495.027705547559	1784.1090771798963	1735.87742466046	1763.2740018674467	1605.9142522899854	784.3605538396326	889.0359190267582	1166.6193934923492	1856.9065321274886	2815.423582531697	1983.2272484828566	1800.2115053784553	2856.2479746648323	2032.0112622189545	2266.4679343887024	1642.3293509291623	942.2100536874161	1878.975806948646	2066.72383923964	1182.7117782610947	1572.7686109321148	0.12533521345734394
ENSDARG00000100552	0.9292091246753887	0.9910847254889058	-0.09215743687368613	KN150328.1	3117	12840	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	1	1	0	0	92	80	5	77	4	116	58	58	0	4	48	131	4	0	49	0	116	1	137	99	1.1360455117217674	0.8078237133314138	0	0	84.43314562785517	77.19299275866416	5.052361036869475	84.34883862641806	5.281889251445338	84.25503807769931	55.82832081068998	74.22507158056123	0	4.810739232220391	71.65020916929176	108.80153669121636	3.887156886119473	0	59.43437089773187	0	79.75162590780934	1.0797930194564471	97.1994682794061	77.1194118287664	0.12073887131121869
ENSDARG00000104773	0.7994076489639702	0.9689528727436414	-0.3173729097475007	3	7654655	7656059	-1	protein_coding	junbb	JunB proto-oncogene, AP-1 transcription factor subunit b [Source:ZFIN;Acc:ZDB-GENE-040426-2666]	310	332	0	282	2	271	292	0	237	1	331	0	0	0	0	336	274	333	222	517	519	0	385	684	352.1741086337479	268.19747282602935	0	387.23049695344616	1.8355031658229386	261.4912629699748	295.0578845531773	0	312.95193814813626	0.7263365351525802	318.6064515230756	0	0	0	0	279.0634834217458	266.27024669918393	248.5129476955673	269.2740885570709	512.760629217257	356.81977453580214	0	273.15179042022885	532.8250271805679	0.12055646962122149
ENSDARG00000021633	0.040078770250528674	0.35633588322278265	0.39248643170552766	15	5923851	5958803	1	protein_coding	sh3bgr	SH3 domain binding glutamate-rich protein [Source:ZFIN;Acc:ZDB-GENE-040801-27]	311	442	449	459	591	803	370	283	238	757	588	278	255	249	462	502	322	313	374	235	404	386	585	294	353.31015414546965	357.05808129248487	446.8287520360125	630.2794258923113	542.3911855006784	774.8246648150914	373.8747167283411	310.0093679386534	314.2724104609976	549.8367571105032	565.9836661497536	355.7684465413107	276.0219198560487	299.46851720571937	689.6332632544331	416.93413296939394	312.9161293326176	233.58724513126896	453.6419329745249	233.07301328057136	277.75566264443944	416.80010551018853	415.0488244047633	229.02128361270022	0.12054891254907099
ENSDARG00000020866	0.651357817763109	0.935873692185919	-0.09636259054172287	16	23947196	23948538	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	1188	4338	2823	1543	4801	2759	2394	3732	1876	5545	2498	3199	3119	2722	2690	3385	2371	5790	2252	3100	1435	4045	3472	6612	1349.6220679254595	3504.3392684316727	2809.3487015538153	2118.7824709190336	4406.125349557964	2662.19333776443	2419.0704644531043	4088.180074724574	2477.2060589278635	4027.5360874210573	2404.468023881096	4093.8966204519893	3376.1269334549647	3273.7080475259763	4015.3971388623922	2811.398486257766	2304.112244247318	4320.990892364369	2731.5551686059625	3074.5801751905155	986.5826136009173	4367.762763701328	2463.332509971518	5150.641929412156	0.12034413805029513
