Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000055518	0.6015219492477264	0.9495132980477445	-0.1850567788558361	21	28445052	28472239	1	protein_coding	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]	1802	2449	1498	1926	1023	974	2065	1779	1338	1676	1094	1272	1973.492729251172	1904.1716161931672	1440.8699825104568	2542.7454295705484	905.4907337652164	907.7856591571965	2011.265402664177	1879.382814258491	1704.1162373317977	1172.1975794881878	1016.6884808746541	1568.8418447869205	0.22468071000775733
ENSDARG00000043818	0.7402870904327088	0.9699747440528583	-0.08765039294453666	12	20699534	20785149	1	protein_coding	CASKIN2	si:ch211-119c20.2 [Source:ZFIN;Acc:ZDB-GENE-041001-137]	63	318	191	93	255	255	263	251	143	367	354	125	68.99558376405318	247.2546239074835	183.71573208244143	122.7805425493567	225.70883392974605	237.6646232906418	256.15632004875476	265.1630614833509	182.12901490167943	256.6804962244421	328.9832927144676	154.1707787722996	0.22427578520419272
ENSDARG00000105443	0.037127992630416974	0.5410333982216968	0.49011285689559714	7	4299907	4315859	-1	protein_coding	si:ch211-63p21.8	si:ch211-63p21.8 [Source:ZFIN;Acc:ZDB-GENE-130530-652]	210	246	207	268	188	214	116	105	81	129	198	118	229.9852792135106	191.27244490956272	199.10553162861453	353.8191978841677	166.40494423055787	199.4518799380288	112.98149477435571	110.92478667630216	103.16398746179044	90.22284472194285	184.0076043996175	145.53721516105082	0.22350085770456773
ENSDARG00000098890	0.2159025187883697	0.8025064766643735	0.4435257135344565	23	42414652	42428299	1	protein_coding	cyp2aa9	cytochrome P450, family 2, subfamily AA, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-080724-3]	76	97	139	120	77	131	31	21	29	115	94	56	83.23276771536574	75.42043559442108	133.69888355737885	158.42650651529897	68.15521651996252	122.09437510225128	30.193330500043334	22.18495733526043	36.93525477027065	80.43121816297231	87.35714552305072	69.06850888999021	0.22031539205149558
ENSDARG00000045835	0.7713052635194328	0.9719362520357896	-0.4492654665348813	4	5531583	5533803	1	protein_coding	si:dkey-14d8.6	si:dkey-14d8.6 [Source:ZFIN;Acc:ZDB-GENE-041210-124]	653	897	649	651	0	1038	1146	756	82	2128	755	34	715.1447015543926	697.44464668243	624.2487440916465	859.4637978454969	0	967.4348195124949	1116.1792500983763	798.6584640693756	104.43761693662736	1488.3272369635224	701.6451581904606	41.93445182606549	0.21962236373315203
ENSDARG00000024278	0.9218639042302383	0.9906386889166824	-0.0440385939364837	13	12633223	12646752	-1	protein_coding	adh8b	alcohol dehydrogenase 8b [Source:ZFIN;Acc:ZDB-GENE-030529-2]	541	2109	2393	561	1721	1688	1610	1464	1856	3159	1383	1191	592.4858859738536	1639.8113264807635	2301.7368946245147	740.6439179590227	1523.3133458552663	1573.2466043709935	1568.105229195799	1546.6084542295844	2363.856305297322	2209.410592841996	1285.2652367912676	1468.9391801424706	0.21694516501467703
ENSDARG00000033539	0.5822441606604742	0.9456934408749701	-0.18909826659931595	20	25618114	25631256	-1	protein_coding	paics	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9762]	1775	2940	2987	3911	2913	3665	2336	1906	1470	4896	3905	2853	1943.923193352292	2285.9389757484328	2873.0832027761912	5163.383891511119	2578.3915028915694	3415.846448471381	2275.2135499387496	2013.5489848098277	1872.235328010271	3424.2716880514126	3629.0388645480116	3518.793854698966	0.21536619122107178
ENSDARG00000076321	0.43927809313612853	0.9089690301158467	-0.5850027858427561	9	48297412	48371379	-1	protein_coding	col28a2a	collagen, type XXVIII, alpha 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4444]	304	507	462	294	79	97	333	526	283	394	241	44	332.93107086146296	394.20784377702563	444.38046189574834	388.14494096248245	69.9254818841174	90.40575866349904	324.33480827465905	555.6803599212851	360.4371413788481	275.56434744531384	223.96885181973644	54.26811412784946	0.21473239310973957
ENSDARG00000094112	0.18458802038630098	0.7808392933687333	-0.789076626964159	21	45904956	45922066	1	protein_coding	slc22a21	solute carrier family 22 member 21 [Source:ZFIN;Acc:ZDB-GENE-091118-62]	105	62	140	75	25	122	59	34	88	179	152	98	114.9926396067553	48.20687635932069	134.66074602901466	99.01656657206185	22.128317051935888	113.70621192728744	57.464725790405055	35.91850235232641	112.07939378564888	125.19293957540907	141.25836297344372	120.86989055748288	0.21186293315099985
ENSDARG00000103226	0.06433369229754048	0.6085084610464014	0.32903134600213035	2	28648888	28682476	-1	protein_coding	dhcr7	7-dehydrocholesterol reductase [Source:NCBI gene;Acc:378446]	269	580	347	237	700	654	274	522	365	633	409	331	294.6001909925445	450.96755303880644	333.7662776576292	312.89235036771544	619.5928774542048	609.5398573807048	266.870082484254	551.454653762188	464.87475831547545	442.7214008448824	380.0965161588058	408.2442221890493	0.21177401173775834
ENSDARG00000007671	0.03460371672456186	0.5337360073940176	-0.37068335030760496	21	20742876	20765338	-1	protein_coding	ghrb	growth hormone receptor b [Source:ZFIN;Acc:ZDB-GENE-071119-4]	1017	858	835	1130	734	666	881	591	724	1254	1080	676	1113.7858521911442	667.1209663918895	803.1551638159088	1491.8496030190652	649.6873886448376	620.7240749473233	858.074973243167	624.3480850066151	922.1077397819294	877.0499789249328	1003.6778421797318	833.7555716005962	0.21174729631187264
ENSDARG00000103457	0.40156197494742835	0.8936144746549901	-1.57563970636137	15	32798333	32818871	1	protein_coding	spartb	spartin b [Source:ZFIN;Acc:ZDB-GENE-060825-146]	1	131	2	81	1	7	5	218	2	144	0	84	1.0951679962548124	101.85646456566145	1.923724943271638	106.9378918978268	0.8851326820774355	6.524126913860755	4.8698920161360215	230.30098567079878	2.547258949673838	100.71387317798272	0	103.60276333498533	0.21107067930315992
ENSDARG00000104995	0.5175179767981116	0.9282210277154233	0.30446808623629873	1	9645275	9652725	-1	protein_coding	ugt5b1	UDP glucuronosyltransferase 5 family, polypeptide B1 [Source:ZFIN;Acc:ZDB-GENE-100406-3]	103	123	114	65	89	254	168	83	160	237	147	42	112.80230361424567	95.63622245478136	109.65232176648337	85.81435769578694	78.77680870489175	236.73260516009026	163.62837174217034	87.68340280126742	203.78071597390704	165.75824960542988	136.6117062966857	51.80138166749266	0.2098062206659617
ENSDARG00000036028	0.9835791325002282	0.9975340021252475	-0.0030156728266988978	10	43761480	43771447	-1	protein_coding	arrdc3b	arrestin domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-040912-182]	1364	1125	1415	1480	961	1249	1215	1087	798	1219	1030	732	1493.809146891564	874.7215468425125	1361.0353973646838	1953.9269136886874	850.6125074764154	1164.090645058869	1183.3837599210533	1148.335648734671	1016.3563209198613	852.5709125275065	957.2112754121515	902.8240804905864	0.20666099499462884
ENSDARG00000020693	0.004815284389706193	0.2887438822213265	-0.43194522894718573	20	32152355	32231157	1	protein_coding	sesn1	sestrin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-408]	3280	2048	2669	2945	2121	1839	3003	2798	2270	2734	2120	2019	3592.151027715785	1592.3819803853028	2567.2109367960006	3888.050514062962	1877.3664186862406	1713.9813420842756	2924.857144891295	2955.8814582885093	2891.138907879806	1912.164786587533	1970.1824309453993	2490.166418730183	0.2056834222856331
ENSDARG00000041433	0.22818746456969763	0.8072139851270281	0.9023841895426855	20	46039591	46043405	1	protein_coding	si:dkey-7c18.24	si:dkey-7c18.24 [Source:ZFIN;Acc:ZDB-GENE-041014-63]	397	1738	678	1409	1202	522	1144	399	170	783	199	743	434.7816945131605	1351.3475985886992	652.1427557690853	1860.1912306671354	1063.9294838570775	486.513464147902	1114.2312932919217	421.5141893699482	216.51701072227624	547.631685405281	184.9369357349691	916.3911090225488	0.2053853966381954
ENSDARG00000013926	0.6288053214261076	0.9577026130220323	-0.1035157449367617	17	20653773	20666616	-1	protein_coding	slc16a9a	solute carrier family 16 member 9a [Source:ZFIN;Acc:ZDB-GENE-040426-1364]	391	371	384	448	288	304	349	415	202	327	253	231	428.2106865356317	288.4637278920641	369.3551891081545	591.4589576571161	254.9182124383014	283.33351168766706	339.9184627262943	438.4170140063371	257.27315391705764	228.70442034166908	235.12082784395568	284.90759917120965	0.20536090376726698
ENSDARG00000099200	0.6547437566906185	0.9618391317602386	0.1166119532662015	19	42547699	42551338	-1	protein_coding	zgc:123103	zgc:123103 [Source:ZFIN;Acc:ZDB-GENE-051030-105]	3626	4878	7590	4998	5045	6233	3654	2714	3036	7503	5259	3483	3971.0791544199496	3792.792627109134	7300.536159715866	6598.463996362202	4465.494381080662	5809.269007727727	3558.9170853922046	2867.1416289474673	3866.739085604886	5247.612433711141	4887.353492614083	4295.814579711356	0.20028367368455263
ENSDARG00000104407	0.8675579250074186	0.9856578025042534	-0.11407407640160226	4	36506439	36522557	-1	protein_coding	BX649453.1	gastrula zinc finger protein XlCGF8.2DB-like [Source:NCBI gene;Acc:100150619]	63	119	110	89	62	11	75	83	54	25	56	58	68.99558376405318	92.52610139934131	105.80487187994008	117.49965899884674	54.878226288800995	10.2521994360669	73.04838024204032	87.68340280126742	68.77599164119363	17.48504742673311	52.042554779689794	71.53524135034701	0.19967169062266496
ENSDARG00000076573	0.8572766755381815	0.9838169953236643	0.31786641285849204	3	2013324	2033105	-1	protein_coding	si:dkey-88j15.3	si:dkey-88j15.3 [Source:ZFIN;Acc:ZDB-GENE-100922-28]	48	79	0	2	1	58	68	1	57	88	65	1	52.568063820230996	61.424890844940876	0	2.640441775254983	0.8851326820774355	54.05705157198911	66.2305314194499	1.0564265397743062	72.59688006570438	61.54736694210055	60.40653679785422	1.2333662301783967	0.19895167537796657
ENSDARG00000116806	0.39887943624847705	0.8926134508986705	-0.24052424417599816	3	59851537	59862797	1	protein_coding	CU693479.1	protein phosphatase 1, regulatory subunit 27a [Source:NCBI gene;Acc:100332066]	699	660	560	851	618	498	641	777	343	699	531	486	765.5224293821138	513.1699741476073	538.6429841160586	1123.5079753709952	547.0119975238551	464.14502901466517	624.320156468638	820.843421404636	436.85490986906325	488.88192605145775	493.47493907170144	599.4159878667008	0.19740789872474224
ENSDARG00000024877	0.9325144545955	0.9922059446603846	0.025157999866005466	7	24375070	24390879	-1	protein_coding	ptgr1	prostaglandin reductase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-80]	1117	1122	1393	1146	962	1564	1324	709	635	1155	1378	1080	1223.3026518166255	872.3889560509324	1339.8744229886959	1512.9731372211052	851.4976401584929	1457.676356182603	1289.5474058728187	749.0064166999832	808.7547165214436	807.8091911150698	1280.6185801145095	1332.0355285926685	0.197097030571814
ENSDARG00000023176	0.331348665215746	0.8627405118425837	-0.35734110533266283	11	34084532	34097437	-1	protein_coding	tdo2b	tryptophan 2,3-dioxygenase b [Source:NCBI gene;Acc:334082]	128	265	121	207	379	217	288	454	257	352	263	244	140.181503520616	206.04551992290294	116.38535906793409	273.28572373889074	335.465286507348	202.2479343296834	280.50578012943487	479.61764905753506	327.3227750330882	246.1894677684022	244.4141411974717	300.9413601635288	0.19678094294500273
ENSDARG00000043997	0.9643634686030249	0.9960608369341708	0.015293327440201348	25	17386763	17395315	-1	protein_coding	cyp2x8	cytochrome P450, family 2, subfamily X, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-040704-28]	23	85	41	50	199	223	55	94	52	245	150	148	25.188863913860686	66.09007242810094	39.436361337068575	66.01104438137457	176.14140373340965	207.84004311299262	53.56881217749624	99.3040947387848	66.2287326915198	171.35346478198448	139.3997003027405	182.5382020664027	0.19641754185740276
ENSDARG00000078757	0.1646057951191786	0.763334365697424	0.9262173289103048	15	21157585	21165237	-1	protein_coding	si:ch211-212c13.8	si:ch211-212c13.8 [Source:ZFIN;Acc:ZDB-GENE-131118-28]	38	37	43	59	132	232	42	36	30	134	101	22	41.61638385768287	28.76861976282041	41.36008628034021	77.893032370022	116.83751403422148	216.22820628795645	40.907092935542586	38.03135543187503	38.20888424510757	93.71985420728947	93.86246487051194	27.13405706392473	0.1959717449962701
ENSDARG00000103013	0.6511465360295341	0.9618391317602386	0.12480060464763719	10	21730585	21820133	1	protein_coding	pcdh1g22	protocadherin 1 gamma 22 [Source:ZFIN;Acc:ZDB-GENE-030131-2695]	249	281	259	147	307	166	70	122	116	220	269	209	272.6968310674483	218.4860041446631	249.1223801536771	194.07247048124123	271.73573339777266	154.71500967155504	68.1784882259043	128.88403785246538	147.7410190810826	153.86841735525138	249.99012920958134	257.7735421072849	0.1958652614370672
ENSDARG00000098514	0.9885763876595735	0.9981373095317807	0.01432830528507466	4	42403742	42408339	-1	protein_coding	si:ch211-59d8.3	si:ch211-59d8.3 [Source:ZFIN;Acc:ZDB-GENE-120709-11]	53	145	107	71	64	10	55	114	57	12	10	80	58.04390380150506	112.74188825970161	102.91928446503263	93.73568302155189	56.64849165295587	9.320181305515364	53.56881217749624	120.43262553427093	72.59688006570438	8.392822764831893	9.293313353516034	98.66929841427174	0.19585759067429132
ENSDARG00000071024	0.8004879817117969	0.9752616767745971	-0.10619882493184943	22	30502555	30545975	1	protein_coding	zgc:171679	zgc:171679 [Source:ZFIN;Acc:ZDB-GENE-071004-95]	139	218	281	114	350	370	313	283	120	528	391	121	152.22835147941893	169.5015975214824	270.28335452966513	150.50518118953403	309.7964387271024	344.8467083040685	304.85524021011497	298.9687107561287	152.83553698043028	369.2842016526033	363.36855212247696	149.237313851586	0.19552095516400372
ENSDARG00000018478	0.050794613031190004	0.5798582985940692	-0.3160509065439139	2	22676743	22688651	-1	protein_coding	agxtb	alanine--glyoxylate and serine--pyruvate aminotransferase b [Source:ZFIN;Acc:ZDB-GENE-010302-3]	1842	4620	3303	2673	5462	4231	6131	4300	3535	7348	5443	4697	2017.2994491013644	3592.1898190332513	3177.03174381311	3528.9504326282845	4834.594709506952	3943.3687103635507	5971.46159018599	4542.634121029517	4502.280193548509	5139.205139665396	5058.350458318778	5793.1211831479295	0.19486315536681398
ENSDARG00000070918	0.9666137177919947	0.9960608369341708	0.013486472796785784	22	38229321	38240168	1	protein_coding	si:ch211-284e20.8	si:ch211-284e20.8 [Source:ZFIN;Acc:ZDB-GENE-050208-451]	381	482	708	358	790	834	723	569	495	1042	794	304	417.2590065730835	374.7695871805253	680.9986299181598	472.6390777706419	699.254818841174	777.3031208799814	704.1863855332688	601.1067011315803	630.4465900442749	728.776776746236	737.8890802691732	374.9433339742326	0.1942709514193459
ENSDARG00000012468	0.2585255049583014	0.8233161733123873	0.24149678376091213	5	18827314	18897482	-1	protein_coding	aacs	acetoacetyl-CoA synthetase [Source:NCBI gene;Acc:393984]	188	463	234	102	533	332	183	372	145	560	239	226	205.89158329590472	359.99651216718513	225.07581836278163	134.66253053800412	471.77571954727307	309.4300193431101	178.2380477905784	392.99067279604196	184.67627385135327	391.6650623588217	222.11018914903323	278.74076802031766	0.19330278289302105
ENSDARG00000060671	0.31847682299151586	0.8555777305919816	0.2242327182755383	9	46369932	46399611	-1	protein_coding	lct	lactase [Source:ZFIN;Acc:ZDB-GENE-081104-434]	239	894	237	247	552	419	324	583	211	611	507	229	261.7451511049002	695.1120558908499	227.9614057776891	326.0945592439904	488.59324050674434	390.5155967010938	315.5690026456142	615.8966726884206	268.7358191905899	427.33455910935726	471.17098702326297	282.44086671085284	0.19317792674203715
ENSDARG00000025428	0.33805079495402113	0.8681906140699553	-0.21305495440114536	3	57423137	57425961	-1	protein_coding	socs3a	suppressor of cytokine signaling 3a [Source:ZFIN;Acc:ZDB-GENE-030131-7349]	468	412	260	376	216	230	291	257	216	454	309	199	512.5386222472522	320.34246871032457	250.08424262531292	496.4030537479368	191.18865932872606	214.36417002685337	283.42771533911645	271.50162072199674	275.1039665647745	317.52846126947327	287.1633826236455	245.43987980550094	0.19179993518783872
ENSDARG00000055133	0.21692988218048445	0.8026306756682614	-0.5488551364490603	17	32720413	32743249	-1	protein_coding	cenpf	centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]	172	198	344	88	156	164	180	294	99	217	118	241	188.36889535582773	153.9509922442822	330.8806902427217	116.17943811121924	138.08069840407993	152.85097341045199	175.3161125808968	310.58940269364604	126.08931800885499	151.77021166404342	109.66109757148921	297.2412614729936	0.19027145406628992
ENSDARG00000094696	0.2336119867045747	0.8094917753802693	-0.29547544933457875	5	26079178	26083142	1	protein_coding	si:dkey-201c13.2	si:dkey-201c13.2 [Source:ZFIN;Acc:ZDB-GENE-060526-243]	435	283	252	543	313	197	347	280	273	378	290	231	476.3980783708434	220.04106467238313	242.38934285222638	716.8799419817278	277.0465294902373	183.60757171865268	337.9705059198399	295.79943113680577	347.7008466304789	264.37391709220464	269.506087251965	284.90759917120965	0.1893177531898046
ENSDARG00000039069	0.5321124312488585	0.934143607984672	-0.5177109246473971	13	35391609	35472531	-1	protein_coding	slx4ip	SLX4 interacting protein [Source:NCBI gene;Acc:393383]	176	127	29	84	45	115	98	127	13	47	95	174	192.749567340847	98.74634351022141	27.89401167743875	110.89855456070927	39.830970693484595	107.18208501342669	95.44988351626603	134.1661705513369	16.55718317287995	32.87188916225825	88.28647685840232	214.60572405104102	0.18826382144906845
ENSDARG00000027279	8.727747080023001e-7	0.0014087926517477127	0.6126945573035575	17	51821906	51893123	-1	protein_coding	numb	NUMB endocytic adaptor protein [Source:ZFIN;Acc:ZDB-GENE-060422-1]	197	556	199	202	557	468	245	302	161	379	328	244	215.74809526219804	432.30682670616613	191.41063185552798	266.68461930075324	493.0189039171315	436.18448509811907	238.62470879066507	319.0408150118405	205.05434544874396	265.07331898927396	304.8206779953259	300.9413601635288	0.1879114297302452
ENSDARG00000103659	0.25697271314829323	0.8224028049026432	-0.3700442743530295	7	65240227	65252938	1	protein_coding	bco1l	beta-carotene oxygenase 1, like [Source:ZFIN;Acc:ZDB-GENE-040426-1191]	147	571	203	286	538	261	63	536	49	654	439	466	160.98969544945743	443.9697806640663	195.25808174207125	377.5831738614625	476.20138295766026	243.256732073951	61.360639403313876	566.2446253190282	62.40784426700903	457.40884068333816	407.9764562193539	574.7486632631329	0.1874904517456496
ENSDARG00000029075	0.017664208382274626	0.43042469028216895	-0.3193516155758708	6	39993605	40029423	-1	protein_coding	pfkfb4b	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4b [Source:ZFIN;Acc:ZDB-GENE-031031-4]	2107	1729	2150	2175	1539	1431	2282	1365	1641	3049	1568	1366	2307.5189681088896	1344.3498262139592	2068.004314017011	2871.4804305897937	1362.219197717173	1333.7179448192487	2222.6187161644802	1442.0222267919282	2090.0259682073843	2132.4763841643703	1457.1915338313142	1684.77827042369	0.1872434016661878
ENSDARG00000069029	0.6714888398375437	0.962177248601014	0.1160089227462584	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	127	288	111	59	304	177	133	290	99	284	118	159	139.08633552436117	223.9287159916832	106.7667343515759	77.893032370022	269.0803353515404	164.96720910762195	129.53912762921817	306.3636965345488	126.08931800885499	198.63013876768815	109.66109757148921	196.10523059836507	0.18697493106676247
ENSDARG00000003132	0.4511466224759409	0.9124625657239139	-0.9084326639303317	7	49901483	49908518	1	polymorphic_pseudogene	apip	APAF1 interacting protein [Source:NCBI gene;Acc:447941]	3	1	7	1	5	2	5	8	150	3	5	2	3.2855039887644373	0.7775302638600111	6.733037301450732	1.3202208876274915	4.425663410387177	1.864036261103073	4.8698920161360215	8.45141231819445	191.04442122553786	2.098205691207973	4.646656676758017	2.4667324603567935	0.18595352897864864
ENSDARG00000020761	0.19363275312296355	0.7885793746792431	-0.2456049600196223	11	13524504	13533782	1	protein_coding	arrdc2	arrestin domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7146]	984	582	676	828	492	561	767	692	460	812	532	353	1077.6453083147355	452.52261356652645	650.2190308258137	1093.142894955563	435.48527958209826	522.862171239412	747.0414352752657	731.04716552382	585.8695584249828	567.9143404202914	494.40427040705305	435.37827925297404	0.18466991519574597
ENSDARG00000079347	0.3096779098263121	0.8517791845290961	-0.4460281005553736	3	472158	474844	1	protein_coding	zgc:194659	zgc:194659 [Source:ZFIN;Acc:ZDB-GENE-081022-139]	101	108	159	182	174	84	99	212	86	126	94	143	110.61196762173606	83.97326849688119	152.93613299009522	240.28020154820342	154.01308668147377	78.28952296632906	96.42386191949323	223.96242643215294	109.53213483597504	88.12463903073488	87.35714552305072	176.37137091551074	0.18394184393806307
ENSDARG00000093584	0.4382574683313906	0.9081961994337251	0.2251248548694251	13	22675802	22678102	1	protein_coding	zgc:193505	zgc:193505 [Source:ZFIN;Acc:ZDB-GENE-030131-7103]	598	897	752	1073	811	500	611	471	556	693	665	443	654.9104617603779	697.44464668243	723.3205786701359	1416.5970124242983	717.8426051648001	466.00906527576825	595.1008043718218	497.57690023369827	708.1379880093269	484.6855146690418	618.0053380088164	546.3812399690297	0.18358999261262493
ENSDARG00000086739	0.20262207161045764	0.7953276376120171	-0.9568700948026436	19	43750676	43768721	1	protein_coding	si:ch1073-513e17.1	si:ch1073-513e17.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7188]	2	89	56	52	77	51	148	150	98	238	92	55	2.190335992509625	69.20019348354099	53.86429841160586	68.65148615662956	68.15521651996252	47.53292465812836	144.14880367762623	158.46398096614595	124.81568853401807	166.4576515024992	85.49848285234752	67.83514265981182	0.1834621575252143
ENSDARG00000100552	0.6544082230144642	0.9618391317602386	-0.46333938580679984	KN150328.1	3117	12840	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	1	1	0	0	92	80	5	77	4	116	58	58	1.0951679962548124	0.7775302638600111	0	0	81.43220675112406	74.56145044412291	4.8698920161360215	81.34484356262159	5.094517899347676	81.13062006004164	53.901217450393	71.53524135034701	0.1815806945252601
ENSDARG00000101393	0.6033127516766459	0.9497388312626548	0.12303063850885804	6	18364048	18366339	-1	protein_coding	si:dkey-31g6.6	si:dkey-31g6.6 [Source:ZFIN;Acc:ZDB-GENE-110209-1]	320	478	384	399	330	431	217	169	182	669	367	254	350.45375880154	371.6594661250853	369.3551891081545	526.768134163369	292.0937850855537	401.6998142677122	211.35331350030336	178.53608522185777	231.80056442031926	467.89986913937804	341.0646000740385	313.27502246531276	0.18154885222159123
ENSDARG00000011983	0.09096639201617383	0.670137623260841	0.2816691253716687	1	55786986	55810730	-1	protein_coding	zgc:136908	zgc:136908 [Source:ZFIN;Acc:ZDB-GENE-060312-22]	485	1002	595	635	630	686	345	400	269	802	661	462	531.156478183584	779.0853243877311	572.3081706233123	838.3402636434571	557.6335897087844	639.364437558354	336.0225491133855	422.5706159097225	342.6063287311312	560.9203214495982	614.2880126674099	569.8151983424193	0.1786944347039704
ENSDARG00000116164	2.218636515702995e-4	0.07759311440918608	-0.6099745861584446	9	22134731	22135576	-1	protein_coding	crygm2d8	crystallin, gamma M2d8 [Source:ZFIN;Acc:ZDB-GENE-040718-321]	5111	3095	5852	5360	4309	4358	5449	3958	4558	7816	6943	3906	5597.403628858347	2406.4561666467343	5628.819184012813	7076.383957683354	3814.0367270716692	4061.735012943596	5307.208319185037	4181.336244426704	5805.203146306677	5466.52522749384	6452.347461346183	4817.528495076817	0.17857906496376638
ENSDARG00000042010	0.8356410870368055	0.9805228155114885	-0.06181170910808832	16	54450407	54455573	-1	protein_coding	pklr	pyruvate kinase L/R [Source:ZFIN;Acc:ZDB-GENE-010907-1]	5336	6953	5656	2803	3400	3036	5670	3444	3824	3588	4677	4183	5843.816428015679	5406.167924618657	5440.294139572192	3700.579148019858	3009.4511190632807	2829.6070443544645	5522.457546298248	3638.333002982711	4870.359111776378	2509.454006684736	4346.482655439449	5159.170940836233	0.17841912716824776
ENSDARG00000079111	8.913950395071741e-4	0.15188906673244332	-0.39790701979098514	25	14087045	14125498	1	protein_coding	actc1c	actin alpha cardiac muscle 1c [Source:ZFIN;Acc:ZDB-GENE-040625-46]	510	858	646	302	695	677	1091	812	790	1098	946	697	558.5356780899543	667.1209663918895	621.3631566767391	398.7067080635024	615.1672140438176	630.9762743833902	1062.61043792088	857.8183502967368	1006.1672851211661	767.9432829821183	879.1474432426169	859.6562624343425	0.17765274332737027
ENSDARG00000003523	0.9460064129478244	0.9948380559936427	-0.06023418677030076	14	16345003	16352209	1	protein_coding	itln3	intelectin 3 [Source:ZFIN;Acc:ZDB-GENE-090527-4]	269	407	176	233	32	273	182	243	101	616	30	95	294.6001909925445	316.4548173910245	169.28779500790415	307.6114668172055	28.324245826477934	254.44094964056944	177.26406938735119	256.7116491651564	128.63657695852882	430.83156859470387	27.879940060548105	117.16979186694769	0.17742785936389358
ENSDARG00000044280	0.05366104324565974	0.5828676205406156	-0.6300404654484004	6	41186320	41189460	1	protein_coding	opn1mw2	opsin 1 (cone pigments), medium-wave-sensitive, 2 [Source:NCBI gene;Acc:360151]	37	162	63	82	116	83	191	244	108	197	155	75	40.52121586142806	125.9599027453218	60.597335713056594	108.2581127854543	102.67539112098251	77.35750483577752	186.02987501639603	257.76807570493077	137.55198328238725	137.78217372265692	144.04635697949854	92.50246726337976	0.17740699864370213
ENSDARG00000104734	0.5042978003273433	0.9244203412719219	0.35734136719300674	3	17653784	17680114	1	protein_coding	kat2a	K(lysine) acetyltransferase 2A [Source:NCBI gene;Acc:555517]	119	203	60	53	219	114	88	58	202	104	185	139	130.32499155432268	157.83864356358225	57.71174829814914	69.97170704425704	193.84405737495837	106.25006688287516	85.71009948399399	61.27273930690976	257.27315391705764	72.73779729520975	171.92629704004665	171.43790599479715	0.1771894044034092
ENSDARG00000070057	0.3521640759947881	0.8725058689938823	0.4715839830134767	9	11587629	11595736	1	protein_coding	si:dkey-69o16.5	si:dkey-69o16.5 [Source:ZFIN;Acc:ZDB-GENE-081104-432]	178	434	324	278	269	241	302	279	71	143	130	207	194.93990333335663	337.4481345152448	311.64344081000536	367.02140676044263	238.10069147883013	224.6163694629203	294.14147777461574	294.7430045970315	90.42769271342125	100.0144712809134	120.81307359570845	255.30680964692812	0.17580638690593856
ENSDARG00000093052	0.19766897189258031	0.7906112696464634	-1.9451645953266774	21	20795472	20840723	-1	protein_coding	c6	complement component 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1358]	6	0	69	36	1	39	42	22	1	42	110	29	6.5710079775288746	0	66.3685105428715	47.52795195458969	0.8851326820774355	36.34870709150992	40.907092935542586	23.24138387503474	1.273629474836919	29.374879676911625	102.22644688867638	35.767620675173504	0.1750603781673065
