Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000041540	0.0315501875042149	0.5167382881023285	0.7607602814212973	8	46513743	46525092	-1	protein_coding	sult1st2	sulfotransferase family 1, cytosolic sulfotransferase 2 [Source:NCBI gene;Acc:791732]	221	167	131	324	492	357	163	175	230	201	368	126	195.61432273911322	176.42323214230916	161.57097615336997	226.6062146504611	382.54488981912544	332.7304726068985	151.48100766231136	231.03865533481098	292.9347792124914	195.76965904866807	353.9653895619814	137.99116752810636	0.22053157029388307
ENSDARG00000012881	0.1693468331694525	0.7694555725107439	0.6002915750852293	3	20065861	20092124	-1	protein_coding	slc4a1a	solute carrier family 4 member 1a (Diego blood group) [Source:ZFIN;Acc:ZDB-GENE-010525-1]	987	1230	680	632	2150	961	482	924	1430	1514	1539	960	873.6259572104287	1299.4046439223969	838.6890365213097	442.021998947813	1671.690067299024	895.6694234600266	447.9377036394729	1219.884100167802	1821.2901490167942	1474.6033024859873	1480.3063438475253	1051.36127640462	0.21947129221451786
ENSDARG00000003797	0.6371798225932703	0.9601112020882934	0.13202514933383822	20	27295701	27311675	-1	protein_coding	asb2a.1	ankyrin repeat and SOCS box containing 2a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5355]	96	79	37	68	110	81	132	146	93	120	157	143	84.9727374794338	83.4576966421702	45.634550516600676	47.559329000714065	85.52832902460122	75.49346857467445	122.67173626641166	192.75224959361375	118.44754115983346	116.87740838726452	151.01240804682357	156.60902346443817	0.2181871445732928
ENSDARG00000087303	0.08501212501152931	0.6624853413589097	-0.26722389794297957	24	35564668	35565927	1	protein_coding	cebpd	CCAAT enhancer binding protein delta [Source:ZFIN;Acc:ZDB-GENE-020111-4]	1504	1760	1206	2728	2086	1414	1719	2287	1607	2064	1779	2436	1331.239553844463	1859.3107100027792	1487.4396735951464	1907.9683752051171	1621.9281304119831	1317.8736365998725	1597.5205654694064	3019.3451700040728	2046.722566062929	2010.2914242609497	1711.1533370401219	2667.829238876723	0.21811850611017153
ENSDARG00000013856	0.008179870850551817	0.3502987957713864	1.2962535045300665	2	15612755	15626972	1	protein_coding	amy2a	amylase alpha 2A [Source:ZFIN;Acc:ZDB-GENE-040426-2393]	2697	1220	314	1522	1539	3450	1022	767	2246	4410	608	1303	2387.2028435628436	1288.8403785246537	387.2769962760166	1064.4896873395119	1196.619076080557	3215.462550402801	949.7766247293388	1012.6094208102859	2860.57180048372	4295.244758231971	584.8123827545779	1427.0038991200206	0.21799886915619282
ENSDARG00000026764	0.05125504439005312	0.5798582986990126	0.3887217629129047	22	37874691	37881714	1	protein_coding	ahsg1	alpha-2-HS-glycoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-041114-50]	832	517	529	444	926	572	563	304	422	576	329	253	736.4303914884263	546.1725210633164	652.4507357643719	310.53444229878005	719.9930243343703	533.1143706754789	523.2135418029527	401.3471498387574	537.4716383811798	561.0115602588697	316.4527531681844	277.07750305246753	0.2174625969006627
ENSDARG00000095462	0.002260553209973434	0.21464003872435536	1.2813308264899705	22	7472420	7476352	1	protein_coding	cela1.2	chymotrypsin like elastase family member 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050208-732]	79	33	12	39	29	71	10	20	74	117	31	24	69.9254818841174	34.862075812552106	14.80039476214076	27.276673985703653	22.54837765194032	66.17328726915909	9.293313353516034	26.40441775254983	94.248581137932	113.95547317758292	29.817736620710388	26.284031910115498	0.2143963917919399
ENSDARG00000086950	0.2179842723917423	0.8034663888671106	-0.41661195778442583	16	53203370	53247374	1	protein_coding	si:ch211-269k10.2	si:ch211-269k10.2 [Source:ZFIN;Acc:ZDB-GENE-131120-171]	178	371	268	303	288	234	145	342	184	289	357	352	157.5536174097835	391.93424625626767	330.5421496878103	211.9187748120053	223.9287159916832	218.09224254905953	134.7530436259825	451.5155435686021	234.3478233699931	281.47975853266206	343.38490237398736	385.499134681694	0.21344709690248237
ENSDARG00000097533	0.29872567136885814	0.8465725384640381	-0.44149793779550994	15	36141669	36146007	1	lincRNA	BX571880.1	NA	125	214	178	384	321	94	105	89	115	150	110	134	110.64158525967943	226.07527951170155	219.5391889717546	268.57032847462057	249.58721469906357	87.60970427184442	97.57979021191836	117.49965899884674	146.4673896062457	146.09676048408065	105.80487187994008	146.75251149814486	0.2121638617967309
ENSDARG00000042667	0.12974289258771202	0.7238324607074376	-0.5355327431821341	22	15898221	15900919	1	protein_coding	klf2a	Kruppel-like factor 2a [Source:ZFIN;Acc:ZDB-GENE-011109-1]	292	241	312	1020	458	313	427	262	333	412	302	504	258.45874316661116	254.59879608560783	384.81026381565977	713.3899350107109	356.10886084788507	291.7216748626309	396.8244801951347	345.89787255840275	424.118615120694	401.2791021296082	290.48246643401734	551.9646701124254	0.2104271225485006
ENSDARG00000040864	0.7223930560307037	0.9675121367251295	0.11737931333483169	22	30009926	30033583	1	protein_coding	si:dkey-286j15.1	si:dkey-286j15.1 [Source:ZFIN;Acc:ZDB-GENE-060503-447]	840	616	323	1077	597	823	670	337	357	767	808	373	743.5114529450458	650.7587485009727	398.37729234762213	753.2558431436624	464.18556752442663	767.0509214439145	622.6519946855743	444.9144391304646	454.6857225167801	747.0414352752657	777.1848770817418	408.49766260304506	0.20982294270928026
ENSDARG00000063330	0.9821563041363643	0.9973024136629057	0.007268265818835822	9	7091028	7213772	-1	protein_coding	mgat4a	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:ZFIN;Acc:ZDB-GENE-070912-27]	923	703	631	1169	1045	800	874	595	1875	2411	2327	2266	816.9774655574729	742.6678574613373	778.2540912425683	817.6008176740403	812.5191257337116	745.6145044412292	812.2355870973014	785.5314281383573	2388.055265319223	2348.26193018079	2238.2539714965505	2481.650679513405	0.20955804333093103
ENSDARG00000089050	0.6606980345996416	0.9618391317345242	0.1873652174399359	17	21870044	21884323	-1	protein_coding	cuzd1.1	CUB and zona pellucida-like domains 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-131122-16]	59	95	39	34	145	30	60	84	93	83	115	82	52.22282824256869	100.3605212785591	48.10128297695747	23.779664500357033	112.74188825970161	27.960543916546094	55.75988012109621	110.89855456070927	118.44754115983346	80.84020746785797	110.61418423811918	89.80377569289462	0.2067991159629139
ENSDARG00000100302	0.7809552060932214	0.9720243973441844	-0.2622779321016891	4	68475654	68497731	1	protein_coding	si:dkey-237g15.2	si:dkey-237g15.2 [Source:ZFIN;Acc:ZDB-GENE-060503-157]	58	93	80	7	135	7	64	92	44	59	138	60	51.337695560491255	98.24766819901049	98.66929841427174	4.895813279485271	104.9665856211015	6.524126913860755	59.477205462502624	121.46032166172921	56.03969689282444	57.464725790405055	132.737021085743	65.71007977528875	0.20543497172819036
ENSDARG00000088330	0.9404700240909044	0.9938610030134176	0.06458636640853462	3	55127549	55128258	-1	protein_coding	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]	196	324	109	50	247	84	59	147	29	138	160	31	173.48600568717734	342.2821988868752	134.43691908944524	34.97009485346622	192.04997517342272	78.28952296632906	54.830548785744604	194.07247048124123	36.93525477027065	134.4090196453542	153.89799546173103	33.95020788389918	0.2052392452820075
ENSDARG00000117485	0.8899465904870529	0.9873091689433873	0.08084595559566485	1	40693323	40705186	1	lincRNA	FO681323.1	NA	224	230	157	128	316	232	330	441	141	105	121	160	198.26972078534553	242.97810414809047	193.6384981380083	89.52344282487353	245.6995633797635	216.22820628795645	306.67934066602913	582.2174114437237	179.58175595200558	102.26773233885646	116.38535906793409	175.22687940077	0.2048414371738502
ENSDARG00000095863	0.586448957498762	0.9463262357051949	-0.175184754379753	16	45912647	45917683	-1	protein_coding	afp4	antifreeze protein type IV [Source:ZFIN;Acc:ZDB-GENE-030131-5217]	4029	3643	4148	7506	5286	3685	2704	2284	2244	2188	4615	1707	3566.199576089987	3848.5618843977977	5116.00312277999	5249.710639402349	4110.024974764018	3434.486811082412	2512.911930790736	3015.3845073411903	2858.0245415340464	2131.064746261123	4438.995306599305	1869.4517696069647	0.20429197550622885
ENSDARG00000024789	0.16828821591360937	0.7676192619531128	0.7975290952999757	9	32805688	32813177	-1	protein_coding	mxc	myxovirus (influenza virus) resistance C [Source:NCBI gene;Acc:360145]	108	125	44	59	186	92	25	72	22	80	72	106	95.59432966436303	132.0533174717883	54.26811412784946	41.26471192709014	144.62062907796206	85.74566801074135	23.233283383790088	95.05590390917938	28.01984844641222	77.91827225817634	69.25409795777897	116.08780760301012	0.20415287369939988
ENSDARG00000095082	0.3663008774396696	0.8803891334307001	-0.4267053090576905	7	33172066	33176106	1	protein_coding	ITLN1	si:ch211-194p6.12 [Source:ZFIN;Acc:ZDB-GENE-160728-9]	33	22	22	46	28	20	45	21	151	32	42	40	29.20937850855537	23.24138387503474	27.13405706392473	32.17248726518893	21.77084738808031	18.640362611030728	41.819910090822155	27.724638640177318	192.31805070037478	31.16730890327054	40.398223808704394	43.8067198501925	0.20391792518832172
ENSDARG00000099351	0.08666043464294002	0.6642434770040572	-0.626638041789905	20	6808774	6812688	-1	protein_coding	igfbp1a	insulin-like growth factor binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-021231-1]	313	640	218	419	381	274	504	411	278	350	264	281	277.0465294902373	676.112985455556	268.8738381788905	293.04939487204695	296.2390305306642	255.37296777112098	468.38299301720815	542.6107848148989	354.06899400466347	340.8924411295215	253.9316925118562	307.7422069476023	0.20376473991826255
ENSDARG00000100872	0.6878296462698557	0.9633195820147268	-0.1543551363644206	24	9298198	9299478	1	protein_coding	otud1	OTU deubiquitinase 1 [Source:ZFIN;Acc:ZDB-GENE-170421-2]	215	223	165	293	267	133	141	293	135	284	138	204	190.3035266466486	235.5831183696703	203.50542797943547	204.92475584131205	207.60058045062294	123.95841136335434	131.0357182845761	386.82472007485495	171.93997910298407	276.60986651652604	132.737021085743	223.41427123598174	0.20366993129940061
ENSDARG00000104172	0.19486347367856352	0.7885793745609461	-0.6993944870691663	15	14854666	14858189	1	protein_coding	diabloa	diablo, IAP-binding mitochondrial protein a [Source:ZFIN;Acc:ZDB-GENE-040426-1303]	706	1132	319	1087	378	604	923	1023	394	726	500	307	624.9036735466694	1195.8748430245148	393.44382742690857	760.2498621143557	293.9064397390842	562.9389508531281	857.77282252953	1350.5859680429237	501.8100130857461	707.1083207429504	480.9312358179095	336.2165748502274	0.20330137041114577
ENSDARG00000040683	0.08584834835607945	0.6634401296266412	0.33569815226705263	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	901	722	427	656	1010	540	494	281	348	521	288	365	797.5045465517693	762.7399617170491	526.6473802861753	458.80764447747686	785.3055664986111	503.2897904978297	459.0896796636921	370.9820694233251	443.2230572432478	507.44274808137345	277.01639183111587	399.73631863300653	0.20302312931093036
ENSDARG00000029718	0.057062565325756466	0.5924306395686536	0.793127469105254	1	44746154	44758388	1	protein_coding	p2rx3b	purinergic receptor P2X, ligand-gated ion channel, 3b [Source:ZFIN;Acc:ZDB-GENE-030319-3]	136	100	29	47	130	44	31	26	94	136	28	32	120.37804476253122	105.64265397743063	35.767620675173504	32.87188916225825	101.07893430180144	41.0087977442676	28.809271395899707	34.32574307831478	119.72117063467039	132.4610628388998	26.93214920580293	35.045375880154	0.20229378696354103
ENSDARG00000008029	0.004910191026535443	0.28904861417738903	0.5299785916437457	20	35484070	35496459	1	protein_coding	mep1a.2	meprin A, alpha (PABA peptide hydrolase), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041001-208]	921	505	411	667	1003	635	553	346	170	369	356	224	815.207200193318	533.4954025860247	506.91352060332105	466.5010653452394	779.8628546515911	591.8315129002257	513.9202284494368	456.796427119112	216.51701072227624	359.3980307908384	342.42303990235155	245.317631161078	0.20226350606873628
ENSDARG00000097615	0.32016298635329465	0.8567383624461362	0.45273864974679706	3	14157090	14189022	1	protein_coding	si:ch211-108d22.2	si:ch211-108d22.2 [Source:ZFIN;Acc:ZDB-GENE-131127-97]	135	117	94	179	337	271	272	189	200	116	131	235	119.49291208045379	123.60190515359383	115.93642563676929	125.19293957540907	262.02769892082375	252.5769133794664	252.77812321563613	249.52174776159586	254.7258949673838	112.98149477435571	126.00398378429229	257.3644791198809	0.20221528957211488
ENSDARG00000104734	0.5042978003273437	0.9244203412447912	0.3573413671930057	3	17653784	17680114	1	protein_coding	kat2a	K(lysine) acetyltransferase 2A [Source:NCBI gene;Acc:555517]	219	58	139	104	203	114	185	53	202	88	60	119	193.84405737495837	61.27273930690976	171.43790599479715	72.73779729520975	157.83864356358225	106.25006688287516	171.92629704004665	69.97170704425704	257.27315391705764	85.71009948399399	57.71174829814914	130.32499155432268	0.20097787789405686
ENSDARG00000104899	0.7768001342644228	0.9719362520319865	-0.12056859002424877	8	7828414	7848287	1	processed_transcript	CR931813.2	NA	144	214	155	152	308	90	142	173	131	119	349	152	127.4591062191507	226.07527951170155	191.17176567765148	106.30908835453731	239.4793212688834	83.88163174963827	131.9650496199277	228.398213559556	166.8454612036364	115.90342998403732	335.6900026009008	166.46553543073148	0.20089366565246786
ENSDARG00000098256	0.707239590788642	0.965744036431263	0.12221361488307374	12	43730276	43819253	-1	protein_coding	si:ch73-329n5.6	si:ch73-329n5.6 [Source:ZFIN;Acc:ZDB-GENE-131121-171]	1064	489	389	1387	614	996	975	721	632	1077	917	868	941.7811737303913	516.5925779496358	479.7794635393963	970.070431235153	477.4035820100468	928.2900580293303	906.0980519678134	951.8792599794212	804.9338280969329	1048.974740275699	882.027886490046	950.6058207491772	0.19917608581286883
ENSDARG00000005481	0.9700787571365869	0.9960608369368239	-0.011877675535368993	20	16881883	16884737	1	protein_coding	nfkbiaa	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, alpha a [Source:ZFIN;Acc:ZDB-GENE-040426-2227]	491	543	417	791	903	497	549	458	488	538	434	1000	434.6001469000208	573.6396110974483	514.3137179843915	553.2269005818356	702.10982826559	463.2130108841136	510.2029031080303	604.6611665333911	621.5311837204165	524.000380936236	417.44831268994545	1095.1679962548124	0.19853937151636733
ENSDARG00000103025	0.26745868867143263	0.827558415871224	0.41739714475270984	10	6010570	6034397	1	protein_coding	hmgcs1	3-hydroxy-3-methylglutaryl-CoA synthase 1 (soluble) [Source:ZFIN;Acc:ZDB-GENE-040426-1042]	4177	2558	1367	4326	3235	2311	1009	440	634	727	721	536	3697.199213037448	2702.3390887426754	1686.0116366538684	3025.6126067218975	2515.3104035871356	2153.8938997046007	937.6953173697678	580.8971905560962	807.4810870466067	708.0822991461775	693.5028420494255	587.0100459925794	0.19811920214235262
ENSDARG00000043818	0.7402870904498224	0.9699747440312332	-0.08765039294419907	12	20699534	20785149	1	protein_coding	CASKIN2	si:ch211-119c20.2 [Source:ZFIN;Acc:ZDB-GENE-041001-137]	255	251	125	367	318	255	354	93	143	263	191	63	225.70883392974605	265.1630614833509	154.1707787722996	256.6804962244421	247.2546239074835	237.6646232906418	328.9832927144676	122.7805425493567	182.12901490167943	256.15632004875476	183.71573208244143	68.99558376405318	0.19757038826015969
ENSDARG00000087625	0.5850200009305577	0.9463262357051949	0.26790252494578737	17	52589913	52595932	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	231	345	159	129	528	171	224	222	433	393	552	400	204.4656495598876	364.46715622213566	196.10523059836507	90.22284472194285	410.5359793180858	159.37510032431274	208.17021911875918	293.0890370533031	551.4815626043859	382.7735124682913	530.948084342972	438.06719850192496	0.19594748030954465
ENSDARG00000045442	0.01955312978481402	0.4397672833917871	1.080809945475871	24	4755391	4765740	-1	protein_coding	cpb1	carboxypeptidase B1 (tissue) [Source:ZFIN;Acc:ZDB-GENE-030131-1132]	5264	3662	787	2473	3970	6137	2065	2904	5135	8414	2068	2704	4659.33843845562	3868.6339886535097	970.6592231503982	1729.6208914524393	3086.795147524244	5719.79526719478	1919.069207501061	3833.921457670235	6540.087353287579	8195.054284753698	1989.1315913428737	2961.334261873013	0.19542657651043646
ENSDARG00000045089	0.5583303215391076	0.9413468959646981	-0.2923421401413529	13	20379392	20381485	-1	protein_coding	si:ch211-270n8.1	si:ch211-270n8.1 [Source:ZFIN;Acc:ZDB-GENE-081107-34]	1125	1162	696	4242	1078	2176	1346	1605	1205	1215	2488	848	995.7742673371149	1227.567639217744	858.4228962041641	2966.862847368074	838.1776244410919	2028.0714520801432	1250.8799773832582	2118.9545246421235	1534.7235171784873	1183.3837599210533	2393.1138294299176	928.702460824081	0.19446370249255768
ENSDARG00000093584	0.4382574683313944	0.908196199433733	0.22512485486942252	13	22675802	22678102	1	protein_coding	zgc:193505	zgc:193505 [Source:ZFIN;Acc:ZDB-GENE-030131-7103]	811	471	443	693	897	500	665	1073	556	611	752	598	717.8426051648001	497.57690023369827	546.3812399690297	484.6855146690418	697.44464668243	466.00906527576825	618.0053380088164	1416.5970124242983	708.1379880093269	595.1008043718218	723.3205786701359	654.9104617603779	0.19331258043171023
ENSDARG00000117450	0.6692280745663647	0.9621772485649004	0.1629006878906715	1	40683491	40692718	1	lincRNA	FO834828.2	NA	111	80	96	71	153	112	142	156	55	41	55	84	98.24972771059534	84.5141231819445	118.40315809712608	49.65753469192204	118.96213037058169	104.38603062177208	131.9650496199277	205.95445846988866	70.04962111603055	39.93311453231538	52.90243593997004	91.99411168540425	0.1898876256833745
ENSDARG00000052578	0.0022395722371159983	0.21463450100453235	1.2203265858279553	7	38635538	38638809	-1	protein_coding	c6ast4	six-cysteine containing astacin protease 4 [Source:ZFIN;Acc:ZDB-GENE-050626-100]	4813	1741	531	2661	2967	4134	1728	977	3271	5559	1299	2034	4260.143598838697	1839.2386057470674	654.9174682247286	1861.1084481014723	2306.932292872653	3852.9629517000517	1605.8845474875707	1289.855807212059	4166.042012191562	5414.345943540029	1249.4593506549288	2227.5717043822883	0.18961122348427548
ENSDARG00000042332	0.20166490933266132	0.7937978723385041	-0.7168659107553983	15	17030473	17048822	1	protein_coding	plin2	perilipin 2 [Source:ZFIN;Acc:ZDB-GENE-050913-12]	64	112	114	99	148	16	89	52	124	136	116	108	56.64849165295587	118.31977245472231	140.60375024033723	69.24078780986312	115.07447905128164	14.912290088824584	82.7104888462927	68.65148615662956	157.93005487977797	132.4610628388998	111.576046709755	118.27814359551974	0.18864894022276293
ENSDARG00000018478	0.05079461304282527	0.5798582986990126	-0.31605090654392226	2	22676743	22688651	-1	protein_coding	agxtb	alanine--glyoxylate and serine--pyruvate aminotransferase b [Source:ZFIN;Acc:ZDB-GENE-010302-3]	5462	4300	4697	7348	4620	4231	5443	2673	3535	6131	3303	1842	4834.594709506952	4542.634121029517	5793.1211831479295	5139.205139665396	3592.1898190332513	3943.3687103635507	5058.350458318778	3528.9504326282845	4502.280193548509	5971.46159018599	3177.03174381311	2017.2994491013644	0.18749712235412397
ENSDARG00000090108	0.9689056744712176	0.9960608369368239	-0.012488840254819845	25	37126921	37137446	1	protein_coding	si:ch1073-174d20.1	si:ch1073-174d20.1 [Source:ZFIN;Acc:ZDB-GENE-121214-359]	99	121	83	124	178	99	121	45	137	204	181	218	87.62813552566611	127.82761131269106	102.36939710480692	86.72583523659623	138.40038696708197	92.26979492460211	112.44909157754402	59.40993994323711	174.48723805265791	198.69159425834968	174.09710736608324	238.7466231835491	0.18720050744953032
ENSDARG00000092858	0.8404406654300525	0.9812522164034266	-0.0903216994187795	13	20535159	20540790	-1	protein_coding	si:ch1073-126c3.2	si:ch1073-126c3.2 [Source:ZFIN;Acc:ZDB-GENE-030131-4602]	151	146	81	255	126	191	159	151	16	100	150	116	133.65503499369277	154.23827480704873	99.90266464445014	178.34748375267773	97.96881324636139	178.01546293534346	147.76368232090496	199.3533540317512	20.378071597390704	97.39784032272044	144.27937074537286	127.03948756555825	0.18573419068967353
ENSDARG00000098803	0.37385546107037854	0.882648851834026	0.45214600759463724	23	42362337	42372651	1	protein_coding	cyp2aa4	cytochrome P450, family 2, subfamily AA, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-040625-72]	77	37	115	91	209	96	74	252	66	55	217	122	68.15521651996252	39.087781971649335	141.8371164705156	63.645572633308525	162.50382514674232	89.4737405329475	68.77051881601865	332.6956636821278	84.05954533923665	53.56881217749624	208.72415634497273	133.61049554308713	0.18537526368708296
ENSDARG00000061196	0.6246750917885994	0.956009504552346	-0.433423770798813	2	30986996	31018096	-1	protein_coding	emilin2a	elastin microfibril interfacer 2a [Source:ZFIN;Acc:ZDB-GENE-060503-247]	92	87	111	316	111	234	263	60	5	120	68	10	81.43220675112406	91.90910896036465	136.90365154980205	221.0109994739065	86.30585928846124	218.09224254905953	244.4141411974717	79.21325325764948	6.368147374184595	116.87740838726452	65.4066480712357	10.951679962548125	0.18516867467754083
ENSDARG00000097728	0.9928349644000829	0.9983060469103138	-0.02090848760761747	4	29139757	29142639	-1	lincRNA	CR388132.1	NA	39	0	1	118	1	140	151	0	37	45	0	54	34.52017460101998	0	1.2333662301783967	82.52942385418028	0.7775302638600111	130.4825382772151	140.32903163809212	0	47.124290568966	43.8290281452242	0	59.13907179775987	0.18426056751675182
ENSDARG00000078683	0.2404513436646948	0.8130246528295126	0.5810539400388373	15	3766101	3804420	1	protein_coding	RNF14	zmp:0000000524 [Source:ZFIN;Acc:ZDB-GENE-130530-527]	143	25	68	158	101	207	143	108	135	194	235	178	126.57397353707327	26.410663494357657	83.86890365213098	110.50549973695325	78.53055664986111	192.92775302416806	132.8943809552793	142.58385586376906	171.93997910298407	188.95181022607764	226.03768083441744	194.93990333335663	0.18177486616266508
ENSDARG00000091187	0.7380562997878952	0.9699747440312332	-0.12087377611807164	21	37049427	37075542	-1	protein_coding	BX649250.2	ubiquitin interaction motif containing 1 [Source:NCBI gene;Acc:100535018]	341	531	427	403	676	328	297	433	410	510	311	481	301.8302445884055	560.9624926201567	526.6473802861753	281.85896451893774	525.6104583693675	305.70194682090397	276.0114065994262	571.6556443427038	522.1880846831368	496.7289856458742	299.1392286787397	526.7758061985647	0.18175509770712528
ENSDARG00000103950	0.48490155067924784	0.9191665889298407	-0.5716295050223793	10	21793670	21820057	1	protein_coding	pcdh1gc6	protocadherin 1 gamma c 6 [Source:ZFIN;Acc:ZDB-GENE-041118-17]	17	71	9	103	18	63	16	9	57	118	26	7	15.047255595316402	75.00628432397575	11.100296071605571	72.03839539814042	13.9955447494802	58.717142224746794	14.869301365625656	11.881987988647422	72.59688006570438	114.92945158081011	25.008424262531292	7.666175973783687	0.18055550056369887
ENSDARG00000092044	0.3436311733362621	0.8703799655514348	0.5222396708866809	21	30651064	30658520	-1	protein_coding	si:dkey-22f5.9	si:dkey-22f5.9 [Source:ZFIN;Acc:ZDB-GENE-091204-260]	845	210	604	1342	1073	1098	552	158	342	875	805	368	747.937116355433	221.84957335260432	744.9532030277517	938.5973458670334	834.2899731217918	1023.3559073455871	512.9908971140851	208.59490024514363	435.5812803942263	852.2311028238038	774.2992896668343	403.021822621771	0.1800532326308676
ENSDARG00000100792	0.33932862619770415	0.8683444150472477	0.18166186861360828	1	50794669	50838160	-1	protein_coding	zgc:154142	zgc:154142 [Source:ZFIN;Acc:ZDB-GENE-070615-2]	940	712	557	1131	915	893	604	374	300	361	488	214	832.0247211527893	752.1756963193061	686.984990209367	791.0235455854059	711.4401914319101	832.292190582522	561.3161265523685	493.7626119726818	382.0888424510757	351.6062035650208	469.38888615827966	234.36595119852987	0.17980204011684675
ENSDARG00000095464	0.7255031835045422	0.968188511729078	0.1741142309167125	5	10046643	10056341	1	protein_coding	gstt2	glutathione S-transferase theta 2 [Source:NCBI gene;Acc:393493]	556	330	370	382	462	276	257	174	198	50	242	150	492.1337712350541	348.6207581255211	456.3455051660068	267.1715246804819	359.21898190332513	257.23700403222404	238.8381531853621	229.7184344471835	252.17863601770998	48.69892016136022	232.77071813586818	164.27519943822188	0.1792135823544977
ENSDARG00000053448	0.153247963198745	0.74963299033558906	0.5594187515370053	10	8058850	8079830	-1	protein_coding	si:ch211-251f6.6	si:ch211-251f6.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3219]	247	168	76	129	174	285	214	82	163	336	170	80	218.62777247312656	177.47965868208345	93.73583349355815	90.22284472194285	135.29026591164194	265.62516720718787	198.87690576524315	108.2581127854543	207.6016043984178	327.2567434843407	163.51662017808923	87.613439700385	0.17919695548566786
ENSDARG00000017314	0.011674236171525696	0.3823105446505303	0.8107451557475971	22	7439186	7447391	1	protein_coding	cela1.6	chymotrypsin like elastase family member 1, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-040808-55]	32936	17995	5490	24894	25060	31723	17485	13865	29279	44757	12160	19270	29152.730016902413	19010.395583238642	6771.180603679398	17410.91082564376	19484.90841233188	29566.411155486392	16249.358398622786	18304.86260695517	37290.597393750155	43592.35139323999	11696.247655091558	21103.887287830235	0.17832149401335282
ENSDARG00000021633	0.32665702962485627	0.8610155086488059	0.32423750470345647	15	5923851	5958803	1	protein_coding	sh3bgr	SH3 domain binding glutamate-rich protein [Source:ZFIN;Acc:ZDB-GENE-040801-27]	591	283	278	757	442	803	588	459	238	370	449	311	523.1134151077644	298.9687107561287	342.8758119895943	529.4472360814786	343.6683766261249	748.4105588328838	546.4468251867428	605.9813874210186	303.1238150111867	360.37200919406564	431.87624976448274	340.59724683524666	0.17747167606423184
ENSDARG00000040190	0.20966152249575845	0.7993489379073727	0.3616872331650157	14	46873229	46897067	-1	protein_coding	qdpra	quinoid dihydropteridine reductase a [Source:ZFIN;Acc:ZDB-GENE-070705-197]	1086	652	501	665	922	940	946	696	512	596	475	445	961.2540927360949	688.7901039328477	617.9164813193768	465.10226155110075	716.8829032789303	876.0970427184443	879.1474432426169	918.873737788734	652.0982911165025	580.4911283234138	456.884674027014	487.34975833339155	0.17610116901213205
ENSDARG00000104572	0.6737746703764516	0.9621772485649004	0.14752883865137273	14	13036560	13048355	-1	protein_coding	si:dkey-35h6.1	si:dkey-35h6.1 [Source:ZFIN;Acc:ZDB-GENE-141216-112]	951	494	485	812	987	1017	1495	758	554	766	1351	912	841.761180655641	521.8747106485073	598.1826216365224	567.9143404202914	767.422370429831	947.8624387709126	1389.3503463506472	1000.7274328216384	705.5907290596531	746.0674568720385	1299.4761991799915	998.7932125843889	0.1750002165153151
