Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000022614	0.05475267479722361	0.5854104903098533	0.8439842894218474	13	27332656	27354033	-1	protein_coding	ddx43	DEAD (Asp-Glu-Ala-Asp) box polypeptide 43 [Source:ZFIN;Acc:ZDB-GENE-080204-77]	55	40	35	153	194	120	40	97	38	37	68	36	48.68229751425895	42.25706159097225	43.16781805624389	107.00849025160664	150.84087118884216	111.84217566618437	37.173253414064135	128.06142609986668	48.39792004380292	36.03720091940656	65.4066480712357	39.426047865173246	0.2263436779786763
ENSDARG00000025311	0.39545947276504245	0.8914956847540257	0.47077347658511254	17	21833719	21859164	-1	protein_coding	cuzd1.2	CUB and zona pellucida-like domains 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131119-30]	100	135	51	41	230	57	81	108	150	131	201	117	88.51326820774355	142.61758286953136	62.90167773909823	28.675477779842304	178.83196068780254	53.12503344143758	75.27583816347988	142.58385586376906	191.04442122553786	127.59117082276377	193.3343567987996	128.13465556181305	0.2263347027078456
ENSDARG00000090108	0.9689056744712176	0.9960608369368239	-0.012488840254819845	25	37126921	37137446	1	protein_coding	si:ch1073-174d20.1	si:ch1073-174d20.1 [Source:ZFIN;Acc:ZDB-GENE-121214-359]	99	121	83	124	178	99	121	45	137	204	181	218	87.62813552566611	127.82761131269106	102.36939710480692	86.72583523659623	138.40038696708197	92.26979492460211	112.44909157754402	59.40993994323711	174.48723805265791	198.69159425834968	174.09710736608324	238.7466231835491	0.2247724254312541
ENSDARG00000023176	0.33134866521574674	0.8627405118697059	-0.35734110533266206	11	34084532	34097437	-1	protein_coding	tdo2b	tryptophan 2,3-dioxygenase b [Source:NCBI gene;Acc:334082]	379	454	244	352	265	217	263	207	257	288	121	128	335.465286507348	479.61764905753506	300.9413601635288	246.1894677684022	206.04551992290294	202.2479343296834	244.4141411974717	273.28572373889074	327.3227750330882	280.50578012943487	116.38535906793409	140.181503520616	0.22410269624021156
ENSDARG00000091209	0.20771390739521856	0.7992452334328267	-0.39750238302111723	10	36650222	36656693	1	protein_coding	ucp3	uncoupling protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1317]	335	467	248	518	380	297	392	1022	296	515	525	1016	296.5194484959409	493.35119407460104	305.8748250842424	362.29018268191004	295.4615002668042	276.8093847738063	364.29788345782856	1349.2657471552961	376.994324551728	501.59887766201024	504.97779760880496	1112.6906841948894	0.22361230227986273
ENSDARG00000062943	0.005452399385736227	0.29504320236113174	0.6206762451786438	12	9305832	9315802	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	119	83	62	139	263	133	123	179	156	195	197	157	105.33078916721482	87.68340280126742	76.4687062710606	97.2168636926361	204.4904593951829	123.95841136335434	114.30775424824722	236.31953888532095	198.68619807455937	189.92578862930486	189.48690691225633	171.94137541200556	0.22239901120874409
ENSDARG00000103457	0.40156197494742724	0.8936144745900718	-1.5756397063613738	15	32798333	32818871	1	protein_coding	spartb	spartin b [Source:ZFIN;Acc:ZDB-GENE-060825-146]	1	218	84	144	131	7	0	81	2	5	2	1	0.8851326820774355	230.30098567079878	103.60276333498533	100.71387317798272	101.85646456566145	6.524126913860755	0	106.9378918978268	2.547258949673838	4.8698920161360215	1.923724943271638	1.0951679962548124	0.22180473577548457
ENSDARG00000093405	0.9886680283208567	0.9981373095304297	0.02229109157342746	3	32961488	32965848	-1	protein_coding	casp6a	caspase 6, apoptosis-related cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-030825-4]	100	135	122	118	114	170	70	105	0	155	141	0	88.51326820774355	142.61758286953136	150.4706800817644	82.52942385418028	88.63845008004127	158.4430821937612	65.05319347461224	138.6231932008866	0	150.96665250021667	135.62260850065047	0	0.2210219792086665
ENSDARG00000020761	0.1936327531451532	0.7885793745609461	-0.24560496001952714	11	13524504	13533782	1	protein_coding	arrdc2	arrestin domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7146]	492	692	353	812	582	561	532	828	460	767	676	984	435.48527958209826	731.04716552382	435.37827925297404	567.9143404202914	452.52261356652645	522.862171239412	494.40427040705305	1093.142894955563	585.8695584249828	747.0414352752657	650.2190308258137	1077.6453083147355	0.21933750838049057
ENSDARG00000056587	0.21021556052214363	0.799509133715533	0.5490895507892589	7	27455321	27697234	1	protein_coding	cyp2r1	cytochrome P450, family 2, subfamily R, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-110114-1]	103	87	142	144	279	205	95	204	230	190	105	198	91.16866625397586	91.90910896036465	175.13800468533233	100.71387317798272	216.9309436169431	191.06371676306497	88.28647685840232	269.32506107600824	292.9347792124914	185.05589661316884	100.995559521761	216.84326325845285	0.21891764012709264
ENSDARG00000097728	0.9928349644000829	0.9983060469103138	-0.02090848760761747	4	29139757	29142639	-1	lincRNA	CR388132.1	NA	39	0	1	118	1	140	151	0	37	45	0	54	34.52017460101998	0	1.2333662301783967	82.52942385418028	0.7775302638600111	130.4825382772151	140.32903163809212	0	47.124290568966	43.8290281452242	0	59.13907179775987	0.21888352635525726
ENSDARG00000101160	9.6266283896111e-4	0.15781653916218696	0.7452686377456185	19	10845953	10850834	1	protein_coding	apoa4a	apolipoprotein A-IV a [Source:ZFIN;Acc:ZDB-GENE-050417-469]	329	126	182	311	525	268	194	128	148	159	241	115	291.20865240347626	133.10974401156258	224.4726538924682	217.5139899885599	408.2033885265058	249.78085898781177	180.29027905821107	168.9882736163189	188.497162275864	154.8625661131255	231.80885566423237	125.94431956930343	0.21869453565235716
ENSDARG00000099525	0.20620099980777226	0.797736316365467	-0.3768977278679296	12	3220285	3237561	-1	protein_coding	si:ch1073-13h15.3	si:ch1073-13h15.3 [Source:ZFIN;Acc:ZDB-GENE-121214-245]	872	516	599	1202	728	596	1240	353	57	98	263	273	771.8356987715237	545.1160945235421	738.7863718768597	840.681080277328	566.042032090088	555.4828058087157	1152.3708558359883	466.03797333250446	72.59688006570438	95.44988351626603	252.9698300402204	298.9808629775638	0.21702747784349305
ENSDARG00000105422	0.1738256810983174	0.7725386557621952	-1.2168012720671464	5	15841523	15851953	-1	protein_coding	si:dkey-1k23.3	si:dkey-1k23.3 [Source:ZFIN;Acc:ZDB-GENE-160113-121]	69	179	14	241	50	148	389	214	112	387	90	57	61.07415506334304	189.10035061960082	17.267127222497553	168.5558571937072	38.876513193000555	137.9386833216274	361.50988945177374	282.5272699522832	142.64650118173492	376.9296420489281	86.56762244722371	62.42457578652431	0.21556716172007098
ENSDARG00000071024	0.8004879817117906	0.9752616767601001	-0.10619882493185258	22	30502555	30545975	1	protein_coding	zgc:171679	zgc:171679 [Source:ZFIN;Acc:ZDB-GENE-071004-95]	350	283	121	528	218	370	391	114	120	313	281	139	309.7964387271024	298.9687107561287	149.237313851586	369.2842016526033	169.5015975214824	344.8467083040685	363.36855212247696	150.50518118953403	152.83553698043028	304.85524021011497	270.28335452966513	152.22835147941893	0.21517150125970286
ENSDARG00000091211	0.7392972687512512	0.9699747440312332	0.2418207881590076	13	12653975	12660318	-1	protein_coding	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]	49	51	62	19	120	35	52	96	15	95	39	89	43.371501421794335	53.87775352848962	76.4687062710606	13.288636044317164	93.30363166320133	32.620634569303775	48.32522943828338	126.74120521223918	19.104442122553785	92.52794830658442	37.51263639379694	97.46995166667831	0.21498735150340306
ENSDARG00000038424	0.4597183266840066	0.9136890857299862	-0.2475340447389063	16	16665203	16701718	-1	protein_coding	c4b	complement 4B (Chido blood group) [Source:ZFIN;Acc:ZDB-GENE-100805-2]	653	1055	561	1915	997	1211	840	925	742	706	945	1532	577.9916413965653	1114.529999461893	691.9184551300806	1339.3546328877562	775.1976730684311	1128.6739560979106	780.6383216953469	1221.2043210554295	945.033070328994	687.6287526784063	908.9600356958489	1677.7973702623726	0.21483573904266481
ENSDARG00000104172	0.19486347367856352	0.7885793745609461	-0.6993944870691663	15	14854666	14858189	1	protein_coding	diabloa	diablo, IAP-binding mitochondrial protein a [Source:ZFIN;Acc:ZDB-GENE-040426-1303]	706	1132	319	1087	378	604	923	1023	394	726	500	307	624.9036735466694	1195.8748430245148	393.44382742690857	760.2498621143557	293.9064397390842	562.9389508531281	857.77282252953	1350.5859680429237	501.8100130857461	707.1083207429504	480.9312358179095	336.2165748502274	0.21370947555997333
ENSDARG00000060316	0.9951337846659412	0.9989860234816846	0.0025643455881037493	6	41503854	41506749	1	protein_coding	cish	cytokine inducible SH2-containing protein [Source:ZFIN;Acc:ZDB-GENE-050907-1]	224	318	279	275	471	310	285	404	366	227	194	375	198.26972078534553	335.9436396482294	344.1091782197727	192.33552169406423	366.2167542780652	288.9256204709763	264.859430575207	533.3692386015065	466.14838779031237	221.0930975325754	186.60131949734887	410.68799859555463	0.2135909731431661
ENSDARG00000043279	0.011005617278770207	0.3792681183907087	0.4124016081958918	22	2874838	2886937	-1	protein_coding	aqp12	aquaporin 12 [Source:ZFIN;Acc:ZDB-GENE-040718-310]	595	424	216	653	620	579	403	369	592	793	354	357	526.6539458360741	447.9248528643059	266.40710571853367	456.70943878626883	482.0687635932069	539.6384975893396	374.5205281466962	487.16150753454434	753.988649103456	772.3648737591731	340.4993149590799	390.974974662968	0.2132644258015222
ENSDARG00000041960	0.7253480605199609	0.9680534059626572	0.15907133676409854	17	52581012	52587598	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	304	452	187	227	664	209	328	319	585	510	786	543	269.0803353515404	477.5047959779865	230.6394850433602	158.76423063473663	516.2800952030474	194.7917892852711	304.8206779953259	421.15046315316977	745.0732427795976	496.7289856458742	756.0239027057537	594.6762219663632	0.21189782646721086
ENSDARG00000009153	0.19830015652292587	0.7915408948976749	0.8068777369395683	8	39724138	39733667	1	protein_coding	pla2g1b	phospholipase A2, group IB (pancreas) [Source:ZFIN;Acc:ZDB-GENE-070117-1]	375	132	51	72	95	127	158	77	165	179	70	194	331.92475577903826	139.44830325020843	62.90167773909823	50.35693658899136	73.86537506670105	118.36630258004513	146.83435098555336	101.65700834731683	210.14886334809165	174.34213417766958	67.33037301450733	212.46259127343362	0.2117846122422412
ENSDARG00000023759	0.5862486101517163	0.9463262357051949	-0.2210591652080557	5	6350328	6377865	-1	protein_coding	zgc:73226	zgc:73226 [Source:NCBI gene;Acc:402792]	327	211	221	152	180	187	363	103	166	216	197	222	289.4383870393214	222.90599989237865	272.57393686942567	106.30908835453731	139.955447494802	174.28739041313733	337.34727473263206	135.98275142563162	211.42249282292855	210.37933509707614	189.48690691225633	243.12729516856837	0.21105960190395925
ENSDARG00000099558	0.07287016630863606	0.637381923976726	0.33707889806364044	8	40532304	40555340	-1	protein_coding	NPC1L1	NPC1-like 1 [Source:NCBI gene;Acc:100616532]	1317	907	485	1249	1405	943	946	278	484	537	194	240	1165.7197422959825	958.1788715752958	598.1826216365224	873.5529694395863	1092.4300207233155	878.8930971100989	879.1474432426169	367.02140676044263	616.4366658210688	523.0264025330088	186.60131949734887	262.840319101155	0.20979702835978065
ENSDARG00000100552	0.6544082230144661	0.9618391317345242	-0.46333938580679834	KN150328.1	3117	12840	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	92	77	58	116	1	80	58	0	4	5	0	1	81.43220675112406	81.34484356262159	71.53524135034701	81.13062006004164	0.7775302638600111	74.56145044412291	53.901217450393	0	5.094517899347676	4.8698920161360215	0	1.0951679962548124	0.20902056371188932
ENSDARG00000077058	0.027965126865271684	0.4886096770531732	1.6003518599906508	22	7742211	7754391	1	protein_coding	cela1.5	chymotrypsin like elastase family member 1, tandem duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-040801-186]	202	73	21	123	107	193	5	65	328	472	104	85	178.79680177964195	77.11913740352436	25.90069083374633	86.0264333395269	83.19573823302119	179.87949919644655	4.646656676758017	85.81435769578694	417.75046774650946	459.71780632324044	100.03369705012517	93.08927968165905	0.2074131450767164
ENSDARG00000069029	0.6714888398563214	0.9621772485649004	0.11600892274600237	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	304	290	159	284	288	177	118	59	99	133	111	127	269.0803353515404	306.3636965345488	196.10523059836507	198.63013876768815	223.9287159916832	164.96720910762195	109.66109757148921	77.893032370022	126.08931800885499	129.53912762921817	106.7667343515759	139.08633552436117	0.20729717222099744
ENSDARG00000100442	0.8341083581643601	0.9801767649448905	-0.08994341470687253	22	23641801	23668468	-1	protein_coding	cfh	complement factor H [Source:ZFIN;Acc:ZDB-GENE-050208-661]	585	620	1004	1450	1418	861	572	1166	925	587	741	1421	517.8026190152997	654.9844546600699	1238.2996950991103	1014.1327507505205	1102.5379141534956	802.4676104048729	531.5775238211172	1539.377554973655	1178.1072642241502	571.725322694369	712.7400914821419	1556.2337226780885	0.20700120215933712
ENSDARG00000007671	0.034603716732937946	0.5337360071214473	-0.3706833503075474	21	20742876	20765338	-1	protein_coding	ghrb	growth hormone receptor b [Source:ZFIN;Acc:ZDB-GENE-071119-4]	734	591	676	1254	858	666	1080	1130	724	881	835	1017	649.6873886448376	624.3480850066151	833.7555716005962	877.0499789249328	667.1209663918895	620.7240749473233	1003.6778421797318	1491.8496030190652	922.1077397819294	858.074973243167	803.1551638159088	1113.7858521911442	0.20610389156887565
ENSDARG00000069929	0.051775362734886414	0.5800017188582083	-0.623585441169543	16	53125918	53153619	1	protein_coding	CABZ01053976.1	NA	60	172	158	162	126	128	73	126	120	112	206	230	53.10796092464613	181.70536484118068	194.8718643681867	113.30310732523056	97.96881324636139	119.29832071059667	67.84118748066706	166.3478318410639	152.83553698043028	109.08558116144688	198.14366915697872	251.88863913860686	0.20497958335573566
ENSDARG00000043171	0.013780265364371437	0.3979794707018309	1.5908375415609008	22	7486867	7492548	1	protein_coding	cela1.4	chymotrypsin like elastase family member 1, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050626-127]	297	103	19	133	121	381	96	70	214	444	29	100	262.88440657699834	108.81193359675355	23.433958373389537	93.02045231022015	94.08116192706134	355.0989077401354	89.21580819375393	92.4154621339244	272.55670761510066	432.44641103287876	27.89401167743875	109.51679962548124	0.20177266885548018
ENSDARG00000093936	0.2318601598790331	0.8088067512521151	0.5496481211151095	18	7591381	7593581	1	protein_coding	si:dkeyp-1h4.6	si:dkeyp-1h4.6 [Source:ZFIN;Acc:ZDB-GENE-060503-841]	846	839	868	629	2311	743	597	878	488	1172	630	926	748.8222490375103	886.341866870643	1070.5618877948484	439.92379325660505	1796.8724397804856	692.4894709997916	554.8108072049073	1159.1539393369374	621.5311837204165	1141.5026885822836	605.973357130566	1014.1255645319563	0.20110027801691804
ENSDARG00000099101	0.9340329353539326	0.9924717685145877	-0.04031780190225971	12	25085751	25092570	1	protein_coding	gch2	GTP cyclohydrolase 2 [Source:ZFIN;Acc:ZDB-GENE-001205-3]	722	1389	1084	768	2061	635	587	1261	2188	2915	2299	1913	639.0657964599084	1467.3764637465115	1336.968993513382	537.1406569492411	1602.4898738154827	591.8315129002257	545.5174938513912	1664.7985392982666	2786.7012909431787	2839.1470454073005	2211.3218222907476	2095.0563768354564	0.20036774268782148
ENSDARG00000089050	0.6606980345996416	0.9618391317345242	0.1873652174399359	17	21870044	21884323	-1	protein_coding	cuzd1.1	CUB and zona pellucida-like domains 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-131122-16]	59	95	39	34	145	30	60	84	93	83	115	82	52.22282824256869	100.3605212785591	48.10128297695747	23.779664500357033	112.74188825970161	27.960543916546094	55.75988012109621	110.89855456070927	118.44754115983346	80.84020746785797	110.61418423811918	89.80377569289462	0.2002714116018311
ENSDARG00000079227	0.2599837424474822	0.8234751534142383	-0.3420706556180273	12	30517386	30523229	-1	protein_coding	plekhs1	pleckstrin homology domain containing, family S member 1 [Source:ZFIN;Acc:ZDB-GENE-080204-50]	599	878	383	943	625	594	638	397	405	408	312	648	530.1944765643839	927.542501921841	472.37926615832595	659.535988936373	485.95641491250694	553.6187695476126	592.9133919543231	524.127692388114	515.8199373089523	397.38318851669936	300.1010911503755	709.6688615731184	0.19918746818464134
ENSDARG00000063297	0.4755013817789023	0.9162812565473463	0.20530520093423674	1	6135176	6158609	1	protein_coding	abcb6a	ATP-binding cassette, sub-family B (MDR/TAP), member 6a [Source:ZFIN;Acc:ZDB-GENE-050517-9]	222	116	155	179	250	123	159	97	56	67	131	42	196.49945542119067	122.54547861381953	191.17176567765148	125.19293957540907	194.38256596500275	114.63823005783898	147.76368232090496	128.06142609986668	71.32325059086746	65.2565530162227	126.00398378429229	45.997055842702125	0.19725498814035053
ENSDARG00000103034	0.5695883128416759	0.9432727062334714	0.24182173017549685	16	49005321	49017878	1	protein_coding	CABZ01068499.1	cysteine-rich venom protein natrin-1-like [Source:NCBI gene;Acc:100536500]	172	86	83	351	282	278	291	225	217	429	213	198	152.24282131731889	90.85268242059034	102.36939710480692	245.4900658713329	219.26353440852313	259.1010402933271	270.43541858731663	297.04969971618556	276.37759603961143	417.8367349844707	204.87670645842945	216.84326325845285	0.19722420220852732
ENSDARG00000086950	0.2179842723917423	0.8034663888671106	-0.41661195778442583	16	53203370	53247374	1	protein_coding	si:ch211-269k10.2	si:ch211-269k10.2 [Source:ZFIN;Acc:ZDB-GENE-131120-171]	178	371	268	303	288	234	145	342	184	289	357	352	157.5536174097835	391.93424625626767	330.5421496878103	211.9187748120053	223.9287159916832	218.09224254905953	134.7530436259825	451.5155435686021	234.3478233699931	281.47975853266206	343.38490237398736	385.499134681694	0.19717960446715416
ENSDARG00000042332	0.20166490933266132	0.7937978723385041	-0.7168659107553983	15	17030473	17048822	1	protein_coding	plin2	perilipin 2 [Source:ZFIN;Acc:ZDB-GENE-050913-12]	64	112	114	99	148	16	89	52	124	136	116	108	56.64849165295587	118.31977245472231	140.60375024033723	69.24078780986312	115.07447905128164	14.912290088824584	82.7104888462927	68.65148615662956	157.93005487977797	132.4610628388998	111.576046709755	118.27814359551974	0.19700305031600004
ENSDARG00000103973	0.7972323171561507	0.9746132835835947	-0.614031052325884	KN150654.1	8142	14617	-1	protein_coding	CABZ01051602.1	sushi, nidogen and EGF-like domain-containing protein 1 [Source:NCBI gene;Acc:103910028]	4	618	442	3	754	0	4	0	0	4	1	4	3.540530728309742	652.8716015805213	545.1478737388513	2.098205691207973	586.2578189504484	0	3.717325341406414	0	0	3.8959136129088177	0.961862471635819	4.38067198501925	0.19676511162019364
ENSDARG00000044642	0.4715452942418049	0.9162812565473463	0.3576449968852487	21	24531679	24535510	-1	protein_coding	sc5d	sterol-C5-desaturase [Source:ZFIN;Acc:ZDB-GENE-040912-56]	392	305	133	348	263	226	68	45	64	57	40	63	346.9720113743547	322.21009463116343	164.03770861372678	243.3918601801249	204.4904593951829	210.63609750464724	63.19453080390903	59.40993994323711	81.51228638956282	55.51676898395065	38.47449886543276	68.99558376405318	0.19628514633708982
ENSDARG00000012881	0.1693468331694525	0.7694555725107439	0.6002915750852293	3	20065861	20092124	-1	protein_coding	slc4a1a	solute carrier family 4 member 1a (Diego blood group) [Source:ZFIN;Acc:ZDB-GENE-010525-1]	987	1230	680	632	2150	961	482	924	1430	1514	1539	960	873.6259572104287	1299.4046439223969	838.6890365213097	442.021998947813	1671.690067299024	895.6694234600266	447.9377036394729	1219.884100167802	1821.2901490167942	1474.6033024859873	1480.3063438475253	1051.36127640462	0.19615831470139924
ENSDARG00000104414	0.6314834683090186	0.9582766198290747	0.08561517897785241	6	59176470	59230818	1	protein_coding	shmt2	serine hydroxymethyltransferase 2 (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-071213-1]	1004	780	768	1321	1255	1101	1008	734	467	499	597	423	888.6732128057452	824.0127010239589	947.2252647770086	923.9099060285776	975.8004811443138	1026.1519617372417	936.7659860344163	969.0421315185787	594.7849647488412	486.015223210375	574.231895566584	463.25606241578566	0.19544092989496178
ENSDARG00000088711	0.20874130924247658	0.7993489379073727	-0.3758640598977245	3	28939759	28946756	1	protein_coding	lgals1l1	lectin, galactoside-binding, soluble, 1 (galectin 1)-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4905]	2177	1971	1630	4707	2394	2089	2729	1431	1096	3495	1379	1707	1926.933848882577	2082.2167098951577	2010.3869551907867	3292.08472950531	1861.4074516808664	1946.9858747221597	2536.145214174526	1889.2360901949403	1395.8979044212633	3404.054519279079	1326.4083483857944	1869.4517696069647	0.19379793093924075
ENSDARG00000087324	0.08875575016629686	0.6678316654524025	0.42609913268292265	9	22338578	22339582	-1	protein_coding	crygm2d1	crystallin, gamma M2d1 [Source:ZFIN;Acc:ZDB-GENE-050522-395]	2841	2198	2216	2058	4341	2446	1740	1929	1223	2038	2113	1954	2514.6619497819943	2322.0255344239254	2733.1395660753274	1439.3691041686698	3375.258875416308	2279.716347329058	1617.03652351179	2546.706092233431	1557.648847725552	1984.9679857770425	2032.4154025664855	2139.9582646819035	0.19379287629997893
ENSDARG00000052734	0.0987945364376526	0.6828205619503045	0.619247161209611	5	50972485	50992775	-1	protein_coding	hmgcra	3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2]	2196	1244	728	1746	1819	1181	470	167	353	434	382	277	1943.7513698420482	1314.194615479237	897.8906155698728	1221.1557122830404	1414.32754996136	1100.7134121813644	436.7857276152536	220.47688823379107	449.5912046174324	422.7066270006067	367.43146416488287	303.36153496258305	0.1936922614825007
ENSDARG00000019976	0.24030632296351104	0.8130246528295126	0.34756037896709957	24	3469373	3477103	-1	protein_coding	idi1	isopentenyl-diphosphate delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-050913-44]	1595	1019	692	1629	1415	1042	624	574	562	616	885	398	1411.7866279135096	1076.498644030018	853.4894312834506	1139.3256903259296	1100.2053233619156	971.162892034701	579.9027532594006	757.80678949818	715.7797648583485	599.9706963879579	851.2482873976998	435.87686250941533	0.19266631109379428
ENSDARG00000003244	0.5956279584407784	0.948835652356294	-0.3670542238484238	2	43894368	43918874	1	protein_coding	gbp3	guanylate binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-070912-176]	112	80	32	46	33	32	118	25	90	231	34	98	99.13486039267276	84.5141231819445	39.467719365708696	32.17248726518893	25.658498707380364	29.824580177649167	109.66109757148921	33.00552219068729	114.62665273532271	224.9890111454842	32.70332403561785	107.32646363297162	0.1919350695281686
ENSDARG00000104899	0.7768001342644228	0.9719362520319865	-0.12056859002424877	8	7828414	7848287	1	processed_transcript	CR931813.2	NA	144	214	155	152	308	90	142	173	131	119	349	152	127.4591062191507	226.07527951170155	191.17176567765148	106.30908835453731	239.4793212688834	83.88163174963827	131.9650496199277	228.398213559556	166.8454612036364	115.90342998403732	335.6900026009008	166.46553543073148	0.19132662644684215
ENSDARG00000088885	0.7461211843294349	0.9702530585889969	0.309911776513086	15	46329149	46336399	1	protein_coding	si:ch1073-340i21.3	si:ch1073-340i21.3 [Source:ZFIN;Acc:ZDB-GENE-030131-199]	698	480	202	768	398	582	309	774	219	36	29	333	617.8226120900499	507.084739091667	249.13997849603615	537.1406569492411	309.4570450162844	542.4345519809942	287.1633826236455	1021.8509670236783	278.9248549892853	35.06322251617936	27.89401167743875	364.69094275285255	0.18969281114530895
ENSDARG00000114031	0.9472888181220802	0.9948800257469106	-0.06312003873920717	24	40712794	40726073	-1	protein_coding	smyhc3	slow myosin heavy chain 3 [Source:ZFIN;Acc:ZDB-GENE-080930-1]	121	92	120	108	153	22	25	11	94	17	12	73	107.10105453136968	97.19124165923618	148.0039476214076	75.53540488348703	118.96213037058169	20.5043988721338	23.233283383790088	14.522429763902405	119.72117063467039	16.557632854862476	11.542349659629828	79.9472637266013	0.18900242146004817
ENSDARG00000091359	0.001750156701305905	0.1964006200266594	-0.5651647596301652	1	59172744	59176949	-1	protein_coding	CAMSAP3	calmodulin-regulated spectrin-associated protein 3-like [Source:NCBI gene;Acc:100007608]	225	375	365	565	315	389	376	254	132	205	256	244	199.15485346742298	396.15995241536484	450.1786740151148	395.1620718441683	244.92203311590347	362.5550527845477	349.4285820922029	335.3361054573828	168.1190906784733	199.6655726615769	246.23679273876965	267.22099108617425	0.1877199612118839
ENSDARG00000091847	0.7684707007740318	0.9719362520319865	-0.4978087730625141	15	42723126	42736433	-1	protein_coding	si:ch211-181d7.1	si:ch211-181d7.1 [Source:ZFIN;Acc:ZDB-GENE-121214-14]	130	310	124	423	155	285	180	283	144	0	0	171	115.0672486700666	327.49222733003495	152.9374125421212	295.84700246032423	120.51719089830172	265.62516720718787	167.27964036328862	373.62251119858007	183.40264437651635	0	0	187.27372735957292	0.18753659601321276
ENSDARG00000033539	0.582244160660483	0.9456934408280703	-0.1890982665993123	20	25618114	25631256	-1	protein_coding	paics	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9762]	2913	1906	2853	4896	2940	3665	3905	3911	1470	2336	2987	1775	2578.3915028915694	2013.5489848098277	3518.793854698966	3424.2716880514126	2285.9389757484328	3415.846448471381	3629.0388645480116	5163.383891511119	1872.235328010271	2275.2135499387496	2873.0832027761912	1943.923193352292	0.18742973746236202
ENSDARG00000105411	0.7907607715667248	0.9736482681016542	0.10237496546645529	14	46221004	46228094	-1	protein_coding	si:ch211-113d11.5	si:ch211-113d11.5 [Source:ZFIN;Acc:ZDB-GENE-030131-6391]	989	758	874	1042	1036	909	574	274	839	941	1112	375	875.3962225745837	800.7713171489241	1077.9620851759187	728.776776746236	805.5213533589715	847.2044806713467	533.4361864918204	361.74052320993263	1068.5751293881751	916.5136774367993	1069.5910684590308	410.68799859555463	0.18183852217054639
ENSDARG00000013926	0.6288053214416702	0.9577026129662671	-0.10351574493710722	17	20653773	20666616	-1	protein_coding	slc16a9a	solute carrier family 16 member 9a [Source:ZFIN;Acc:ZDB-GENE-040426-1364]	288	415	231	327	371	304	253	448	202	349	384	391	254.9182124383014	438.4170140063371	284.90759917120965	228.70442034166908	288.4637278920641	283.33351168766706	235.12082784395568	591.4589576571161	257.27315391705764	339.9184627262943	369.3551891081545	428.2106865356317	0.18063659096980153
