Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000079166	7.403882155173619e-5	0.03530978707821891	0.5826239291251902	12	5530247	5582060	1	protein_coding	ace	angiotensin I converting enzyme (peptidyl-dipeptidase A) 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1826]	928	3046	833	848	2405	1947	1940	1717	1390	1697	1494	1000	1016.315900524466	2368.3571837175937	801.2314388726372	1119.5473127081127	2128.744100396232	1814.6393001838414	1889.5181022607765	1813.8843687924839	1770.3449700233175	1186.8850193266435	1388.4210150152956	1233.3662301783968	0.2360789114804465
ENSDARG00000026764	0.05125504437745481	0.5798582985940692	0.3887217629133745	22	37874691	37881714	1	protein_coding	ahsg1	alpha-2-HS-glycoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-041114-50]	253	926	329	304	832	572	576	517	422	444	563	529	277.07750305246753	719.9930243343703	316.4527531681844	401.3471498387574	736.4303914884263	533.1143706754789	561.0115602588697	546.1725210633164	537.4716383811798	310.53444229878005	523.2135418029527	652.4507357643719	0.2325279786691114
ENSDARG00000101557	0.1561553211283071	0.7500436891239478	-0.5101159487965475	10	44699734	44748270	1	protein_coding	scarb1	scavenger receptor class B, member 1 [Source:ZFIN;Acc:ZDB-GENE-031126-1]	189	544	125	241	767	307	108	567	90	840	884	509	206.98675129215954	422.976463539846	120.23280895447738	318.17323391822543	678.896767153393	286.1295660793217	105.18966754853807	598.9938480520317	114.62665273532271	587.4975935382325	821.5289004508174	627.7834111608039	0.23218962208361463
ENSDARG00000092379	0.875577493476784	0.9862382276032525	0.15314573149207011	8	2478862	2481965	1	protein_coding	si:dkeyp-51b9.3	si:dkeyp-51b9.3 [Source:ZFIN;Acc:ZDB-GENE-081104-469]	86	247	70	138	98	1	93	77	62	128	91	65	94.18444767791387	192.04997517342272	67.33037301450733	182.19048249259382	86.74300284358867	0.9320181305515365	90.57999150013	81.34484356262159	78.96502743988898	89.52344282487353	84.56915151699592	80.16880496159578	0.23151622014203188
ENSDARG00000054058	0.24898293088664286	0.8167008956708035	0.1997713877818422	6	40769517	40771813	-1	protein_coding	h1-10	H1.10 linker histone [Source:ZFIN;Acc:ZDB-GENE-030131-1228]	1443	1555	1146	907	771	766	1331	795	984	1032	814	575	1580.3274185956943	1209.0595603023173	1102.2943924946485	1197.4403450781347	682.4372978817028	713.9258880024769	1296.365254695409	839.8590991205735	1253.2514032395284	721.7827577755428	756.4757069762052	709.1855823525781	0.23009504332389533
ENSDARG00000100552	0.6544082230144642	0.9618391317602386	-0.46333938580679984	KN150328.1	3117	12840	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	1	1	0	0	92	80	5	77	4	116	58	58	1.0951679962548124	0.7775302638600111	0	0	81.43220675112406	74.56145044412291	4.8698920161360215	81.34484356262159	5.094517899347676	81.13062006004164	53.901217450393	71.53524135034701	0.22933016585818347
ENSDARG00000055133	0.21692988218048445	0.8026306756682614	-0.5488551364490603	17	32720413	32743249	-1	protein_coding	cenpf	centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]	172	198	344	88	156	164	180	294	99	217	118	241	188.36889535582773	153.9509922442822	330.8806902427217	116.17943811121924	138.08069840407993	152.85097341045199	175.3161125808968	310.58940269364604	126.08931800885499	151.77021166404342	109.66109757148921	297.2412614729936	0.22211976544047377
ENSDARG00000097533	0.298725671368857	0.8465725384305831	-0.4414979377955112	15	36141669	36146007	1	lincRNA	BX571880.1	NA	134	321	110	89	125	94	150	214	115	384	105	178	146.75251149814486	249.58721469906357	105.80487187994008	117.49965899884674	110.64158525967943	87.60970427184442	146.09676048408065	226.07527951170155	146.4673896062457	268.57032847462057	97.57979021191836	219.5391889717546	0.22174385134390673
ENSDARG00000076241	0.03612107380998096	0.5389677904898823	0.3675005050685503	17	6358160	6382392	-1	protein_coding	txlnbb	taxilin beta b [Source:ZFIN;Acc:ZDB-GENE-070424-77]	1689	2873	2041	1793	1703	1606	1686	1431	1566	1313	1673	1163	1849.7387456743782	2233.8444480698117	1963.1613046087066	2367.1560515160922	1507.3809575778726	1496.8211176657676	1642.1275878410665	1511.7463784170322	1994.5037575946153	918.314690852023	1554.7713240432327	1434.4049256974754	0.2212274843299499
ENSDARG00000068006	0.0014408931604557324	0.18664013629014253	2.644910744007081	8	40476811	40490593	1	protein_coding	gck	glucokinase (hexokinase 4) [Source:ZFIN;Acc:ZDB-GENE-060825-204]	302	342	293	14	74	298	210	32	55	55	30	24	330.7407348689533	265.91535024012376	281.825704189295	18.48309242678488	65.49981847373023	277.74140290435787	204.53546467771292	33.8056492727778	70.04962111603055	38.467104338812845	27.879940060548105	29.60078952428152	0.22102137762640695
ENSDARG00000091211	0.7392972687512519	0.9699747440528583	0.24182078815900687	13	12653975	12660318	-1	protein_coding	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]	89	120	39	96	49	35	95	51	15	19	52	62	97.46995166667831	93.30363166320133	37.51263639379694	126.74120521223918	43.371501421794335	32.620634569303775	92.52794830658442	53.87775352848962	19.104442122553785	13.288636044317164	48.32522943828338	76.4687062710606	0.21883697938080843
ENSDARG00000003197	0.06562613593331733	0.6112878511247343	-2.990315428470572	16	3185541	3189799	1	protein_coding	wdr21	WD repeat domain 21 [Source:ZFIN;Acc:ZDB-GENE-040109-2]	55	1	2	2	3	2	56	47	64	5	3	0	60.234239794014684	0.7775302638600111	1.923724943271638	2.640441775254983	2.6553980462323064	1.864036261103073	54.54279058072344	49.6520473693924	81.51228638956282	3.4970094853466223	2.7879940060548103	0	0.21872471171017113
ENSDARG00000104995	0.5175179767981116	0.9282210277154233	0.30446808623629873	1	9645275	9652725	-1	protein_coding	ugt5b1	UDP glucuronosyltransferase 5 family, polypeptide B1 [Source:ZFIN;Acc:ZDB-GENE-100406-3]	103	123	114	65	89	254	168	83	160	237	147	42	112.80230361424567	95.63622245478136	109.65232176648337	85.81435769578694	78.77680870489175	236.73260516009026	163.62837174217034	87.68340280126742	203.78071597390704	165.75824960542988	136.6117062966857	51.80138166749266	0.21854639159754724
ENSDARG00000060316	0.9951337846659399	0.998986023478745	0.002564345588104436	6	41503854	41506749	1	protein_coding	cish	cytokine inducible SH2-containing protein [Source:ZFIN;Acc:ZDB-GENE-050907-1]	375	471	194	404	224	310	227	318	366	275	285	279	410.68799859555463	366.2167542780652	186.60131949734887	533.3692386015065	198.26972078534553	288.9256204709763	221.0930975325754	335.9436396482294	466.14838779031237	192.33552169406423	264.859430575207	344.1091782197727	0.2127048721341957
ENSDARG00000092044	0.3436311733362602	0.8703799657288253	0.5222396708866821	21	30651064	30658520	-1	protein_coding	si:dkey-22f5.9	si:dkey-22f5.9 [Source:ZFIN;Acc:ZDB-GENE-091204-260]	368	1073	805	158	845	1098	875	210	342	1342	552	604	403.021822621771	834.2899731217918	774.2992896668343	208.59490024514363	747.937116355433	1023.3559073455871	852.2311028238038	221.84957335260432	435.5812803942263	938.5973458670334	512.9908971140851	744.9532030277517	0.21081204956219915
ENSDARG00000103034	0.5695883128416774	0.9432727063029074	0.24182173017549735	16	49005321	49017878	1	protein_coding	CABZ01068499.1	cysteine-rich venom protein natrin-1-like [Source:NCBI gene;Acc:100536500]	198	282	213	225	172	278	429	86	217	351	291	83	216.84326325845285	219.26353440852313	204.87670645842945	297.04969971618556	152.24282131731889	259.1010402933271	417.8367349844707	90.85268242059034	276.37759603961143	245.4900658713329	270.43541858731663	102.36939710480692	0.21079042352619318
ENSDARG00000097118	0.3970276255952946	0.8917079841048552	-0.21344695372333472	2	342478	344595	-1	lincRNA	CU693494.2	NA	3039	7763	6544	4136	6342	8456	5603	5343	5067	13826	7473	6431	3328.215540618375	6035.967438345266	6294.428014384799	5460.4335912273045	5613.5114697350955	7881.145311943792	5457.2009932820265	5644.487002014119	6453.480548998668	9669.93062888048	6944.893069082533	7931.778226277269	0.20887383656512892
ENSDARG00000044685	0.8978987332656363	0.9878284150672512	0.029363897439556592	16	54875530	54880550	1	protein_coding	nr0b2a	nuclear receptor subfamily 0, group B, member 2a [Source:ZFIN;Acc:ZDB-GENE-080403-1]	385	172	582	467	226	177	271	106	190	315	213	94	421.6396785581028	133.7352053839219	559.8039584920466	616.5431545220384	200.0399861495004	164.96720910762195	263.94814727457236	111.98121321607647	241.98960021901462	220.3115975768372	197.94757442989155	115.93642563676929	0.20841926332020141
ENSDARG00000051912	0.6247329786513574	0.9560095045623533	-0.2569331584115421	16	2394193	2414063	-1	protein_coding	hpxb	hemopexin b [Source:ZFIN;Acc:ZDB-GENE-060929-800]	356	437	215	237	76	109	211	253	163	288	225	108	389.87980666671325	339.7807253068248	206.80043140170108	312.89235036771544	67.2700838378851	101.58997623011747	205.50944308094012	267.2759145628995	207.6016043984178	201.42774635596544	209.09955045411078	133.20355285926684	0.20732219021366255
ENSDARG00000021059	0.8412194230340748	0.9812522164198629	0.03371865453983187	11	260763	270210	-1	protein_coding	alas1	aminolevulinate, delta-, synthase 1 [Source:ZFIN;Acc:ZDB-GENE-001229-2]	2686	4539	4223	3252	7394	5991	4003	4796	2551	8152	5194	3888	2941.621237940426	3529.20986766059	4061.9452177180633	4293.358326564602	6544.671051280558	5583.720620134255	3898.835548118499	5066.621684757573	3249.0287903089807	5701.524264909132	4826.946955816228	4795.327902933606	0.20613967931243554
ENSDARG00000095142	0.20679495429369962	0.7987088755565973	0.8311914379692737	5	32831561	32859700	1	protein_coding	si:ch211-208h16.4	si:ch211-208h16.4 [Source:ZFIN;Acc:ZDB-GENE-060526-98]	121	103	142	17	20	30	97	18	95	37	28	19	132.5153275468323	80.08561717758114	136.58447097228628	22.443755089667352	17.702653641548707	27.960543916546094	94.47590511303882	19.015677715937514	120.99480010950731	25.877870191565005	26.021277389844897	23.433958373389537	0.20560447033557347
ENSDARG00000096242	0.9452597689584367	0.9945512932121859	0.061415607605797715	3	28822065	28828569	-1	protein_coding	si:ch211-76l23.4	si:ch211-76l23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-8310]	145	209	32	34	207	68	28	46	170	373	177	39	158.7993594569478	162.50382514674232	30.779599092346206	44.887510179334704	183.22246519002914	63.377232877504476	27.27139529036172	48.59562082961809	216.51701072227624	260.876907606858	164.4916463572338	48.10128297695747	0.20543342973890327
ENSDARG00000091847	0.7684707007740328	0.9719362520357896	-0.4978087730625118	15	42723126	42736433	-1	protein_coding	si:ch211-181d7.1	si:ch211-181d7.1 [Source:ZFIN;Acc:ZDB-GENE-121214-14]	171	155	0	283	130	285	0	310	144	423	180	124	187.27372735957292	120.51719089830172	0	373.62251119858007	115.0672486700666	265.62516720718787	0	327.49222733003495	183.40264437651635	295.84700246032423	167.27964036328862	152.9374125421212	0.20515579155774838
ENSDARG00000056210	1.1427709384482025e-10	2.3345739785648226e-6	-1.4376397523213478	8	24968098	24970790	-1	protein_coding	hspa1b	heat shock protein family A (Hsp70) member 1B [Source:ZFIN;Acc:ZDB-GENE-060503-867]	69	189	78	121	180	146	154	343	135	753	376	289	75.56659174158206	146.9532198695421	75.02527278759388	159.74672740292647	159.32388277393838	136.0746470605243	149.99267409698948	362.35430314258707	171.93997910298407	526.6496284932012	349.4285820922029	356.44284052155666	0.204884316804812
ENSDARG00000028027	0.855477910229729	0.9833854888315913	0.06419531837866034	6	15651977	15653494	-1	protein_coding	trim63a	tripartite motif containing 63a [Source:ZFIN;Acc:ZDB-GENE-040625-139]	402	392	379	692	287	224	378	314	225	250	230	211	440.2575344944346	304.7918634331243	364.5458767499754	913.592854238224	254.03307975622397	208.77206124354416	368.16383641988324	331.7179334891322	286.56663183830676	174.85047426733112	213.74620713086878	260.24027456764173	0.20476884264468126
ENSDARG00000039069	0.5321124312488585	0.934143607984672	-0.5177109246473971	13	35391609	35472531	-1	protein_coding	slx4ip	SLX4 interacting protein [Source:NCBI gene;Acc:393383]	176	127	29	84	45	115	98	127	13	47	95	174	192.749567340847	98.74634351022141	27.89401167743875	110.89855456070927	39.830970693484595	107.18208501342669	95.44988351626603	134.1661705513369	16.55718317287995	32.87188916225825	88.28647685840232	214.60572405104102	0.2044439611727612
ENSDARG00000097973	0.9645294113203288	0.9960608369341708	0.07688957158878097	15	46313082	46315233	1	protein_coding	si:ch1073-190k2.1	si:ch1073-190k2.1 [Source:ZFIN;Acc:ZDB-GENE-131127-449]	179	252	0	411	448	374	0	359	175	593	196	173	196.0350713296114	195.93762649272279	0	542.6107848148989	396.53944157069105	348.57478082627466	0	379.257127778976	222.88515809646083	414.7453249621094	182.14894172891428	213.37235782086265	0.2033625488512867
ENSDARG00000099511	0.20603407852860972	0.797541671337182	0.6580704830661064	22	7971101	8074212	-1	protein_coding	CABZ01034698.2	NA	79	119	175	72	98	90	153	67	109	104	12	55	86.51827170413019	92.52610139934131	168.3259325362683	95.05590390917938	86.74300284358867	83.88163174963827	149.01869569376225	70.78057816487852	138.82561275722418	72.73779729520975	11.151976024219241	67.83514265981182	0.20317211763040316
ENSDARG00000069029	0.6714888398375437	0.962177248601014	0.1160089227462584	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	127	288	111	59	304	177	133	290	99	284	118	159	139.08633552436117	223.9287159916832	106.7667343515759	77.893032370022	269.0803353515404	164.96720910762195	129.53912762921817	306.3636965345488	126.08931800885499	198.63013876768815	109.66109757148921	196.10523059836507	0.20245199349848134
ENSDARG00000040864	0.7223930560307007	0.9675121367713561	0.11737931333483445	22	30009926	30033583	1	protein_coding	si:dkey-286j15.1	si:dkey-286j15.1 [Source:ZFIN;Acc:ZDB-GENE-060503-447]	373	597	808	337	840	823	767	616	357	1077	670	323	408.49766260304506	464.18556752442663	777.1848770817418	444.9144391304646	743.5114529450458	767.0509214439145	747.0414352752657	650.7587485009727	454.6857225167801	753.2558431436624	622.6519946855743	398.37729234762213	0.20160624102559163
ENSDARG00000059054	0.06498829727367803	0.610163055924322	-0.518036456309877	19	5674907	5687743	1	protein_coding	pdk2b	pyruvate dehydrogenase kinase, isozyme 2b [Source:ZFIN;Acc:ZDB-GENE-040426-939]	2252	1543	2045	2685	1634	1279	2406	2374	1503	2223	1298	1671	2466.3183275658375	1199.729197135997	1967.0087544952498	3544.7930832798143	1446.3068025145294	1192.051188975415	2343.3920381646535	2507.956605424203	1914.2651006798892	1554.7704171851083	1206.2720732863813	2060.954970628101	0.2005208564078795
ENSDARG00000074191	0.28195787275640105	0.8370063031992824	0.333018833136752	3	1030479	1036544	1	protein_coding	zgc:172253	zgc:172253 [Source:ZFIN;Acc:ZDB-GENE-080215-9]	109	210	116	60	138	279	213	73	170	315	187	83	119.37331159177455	163.28135541060232	111.576046709755	79.21325325764948	122.14831012668608	260.0330584238787	207.45739988739453	77.11913740352436	216.51701072227624	220.3115975768372	173.78495971074986	102.36939710480692	0.20026732064340028
ENSDARG00000117097	0.09100984518257343	0.670137623260841	-0.8048926359111958	9	22022105	22023061	-1	protein_coding	crygm2c	crystallin, gamma M2c [Source:ZFIN;Acc:ZDB-GENE-050516-11]	64	34	178	116	95	109	136	105	190	202	151	81	70.090751760308	26.436028971240376	171.21151995117577	153.145622964789	84.08760479735636	101.58997623011747	132.4610628388998	110.92478667630216	241.98960021901462	141.27918320800353	140.32903163809212	99.90266464445014	0.19888683902739543
ENSDARG00000058327	0.12646718385733027	0.7200138111323126	0.4377490339964451	21	21803363	21809107	1	protein_coding	neu3.3	sialidase 3 (membrane sialidase), tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-061103-511]	176	278	90	189	260	145	216	158	219	234	109	114	192.749567340847	216.15341335308307	86.56762244722371	249.52174776159586	230.1344973401332	135.14262892997277	210.37933509707614	166.9153932843404	278.9248549892853	163.66004391422192	101.29711555332477	140.60375024033723	0.19870399048657622
ENSDARG00000056587	0.21021556052214246	0.7995091339085479	0.5490895507892626	7	27455321	27697234	1	protein_coding	cyp2r1	cytochrome P450, family 2, subfamily R, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-110114-1]	198	279	105	204	103	205	190	87	230	144	95	142	216.84326325845285	216.9309436169431	100.995559521761	269.32506107600824	91.16866625397586	191.06371676306497	185.05589661316884	91.90910896036465	292.9347792124914	100.71387317798272	88.28647685840232	175.13800468533233	0.19798786509309124
ENSDARG00000052734	0.09879453643765616	0.682820561832008	0.6192471612096072	5	50972485	50992775	-1	protein_coding	hmgcra	3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2]	277	1819	382	167	2196	1181	434	1244	353	1746	470	728	303.36153496258305	1414.32754996136	367.43146416488287	220.47688823379107	1943.7513698420482	1100.7134121813644	422.7066270006067	1314.194615479237	449.5912046174324	1221.1557122830404	436.7857276152536	897.8906155698728	0.19665343533627955
ENSDARG00000043770	0.06643399685313311	0.6139977161422182	0.42057213769233426	7	3597413	3611842	1	protein_coding	si:dkey-192d15.2	si:dkey-192d15.2 [Source:ZFIN;Acc:ZDB-GENE-040724-74]	229	504	243	138	227	199	360	148	358	299	232	158	250.79347114235205	391.87525298544557	233.73258060750402	182.19048249259382	200.92511883157783	185.47160797975576	350.6322251617936	156.35112788659734	455.95935199161704	209.121167223728	215.604869801572	194.8718643681867	0.1960033807602647
ENSDARG00000105411	0.7907607715667315	0.9736482680959276	0.10237496546645321	14	46221004	46228094	-1	protein_coding	si:ch211-113d11.5	si:ch211-113d11.5 [Source:ZFIN;Acc:ZDB-GENE-030131-6391]	375	1036	1112	274	989	909	941	758	839	1042	574	874	410.68799859555463	805.5213533589715	1069.5910684590308	361.74052320993263	875.3962225745837	847.2044806713467	916.5136774367993	800.7713171489241	1068.5751293881751	728.776776746236	533.4361864918204	1077.9620851759187	0.19285929265046114
ENSDARG00000091783	0.24531495259788152	0.8140467701804124	-0.7830538800038933	3	30998362	31019832	-1	protein_coding	si:dkeyp-71f10.5	si:dkeyp-71f10.5 [Source:ZFIN;Acc:ZDB-GENE-131121-547]	366	68	87	405	67	80	32	64	95	92	193	95	400.83148662926135	52.87205794248075	83.68203503231625	534.689459489134	59.303889699188176	74.56145044412291	31.16730890327054	67.6112985455556	120.99480010950731	64.34497453037785	179.36094772285946	117.16979186694769	0.19271143690932313
ENSDARG00000104809	0.934512773035559	0.9927580904223615	-0.03716927181889851	24	42004640	42018243	1	protein_coding	top1mt	DNA topoisomerase I mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040624-2]	117	224	61	36	179	95	81	155	130	245	86	131	128.13465556181305	174.16677910464247	58.67361076978496	47.52795195458969	158.43875009186095	88.54172240239596	78.89225066140355	163.74611366501748	165.57183172879948	171.35346478198448	79.9224948402379	161.57097615336997	0.1924889747047183
ENSDARG00000094104	0.1620711908991785	0.7586801083961571	1.9051403067235273	20	45989179	45996430	1	lincRNA	AL929237.1	si:ch211-213i16.3 [Source:NCBI gene;Acc:100536429]	8	342	63	196	235	112	128	7	5	112	2	96	8.7613439700385	265.91535024012376	60.597335713056594	258.7632939749883	208.00618028819733	104.38603062177208	124.66923561308217	7.3949857784201445	6.368147374184595	78.33301247176433	1.858662670703207	118.40315809712608	0.1922040557833656
ENSDARG00000056765	0.013101403519472286	0.3922288674973863	0.7992873696830939	8	21366771	21372485	-1	protein_coding	ela2l	elastase 2 like [Source:ZFIN;Acc:ZDB-GENE-040511-1]	7158	8901	4331	4238	11216	10732	14731	7158	10204	6303	5914	2518	7839.212517191947	6920.796878617958	4165.826364654732	5595.0961217653085	9927.648162180516	10002.41857707909	14347.675857939948	7561.901171704485	12996.115161235923	4408.3301572279515	5496.065517269383	3105.616167589203	0.19060997325155915
ENSDARG00000090352	0.8539821572544891	0.9833697855430871	0.115433532036984	16	31623975	31628687	-1	processed_transcript	CR855311.1	uncharacterized LOC101883708 [Source:NCBI gene;Acc:101883708]	924	647	460	317	186	352	312	512	97	543	174	116	1011.9352285394467	503.06208071742714	442.4567369524767	418.51002137791477	164.634678866403	328.0703819541408	303.8812618068878	540.8903883644448	123.54205905918114	379.77523010864314	161.703652351179	143.07048270069401	0.1898514077269378
ENSDARG00000102722	0.18428427547225207	0.7806926333551047	-0.3433767906688288	11	37178271	37200200	1	protein_coding	itih3b	inter-alpha-trypsin inhibitor heavy chain 3b [Source:ZFIN;Acc:ZDB-GENE-040426-2716]	1172	1144	1277	1261	2299	1297	1181	1736	1166	2553	2029	1204	1283.5368916106402	889.4946218558526	1228.2983762789409	1664.7985392982666	2034.920036096024	1208.8275153253428	1150.2684942113283	1833.9564730481957	1485.0519676598476	1785.5730432179853	1885.6132794284035	1484.9729411347896	0.18690175428933456
ENSDARG00000094990	0.035293297298017355	0.534473380154916	-0.9300120375586413	6	21053548	21066911	1	protein_coding	si:dkey-91f15.1	si:dkey-91f15.1 [Source:ZFIN;Acc:ZDB-GENE-060601-4]	258	159	170	190	147	124	400	120	130	598	197	169	282.5533430337416	123.62731195374175	163.51662017808923	250.84196864922336	130.114504265383	115.57024818839052	389.59136129088176	126.77118477291675	165.57183172879948	418.242334447456	183.0782730642659	208.43889290014906	0.18550217212253625
ENSDARG00000040277	0.15607665770675921	0.7500436891239478	-0.3918433726781064	16	25259313	25272633	1	protein_coding	fbxo32	F-box protein 32 [Source:ZFIN;Acc:ZDB-GENE-040426-1040]	222	156	263	287	87	66	174	120	98	115	95	133	243.12729516856837	121.29472116216172	252.9698300402204	378.90339474909	77.00654334073688	61.51319661640141	169.47224216153356	126.77118477291675	124.81568853401807	80.43121816297231	88.28647685840232	164.03770861372678	0.18410871914215454
ENSDARG00000044276	0.9929497358760242	0.9983257753640215	-0.004220579774930864	10	15120711	15128771	-1	protein_coding	spp1	secreted phosphoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-050706-97]	598	244	139	356	355	381	364	200	192	495	309	246	654.9104617603779	189.7173843818427	133.69888355737885	469.99863599538696	314.22210213748957	355.0989077401354	354.52813877470237	211.28530795486125	244.53685916868847	346.2039390493156	287.1633826236455	303.4080926238856	0.1839476665175345
ENSDARG00000090108	0.9689056744706256	0.9960608369341708	-0.012488840254257205	25	37126921	37137446	1	protein_coding	si:ch1073-174d20.1	si:ch1073-174d20.1 [Source:ZFIN;Acc:ZDB-GENE-121214-359]	218	178	181	45	99	99	204	121	137	124	121	83	238.7466231835491	138.40038696708197	174.09710736608324	59.40993994323711	87.62813552566611	92.26979492460211	198.69159425834968	127.82761131269106	174.48723805265791	86.72583523659623	112.44909157754402	102.36939710480692	0.18354622067881174
ENSDARG00000018566	0.46561856508541904	0.9146712928653454	-0.2398344280340193	25	35019693	35041057	1	protein_coding	flnca	filamin C, gamma a (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-070503-1]	1125	4638	1193	1396	2844	1821	1033	3198	1149	4915	1949	2990	1232.063995786664	3606.185363782731	1147.501928661532	1843.028359127978	2517.3173478282265	1697.2050157343479	1006.119690533702	3378.4520741982315	1463.4002665876199	3437.56032409573	1811.266772600275	3687.765028233406	0.18287531316054567
ENSDARG00000076830	0.22168212335575013	0.8038727941928793	0.41183447931484035	5	41826958	41845116	-1	protein_coding	si:dkey-65b12.6	si:dkey-65b12.6 [Source:ZFIN;Acc:ZDB-GENE-060526-329]	491	617	579	379	353	663	550	262	433	737	454	159	537.7274861611129	479.7361728016268	556.9183710771392	500.3637164108192	312.4518367733347	617.9280205556687	535.6881217749624	276.78375342086827	551.4815626043859	515.4591981400921	421.916426249628	196.10523059836507	0.18202947661839558
ENSDARG00000090369	0.36136094689765297	0.8755739015104802	0.2823525222766879	3	36275633	36286650	1	protein_coding	zgc:86896	zgc:86896 [Source:ZFIN;Acc:ZDB-GENE-040625-80]	2716	2631	2011	1295	2128	2497	1790	1097	2250	3199	2293	1078	2974.4762778280706	2045.682124215689	1934.305430459632	1709.6860494776013	1883.5623474607826	2327.2492719871866	1743.4213417766957	1158.899914132414	2865.666318383068	2237.3866687247687	2130.956751961227	1329.5687961323117	0.18168364288520963
ENSDARG00000063330	0.9821563041363747	0.9973024136629132	0.007268265818831627	9	7091028	7213772	-1	protein_coding	mgat4a	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:ZFIN;Acc:ZDB-GENE-070912-27]	2266	1045	2327	595	923	800	2411	703	1875	1169	874	631	2481.650679513405	812.5191257337116	2238.2539714965505	785.5314281383573	816.9774655574729	745.6145044412292	2348.26193018079	742.6678574613373	2388.055265319223	817.6008176740403	812.2355870973014	778.2540912425683	0.18008647391565255
ENSDARG00000096979	0.9631759281260721	0.9960608369341708	0.05466601293927575	17	43021662	43022468	-1	protein_coding	NPC2	zgc:193725 [Source:ZFIN;Acc:ZDB-GENE-080723-11]	2	25	7	89	23	23	5	8	9	47	37	2	2.190335992509625	19.438256596500278	6.733037301450732	117.49965899884674	20.358051687781014	21.43641700268534	4.8698920161360215	8.45141231819445	11.462665273532272	32.87188916225825	34.385259408009325	2.4667324603567935	0.1798459856066292
ENSDARG00000039752	0.8449393725738614	0.9816972063134473	-0.09006438050671846	3	431208	454166	1	protein_coding	si:dkey-167k11.5	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	75	177	232	169	261	127	120	232	101	162	110	188	82.13759971911094	137.62285670322197	223.15209341951	223.11733000904604	231.01963002221066	118.36630258004513	116.87740838726452	245.09095722763905	128.63657695852882	113.30310732523056	102.22644688867638	231.87285127353857	0.17837581410696887
ENSDARG00000007769	0.47176958567736266	0.9162812565799866	-0.4398011525172663	7	56602521	56606752	-1	protein_coding	sult5a1	sulfotransferase family 5A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060929-978]	328	360	137	111	326	105	364	246	82	611	154	304	359.2151027715785	279.910894989604	131.7751586141072	146.54451852665156	288.55325435724393	97.86190370791132	354.52813877470237	259.88092878447935	104.43761693662736	427.33455910935726	143.11702564414693	374.9433339742326	0.1776752525695364
ENSDARG00000088711	0.20874130924247722	0.7993489379193314	-0.3758640598977232	3	28939759	28946756	1	protein_coding	lgals1l1	lectin, galactoside-binding, soluble, 1 (galectin 1)-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4905]	1707	2394	1379	1431	2177	2089	3495	1971	1096	4707	2729	1630	1869.4517696069647	1861.4074516808664	1326.4083483857944	1889.2360901949403	1926.933848882577	1946.9858747221597	3404.054519279079	2082.2167098951577	1395.8979044212633	3292.08472950531	2536.145214174526	2010.3869551907867	0.1771517242106045
